1.352240    3.60769e-06
1.352060    1.54746e-06
1.351870    1.261e-06
1.351690    2.90693e-06
1.351510    1.3204e-06
1.351330    3.88319e-06
1.351140    1.71819e-05
1.350960    5.4665e-06
1.350780    1.25167e-06
1.350600    1.3222e-06
1.350410    1.21079e-06
1.350230    1.24847e-06
1.350050    2.14124e-05
1.349870    1.49713e-06
1.349680    1.19132e-05
1.349500    1.26251e-05
1.349320    2.43518e-06
1.349140    7.24907e-06
1.348960    1.28102e-06
1.348770    1.29089e-06
1.348590    8.73917e-06
1.348410    1.21235e-06
1.348230    1.00981e-05
1.348050    1.25245e-06
1.347860    1.24742e-06
1.347680    1.23404e-06
1.347500    1.80514e-06
1.347320    3.63853e-06
1.347140    3.2773e-05
1.346960    2.95586e-06
1.346780    1.49475e-06
1.346590    1.18978e-06
1.346410    3.62949e-06
1.346230    2.10104e-06
1.346050    1.64142e-05
1.345870    1.71539e-06
1.345690    4.71894e-06
1.345510    2.13683e-06
1.345330    5.19255e-06
1.345140    1.22024e-05
1.344960    1.26062e-06
1.344780    1.21049e-06
1.344600    1.19018e-06
1.344420    7.97095e-06
1.344240    2.21088e-06
1.344060    6.56883e-06
1.343880    1.32283e-06
1.343700    2.55665e-05
1.343520    1.41689e-05
1.343340    1.19463e-06
1.343160    1.68908e-06
1.342980    2.00981e-06
1.342800    1.34503e-06
1.342620    2.30198e-05
1.342440    6.02557e-06
1.342260    3.855e-06
1.342080    1.44555e-06
1.341900    1.20003e-06
1.341720    3.08224e-06
1.341540    1.44775e-06
1.341360    2.26466e-05
1.341180    3.4656e-06
1.341000    9.36491e-06
1.340820    2.07957e-05
1.340640    1.54363e-06
1.340460    1.46064e-06
1.340280    1.88593e-05
1.340100    1.18489e-06
1.339920    1.66615e-05
1.339740    2.91869e-05
1.339560    1.77869e-06
1.339380    1.37321e-06
1.339200    3.04815e-05
1.339020    1.95339e-06
1.338840    1.49093e-05
1.338660    1.80482e-06
1.338480    4.57738e-06
1.338300    1.66526e-06
1.338130    6.14019e-06
1.337950    2.18342e-06
1.337770    1.4788e-06
1.337590    5.27976e-06
1.337410    1.44631e-06
1.337230    1.78406e-06
1.337050    1.91742e-06
1.336870    3.49216e-05
1.336690    2.79542e-06
1.336520    2.2774e-06
1.336340    3.53141e-05
1.336160    4.8801e-06
1.335980    1.87719e-06
1.335800    3.86724e-06
1.335620    6.87218e-06
1.335440    6.61577e-06
1.335270    1.67734e-05
1.335090    9.77202e-06
1.334910    4.43003e-06
1.334730    8.20776e-06
1.334550    7.53082e-06
1.334380    7.84017e-06
1.334200    1.09829e-06
1.334020    1.76043e-06
1.333840    2.77889e-05
1.333660    3.77146e-05
1.333490    9.94383e-06
1.333310    1.66524e-05
1.333130    3.55668e-05
1.332950    3.77875e-05
1.332770    1.23672e-05
1.332600    3.94911e-06
1.332420    2.41701e-06
1.332240    2.685e-05
1.332060    3.38586e-06
1.331890    2.62544e-06
1.331710    4.26353e-05
1.331530    2.59224e-05
1.331360    6.17184e-06
1.331180    3.21945e-05
1.331000    3.61828e-05
1.330820    3.05854e-05
1.330650    2.17034e-05
1.330470    4.33175e-05
1.330290    5.35089e-05
1.330120    9.24228e-06
1.329940    7.80163e-05
1.329760    9.02702e-06
1.329590     4.25e-05
1.329410    4.08879e-05
1.329230    2.06838e-05
1.329060    6.38718e-05
1.328880    2.92251e-05
1.328700    7.18113e-05
1.328530    5.99306e-05
1.328350    4.63558e-05
1.328170    3.94748e-05
1.328000    3.3383e-05
1.327820    2.59374e-05
1.327640    9.85826e-05
1.327470    8.90052e-05
1.327290    5.18612e-05
1.327110    1.78746e-05
1.326940    2.30021e-05
1.326760    5.17906e-05
1.326590    4.26502e-05
1.326410    3.68418e-06
1.326230    3.18949e-05
1.326060    7.74768e-05
1.325880    8.34196e-05
1.325710    5.78618e-05
1.325530    1.21521e-05
1.325360    3.4327e-05
1.325180    4.31714e-05
1.325000    5.69792e-05
1.324830    7.91806e-05
1.324650    2.66352e-05
1.324480    8.76353e-05
1.324300    6.46838e-05
1.324130    6.49841e-06
1.323950    5.58629e-05
1.323780    7.13413e-05
1.323600    5.16827e-05
1.323430    6.79974e-05
1.323250    1.44675e-05
1.323080    5.25157e-05
1.322900    6.66418e-05
1.322730    8.06273e-05
1.322550    7.07838e-05
1.322380    6.16959e-05
1.322200    5.37565e-05
1.322030    5.88376e-05
1.321850    8.29369e-05
1.321680    4.97634e-05
1.321500    6.23911e-05
1.321330    6.32778e-05
1.321150    0.000100854
1.320980    6.97196e-05
1.320800    8.47932e-05
1.320630    6.55263e-05
1.320460    5.41846e-05
1.320280    7.13136e-05
1.320110    2.23574e-05
1.319930    9.7939e-05
1.319760    8.42402e-05
1.319580    7.70808e-05
1.319410    3.31795e-05
1.319240    7.1282e-05
1.319060    6.06915e-05
1.318890    3.55111e-05
1.318710    6.24521e-05
1.318540    7.53179e-05
1.318370    4.53389e-05
1.318190    6.03109e-05
1.318020    5.30081e-05
1.317850    6.61683e-05
1.317670    8.08559e-05
1.317500    9.42333e-05
1.317320    4.95841e-05
1.317150    6.55673e-05
1.316980    6.4581e-05
1.316800    6.08495e-05
1.316630    7.34578e-05
1.316460    9.36776e-05
1.316280    6.94034e-05
1.316110    7.44779e-05
1.315940    6.72172e-05
1.315760    5.02179e-05
1.315590    6.3367e-05
1.315420    3.3573e-05
1.315250    7.67991e-05
1.315070    0.000100772
1.314900    4.80393e-05
1.314730    1.3287e-05
1.314550    6.54178e-05
1.314380    7.77453e-05
1.314210    7.11705e-05
1.314040    5.69094e-05
1.313860    7.52573e-05
1.313690    4.32782e-05
1.313520    0.000106074
1.313350    6.86166e-05
1.313170    5.7443e-05
1.313000    4.00964e-05
1.312830    9.57444e-05
1.312660    9.62213e-05
1.312480    2.09029e-05
1.312310    6.34524e-05
1.312140    7.25055e-05
1.311970    6.9897e-05
1.311790    8.41306e-05
1.311620    8.97204e-05
1.311450    8.06278e-05
1.311280    6.95442e-05
1.311110    6.24067e-05
1.310940    8.58543e-05
1.310760    8.61463e-05
1.310590    5.53754e-05
1.310420    9.16339e-05
1.310250    4.27166e-05
1.310080    8.47328e-05
1.309900    5.40341e-05
1.309730    5.14371e-05
1.309560    6.54925e-05
1.309390    8.42061e-05
1.309220    5.32408e-05
1.309050    6.28996e-05
1.308880    9.6051e-05
1.308700    6.22546e-05
1.308530    6.84767e-05
1.308360    9.76957e-05
1.308190    4.59009e-05
1.308020    7.77906e-05
1.307850    7.45065e-05
1.307680    8.91147e-05
1.307510    6.29759e-05
1.307340    8.52913e-05
1.307170    3.5108e-05
1.306990    1.93199e-05
1.306820    4.26783e-05
1.306650    5.00924e-05
1.306480    6.95958e-05
1.306310    7.17861e-05
1.306140    0.000100763
1.305970    8.60623e-05
1.305800    6.83471e-05
1.305630    7.14236e-05
1.305460    9.35083e-05
1.305290    6.58818e-05
1.305120    8.46291e-05
1.304950    6.45416e-05
1.304780    9.73209e-05
1.304610    9.30559e-05
1.304440    3.84695e-05
1.304270    3.65317e-05
1.304100    6.00538e-05
1.303930    9.21439e-05
1.303760    9.74313e-05
1.303590    6.6782e-05
1.303420    4.18708e-05
1.303250    6.33043e-05
1.303080    0.000104784
1.302910    3.85848e-05
1.302740    5.39755e-05
1.302570    8.90414e-05
1.302400    5.46573e-05
1.302230    6.63007e-05
1.302060    7.82663e-05
1.301890    6.65262e-05
1.301720    6.52874e-05
1.301550    9.18039e-05
1.301380    3.70152e-05
1.301210    3.42927e-05
1.301040    5.01517e-05
1.300870    8.67554e-05
1.300700    6.06789e-05
1.300540    5.76354e-05
1.300370    4.01887e-05
1.300200    9.10907e-05
1.300030    9.13579e-05
1.299860    7.6903e-05
1.299690    4.28378e-05
1.299520    3.56046e-05
1.299350    8.71228e-05
1.299180    4.53472e-05
1.299010    9.25178e-05
1.298850    7.04146e-05
1.298680    8.97879e-05
1.298510    8.40733e-05
1.298340    9.2887e-05
1.298170    7.80961e-05
1.298000    8.21182e-05
1.297830    9.24695e-05
1.297670    8.38123e-05
1.297500    4.90745e-05
1.297330    3.58274e-05
1.297160    8.84274e-05
1.296990    5.45596e-05
1.296820    4.37989e-05
1.296660    7.24659e-05
1.296490    6.09951e-05
1.296320    9.49551e-05
1.296150    4.58613e-05
1.295980    7.66891e-05
1.295820    8.22791e-05
1.295650    3.40603e-05
1.295480    6.63591e-05
1.295310    9.28732e-05
1.295150    6.97393e-05
1.294980    7.25891e-05
1.294810    6.76686e-05
1.294640    3.73895e-05
1.294470    0.000105551
1.294310    9.66353e-05
1.294140    6.44879e-05
1.293970    7.03926e-05
1.293800    4.76544e-05
1.293640    9.82264e-05
1.293470    0.000108122
1.293300    9.53521e-05
1.293140    6.3081e-05
1.292970    6.04115e-05
1.292800    5.46706e-05
1.292630    5.31208e-05
1.292470    5.79763e-05
1.292300    5.03713e-05
1.292130    3.78824e-05
1.291970    4.33457e-05
1.291800    6.2619e-05
1.291630    5.72763e-05
1.291470    8.66542e-05
1.291300    9.52059e-05
1.291130    8.19231e-05
1.290970    6.08984e-05
1.290800    6.41814e-05
1.290630    5.4374e-05
1.290470    9.64907e-05
1.290300    6.12685e-05
1.290130    9.59585e-05
1.289970    6.93059e-05
1.289800    0.000101587
1.289630    5.42335e-05
1.289470    7.16948e-05
1.289300    8.37391e-05
1.289130    4.45397e-05
1.288970    8.31176e-05
1.288800    6.54177e-05
1.288640    7.42679e-05
1.288470    3.8471e-05
1.288300    5.35742e-05
1.288140    4.97903e-05
1.287970    8.47771e-05
1.287810    8.5492e-05
1.287640    8.2269e-05
1.287470    7.55416e-05
1.287310    6.43216e-05
1.287140    9.22047e-05
1.286980    6.87529e-05
1.286810    6.31039e-05
1.286650    6.88132e-05
1.286480    5.26269e-05
1.286320    6.50036e-05
1.286150    4.14079e-05
1.285980    7.12287e-05
1.285820    0.000102937
1.285650    9.90058e-05
1.285490    7.59561e-05
1.285320    8.99387e-05
1.285160    5.79076e-05
1.284990    5.98051e-05
1.284830    6.40072e-05
1.284660    9.6615e-05
1.284500    6.28271e-05
1.284330    9.47306e-05
1.284170    7.41731e-05
1.284000    8.70235e-05
1.283840    7.73335e-05
1.283670    7.49527e-05
1.283510    6.01765e-05
1.283340    4.70571e-05
1.283180    5.26046e-05
1.283010    7.9583e-05
1.282850    6.66534e-05
1.282690    9.16507e-05
1.282520    8.65544e-05
1.282360    0.000103179
1.282190    8.71745e-05
1.282030    8.43074e-05
1.281860    7.03966e-05
1.281700    8.0304e-05
1.281530    0.000101265
1.281370    6.69946e-05
1.281210    8.16512e-05
1.281040    8.82677e-05
1.280880    7.32281e-05
1.280710    8.87131e-05
1.280550    6.0525e-05
1.280390    6.6297e-05
1.280220    6.073e-05
1.280060    5.65501e-05
1.279890    6.33337e-05
1.279730    7.10546e-05
1.279570    8.01496e-05
1.279400    6.41695e-05
1.279240    7.70991e-05
1.279080    9.2435e-05
1.278910    6.64237e-05
1.278750    6.54915e-05
1.278590    7.84497e-05
1.278420    9.48906e-05
1.278260    8.73924e-05
1.278100    8.41211e-05
1.277930    6.72383e-05
1.277770    8.59004e-05
1.277610    8.95535e-05
1.277440    9.22932e-05
1.277280    5.82644e-05
1.277120    6.91658e-05
1.276950    8.86538e-05
1.276790    6.91837e-05
1.276630    8.28941e-05
1.276460    9.68045e-05
1.276300    8.06891e-05
1.276140    6.48559e-05
1.275980    6.80148e-05
1.275810    6.11026e-05
1.275650    9.24945e-05
1.275490    8.28527e-05
1.275320    8.81272e-05
1.275160    8.56437e-05
1.275000    8.83129e-05
1.274840    7.45774e-05
1.274670    9.12518e-05
1.274510    6.3511e-05
1.274350    8.71252e-05
1.274190    4.86224e-05
1.274020    8.2367e-05
1.273860    8.05215e-05
1.273700    6.29575e-05
1.273540    7.6764e-05
1.273380    7.09063e-05
1.273210    7.08605e-05
1.273050    6.87689e-05
1.272890    8.64609e-05
1.272730    8.66887e-05
1.272570    7.96965e-05
1.272400    6.9298e-05
1.272240    7.99509e-05
1.272080    6.76519e-05
1.271920    9.05513e-05
1.271760    7.15789e-05
1.271590    8.33056e-05
1.271430    8.53292e-05
1.271270    6.6384e-05
1.271110    8.26146e-05
1.270950    8.21444e-05
1.270790    8.67806e-05
1.270620    7.52661e-05
1.270460    7.96407e-05
1.270300    7.97552e-05
1.270140    7.4728e-05
1.269980    8.39169e-05
1.269820    9.19016e-05
1.269660    8.14628e-05
1.269500    6.28615e-05
1.269330    8.36192e-05
1.269170    8.61598e-05
1.269010    7.24678e-05
1.268850    8.78489e-05
1.268690    8.28309e-05
1.268530    7.19983e-05
1.268370    8.22223e-05
1.268210    7.75918e-05
1.268050    8.53352e-05
1.267890    8.38044e-05
1.267730    8.22332e-05
1.267560    8.24321e-05
1.267400    7.25938e-05
1.267240    8.06504e-05
1.267080    8.33161e-05
1.266920    7.27523e-05
1.266760    8.36735e-05
1.266600    8.46246e-05
1.266440    5.82869e-05
1.266280    8.08464e-05
1.266120    6.49938e-05
1.265960    7.99632e-05
1.265800    7.4593e-05
1.265640    9.13898e-05
1.265480    8.52604e-05
1.265320    8.02255e-05
1.265160    8.67921e-05
1.265000    8.43863e-05
1.264840    8.02745e-05
1.264680    7.84716e-05
1.264520    9.05344e-05
1.264360    7.39866e-05
1.264200    8.04252e-05
1.264040    8.17243e-05
1.263880    6.73661e-05
1.263720    7.06006e-05
1.263560    8.21116e-05
1.263400    8.48622e-05
1.263240    7.99592e-05
1.263080    8.72778e-05
1.262920    8.67036e-05
1.262760    7.56593e-05
1.262600    7.33988e-05
1.262440    6.83962e-05
1.262280    7.88215e-05
1.262130    7.94376e-05
1.261970    8.24949e-05
1.261810    8.23319e-05
1.261650    8.76935e-05
1.261490    8.32053e-05
1.261330    7.94429e-05
1.261170    8.49431e-05
1.261010    8.49496e-05
1.260850    8.4586e-05
1.260690    8.28287e-05
1.260530    7.85508e-05
1.260380    7.01811e-05
1.260220    7.2712e-05
1.260060    8.70946e-05
1.259900    8.12511e-05
1.259740    8.09054e-05
1.259580    8.76153e-05
1.259420    8.00855e-05
1.259260    7.8335e-05
1.259110    7.48695e-05
1.258950    7.77138e-05
1.258790    8.34403e-05
1.258630    8.05324e-05
1.258470    6.99399e-05
1.258310    7.13352e-05
1.258160    7.64907e-05
1.258000    8.24915e-05
1.257840    7.84613e-05
1.257680    8.06622e-05
1.257520    8.45448e-05
1.257360    8.57886e-05
1.257210    8.43659e-05
1.257050    7.79346e-05
1.256890    7.55795e-05
1.256730    7.99599e-05
1.256570    7.7612e-05
1.256420    8.28538e-05
1.256260    8.88007e-05
1.256100    8.28755e-05
1.255940    8.00762e-05
1.255790    8.95742e-05
1.255630    8.85021e-05
1.255470    7.84156e-05
1.255310    8.07997e-05
1.255160    7.59227e-05
1.255000    8.42163e-05
1.254840    7.73227e-05
1.254680    7.66671e-05
1.254530    7.6201e-05
1.254370    7.6686e-05
1.254210    6.32852e-05
1.254050    8.2103e-05
1.253900    6.94334e-05
1.253740    8.07357e-05
1.253580    7.20597e-05
1.253420    8.4799e-05
1.253270    8.26896e-05
1.253110    8.30287e-05
1.252950    7.87552e-05
1.252800    8.18633e-05
1.252640    8.1834e-05
1.252480    8.21574e-05
1.252330    8.3141e-05
1.252170    7.73293e-05
1.252010    8.00566e-05
1.251860    7.61436e-05
1.251700    7.91811e-05
1.251540    8.04201e-05
1.251390    7.73283e-05
1.251230    7.3878e-05
1.251070    7.25091e-05
1.250920    7.90896e-05
1.250760    7.99804e-05
1.250600    8.83369e-05
1.250450    8.55831e-05
1.250290    8.22952e-05
1.250130    7.06476e-05
1.249980    7.4225e-05
1.249820    7.56034e-05
1.249670    7.99778e-05
1.249510    8.3974e-05
1.249350    7.96255e-05
1.249200    7.51076e-05
1.249040    7.95392e-05
1.248880    7.0747e-05
1.248730    7.87328e-05
1.248570    6.45988e-05
1.248420    7.63303e-05
1.248260    6.39228e-05
1.248110    7.6669e-05
1.247950    8.05871e-05
1.247790    7.4639e-05
1.247640    6.63397e-05
1.247480    8.00711e-05
1.247330    7.86185e-05
1.247170    7.95667e-05
1.247020    8.14935e-05
1.246860    7.1173e-05
1.246710    8.07499e-05
1.246550    7.51042e-05
1.246390    6.9423e-05
1.246240    8.05943e-05
1.246080    7.1776e-05
1.245930    7.72968e-05
1.245770    7.32554e-05
1.245620    7.14533e-05
1.245460    7.02821e-05
1.245310    8.05524e-05
1.245150    8.50224e-05
1.245000    8.44028e-05
1.244840    7.25591e-05
1.244690    7.38853e-05
1.244530    7.50827e-05
1.244380    7.24042e-05
1.244220    7.30375e-05
1.244070    6.29865e-05
1.243910    7.69932e-05
1.243760    8.00798e-05
1.243600    7.00902e-05
1.243450    6.67193e-05
1.243300    6.66109e-05
1.243140    7.11302e-05
1.242990    7.72178e-05
1.242830    7.80942e-05
1.242680    7.72431e-05
1.242520    7.11141e-05
1.242370    7.20021e-05
1.242210    7.60504e-05
1.242060    7.39262e-05
1.241910    7.17906e-05
1.241750    7.01721e-05
1.241600    6.70546e-05
1.241440    7.23502e-05
1.241290    7.71146e-05
1.241130    6.52011e-05
1.240980    7.03729e-05
1.240830    6.747e-05
1.240670    5.89957e-05
1.240520    7.11761e-05
1.240370    6.64434e-05
1.240210    7.53701e-05
1.240060    7.10933e-05
1.239900    7.02651e-05
1.239750    7.40976e-05
1.239600    7.64341e-05
1.239440    6.89418e-05
1.239290    7.17869e-05
1.239140    6.37591e-05
1.238980    7.5142e-05
1.238830    7.36103e-05
1.238670    7.27399e-05
1.238520    7.34582e-05
1.238370    7.76406e-05
1.238210    7.17221e-05
1.238060    6.13368e-05
1.237910    7.21142e-05
1.237760    7.29708e-05
1.237600    6.80887e-05
1.237450    7.06145e-05
1.237300    7.32294e-05
1.237140    5.67183e-05
1.236990    6.77143e-05
1.236840    7.06648e-05
1.236680    5.23915e-05
1.236530    6.10759e-05
1.236380    7.22778e-05
1.236220    7.04561e-05
1.236070    6.88441e-05
1.235920    7.47441e-05
1.235770    6.35013e-05
1.235610    7.165e-05
1.235460    6.37176e-05
1.235310    6.85829e-05
1.235160    7.22159e-05
1.235000    7.35657e-05
1.234850    6.98163e-05
1.234700    6.49221e-05
1.234550    5.86365e-05
1.234390    6.49502e-05
1.234240    6.73292e-05
1.234090    5.88776e-05
1.233940    6.8408e-05
1.233780    6.77353e-05
1.233630    6.83045e-05
1.233480    5.97018e-05
1.233330    6.05708e-05
1.233180    7.05921e-05
1.233020    6.04382e-05
1.232870    6.86706e-05
1.232720    5.83798e-05
1.232570    6.47183e-05
1.232420    7.00631e-05
1.232260    6.23076e-05
1.232110    6.4715e-05
1.231960    7.37454e-05
1.231810    5.67086e-05
1.231660    6.39199e-05
1.231510    6.85105e-05
1.231350    6.47487e-05
1.231200    6.6893e-05
1.231050    6.72605e-05
1.230900    6.27765e-05
1.230750    6.91359e-05
1.230600    5.75607e-05
1.230440    6.07918e-05
1.230290    6.85994e-05
1.230140    6.65312e-05
1.229990    6.87002e-05
1.229840    6.76965e-05
1.229690    6.10808e-05
1.229540    4.91231e-05
1.229390    6.8448e-05
1.229230    6.4424e-05
1.229080    6.19482e-05
1.228930    5.90492e-05
1.228780    5.38742e-05
1.228630    6.30224e-05
1.228480    6.85833e-05
1.228330    7.08252e-05
1.228180    6.74907e-05
1.228030    6.57996e-05
1.227880    6.47175e-05
1.227730    5.17235e-05
1.227570    5.79097e-05
1.227420    5.68558e-05
1.227270    6.0822e-05
1.227120    6.38441e-05
1.226970    6.89925e-05
1.226820    6.09947e-05
1.226670    6.98082e-05
1.226520    5.98207e-05
1.226370    6.38687e-05
1.226220    7.23355e-05
1.226070    5.92694e-05
1.225920    6.97797e-05
1.225770    6.19602e-05
1.225620    5.0687e-05
1.225470    5.55677e-05
1.225320    5.39581e-05
1.225170    5.95325e-05
1.225020    5.28269e-05
1.224870    4.86876e-05
1.224720    6.60401e-05
1.224570    5.69929e-05
1.224420    6.10029e-05
1.224270    6.13476e-05
1.224120    6.00771e-05
1.223970    6.60913e-05
1.223820    4.7684e-05
1.223670    5.80389e-05
1.223520    5.60317e-05
1.223370    5.62478e-05
1.223220    6.68071e-05
1.223070    6.3863e-05
1.222920    5.7306e-05
1.222770    5.60392e-05
1.222620    4.79052e-05
1.222470    5.40512e-05
1.222320    6.39497e-05
1.222170    6.04189e-05
1.222020    5.49991e-05
1.221880    5.88776e-05
1.221730    5.7769e-05
1.221580    4.85365e-05
1.221430    5.53299e-05
1.221280    5.65529e-05
1.221130    5.36668e-05
1.220980    6.85608e-05
1.220830    5.78615e-05
1.220680    5.205e-05
1.220530    4.99349e-05
1.220380    5.68944e-05
1.220230    5.4386e-05
1.220090    6.1009e-05
1.219940    5.60032e-05
1.219790    6.28192e-05
1.219640    6.04017e-05
1.219490    5.75144e-05
1.219340    5.15012e-05
1.219190    5.53682e-05
1.219040    5.4532e-05
1.218900    5.52453e-05
1.218750    6.26665e-05
1.218600    5.83861e-05
1.218450    5.86517e-05
1.218300    5.7162e-05
1.218150    3.96435e-05
1.218010    5.16478e-05
1.217860    5.27092e-05
1.217710    5.19079e-05
1.217560    6.03078e-05
1.217410    5.80347e-05
1.217260    5.09069e-05
1.217120    5.8789e-05
1.216970    4.10498e-05
1.216820    5.93894e-05
1.216670    5.42125e-05
1.216520    6.04105e-05
1.216380    5.47879e-05
1.216230    5.34963e-05
1.216080    5.64087e-05
1.215930    4.70651e-05
1.215780    5.77831e-05
1.215640    5.97273e-05
1.215490    5.63615e-05
1.215340    6.16782e-05
1.215190    5.90711e-05
1.215050    4.54204e-05
1.214900    3.92892e-05
1.214750    4.67112e-05
1.214600    5.25236e-05
1.214460    5.05458e-05
1.214310    5.70755e-05
1.214160    5.54854e-05
1.214010    6.17958e-05
1.213870    4.67516e-05
1.213720    5.39025e-05
1.213570    5.71793e-05
1.213420    5.84087e-05
1.213280    5.47904e-05
1.213130    3.21074e-05
1.212980    4.03247e-05
1.212840    6.02579e-05
1.212690    5.44672e-05
1.212540    5.06363e-05
1.212390    4.87892e-05
1.212250    5.32981e-05
1.212100    5.52123e-05
1.211950    5.15636e-05
1.211810    4.16697e-05
1.211660    4.99622e-05
1.211510    5.01148e-05
1.211370    3.38027e-05
1.211220    5.09442e-05
1.211070    5.40308e-05
1.210930    4.7967e-05
1.210780    6.22551e-05
1.210630    5.36703e-05
1.210490    5.00319e-05
1.210340    5.47535e-05
1.210190    6.17217e-05
1.210050    5.63219e-05
1.209900    5.22814e-05
1.209750    5.13844e-05
1.209610    5.17077e-05
1.209460    5.65212e-05
1.209320    4.20116e-05
1.209170    3.31672e-05
1.209020    5.41578e-05
1.208880    5.05206e-05
1.208730    6.41869e-05
1.208580    5.33652e-05
1.208440    5.54136e-05
1.208290    3.30857e-05
1.208150    2.82908e-05
1.208000    5.42625e-05
1.207850    5.77187e-05
1.207710    5.63897e-05
1.207560    3.96921e-05
1.207420    4.12776e-05
1.207270    3.74245e-05
1.207130    3.77624e-05
1.206980    5.10827e-05
1.206830    5.47464e-05
1.206690    4.08081e-05
1.206540    4.64255e-05
1.206400    5.85131e-05
1.206250    5.9554e-05
1.206110    5.85739e-05
1.205960    6.09705e-05
1.205820    5.70817e-05
1.205670    4.72641e-05
1.205520    3.95692e-05
1.205380    5.38667e-05
1.205230    6.12977e-05
1.205090    3.51674e-05
1.204940    5.06267e-05
1.204800    5.62879e-05
1.204650    4.31753e-05
1.204510    4.5291e-05
1.204360    5.19409e-05
1.204220    5.05368e-05
1.204070    5.14694e-05
1.203930    5.52247e-05
1.203780    2.53513e-05
1.203640    4.27238e-05
1.203490    5.08636e-05
1.203350    2.05705e-05
1.203200    4.29014e-05
1.203060    4.12533e-05
1.202910    4.41675e-05
1.202770    5.33278e-05
1.202630    3.7553e-05
1.202480    5.04658e-05
1.202340    3.98557e-05
1.202190    3.42715e-05
1.202050    5.62593e-05
1.201900    3.49242e-05
1.201760    3.88693e-05
1.201610    4.50205e-05
1.201470    5.639e-05
1.201320    4.78309e-05
1.201180    4.97155e-05
1.201040    4.01335e-05
1.200890    4.60549e-05
1.200750    4.32957e-05
1.200600    4.92121e-05
1.200460    3.56089e-05
1.200320    4.55337e-05
1.200170    4.79987e-05
1.200030    5.07704e-05
1.199880    4.22818e-05
1.199740    4.0654e-05
1.199600    6.10567e-05
1.199450    4.20394e-05
1.199310    2.12968e-05
1.199160    3.63869e-05
1.199020    4.36494e-05
1.198880    4.92249e-05
1.198730    3.90225e-05
1.198590    1.64593e-05
1.198450    6.14446e-05
1.198300    4.91929e-05
1.198160    3.27073e-05
1.198010    4.97348e-05
1.197870    2.59128e-05
1.197730    4.79335e-05
1.197580    4.63384e-05
1.197440    4.74152e-05
1.197300    3.94852e-05
1.197150    4.09193e-05
1.197010    4.42499e-05
1.196870    3.73901e-05
1.196720    5.41424e-05
1.196580    3.55591e-05
1.196440    3.33962e-05
1.196290    3.56006e-05
1.196150    4.05137e-05
1.196010    5.32803e-05
1.195870    4.18834e-05
1.195720    4.42236e-05
1.195580    4.14736e-05
1.195440    4.17945e-05
1.195290    2.82252e-05
1.195150    2.98501e-05
1.195010    1.94743e-05
1.194870    4.65497e-05
1.194720    4.80756e-05
1.194580    4.58437e-05
1.194440    5.49985e-05
1.194290    3.54875e-05
1.194150    4.82293e-05
1.194010    1.01276e-05
1.193870    2.2682e-05
1.193720    4.99206e-05
1.193580    1.76919e-05
1.193440    3.62645e-05
1.193300    5.01019e-05
1.193150    5.08833e-05
1.193010    3.93271e-05
1.192870    4.7517e-05
1.192730    3.25341e-05
1.192590    2.68927e-05
1.192440    3.65106e-05
1.192300    3.85204e-05
1.192160    3.6905e-05
1.192020    2.9169e-05
1.191870    4.54376e-05
1.191730    2.7775e-05
1.191590    2.60325e-05
1.191450    3.60933e-05
1.191310    2.75436e-05
1.191160    2.05384e-05
1.191020    3.5373e-05
1.190880    2.23148e-05
1.190740    5.1905e-05
1.190600    4.52275e-05
1.190460    3.76605e-05
1.190310    2.11595e-05
1.190170    3.76874e-05
1.190030    3.22084e-05
1.189890    4.14262e-05
1.189750    3.25754e-05
1.189610    1.01909e-05
1.189460    1.36426e-05
1.189320    4.0702e-05
1.189180    2.92751e-05
1.189040    4.33769e-05
1.188900    3.34319e-05
1.188760    4.15359e-05
1.188620    1.43565e-05
1.188480    2.82942e-05
1.188330    2.36611e-05
1.188190    3.28765e-05
1.188050    3.53198e-05
1.187910    2.52298e-05
1.187770    3.66306e-05
1.187630    4.30511e-05
1.187490    4.02516e-05
1.187350    3.43638e-05
1.187210    3.16288e-05
1.187060    1.43245e-05
1.186920    3.6849e-05
1.186780    2.63198e-05
1.186640    3.30399e-05
1.186500    3.23658e-05
1.186360    1.38563e-05
1.186220    2.34318e-05
1.186080    3.1881e-05
1.185940    2.52004e-05
1.185800    3.23201e-05
1.185660    3.95543e-05
1.185520    3.58222e-05
1.185380    5.14207e-06
1.185240    1.51573e-05
1.185090    3.95145e-05
1.184950    3.37357e-05
1.184810    3.70743e-05
1.184670    5.4696e-05
1.184530    5.25054e-05
1.184390    3.3997e-05
1.184250    2.00359e-05
1.184110    4.04526e-05
1.183970    1.82986e-05
1.183830    2.30344e-05
1.183690    1.17107e-05
1.183550    1.17021e-05
1.183410    4.11812e-05
1.183270    2.53468e-05
1.183130    4.57929e-05
1.182990    2.20616e-05
1.182850    1.19974e-05
1.182710    3.69026e-05
1.182570    3.83549e-05
1.182430    1.00805e-05
1.182290    2.94615e-05
1.182150    3.76034e-05
1.182010    4.6061e-05
1.181870    1.48217e-05
1.181730    8.33601e-06
1.181590    2.14799e-05
1.181450    4.01605e-05
1.181310    3.81852e-05
1.181180    4.01016e-06
1.181040    4.03856e-05
1.180900    2.05616e-05
1.180760    3.68141e-05
1.180620    3.68707e-05
1.180480    1.8278e-05
1.180340    2.63455e-05
1.180200    7.13512e-06
