# Wavenumber   Flux
#       [um]   [erg/s/cm]
     5.10167   2.33868431e+04
     5.09907   2.33955116e+04
     5.09647   2.34031879e+04
     5.09387   2.34095891e+04
     5.09128   2.34183790e+04
     5.08869   2.34259030e+04
     5.08610   2.34334963e+04
     5.08351   2.34396165e+04
     5.08093   2.34484838e+04
     5.07835   2.34560283e+04
     5.07577   2.34634752e+04
     5.07320   2.34693981e+04
     5.07063   2.34783662e+04
     5.06806   2.34858222e+04
     5.06549   2.34915407e+04
     5.06292   2.35006154e+04
     5.06036   2.35080781e+04
     5.05780   2.35155090e+04
     5.05525   2.35209011e+04
     5.05269   2.35302091e+04
     5.05014   2.35376847e+04
     5.04759   2.35450751e+04
     5.04505   2.35501002e+04
     5.04250   2.35598279e+04
     5.03996   2.35671510e+04
     5.03742   2.35720239e+04
     5.03488   2.35819478e+04
     5.03235   2.35892255e+04
     5.02982   2.35966657e+04
     5.02729   2.36011769e+04
     5.02476   2.36112519e+04
     5.02224   2.36186872e+04
     5.01972   2.36229875e+04
     5.01720   2.36331118e+04
     5.01469   2.36406320e+04
     5.01217   2.36478532e+04
     5.00966   2.36517507e+04
     5.00715   2.36624709e+04
     5.00465   2.36696773e+04
     5.00214   2.36768230e+04
     4.99964   2.36806064e+04
     4.99714   2.36914517e+04
     4.99465   2.36984079e+04
     4.99216   2.37019244e+04
     4.98966   2.37128185e+04
     4.98718   2.37201373e+04
     4.98469   2.37273257e+04
     4.98221   2.37300668e+04
     4.97973   2.37415714e+04
     4.97725   2.37487425e+04
     4.97477   2.37510947e+04
     4.97230   2.37629029e+04
     4.96983   2.37700375e+04
     4.96736   2.37725721e+04
     4.96489   2.37836629e+04
     4.96243   2.37912020e+04
     4.95997   2.37979046e+04
     4.95751   2.38003686e+04
     4.95505   2.38123268e+04
     4.95260   2.38189482e+04
     4.95014   2.38212403e+04
     4.94770   2.38328749e+04
     4.94525   2.38404276e+04
     4.94280   2.38474090e+04
     4.94036   2.38484558e+04
     4.93792   2.38613836e+04
     4.93549   2.38683529e+04
     4.93305   2.38691010e+04
     4.93062   2.38821889e+04
     4.92819   2.38891689e+04
     4.92576   2.38908343e+04
     4.92334   2.39019609e+04
     4.92091   2.39099467e+04
     4.91849   2.39160081e+04
     4.91608   2.39181432e+04
     4.91366   2.39306355e+04
     4.91125   2.39365736e+04
     4.90884   2.39387801e+04
     4.90643   2.39502020e+04
     4.90402   2.39580061e+04
     4.90162   2.39594875e+04
     4.89922   2.39704729e+04
     4.89682   2.39784321e+04
     4.89442   2.39852632e+04
     4.89203   2.39854615e+04
     4.88963   2.39987512e+04
     4.88724   2.40055445e+04
     4.88486   2.40058063e+04
     4.88247   2.40189778e+04
     4.88009   2.40257458e+04
     4.87771   2.40261252e+04
     4.87533   2.40391279e+04
     4.87296   2.40458846e+04
     4.87058   2.40502513e+04
     4.86821   2.40554170e+04
     4.86584   2.40643594e+04
     4.86348   2.40726222e+04
     4.86111   2.40750672e+04
     4.85875   2.40843397e+04
     4.85639   2.40927006e+04
     4.85403   2.40955096e+04
     4.85168   2.41043348e+04
     4.84932   2.41127750e+04
     4.84697   2.41159945e+04
     4.84463   2.41243430e+04
     4.84228   2.41328498e+04
     4.83994   2.41364733e+04
     4.83760   2.41443479e+04
     4.83526   2.41528942e+04
     4.83292   2.41569130e+04
     4.83058   2.41642774e+04
     4.82825   2.41729118e+04
     4.82592   2.41777576e+04
     4.82359   2.41836945e+04
     4.82127   2.41928008e+04
     4.81895   2.41974378e+04
     4.81662   2.42040721e+04
     4.81431   2.42125563e+04
     4.81199   2.42171644e+04
     4.80967   2.42241041e+04
     4.80736   2.42321517e+04
     4.80505   2.42367494e+04
     4.80274   2.42439156e+04
     4.80044   2.42515601e+04
     4.79814   2.42561734e+04
     4.79583   2.42635127e+04
     4.79354   2.42707999e+04
     4.79124   2.42754524e+04
     4.78894   2.42829197e+04
     4.78665   2.42899005e+04
     4.78436   2.42946224e+04
     4.78207   2.43021429e+04
     4.77979   2.43088812e+04
     4.77750   2.43137129e+04
     4.77522   2.43211801e+04
     4.77294   2.43277701e+04
     4.77067   2.43326337e+04
     4.76839   2.43407876e+04
     4.76612   2.43470814e+04
     4.76385   2.43523008e+04
     4.76158   2.43597035e+04
     4.75931   2.43659337e+04
     4.75705   2.43714642e+04
     4.75479   2.43784944e+04
     4.75253   2.43842051e+04
     4.75027   2.43910278e+04
     4.74802   2.43973937e+04
     4.74576   2.44032756e+04
     4.74351   2.44098798e+04
     4.74126   2.44161765e+04
     4.73902   2.44224681e+04
     4.73677   2.44285711e+04
     4.73453   2.44349295e+04
     4.73229   2.44392915e+04
     4.73005   2.44355499e+04
     4.72781   2.44432474e+04
     4.72558   2.44522239e+04
     4.72335   2.44584604e+04
     4.72112   2.44649367e+04
     4.71889   2.44744530e+04
     4.71666   2.44781358e+04
     4.71444   2.44877750e+04
     4.71222   2.44909301e+04
     4.71000   2.45007555e+04
     4.70778   2.45070339e+04
     4.70557   2.45124807e+04
     4.70335   2.45196475e+04
     4.70114   2.45246760e+04
     4.69893   2.45312081e+04
     4.69673   2.45387480e+04
     4.69452   2.45449752e+04
     4.69232   2.45496226e+04
     4.69012   2.45573558e+04
     4.68792   2.45631397e+04
     4.68572   2.45682065e+04
     4.68353   2.45756949e+04
     4.68133   2.45811228e+04
     4.67914   2.45864146e+04
     4.67696   2.45939796e+04
     4.67477   2.45994927e+04
     4.67259   2.46043477e+04
     4.67040   2.46113499e+04
     4.66822   2.46180265e+04
     4.66604   2.46222368e+04
     4.66387   2.46290368e+04
     4.66169   2.46359881e+04
     4.65952   2.46389692e+04
     4.65735   2.46477868e+04
     4.65518   2.46537544e+04
     4.65302   2.46564273e+04
     4.65085   2.46655598e+04
     4.64869   2.46708751e+04
     4.64653   2.46744105e+04
     4.64437   2.46831030e+04
     4.64222   2.46873101e+04
     4.64006   2.46929125e+04
     4.63791   2.47005185e+04
     4.63576   2.47047105e+04
     4.63361   2.47104370e+04
     4.63147   2.47160450e+04
     4.62932   2.47238261e+04
     4.62718   2.47257269e+04
     4.62504   2.47353828e+04
     4.62290   2.47410931e+04
     4.62077   2.47432970e+04
     4.61863   2.47521646e+04
     4.61650   2.47559445e+04
     4.61437   2.47639591e+04
     4.61224   2.47680664e+04
     4.61012   2.47730409e+04
     4.60799   2.47810980e+04
     4.60587   2.47828605e+04
     4.60375   2.47924437e+04
     4.60163   2.47957781e+04
     4.59951   2.48023111e+04
     4.59740   2.48094288e+04
     4.59529   2.48127535e+04
     4.59318   2.48193335e+04
     4.59107   2.48240419e+04
     4.58896   2.48319697e+04
     4.58686   2.48340451e+04
     4.58475   2.48431599e+04
     4.58265   2.48486971e+04
     4.58055   2.48510578e+04
     4.57846   2.48599071e+04
     4.57636   2.48634215e+04
     4.57427   2.48699353e+04
     4.57218   2.48746103e+04
     4.57009   2.48821255e+04
     4.56800   2.48847884e+04
     4.56591   2.48931550e+04
     4.56383   2.48969407e+04
     4.56175   2.49032517e+04
     4.55967   2.49080681e+04
     4.55759   2.49151265e+04
     4.55551   2.49197813e+04
     4.55344   2.49245824e+04
     4.55137   2.49315310e+04
     4.54929   2.49348401e+04
     4.54723   2.49424102e+04
     4.54516   2.49465597e+04
     4.54309   2.49525733e+04
     4.54103   2.49574930e+04
     4.53897   2.49640372e+04
     4.53691   2.49677809e+04
     4.53485   2.49747973e+04
     4.53280   2.49792135e+04
     4.53074   2.49849850e+04
     4.52869   2.49900115e+04
     4.52664   2.49961856e+04
     4.52459   2.50002937e+04
     4.52255   2.50068248e+04
     4.52050   2.50114528e+04
     4.51846   2.50170150e+04
     4.51642   2.50221130e+04
     4.51438   2.50274848e+04
     4.51234   2.50328498e+04
     4.51031   2.50380351e+04
     4.50828   2.50437270e+04
     4.50624   2.50482562e+04
     4.50421   2.50541810e+04
     4.50219   2.50590491e+04
     4.50016   2.50643232e+04
     4.49814   2.50697802e+04
     4.49611   2.50749588e+04
     4.49409   2.50798965e+04
     4.49207   2.50852845e+04
     4.49006   2.50904299e+04
     4.48804   2.50953712e+04
     4.48603   2.51006929e+04
     4.48402   2.51058053e+04
     4.48201   2.51114972e+04
     4.48000   2.51167641e+04
     4.47799   2.51218512e+04
     4.47599   2.51267893e+04
     4.47399   2.51319986e+04
     4.47199   2.51370532e+04
     4.46999   2.51419797e+04
     4.46799   2.51471345e+04
     4.46599   2.51521559e+04
     4.46400   2.51570676e+04
     4.46201   2.51621701e+04
     4.46002   2.51671581e+04
     4.45803   2.51720519e+04
     4.45604   2.51771035e+04
     4.45406   2.51820570e+04
     4.45208   2.51869359e+04
     4.45010   2.51919370e+04
     4.44812   2.51968003e+04
     4.44614   2.52017701e+04
     4.44416   2.52066700e+04
     4.44219   2.52115090e+04
     4.44022   2.52164355e+04
     4.43824   2.52213022e+04
     4.43628   2.52261158e+04
     4.43431   2.52310004e+04
     4.43234   2.52358335e+04
     4.43038   2.52406204e+04
     4.42842   2.52454656e+04
     4.42646   2.52502648e+04
     4.42450   2.52550245e+04
     4.42254   2.52598303e+04
     4.42059   2.52645958e+04
     4.41863   2.52693277e+04
     4.41668   2.52740938e+04
     4.41473   2.52788258e+04
     4.41278   2.52835270e+04
     4.41084   2.52882539e+04
     4.40889   2.52929507e+04
     4.40695   2.52976199e+04
     4.40501   2.53023079e+04
     4.40307   2.53069680e+04
     4.40113   2.53116160e+04
     4.39920   2.53162515e+04
     4.39726   2.53208745e+04
     4.39533   2.53254847e+04
     4.39340   2.53300821e+04
     4.39147   2.53346665e+04
     4.38954   2.53392378e+04
     4.38761   2.53437959e+04
     4.38569   2.53483405e+04
     4.38377   2.53528718e+04
     4.38185   2.53573898e+04
     4.37993   2.53618949e+04
     4.37801   2.53663871e+04
     4.37609   2.53708669e+04
     4.37418   2.53753343e+04
     4.37227   2.53797898e+04
     4.37036   2.53842335e+04
     4.36845   2.53886657e+04
     4.36654   2.53930866e+04
     4.36463   2.53974967e+04
     4.36273   2.54018961e+04
     4.36083   2.54062850e+04
     4.35893   2.54106638e+04
     4.35703   2.54150328e+04
     4.35513   2.54193922e+04
     4.35323   2.54237423e+04
     4.35134   2.54280835e+04
     4.34945   2.54324161e+04
     4.34756   2.54365937e+04
     4.34567   2.54409163e+04
     4.34378   2.54452305e+04
     4.34189   2.54495359e+04
     4.34001   2.54538322e+04
     4.33813   2.54581188e+04
     4.33624   2.54623954e+04
     4.33437   2.54666616e+04
     4.33249   2.54709170e+04
     4.33061   2.54751611e+04
     4.32874   2.54793935e+04
     4.32686   2.54836138e+04
     4.32499   2.54878215e+04
     4.32312   2.54920162e+04
     4.32125   2.54961973e+04
     4.31939   2.55003646e+04
     4.31752   2.55045174e+04
     4.31566   2.55086554e+04
     4.31380   2.55127780e+04
     4.31194   2.55168847e+04
     4.31008   2.55209752e+04
     4.30822   2.55250490e+04
     4.30637   2.55291063e+04
     4.30451   2.55331474e+04
     4.30266   2.55371726e+04
     4.30081   2.55411821e+04
     4.29896   2.55451762e+04
     4.29711   2.55491552e+04
     4.29527   2.55531193e+04
     4.29342   2.55570687e+04
     4.29158   2.55610040e+04
     4.28974   2.55649253e+04
     4.28790   2.55688327e+04
     4.28606   2.55727269e+04
     4.28423   2.55766079e+04
     4.28239   2.55804762e+04
     4.28056   2.55843319e+04
     4.27873   2.55881756e+04
     4.27690   2.55920074e+04
     4.27507   2.55958276e+04
     4.27324   2.55996367e+04
     4.27142   2.56034349e+04
     4.26959   2.56072219e+04
     4.26777   2.56109977e+04
     4.26595   2.56147621e+04
     4.26413   2.56185149e+04
     4.26232   2.56222560e+04
     4.26050   2.56259851e+04
     4.25868   2.56297020e+04
     4.25687   2.56334067e+04
     4.25506   2.56370989e+04
     4.25325   2.56407783e+04
     4.25144   2.56444449e+04
     4.24964   2.56480984e+04
     4.24783   2.56517387e+04
     4.24603   2.56553654e+04
     4.24422   2.56589785e+04
     4.24242   2.56625776e+04
     4.24063   2.56661628e+04
     4.23883   2.56697335e+04
     4.23703   2.56732897e+04
     4.23524   2.56768313e+04
     4.23344   2.56803580e+04
     4.23165   2.56838698e+04
     4.22986   2.56873667e+04
     4.22807   2.56908486e+04
     4.22629   2.56943154e+04
     4.22450   2.56977670e+04
     4.22272   2.57012034e+04
     4.22094   2.57046246e+04
     4.21915   2.57080303e+04
     4.21738   2.57121933e+04
     4.21560   2.57155743e+04
     4.21382   2.57189399e+04
     4.21205   2.57222899e+04
     4.21027   2.57256243e+04
     4.20850   2.57289431e+04
     4.20673   2.57322460e+04
     4.20496   2.57355332e+04
     4.20319   2.57388045e+04
     4.20143   2.57420598e+04
     4.19966   2.57452992e+04
     4.19790   2.57485228e+04
     4.19614   2.57517308e+04
     4.19438   2.57549235e+04
     4.19262   2.57581010e+04
     4.19086   2.57612635e+04
     4.18911   2.57644114e+04
     4.18735   2.57675448e+04
     4.18560   2.57706639e+04
     4.18385   2.57737690e+04
     4.18210   2.57768602e+04
     4.18035   2.57799380e+04
     4.17861   2.57830023e+04
     4.17686   2.57860536e+04
     4.17512   2.57890920e+04
     4.17337   2.57921179e+04
     4.17163   2.57951314e+04
     4.16989   2.57981328e+04
     4.16816   2.58011225e+04
     4.16642   2.58041005e+04
     4.16468   2.58070671e+04
     4.16295   2.58100221e+04
     4.16122   2.58129650e+04
     4.15949   2.58158956e+04
     4.15776   2.58188135e+04
     4.15603   2.58217185e+04
     4.15430   2.58246101e+04
     4.15258   2.58274881e+04
     4.15085   2.58303521e+04
     4.14913   2.58332017e+04
     4.14741   2.58360367e+04
     4.14569   2.58388565e+04
     4.14397   2.58416609e+04
     4.14226   2.58444495e+04
     4.14054   2.58472220e+04
     4.13883   2.58499778e+04
     4.13712   2.58527168e+04
     4.13540   2.58554384e+04
     4.13370   2.58581423e+04
     4.13199   2.58608281e+04
     4.13028   2.58634956e+04
     4.12858   2.58661451e+04
     4.12687   2.58687771e+04
     4.12517   2.58713921e+04
     4.12347   2.58739905e+04
     4.12177   2.58765728e+04
     4.12007   2.58791394e+04
     4.11837   2.58816909e+04
     4.11668   2.58842277e+04
     4.11498   2.58867503e+04
     4.11329   2.58892592e+04
     4.11160   2.58917550e+04
     4.10991   2.58942381e+04
     4.10822   2.58967090e+04
     4.10654   2.58991683e+04
     4.10485   2.59016165e+04
     4.10317   2.59040542e+04
     4.10148   2.59064818e+04
     4.09980   2.59089000e+04
     4.09812   2.59113092e+04
     4.09644   2.59137098e+04
     4.09476   2.59161007e+04
     4.09309   2.59184809e+04
     4.09141   2.59208493e+04
     4.08974   2.59232050e+04
     4.08807   2.59255466e+04
     4.08640   2.59278732e+04
     4.08473   2.59301837e+04
     4.08306   2.59323353e+04
     4.08139   2.59346159e+04
     4.07973   2.59368770e+04
     4.07807   2.59391174e+04
     4.07640   2.59413360e+04
     4.07474   2.59435315e+04
     4.07308   2.59457029e+04
     4.07142   2.59478487e+04
     4.06977   2.59499679e+04
     4.06811   2.59520593e+04
     4.06646   2.59541214e+04
     4.06480   2.59561532e+04
     4.06315   2.59581540e+04
     4.06150   2.59601248e+04
     4.05985   2.59620671e+04
     4.05821   2.59639823e+04
     4.05656   2.59658716e+04
     4.05492   2.59677366e+04
     4.05327   2.59695787e+04
     4.05163   2.59713993e+04
     4.04999   2.59731999e+04
     4.04835   2.59749819e+04
     4.04671   2.59767468e+04
     4.04507   2.59784962e+04
     4.04344   2.59802316e+04
     4.04180   2.59819544e+04
     4.04017   2.59836662e+04
     4.03854   2.59853687e+04
     4.03691   2.59870632e+04
     4.03528   2.59887515e+04
     4.03365   2.59904352e+04
     4.03203   2.59921158e+04
     4.03040   2.59937944e+04
     4.02878   2.59954701e+04
     4.02715   2.59971422e+04
     4.02553   2.59988094e+04
     4.02391   2.60004710e+04
     4.02230   2.60021258e+04
     4.02068   2.60037729e+04
     4.01906   2.60054111e+04
     4.01745   2.60070395e+04
     4.01583   2.60086571e+04
     4.01422   2.60102626e+04
     4.01261   2.60118552e+04
     4.01100   2.60134337e+04
     4.00939   2.60149970e+04
     4.00779   2.60165441e+04
     4.00618   2.60180738e+04
     4.00458   2.60195850e+04
     4.00297   2.60210766e+04
     4.00137   2.60225475e+04
     3.99977   2.60239965e+04
     3.99817   2.60254225e+04
     3.99657   2.60268249e+04
     3.99498   2.60282027e+04
     3.99338   2.60295554e+04
     3.99179   2.60308820e+04
     3.99020   2.60321820e+04
     3.98860   2.60334544e+04
     3.98701   2.60346985e+04
     3.98542   2.60359136e+04
     3.98384   2.60370988e+04
     3.98225   2.60382534e+04
     3.98067   2.60393766e+04
     3.97908   2.60404675e+04
     3.97750   2.60415253e+04
     3.97592   2.60425494e+04
     3.97434   2.60435387e+04
     3.97276   2.60444926e+04
     3.97118   2.60454101e+04
     3.96960   2.60462905e+04
     3.96803   2.60471323e+04
     3.96646   2.60479368e+04
     3.96488   2.60487023e+04
     3.96331   2.60494299e+04
     3.96174   2.60501199e+04
     3.96017   2.60507725e+04
     3.95860   2.60513883e+04
     3.95704   2.60519675e+04
     3.95547   2.60525106e+04
     3.95391   2.60530178e+04
     3.95235   2.60534896e+04
     3.95078   2.60539264e+04
     3.94922   2.60543284e+04
     3.94767   2.60546962e+04
     3.94611   2.60550302e+04
     3.94455   2.60553306e+04
     3.94300   2.60555980e+04
     3.94144   2.60558327e+04
     3.93989   2.60560351e+04
     3.93834   2.60562057e+04
     3.93679   2.60563448e+04
     3.93524   2.60572127e+04
     3.93369   2.60572964e+04
     3.93214   2.60573526e+04
     3.93060   2.60573834e+04
     3.92905   2.60573905e+04
     3.92751   2.60573758e+04
     3.92597   2.60573412e+04
     3.92443   2.60572884e+04
     3.92289   2.60572193e+04
     3.92135   2.60571358e+04
     3.91981   2.60570399e+04
     3.91828   2.60569333e+04
     3.91674   2.60568180e+04
     3.91521   2.60566960e+04
     3.91368   2.60565691e+04
     3.91214   2.60564394e+04
     3.91061   2.60563087e+04
     3.90909   2.60561791e+04
     3.90756   2.60560526e+04
     3.90603   2.60559311e+04
     3.90451   2.60558158e+04
     3.90298   2.60557054e+04
     3.90146   2.60555980e+04
     3.89994   2.60554919e+04
     3.89842   2.60553855e+04
     3.89690   2.60552769e+04
     3.89538   2.60551643e+04
     3.89386   2.60550460e+04
     3.89235   2.60549201e+04
     3.89083   2.60547848e+04
     3.88932   2.60546382e+04
     3.88781   2.60544786e+04
     3.88630   2.60543040e+04
     3.88479   2.60541127e+04
     3.88328   2.60539026e+04
     3.88177   2.60536719e+04
     3.88027   2.60534187e+04
     3.87876   2.60531410e+04
     3.87726   2.60528370e+04
     3.87575   2.60525046e+04
     3.87425   2.60521425e+04
     3.87275   2.60517507e+04
     3.87125   2.60513294e+04
     3.86976   2.60508790e+04
     3.86826   2.60503996e+04
     3.86676   2.60498917e+04
     3.86527   2.60493554e+04
     3.86377   2.60487911e+04
     3.86228   2.60481991e+04
     3.86079   2.60475797e+04
     3.85930   2.60469330e+04
     3.85781   2.60462595e+04
     3.85632   2.60455595e+04
     3.85484   2.60448332e+04
     3.85335   2.60440810e+04
     3.85187   2.60433031e+04
     3.85039   2.60424999e+04
     3.84890   2.60416717e+04
     3.84742   2.60408189e+04
     3.84594   2.60399416e+04
     3.84446   2.60390402e+04
     3.84299   2.60381143e+04
     3.84151   2.60371636e+04
     3.84004   2.60361877e+04
     3.83856   2.60351864e+04
     3.83709   2.60341593e+04
     3.83562   2.60331060e+04
     3.83415   2.60320262e+04
     3.83268   2.60309195e+04
     3.83121   2.60297857e+04
     3.82974   2.60286243e+04
     3.82827   2.60274350e+04
     3.82681   2.60262174e+04
     3.82535   2.60249713e+04
     3.82388   2.60236962e+04
     3.82242   2.60223919e+04
     3.82096   2.60210579e+04
     3.81950   2.60196939e+04
     3.81804   2.60182995e+04
     3.81659   2.60168744e+04
     3.81513   2.60154184e+04
     3.81367   2.60139316e+04
     3.81222   2.60124145e+04
     3.81077   2.60108671e+04
     3.80932   2.60092899e+04
     3.80787   2.60076830e+04
     3.80642   2.60060469e+04
     3.80497   2.60043817e+04
     3.80352   2.60026878e+04
     3.80207   2.60009654e+04
     3.80063   2.59992149e+04
     3.79919   2.59974365e+04
     3.79774   2.59956305e+04
     3.79630   2.59937972e+04
     3.79486   2.59919370e+04
     3.79342   2.59900501e+04
     3.79198   2.59881368e+04
     3.79055   2.59861974e+04
     3.78911   2.59842323e+04
     3.78767   2.59822418e+04
     3.78624   2.59802259e+04
     3.78481   2.59781846e+04
     3.78337   2.59761178e+04
     3.78194   2.59740251e+04
     3.78051   2.59719065e+04
     3.77909   2.59697617e+04
     3.77766   2.59675905e+04
     3.77623   2.59653927e+04
     3.77481   2.59631682e+04
     3.77338   2.59609168e+04
     3.77196   2.59586383e+04
     3.77054   2.59563324e+04
     3.76911   2.59539990e+04
     3.76769   2.59516380e+04
     3.76628   2.59492491e+04
     3.76486   2.59468320e+04
     3.76344   2.59443869e+04
     3.76203   2.59419133e+04
     3.76061   2.59394110e+04
     3.75920   2.59368799e+04
     3.75778   2.59343199e+04
     3.75637   2.59317306e+04
     3.75496   2.59291120e+04
     3.75355   2.59264637e+04
     3.75214   2.59237856e+04
     3.75074   2.59210776e+04
     3.74933   2.59183392e+04
     3.74793   2.59155704e+04
     3.74652   2.59127710e+04
     3.74512   2.59099406e+04
     3.74372   2.59070792e+04
     3.74231   2.59041865e+04
     3.74091   2.59012623e+04
     3.73952   2.58983063e+04
     3.73812   2.58953183e+04
     3.73672   2.58922982e+04
     3.73533   2.58891240e+04
     3.73393   2.58860410e+04
     3.73254   2.58829251e+04
     3.73114   2.58797761e+04
     3.72975   2.58765938e+04
     3.72836   2.58733781e+04
     3.72697   2.58701289e+04
     3.72558   2.58668460e+04
     3.72420   2.58635293e+04
     3.72281   2.58601786e+04
     3.72142   2.58567939e+04
     3.72004   2.58533750e+04
     3.71866   2.58499217e+04
     3.71727   2.58464341e+04
     3.71589   2.58429118e+04
     3.71451   2.58393549e+04
     3.71313   2.58357632e+04
     3.71176   2.58321366e+04
     3.71038   2.58284750e+04
     3.70900   2.58247781e+04
     3.70763   2.58210461e+04
     3.70625   2.58172787e+04
     3.70488   2.58134758e+04
     3.70351   2.58096373e+04
     3.70214   2.58057633e+04
     3.70077   2.58018546e+04
     3.69940   2.57979121e+04
     3.69803   2.57939366e+04
     3.69666   2.57899290e+04
     3.69530   2.57858902e+04
     3.69393   2.57818210e+04
     3.69257   2.57777224e+04
     3.69120   2.57735951e+04
     3.68984   2.57694402e+04
     3.68848   2.57652584e+04
     3.68712   2.57610507e+04
     3.68576   2.57568181e+04
     3.68440   2.57525613e+04
     3.68305   2.57482812e+04
     3.68169   2.57439788e+04
     3.68034   2.57396549e+04
     3.67898   2.57353105e+04
     3.67763   2.57309464e+04
     3.67628   2.57265637e+04
     3.67493   2.57221629e+04
     3.67358   2.57177442e+04
     3.67223   2.57133077e+04
     3.67088   2.57088535e+04
     3.66953   2.57043816e+04
     3.66819   2.56998920e+04
     3.66684   2.56953850e+04
     3.66550   2.56908606e+04
     3.66415   2.56863187e+04
     3.66281   2.56817595e+04
     3.66147   2.56771830e+04
     3.66013   2.56725894e+04
     3.65879   2.56679786e+04
     3.65745   2.56633508e+04
     3.65612   2.56587060e+04
     3.65478   2.56540443e+04
     3.65344   2.56493657e+04
     3.65211   2.56446704e+04
     3.65078   2.56399584e+04
     3.64944   2.56352299e+04
     3.64811   2.56304840e+04
     3.64678   2.56257186e+04
     3.64545   2.56209311e+04
     3.64413   2.56161187e+04
     3.64280   2.56112788e+04
     3.64147   2.56064088e+04
     3.64015   2.56015059e+04
     3.63882   2.55965677e+04
     3.63750   2.55915914e+04
     3.63617   2.55865744e+04
     3.63485   2.55815140e+04
     3.63353   2.55764075e+04
     3.63221   2.55712522e+04
     3.63089   2.55660456e+04
     3.62958   2.55607849e+04
     3.62826   2.55554673e+04
     3.62694   2.55500903e+04
     3.62563   2.55446513e+04
     3.62431   2.55391477e+04
     3.62300   2.55335765e+04
     3.62169   2.55279366e+04
     3.62038   2.55222298e+04
     3.61907   2.55164584e+04
     3.61776   2.55106249e+04
     3.61645   2.55047318e+04
     3.61514   2.54987813e+04
     3.61384   2.54927759e+04
     3.61253   2.54867183e+04
     3.61123   2.54806106e+04
     3.60992   2.54744555e+04
     3.60862   2.54682553e+04
     3.60732   2.54620124e+04
     3.60602   2.54557293e+04
     3.60472   2.54494084e+04
     3.60342   2.54430521e+04
     3.60212   2.54366629e+04
     3.60082   2.54302431e+04
     3.59953   2.54237952e+04
     3.59823   2.54173216e+04
     3.59694   2.54108249e+04
     3.59564   2.54043065e+04
     3.59435   2.53977656e+04
     3.59306   2.53912005e+04
     3.59177   2.53846098e+04
     3.59048   2.53779926e+04
     3.58919   2.53713472e+04
     3.58790   2.53646724e+04
     3.58662   2.53579666e+04
     3.58533   2.53512289e+04
     3.58405   2.53444576e+04
     3.58276   2.53376518e+04
     3.58148   2.53308100e+04
     3.58020   2.53239307e+04
     3.57892   2.53170127e+04
     3.57763   2.53100545e+04
     3.57636   2.53030550e+04
     3.57508   2.52960127e+04
     3.57380   2.52889265e+04
     3.57252   2.52817945e+04
     3.57125   2.52746166e+04
     3.56997   2.52673911e+04
     3.56870   2.52601195e+04
     3.56742   2.52528026e+04
     3.56615   2.52454417e+04
     3.56488   2.52380377e+04
     3.56361   2.52305920e+04
     3.56234   2.52231055e+04
     3.56107   2.52155796e+04
     3.55980   2.52080150e+04
     3.55854   2.52004137e+04
     3.55727   2.51927755e+04
     3.55601   2.51851030e+04
     3.55474   2.51773969e+04
     3.55348   2.51696583e+04
     3.55222   2.51618877e+04
     3.55096   2.51540867e+04
     3.54970   2.51462564e+04
     3.54844   2.51383980e+04
     3.54718   2.51305125e+04
     3.54592   2.51226007e+04
     3.54466   2.51146638e+04
     3.54341   2.51067027e+04
     3.54215   2.50987167e+04
     3.54090   2.50907063e+04
     3.53964   2.50826713e+04
     3.53839   2.50746117e+04
     3.53714   2.50665278e+04
     3.53589   2.50584196e+04
     3.53464   2.50502873e+04
     3.53339   2.50421311e+04
     3.53214   2.50339500e+04
     3.53090   2.50257464e+04
     3.52965   2.50175186e+04
     3.52840   2.50092678e+04
     3.52716   2.50009937e+04
     3.52592   2.49926958e+04
     3.52467   2.49843746e+04
     3.52343   2.49760303e+04
     3.52219   2.49676629e+04
     3.52095   2.49592723e+04
     3.51971   2.49508588e+04
     3.51847   2.49424207e+04
     3.51723   2.49339577e+04
     3.51600   2.49254698e+04
     3.51476   2.49169545e+04
     3.51353   2.49084112e+04
     3.51229   2.48998385e+04
     3.51106   2.48912356e+04
     3.50983   2.48826018e+04
     3.50860   2.48739354e+04
     3.50737   2.48652364e+04
     3.50614   2.48565026e+04
     3.50491   2.48477340e+04
     3.50368   2.48389296e+04
     3.50245   2.48300895e+04
     3.50123   2.48212117e+04
     3.50000   2.48122940e+04
     3.49878   2.48033366e+04
     3.49755   2.47943385e+04
     3.49633   2.47854462e+04
     3.49511   2.47763666e+04
     3.49389   2.47672465e+04
     3.49267   2.47580836e+04
     3.49145   2.47488847e+04
     3.49023   2.47396469e+04
     3.48901   2.47303725e+04
     3.48779   2.47210619e+04
     3.48658   2.47117153e+04
     3.48536   2.47023350e+04
     3.48415   2.46929211e+04
     3.48293   2.46834746e+04
     3.48172   2.46739978e+04
     3.48051   2.46644899e+04
     3.47930   2.46549516e+04
     3.47809   2.46453859e+04
     3.47688   2.46357944e+04
     3.47567   2.46261773e+04
     3.47446   2.46165332e+04
     3.47326   2.46068643e+04
     3.47205   2.45971724e+04
     3.47084   2.45874570e+04
     3.46964   2.45777185e+04
     3.46844   2.45679576e+04
     3.46723   2.45581713e+04
     3.46603   2.45483632e+04
     3.46483   2.45385303e+04
     3.46363   2.45286780e+04
     3.46243   2.45187985e+04
     3.46123   2.45088944e+04
     3.46004   2.44989665e+04
