# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.25642   1.64688078e+03
     1.25626   1.64508594e+03
     1.25610   1.64328144e+03
     1.25594   1.64146854e+03
     1.25579   1.63964897e+03
     1.25563   1.63782764e+03
     1.25547   1.63600543e+03
     1.25531   1.63418600e+03
     1.25516   1.63237086e+03
     1.25500   1.63056363e+03
     1.25484   1.62876617e+03
     1.25468   1.62698102e+03
     1.25453   1.62521100e+03
     1.25437   1.62345424e+03
     1.25421   1.62171803e+03
     1.25405   1.62000509e+03
     1.25390   1.61831327e+03
     1.25374   1.61664632e+03
     1.25358   1.61501266e+03
     1.25342   1.61340642e+03
     1.25327   1.61183442e+03
     1.25311   1.61029836e+03
     1.25295   1.60879468e+03
     1.25280   1.60732590e+03
     1.25264   1.60587842e+03
     1.25248   1.60445238e+03
     1.25233   1.60304534e+03
     1.25217   1.60164248e+03
     1.25201   1.60025068e+03
     1.25186   1.59886046e+03
     1.25170   1.59745930e+03
     1.25154   1.59605463e+03
     1.25139   1.59463883e+03
     1.25123   1.59319816e+03
     1.25107   1.59173214e+03
     1.25092   1.59023767e+03
     1.25076   1.58871980e+03
     1.25060   1.58715505e+03
     1.25045   1.58554711e+03
     1.25029   1.58389598e+03
     1.25013   1.58218628e+03
     1.24998   1.58042040e+03
     1.24982   1.57859888e+03
     1.24967   1.57671881e+03
     1.24951   1.57479671e+03
     1.24935   1.57283363e+03
     1.24920   1.57082364e+03
     1.24904   1.56881988e+03
     1.24888   1.56677991e+03
     1.24873   1.56472207e+03
     1.24857   1.56265350e+03
     1.24842   1.56059339e+03
     1.24826   1.55853448e+03
     1.24811   1.55648577e+03
     1.24795   1.55446300e+03
     1.24779   1.55245725e+03
     1.24764   1.55048378e+03
     1.24748   1.54855068e+03
     1.24733   1.54665169e+03
     1.24717   1.54481077e+03
     1.24702   1.54301463e+03
     1.24686   1.54128114e+03
     1.24671   1.53960989e+03
     1.24655   1.53799559e+03
     1.24639   1.53644122e+03
     1.24624   1.53492277e+03
     1.24608   1.53346775e+03
     1.24593   1.53204033e+03
     1.24577   1.53064584e+03
     1.24562   1.52928613e+03
     1.24546   1.52794611e+03
     1.24531   1.52662352e+03
     1.24515   1.52531569e+03
     1.24500   1.52401854e+03
     1.24484   1.52272998e+03
     1.24469   1.52143673e+03
     1.24453   1.52013607e+03
     1.24438   1.51882856e+03
     1.24422   1.51750620e+03
     1.24407   1.51616548e+03
     1.24391   1.51480803e+03
     1.24376   1.51341401e+03
     1.24360   1.51198487e+03
     1.24345   1.51053193e+03
     1.24330   1.50904608e+03
     1.24314   1.50752504e+03
     1.24299   1.50598352e+03
     1.24283   1.50440947e+03
     1.24268   1.50280576e+03
     1.24252   1.50117598e+03
     1.24237   1.49952589e+03
     1.24221   1.49784688e+03
     1.24206   1.49614354e+03
     1.24191   1.49441490e+03
     1.24175   1.49268470e+03
     1.24160   1.49091706e+03
     1.24144   1.48912859e+03
     1.24129   1.48731509e+03
     1.24113   1.48549940e+03
     1.24098   1.48366427e+03
     1.24083   1.48180258e+03
     1.24067   1.47992808e+03
     1.24052   1.47804495e+03
     1.24037   1.47613565e+03
     1.24021   1.47423686e+03
     1.24006   1.47233195e+03
     1.23990   1.47042308e+03
     1.23975   1.46852241e+03
     1.23960   1.46663651e+03
     1.23944   1.46476366e+03
     1.23929   1.46290569e+03
     1.23914   1.46106696e+03
     1.23898   1.45927560e+03
     1.23883   1.45748907e+03
     1.23867   1.45574609e+03
     1.23852   1.45407462e+03
     1.23837   1.45241061e+03
     1.23821   1.45079595e+03
     1.23806   1.44923685e+03
     1.23791   1.44772787e+03
     1.23776   1.44627342e+03
     1.23760   1.44488354e+03
     1.23745   1.44356572e+03
     1.23730   1.44228545e+03
     1.23714   1.44106982e+03
     1.23699   1.43990061e+03
     1.23684   1.43877579e+03
     1.23668   1.43770116e+03
     1.23653   1.43664357e+03
     1.23638   1.43561448e+03
     1.23622   1.43461244e+03
     1.23607   1.43363176e+03
     1.23592   1.43264335e+03
     1.23577   1.43167710e+03
     1.23561   1.43071431e+03
     1.23546   1.42973887e+03
     1.23531   1.42875696e+03
     1.23516   1.42776753e+03
     1.23500   1.42674920e+03
     1.23485   1.42571585e+03
     1.23470   1.42465114e+03
     1.23455   1.42354196e+03
     1.23439   1.42239187e+03
     1.23424   1.42125581e+03
     1.23409   1.42005175e+03
     1.23394   1.41882384e+03
     1.23378   1.41755665e+03
     1.23363   1.41626925e+03
     1.23348   1.41494660e+03
     1.23333   1.41361591e+03
     1.23318   1.41226600e+03
     1.23302   1.41088865e+03
     1.23287   1.40949300e+03
     1.23272   1.40808885e+03
     1.23257   1.40668976e+03
     1.23242   1.40527795e+03
     1.23226   1.40384130e+03
     1.23211   1.40241407e+03
     1.23196   1.40099108e+03
     1.23181   1.39954743e+03
     1.23166   1.39812831e+03
     1.23151   1.39669635e+03
     1.23135   1.39527690e+03
     1.23120   1.39386122e+03
     1.23105   1.39248015e+03
     1.23090   1.39108195e+03
     1.23075   1.38967532e+03
     1.23060   1.38829933e+03
     1.23044   1.38691199e+03
     1.23029   1.38553069e+03
     1.23014   1.38414357e+03
     1.22999   1.38277709e+03
     1.22984   1.38140857e+03
     1.22969   1.38000036e+03
     1.22954   1.37864796e+03
     1.22939   1.37728201e+03
     1.22923   1.37591654e+03
     1.22908   1.37456246e+03
     1.22893   1.37320509e+03
     1.22878   1.37184322e+03
     1.22863   1.37047406e+03
     1.22848   1.36913011e+03
     1.22833   1.36776884e+03
     1.22818   1.36639845e+03
     1.22803   1.36504726e+03
     1.22788   1.36368236e+03
     1.22773   1.36233661e+03
     1.22757   1.36098781e+03
     1.22742   1.35963035e+03
     1.22727   1.35826478e+03
     1.22712   1.35692247e+03
     1.22697   1.35555251e+03
     1.22682   1.35419401e+03
     1.22667   1.35283929e+03
     1.22652   1.35147222e+03
     1.22637   1.35019937e+03
     1.22622   1.34885941e+03
     1.22607   1.34749756e+03
     1.22592   1.34617004e+03
     1.22577   1.34483633e+03
     1.22562   1.34348598e+03
     1.22547   1.34216813e+03
     1.22532   1.34081675e+03
     1.22517   1.33949848e+03
     1.22502   1.33818446e+03
     1.22487   1.33684165e+03
     1.22472   1.33552899e+03
     1.22457   1.33420703e+03
     1.22442   1.33288950e+03
     1.22427   1.33158173e+03
     1.22412   1.33026565e+03
     1.22397   1.32896674e+03
     1.22382   1.32765529e+03
     1.22367   1.32635742e+03
     1.22352   1.32505910e+03
     1.22337   1.32376033e+03
     1.22322   1.32247322e+03
     1.22307   1.32117910e+03
     1.22292   1.31989997e+03
     1.22277   1.31860579e+03
     1.22262   1.31733326e+03
     1.22247   1.31606020e+03
     1.22232   1.31479333e+03
     1.22217   1.31350221e+03
     1.22202   1.31225839e+03
     1.22188   1.31098757e+03
     1.22173   1.30972958e+03
     1.22158   1.30846052e+03
     1.22143   1.30722878e+03
     1.22128   1.30597925e+03
     1.22113   1.30473156e+03
     1.22098   1.30348631e+03
     1.22083   1.30224995e+03
     1.22068   1.30102242e+03
     1.22053   1.29979343e+03
     1.22038   1.29855117e+03
     1.22023   1.29731864e+03
     1.22009   1.29611790e+03
     1.21994   1.29489942e+03
     1.21979   1.29368559e+03
     1.21964   1.29247095e+03
     1.21949   1.29126965e+03
     1.21934   1.29005511e+03
     1.21919   1.28885088e+03
     1.21904   1.28766076e+03
     1.21890   1.28646166e+03
     1.21875   1.28526308e+03
     1.21860   1.28405667e+03
     1.21845   1.28288635e+03
     1.21830   1.28170364e+03
     1.21815   1.28046149e+03
     1.21801   1.27938466e+03
     1.21786   1.27822626e+03
     1.21771   1.27704685e+03
     1.21756   1.27590139e+03
     1.21741   1.27475209e+03
     1.21726   1.27360834e+03
     1.21712   1.27245941e+03
     1.21697   1.27131650e+03
     1.21682   1.27016624e+03
     1.21667   1.26903629e+03
     1.21652   1.26790316e+03
     1.21638   1.26676955e+03
     1.21623   1.26565026e+03
     1.21608   1.26453271e+03
     1.21593   1.26341935e+03
     1.21578   1.26229534e+03
     1.21564   1.26118873e+03
     1.21549   1.26009244e+03
     1.21534   1.25896375e+03
     1.21519   1.25789406e+03
     1.21505   1.25681084e+03
     1.21490   1.25572203e+03
     1.21475   1.25462361e+03
     1.21460   1.25356421e+03
     1.21446   1.25248231e+03
     1.21431   1.25139887e+03
     1.21416   1.25034230e+03
     1.21401   1.24928216e+03
     1.21387   1.24823624e+03
     1.21372   1.24718012e+03
     1.21357   1.24613711e+03
     1.21342   1.24509390e+03
     1.21328   1.24403982e+03
     1.21313   1.24302860e+03
     1.21298   1.24198708e+03
     1.21284   1.24094437e+03
     1.21269   1.23991848e+03
     1.21254   1.23894348e+03
     1.21239   1.23791827e+03
     1.21225   1.23692820e+03
     1.21210   1.23592727e+03
     1.21195   1.23491613e+03
     1.21181   1.23394499e+03
     1.21166   1.23295209e+03
     1.21151   1.23194805e+03
     1.21137   1.23099044e+03
     1.21122   1.23001641e+03
     1.21107   1.22902763e+03
     1.21093   1.22808236e+03
     1.21078   1.22710762e+03
     1.21063   1.22614404e+03
     1.21049   1.22522483e+03
     1.21034   1.22426166e+03
     1.21019   1.22333727e+03
     1.21005   1.22239953e+03
     1.20990   1.22144724e+03
     1.20975   1.22053347e+03
     1.20961   1.21958952e+03
     1.20946   1.21868083e+03
     1.20932   1.21775638e+03
     1.20917   1.21681172e+03
     1.20902   1.21591045e+03
     1.20888   1.21500833e+03
     1.20873   1.21411432e+03
     1.20858   1.21320732e+03
     1.20844   1.21228386e+03
     1.20829   1.21139457e+03
     1.20815   1.21047402e+03
     1.20800   1.20958779e+03
     1.20785   1.20866880e+03
     1.20771   1.20778089e+03
     1.20756   1.20686561e+03
     1.20742   1.20597679e+03
     1.20727   1.20506162e+03
     1.20713   1.20417652e+03
     1.20698   1.20326332e+03
     1.20683   1.20237519e+03
     1.20669   1.20146307e+03
     1.20654   1.20057856e+03
     1.20640   1.19967329e+03
     1.20625   1.19877328e+03
     1.20611   1.19786969e+03
     1.20596   1.19693804e+03
     1.20582   1.19610026e+03
     1.20567   1.19524711e+03
     1.20552   1.19436076e+03
     1.20538   1.19347596e+03
     1.20523   1.19258946e+03
     1.20509   1.19171197e+03
     1.20494   1.19082661e+03
     1.20480   1.18994727e+03
     1.20465   1.18907031e+03
     1.20451   1.18819723e+03
     1.20436   1.18732020e+03
     1.20422   1.18644934e+03
     1.20407   1.18558129e+03
     1.20393   1.18471363e+03
     1.20378   1.18382462e+03
     1.20364   1.18295738e+03
     1.20349   1.18203847e+03
     1.20335   1.18124533e+03
     1.20320   1.18043693e+03
     1.20306   1.17958204e+03
     1.20291   1.17872881e+03
     1.20277   1.17787722e+03
     1.20263   1.17702724e+03
     1.20248   1.17617883e+03
     1.20234   1.17533197e+03
     1.20219   1.17448664e+03
     1.20205   1.17364281e+03
     1.20190   1.17280044e+03
     1.20176   1.17195954e+03
     1.20161   1.17112022e+03
     1.20147   1.17028262e+03
     1.20132   1.16944683e+03
     1.20118   1.16861299e+03
     1.20104   1.16778121e+03
     1.20089   1.16695161e+03
     1.20075   1.16612431e+03
     1.20060   1.16529943e+03
     1.20046   1.16447710e+03
     1.20032   1.16365742e+03
     1.20017   1.16284054e+03
     1.20003   1.16202654e+03
     1.19988   1.16121558e+03
     1.19974   1.16040774e+03
     1.19960   1.15960317e+03
     1.19945   1.15880197e+03
     1.19931   1.15800427e+03
     1.19916   1.15721018e+03
     1.19902   1.15641983e+03
     1.19888   1.15563328e+03
     1.19873   1.15485043e+03
     1.19859   1.15407119e+03
     1.19845   1.15329544e+03
     1.19830   1.15252308e+03
     1.19816   1.15175400e+03
     1.19801   1.15098809e+03
     1.19787   1.15022523e+03
     1.19773   1.14946534e+03
     1.19758   1.14870829e+03
     1.19744   1.14795398e+03
     1.19730   1.14720231e+03
     1.19715   1.14645316e+03
     1.19701   1.14570643e+03
     1.19687   1.14496201e+03
     1.19672   1.14421979e+03
     1.19658   1.14347967e+03
     1.19644   1.14274154e+03
     1.19629   1.14200530e+03
     1.19615   1.14127083e+03
     1.19601   1.14053801e+03
     1.19587   1.13980669e+03
     1.19572   1.13907679e+03
     1.19558   1.13834806e+03
     1.19544   1.13762037e+03
     1.19529   1.13689357e+03
     1.19515   1.13616752e+03
     1.19501   1.13544206e+03
     1.19487   1.13473970e+03
     1.19472   1.13401507e+03
     1.19458   1.13329057e+03
     1.19444   1.13256604e+03
     1.19429   1.13184135e+03
     1.19415   1.13111632e+03
     1.19401   1.13039081e+03
     1.19387   1.12966466e+03
     1.19372   1.12893773e+03
     1.19358   1.12820986e+03
     1.19344   1.12748090e+03
     1.19330   1.12675069e+03
     1.19315   1.12601917e+03
     1.19301   1.12528650e+03
     1.19287   1.12455287e+03
     1.19273   1.12381849e+03
     1.19259   1.12308354e+03
     1.19244   1.12234823e+03
     1.19230   1.12161274e+03
     1.19216   1.12087729e+03
     1.19202   1.12014205e+03
     1.19187   1.11940723e+03
     1.19173   1.11867303e+03
     1.19159   1.11793963e+03
     1.19145   1.11720724e+03
     1.19131   1.11647605e+03
     1.19116   1.11574625e+03
     1.19102   1.11501805e+03
     1.19088   1.11429162e+03
     1.19074   1.11356718e+03
     1.19060   1.11284491e+03
     1.19046   1.11212501e+03
     1.19031   1.11140761e+03
     1.19017   1.11069263e+03
     1.19003   1.10997999e+03
     1.18989   1.10926959e+03
     1.18975   1.10856134e+03
     1.18961   1.10785515e+03
     1.18946   1.10715092e+03
     1.18932   1.10644856e+03
     1.18918   1.10574798e+03
     1.18904   1.10504908e+03
     1.18890   1.10435176e+03
     1.18876   1.10365595e+03
     1.18862   1.10296154e+03
     1.18848   1.10226845e+03
     1.18833   1.10157657e+03
     1.18819   1.10088581e+03
     1.18805   1.10019610e+03
     1.18791   1.09950732e+03
     1.18777   1.09881939e+03
     1.18763   1.09813221e+03
     1.18749   1.09744568e+03
     1.18735   1.09675963e+03
     1.18721   1.09607391e+03
     1.18706   1.09538835e+03
     1.18692   1.09470278e+03
     1.18678   1.09401704e+03
     1.18664   1.09333096e+03
     1.18650   1.09264439e+03
     1.18636   1.09195715e+03
     1.18622   1.09126908e+03
     1.18608   1.09058001e+03
     1.18594   1.08988979e+03
     1.18580   1.08919824e+03
     1.18566   1.08850520e+03
     1.18552   1.08781052e+03
     1.18538   1.08711401e+03
     1.18524   1.08641553e+03
     1.18509   1.08571490e+03
     1.18495   1.08501197e+03
     1.18481   1.08430656e+03
     1.18467   1.08359857e+03
     1.18453   1.08288805e+03
     1.18439   1.08217508e+03
     1.18425   1.08145973e+03
     1.18411   1.08074207e+03
     1.18397   1.08002218e+03
     1.18383   1.07930013e+03
     1.18369   1.07857599e+03
     1.18355   1.07784984e+03
     1.18341   1.07712176e+03
     1.18327   1.07639181e+03
     1.18313   1.07566008e+03
     1.18299   1.07492662e+03
     1.18285   1.07419153e+03
     1.18271   1.07345487e+03
     1.18257   1.07271672e+03
     1.18243   1.07197715e+03
     1.18229   1.07123623e+03
     1.18215   1.07049404e+03
     1.18201   1.06975066e+03
     1.18187   1.06900615e+03
     1.18173   1.06826059e+03
     1.18159   1.06751404e+03
     1.18145   1.06676659e+03
     1.18131   1.06601829e+03
     1.18118   1.06526921e+03
     1.18104   1.06451944e+03
     1.18090   1.06376904e+03
     1.18076   1.06301808e+03
     1.18062   1.06226662e+03
     1.18048   1.06151474e+03
     1.18034   1.06076251e+03
     1.18020   1.06001000e+03
     1.18006   1.05925728e+03
     1.17992   1.05850442e+03
     1.17978   1.05775148e+03
     1.17964   1.05699854e+03
     1.17950   1.05624566e+03
     1.17936   1.05549292e+03
     1.17923   1.05474039e+03
     1.17909   1.05398807e+03
     1.17895   1.05323582e+03
     1.17881   1.05248347e+03
     1.17867   1.05173085e+03
     1.17853   1.05097779e+03
     1.17839   1.05022413e+03
     1.17825   1.04946969e+03
     1.17811   1.04871432e+03
     1.17798   1.04795782e+03
     1.17784   1.04720006e+03
     1.17770   1.04644084e+03
     1.17756   1.04568002e+03
     1.17742   1.04491741e+03
     1.17728   1.04415286e+03
     1.17714   1.04338620e+03
     1.17700   1.04261726e+03
     1.17687   1.04184588e+03
     1.17673   1.04107188e+03
     1.17659   1.04029512e+03
     1.17645   1.03951541e+03
     1.17631   1.03873269e+03
     1.17617   1.03794709e+03
     1.17604   1.03715880e+03
     1.17590   1.03636797e+03
     1.17576   1.03557480e+03
     1.17562   1.03477945e+03
     1.17548   1.03398210e+03
     1.17534   1.03318293e+03
     1.17521   1.03238210e+03
     1.17507   1.03157981e+03
     1.17493   1.03077621e+03
     1.17479   1.02997148e+03
     1.17465   1.02916579e+03
     1.17452   1.02835932e+03
     1.17438   1.02755224e+03
     1.17424   1.02674472e+03
     1.17410   1.02593693e+03
     1.17396   1.02512905e+03
     1.17383   1.02432124e+03
     1.17369   1.02351367e+03
     1.17355   1.02270646e+03
     1.17341   1.02189956e+03
     1.17328   1.02109289e+03
     1.17314   1.02028639e+03
     1.17300   1.01947997e+03
     1.17286   1.01867356e+03
     1.17273   1.01786710e+03
     1.17259   1.01706052e+03
     1.17245   1.01625373e+03
     1.17231   1.01544668e+03
     1.17218   1.01463928e+03
     1.17204   1.01383146e+03
     1.17190   1.01302316e+03
     1.17176   1.01221430e+03
     1.17163   1.01140482e+03
     1.17149   1.01059464e+03
     1.17135   1.00978369e+03
     1.17121   1.00897191e+03
     1.17108   1.00815921e+03
     1.17094   1.00734554e+03
     1.17080   1.00653085e+03
     1.17067   1.00571518e+03
     1.17053   1.00489859e+03
     1.17039   1.00408112e+03
     1.17026   1.00326284e+03
     1.17012   1.00244378e+03
     1.16998   1.00162400e+03
     1.16984   1.00080355e+03
     1.16971   9.99982503e+02
     1.16957   9.99160881e+02
     1.16943   9.98338746e+02
     1.16930   9.97516151e+02
     1.16916   9.96693147e+02
     1.16902   9.95869783e+02
     1.16889   9.95046107e+02
     1.16875   9.94222177e+02
     1.16861   9.93398036e+02
     1.16848   9.92573739e+02
     1.16834   9.91749329e+02
     1.16820   9.90924870e+02
     1.16807   9.90100324e+02
     1.16793   9.89275466e+02
     1.16780   9.88450042e+02
     1.16766   9.87623802e+02
     1.16752   9.86796481e+02
     1.16739   9.85967828e+02
     1.16725   9.85137591e+02
     1.16711   9.84305514e+02
     1.16698   9.83471350e+02
     1.16684   9.82634843e+02
     1.16671   9.81795744e+02
     1.16657   9.80953809e+02
     1.16643   9.80108784e+02
     1.16630   9.79260425e+02
     1.16616   9.78408483e+02
     1.16603   9.77552715e+02
     1.16589   9.76692871e+02
     1.16575   9.75828717e+02
     1.16562   9.74960018e+02
     1.16548   9.74086516e+02
     1.16535   9.73208204e+02
     1.16521   9.72325636e+02
     1.16507   9.71439463e+02
     1.16494   9.70550333e+02
     1.16480   9.69658894e+02
     1.16467   9.68765786e+02
     1.16453   9.67871646e+02
     1.16440   9.66977118e+02
     1.16426   9.66082831e+02
     1.16412   9.65189418e+02
     1.16399   9.64297511e+02
     1.16385   9.63407726e+02
     1.16372   9.62520707e+02
     1.16358   9.61637057e+02
     1.16345   9.60757403e+02
     1.16331   9.59882357e+02
     1.16318   9.59012534e+02
     1.16304   9.58148544e+02
     1.16291   9.57290999e+02
     1.16277   9.56440504e+02
     1.16264   9.55597394e+02
     1.16250   9.54761295e+02
     1.16237   9.53931717e+02
     1.16223   9.53108204e+02
     1.16210   9.52290244e+02
     1.16196   9.51477372e+02
     1.16183   9.50669107e+02
     1.16169   9.49864975e+02
     1.16156   9.49064502e+02
     1.16142   9.48267211e+02
     1.16129   9.47472642e+02
     1.16115   9.46680321e+02
     1.16102   9.45889777e+02
     1.16088   9.45100544e+02
     1.16075   9.44312156e+02
     1.16061   9.43524154e+02
     1.16048   9.42736068e+02
     1.16034   9.41947446e+02
     1.16021   9.41157830e+02
     1.16007   9.40366749e+02
     1.15994   9.39573864e+02
     1.15980   9.38779106e+02
     1.15967   9.37982454e+02
     1.15954   9.37183902e+02
     1.15940   9.36383416e+02
     1.15927   9.35580989e+02
     1.15913   9.34776596e+02
     1.15900   9.33970211e+02
     1.15886   9.33161848e+02
     1.15873   9.32351457e+02
     1.15860   9.31539032e+02
     1.15846   9.30724553e+02
     1.15833   9.29908008e+02
     1.15819   9.29089375e+02
     1.15806   9.28268640e+02
     1.15792   9.27445783e+02
     1.15779   9.26620785e+02
     1.15766   9.25793650e+02
     1.15752   9.24964338e+02
     1.15739   9.24132842e+02
     1.15725   9.23299187e+02
     1.15712   9.22463520e+02
     1.15699   9.21625995e+02
     1.15685   9.20786770e+02
     1.15672   9.19946005e+02
     1.15659   9.19103855e+02
     1.15645   9.18260479e+02
     1.15632   9.17416036e+02
     1.15618   9.16570675e+02
     1.15605   9.15724554e+02
     1.15592   9.14877826e+02
     1.15578   9.14030636e+02
     1.15565   9.13183167e+02
     1.15552   9.12335541e+02
     1.15538   9.11487916e+02
     1.15525   9.10640452e+02
     1.15512   9.09793292e+02
     1.15498   9.08946585e+02
     1.15485   9.08100487e+02
     1.15472   9.07255140e+02
     1.15458   9.06410658e+02
     1.15445   9.05567054e+02
     1.15432   9.04724347e+02
     1.15418   9.03882522e+02
     1.15405   9.03041579e+02
     1.15392   9.02201547e+02
     1.15378   9.01362399e+02
     1.15365   9.00524154e+02
     1.15352   8.99686809e+02
     1.15338   8.98850368e+02
     1.15325   8.98014832e+02
     1.15312   8.97180204e+02
     1.15298   8.96346487e+02
     1.15285   8.95513683e+02
     1.15272   8.94681784e+02
     1.15259   8.93850818e+02
     1.15245   8.93020775e+02
     1.15232   8.92191649e+02
     1.15219   8.91363447e+02
     1.15205   8.90536166e+02
     1.15192   8.89709824e+02
     1.15179   8.88884389e+02
     1.15166   8.88059854e+02
     1.15152   8.87236205e+02
     1.15139   8.86413428e+02
     1.15126   8.85591507e+02
     1.15113   8.84770438e+02
     1.15099   8.83950197e+02
     1.15086   8.83130771e+02
     1.15073   8.82312156e+02
     1.15060   8.81494330e+02
     1.15046   8.80677281e+02
     1.15033   8.79860998e+02
     1.15020   8.79045467e+02
     1.15007   8.78230671e+02
     1.14994   8.77416606e+02
     1.14980   8.76603243e+02
     1.14967   8.75790593e+02
     1.14954   8.74978626e+02
     1.14941   8.74167330e+02
     1.14927   8.73356685e+02
     1.14914   8.72546644e+02
     1.14901   8.71737154e+02
     1.14888   8.70928159e+02
     1.14875   8.70119621e+02
     1.14861   8.69311477e+02
     1.14848   8.68503678e+02
     1.14835   8.67696176e+02
     1.14822   8.66888919e+02
     1.14809   8.66081856e+02
     1.14796   8.65274940e+02
     1.14782   8.64468119e+02
     1.14769   8.63661341e+02
     1.14756   8.62854560e+02
     1.14743   8.62047731e+02
     1.14730   8.61240796e+02
     1.14716   8.60433715e+02
     1.14703   8.59626431e+02
     1.14690   8.58818905e+02
     1.14677   8.58011081e+02
     1.14664   8.57202950e+02
     1.14651   8.56394629e+02
     1.14638   8.55586220e+02
     1.14624   8.54777842e+02
     1.14611   8.53969611e+02
     1.14598   8.53161641e+02
     1.14585   8.52354051e+02
     1.14572   8.51546952e+02
     1.14559   8.50740458e+02
     1.14546   8.49934678e+02
     1.14533   8.49129737e+02
     1.14519   8.48325736e+02
     1.14506   8.47522788e+02
     1.14493   8.46721005e+02
     1.14480   8.45920503e+02
     1.14467   8.45121385e+02
     1.14454   8.44323763e+02
     1.14441   8.43527738e+02
     1.14428   8.42733440e+02
     1.14415   8.41940958e+02
     1.14402   8.41150358e+02
     1.14388   8.40361586e+02
     1.14375   8.39574559e+02
     1.14362   8.38789210e+02
     1.14349   8.38005456e+02
     1.14336   8.37223223e+02
     1.14323   8.36442436e+02
     1.14310   8.35663020e+02
     1.14297   8.34884901e+02
     1.14284   8.34108004e+02
     1.14271   8.33332256e+02
     1.14258   8.32557581e+02
     1.14245   8.31783909e+02
     1.14232   8.31011164e+02
     1.14219   8.30239274e+02
     1.14206   8.29468169e+02
     1.14192   8.28697773e+02
     1.14179   8.27928019e+02
     1.14166   8.27158830e+02
     1.14153   8.26390136e+02
     1.14140   8.25621903e+02
     1.14127   8.24854159e+02
     1.14114   8.24086955e+02
     1.14101   8.23320346e+02
     1.14088   8.22554370e+02
     1.14075   8.21789091e+02
     1.14062   8.21024544e+02
     1.14049   8.20260782e+02
     1.14036   8.19497854e+02
     1.14023   8.18735806e+02
     1.14010   8.17974687e+02
     1.13997   8.17214544e+02
     1.13984   8.16455425e+02
     1.13971   8.15697377e+02
     1.13958   8.14940445e+02
     1.13945   8.14184677e+02
     1.13932   8.13430120e+02
     1.13919   8.12676818e+02
     1.13906   8.11924821e+02
     1.13893   8.11174172e+02
     1.13880   8.10424907e+02
     1.13867   8.09677043e+02
     1.13854   8.08930583e+02
     1.13842   8.08185553e+02
     1.13829   8.07441948e+02
     1.13816   8.06699783e+02
     1.13803   8.05959069e+02
     1.13790   8.05219815e+02
     1.13777   8.04482031e+02
     1.13764   8.03745726e+02
     1.13751   8.03010914e+02
     1.13738   8.02277601e+02
     1.13725   8.01545798e+02
     1.13712   8.00815513e+02
     1.13699   8.00086760e+02
     1.13686   7.99359546e+02
     1.13673   7.98633880e+02
     1.13660   7.97909773e+02
     1.13647   7.97187234e+02
     1.13635   7.96466272e+02
     1.13622   7.95746899e+02
     1.13609   7.95029123e+02
     1.13596   7.94312978e+02
     1.13583   7.93598463e+02
     1.13570   7.92885592e+02
     1.13557   7.92174386e+02
     1.13544   7.91464856e+02
     1.13531   7.90757017e+02
     1.13518   7.90050885e+02
     1.13506   7.89346478e+02
     1.13493   7.88643802e+02
     1.13480   7.87942883e+02
     1.13467   7.87243721e+02
     1.13454   7.86546348e+02
     1.13441   7.85850772e+02
     1.13428   7.85157000e+02
     1.13415   7.84465043e+02
     1.13403   7.83774934e+02
     1.13390   7.83086678e+02
     1.13377   7.82400284e+02
     1.13364   7.81715752e+02
     1.13351   7.81033050e+02
     1.13338   7.80352147e+02
     1.13325   7.79672984e+02
     1.13313   7.78995526e+02
     1.13300   7.78319726e+02
     1.13287   7.77645557e+02
     1.13274   7.76972966e+02
     1.13261   7.76301914e+02
     1.13248   7.75632360e+02
     1.13236   7.74964266e+02
     1.13223   7.74297589e+02
     1.13210   7.73632288e+02
     1.13197   7.72968326e+02
     1.13184   7.72305660e+02
     1.13172   7.71644248e+02
     1.13159   7.70984054e+02
     1.13146   7.70325039e+02
     1.13133   7.69667161e+02
     1.13120   7.69010379e+02
     1.13108   7.68354644e+02
     1.13095   7.67699881e+02
     1.13082   7.67046010e+02
     1.13069   7.66392948e+02
     1.13056   7.65740617e+02
     1.13044   7.65088936e+02
     1.13031   7.64437826e+02
     1.13018   7.63787209e+02
     1.13005   7.63137005e+02
     1.12993   7.62487134e+02
     1.12980   7.61837516e+02
     1.12967   7.61188080e+02
     1.12954   7.60538743e+02
     1.12941   7.59889426e+02
     1.12929   7.59240051e+02
     1.12916   7.58590545e+02
     1.12903   7.57940826e+02
     1.12890   7.57290822e+02
     1.12878   7.56640453e+02
     1.12865   7.55989645e+02
     1.12852   7.55338347e+02
     1.12840   7.54686591e+02
     1.12827   7.54034409e+02
     1.12814   7.53381842e+02
     1.12801   7.52728929e+02
     1.12789   7.52075703e+02
     1.12776   7.51422210e+02
     1.12763   7.50768481e+02
     1.12750   7.50114554e+02
     1.12738   7.49460467e+02
     1.12725   7.48806260e+02
     1.12712   7.48151966e+02
     1.12700   7.47497625e+02
     1.12687   7.46843271e+02
     1.12674   7.46188945e+02
     1.12662   7.45534679e+02
     1.12649   7.44880513e+02
     1.12636   7.44226482e+02
     1.12623   7.43572620e+02
     1.12611   7.42918969e+02
     1.12598   7.42265581e+02
     1.12585   7.41612569e+02
     1.12573   7.40960050e+02
     1.12560   7.40308148e+02
     1.12547   7.39656975e+02
     1.12535   7.39006659e+02
     1.12522   7.38357314e+02
     1.12509   7.37709053e+02
     1.12497   7.37061996e+02
