# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.34569   1.91001524e+03
     2.34514   3.90482896e+03
     2.34459   6.57422605e+03
     2.34404   1.69774601e+03
     2.34349   1.51395963e+02
     2.34294   1.79130591e+03
     2.34239   7.28960248e+03
     2.34184   6.68474299e+03
     2.34129   7.17380134e+01
     2.34075   6.73096762e+03
     2.34020   2.02560811e+03
     2.33965   6.49364641e+03
     2.33910   5.84950381e+01
     2.33856   6.81096865e+03
     2.33801   2.31220598e+03
     2.33746   5.39205573e+01
     2.33692   2.47551929e+03
     2.33637   6.88691829e+03
     2.33582   1.13046988e+03
     2.33528   5.18583673e+01
     2.33473   2.83967661e+03
     2.33419   6.95412166e+03
     2.33364   5.02263610e+01
     2.33310   3.29322748e+03
     2.33256   6.73973157e+03
     2.33201   4.93935947e+01
     2.33147   7.03658561e+03
     2.33092   3.66161978e+03
     2.33038   4.87904164e+01
     2.32984   6.99879159e+03
     2.32930   4.15167561e+03
     2.32875   4.90852788e+01
     2.32821   1.38964924e+02
     2.32767   4.89319754e+03
     2.32713   5.12828915e+03
     2.32659   4.79963678e+01
     2.32605   5.35225564e+03
     2.32550   3.77051915e+03
     2.32496   4.77714440e+01
     2.32442   6.12728481e+03
     2.32388   4.77881620e+01
     2.32334   1.73995217e+03
     2.32280   5.89303633e+03
     2.32226   4.75945269e+01
     2.32172   7.15362248e+03
     2.32119   7.17198650e+03
     2.32065   4.76443611e+01
     2.32011   7.16641796e+03
     2.31957   7.16365095e+03
     2.31903   4.78375674e+01
     2.31849   7.15818431e+03
     2.31796   4.83804898e+01
     2.31742   4.49643794e+03
     2.31688   7.15010780e+03
     2.31635   4.88516389e+01
     2.31581   7.14482029e+03
     2.31527   2.70431815e+02
     2.31474   5.15662870e+01
     2.31420   7.13696655e+03
     2.31367   5.12258595e+01
     2.31313   7.13199543e+03
     2.31260   5.33828696e+01
     2.31206   7.12629958e+03
     2.31153   4.52449374e+03
     2.31099   5.68253544e+01
     2.31046   7.11874563e+03
     2.30993   6.10573245e+01
     2.30939   7.11439665e+03
     2.30886   6.78670036e+01
     2.30833   7.10961460e+03
     2.30779   7.79783036e+01
     2.30726   7.10479675e+03
     2.30673   9.28703136e+01
     2.30620   7.10000101e+03
     2.30567   1.14530365e+02
     2.30513   6.92492710e+03
     2.30460   1.45756511e+02
     2.30407   1.90155398e+02
     2.30354   6.95869756e+03
     2.30301   2.50697133e+02
     2.30248   7.07096848e+03
     2.30195   3.31869029e+02
     2.30142   4.37925913e+02
     2.30089   7.05862398e+03
     2.30036   5.70976865e+02
     2.29983   7.35063418e+02
     2.29930   9.30662502e+02
     2.29878   6.82798320e+03
     2.29825   1.16662531e+03
     2.29772   1.41561743e+03
     2.29719   1.70365227e+03
     2.29666   2.01808292e+03
     2.29614   2.35387370e+03
     2.29561   1.91124395e+03
     2.29508   3.44290256e+03
     2.29456   2.95015562e+03
     2.29403   3.27112982e+03
     2.29350   3.91337304e+03
     2.29298   7.04446808e+03
     2.29245   7.04238165e+03
     2.29193   7.04030441e+03
     2.29140   7.03823611e+03
     2.29088   7.03617664e+03
     2.29035   7.03412583e+03
     2.28983   7.03208347e+03
     2.28930   7.03004943e+03
     2.28878   7.02802363e+03
     2.28825   7.02600577e+03
     2.28773   7.02399571e+03
     2.28721   7.02199332e+03
     2.28668   7.01999847e+03
     2.28616   7.01801094e+03
     2.28564   7.01603054e+03
     2.28512   7.01405718e+03
     2.28460   7.01209068e+03
     2.28407   7.01013082e+03
     2.28355   7.00817753e+03
     2.28303   7.00623054e+03
     2.28251   7.00428980e+03
     2.28199   7.00235525e+03
     2.28147   7.00042685e+03
     2.28095   6.99850451e+03
     2.28043   6.99658837e+03
     2.27991   6.99467829e+03
     2.27939   6.99277422e+03
     2.27887   6.99087619e+03
     2.27835   6.98898415e+03
     2.27783   6.98709809e+03
     2.27731   6.98521796e+03
     2.27679   6.98334375e+03
     2.27627   6.98147542e+03
     2.27576   6.97961295e+03
     2.27524   6.97775636e+03
     2.27472   6.97590556e+03
     2.27420   6.97406055e+03
     2.27369   6.97222128e+03
     2.27317   6.97038777e+03
     2.27265   6.96855986e+03
     2.27214   6.96673775e+03
     2.27162   6.96492111e+03
     2.27111   6.96310994e+03
     2.27059   6.96130405e+03
     2.27007   6.95950340e+03
     2.26956   6.95770778e+03
     2.26904   6.95591718e+03
     2.26853   6.95413137e+03
     2.26801   6.95235036e+03
     2.26750   6.95057395e+03
     2.26699   6.94880205e+03
     2.26647   6.94703450e+03
     2.26596   6.94527121e+03
     2.26545   6.94351206e+03
     2.26493   6.94175686e+03
     2.26442   6.94000568e+03
     2.26391   6.93825821e+03
     2.26339   6.93651444e+03
     2.26288   6.93477420e+03
     2.26237   6.93303731e+03
     2.26186   6.93130376e+03
     2.26135   6.92957342e+03
     2.26084   6.92784626e+03
     2.26032   6.92612214e+03
     2.25981   6.92440099e+03
     2.25930   6.92268280e+03
     2.25879   6.92096740e+03
     2.25828   6.91925473e+03
     2.25777   6.91754473e+03
     2.25726   6.91583736e+03
     2.25675   6.91413248e+03
     2.25624   6.91243007e+03
     2.25574   6.91073000e+03
     2.25523   6.90903226e+03
     2.25472   6.90733668e+03
     2.25421   6.90564323e+03
     2.25370   6.90395187e+03
     2.25319   6.90226243e+03
     2.25269   6.90057495e+03
     2.25218   6.89888923e+03
     2.25167   6.89720525e+03
     2.25117   6.89552292e+03
     2.25066   6.89384206e+03
     2.25015   6.89216260e+03
     2.24965   6.89048435e+03
     2.24914   6.88880723e+03
     2.24863   6.88713112e+03
     2.24813   6.88545590e+03
     2.24762   6.88378140e+03
     2.24712   6.88210743e+03
     2.24661   6.88051284e+03
     2.24611   6.87884116e+03
     2.24561   6.87716981e+03
     2.24510   6.87549854e+03
     2.24460   6.87382726e+03
     2.24409   6.87215578e+03
     2.24359   6.87048414e+03
     2.24309   6.86881205e+03
     2.24258   6.86713942e+03
     2.24208   6.86546612e+03
     2.24158   6.86379202e+03
     2.24108   6.86211720e+03
     2.24057   6.86044155e+03
     2.24007   6.85876513e+03
     2.23957   6.85708796e+03
     2.23907   6.85541002e+03
     2.23857   6.85373130e+03
     2.23807   6.85205179e+03
     2.23757   6.85037157e+03
     2.23706   6.84869060e+03
     2.23656   6.84700883e+03
     2.23606   6.84532635e+03
     2.23556   6.84364314e+03
     2.23506   6.84195916e+03
     2.23457   6.84027446e+03
     2.23407   6.83858905e+03
     2.23357   6.83690287e+03
     2.23307   6.83521603e+03
     2.23257   6.83352844e+03
     2.23207   6.83184018e+03
     2.23157   6.83015115e+03
     2.23108   6.82846140e+03
     2.23058   6.82677083e+03
     2.23008   6.82507941e+03
     2.22958   6.82338707e+03
     2.22909   6.82169376e+03
     2.22859   6.81999945e+03
     2.22809   6.81830407e+03
     2.22760   6.81660759e+03
     2.22710   6.81490994e+03
     2.22660   6.81321111e+03
     2.22611   6.81151103e+03
     2.22561   6.80980962e+03
     2.22512   6.80810686e+03
     2.22462   6.80640266e+03
     2.22413   6.80469706e+03
     2.22363   6.80298992e+03
     2.22314   6.80128121e+03
     2.22265   6.79957094e+03
     2.22215   6.79785898e+03
     2.22166   6.79614532e+03
     2.22116   6.79442993e+03
     2.22067   6.79271269e+03
     2.22018   6.79099364e+03
     2.21969   6.78927262e+03
     2.21919   6.78754964e+03
     2.21870   6.78582459e+03
     2.21821   6.78409750e+03
     2.21772   6.78236825e+03
     2.21722   6.78063679e+03
     2.21673   6.77890304e+03
     2.21624   6.77716700e+03
     2.21575   6.77542857e+03
     2.21526   6.77368770e+03
     2.21477   6.77194431e+03
     2.21428   6.77019838e+03
     2.21379   6.76844980e+03
     2.21330   6.76669857e+03
     2.21281   6.76494459e+03
     2.21232   6.76318779e+03
     2.21183   6.76142813e+03
     2.21134   6.75966549e+03
     2.21085   6.75789983e+03
     2.21036   6.75613105e+03
     2.20987   6.75435906e+03
     2.20939   6.75258381e+03
     2.20890   6.75080517e+03
     2.20841   6.74902311e+03
     2.20792   6.74723753e+03
     2.20744   6.74544832e+03
     2.20695   6.74365541e+03
     2.20646   6.74185875e+03
     2.20598   6.74005820e+03
     2.20549   6.73825375e+03
     2.20500   6.73644524e+03
     2.20452   6.73463271e+03
     2.20403   6.73281596e+03
     2.20354   6.73099490e+03
     2.20306   6.72916953e+03
     2.20257   6.72733971e+03
     2.20209   6.72550540e+03
     2.20160   6.72366674e+03
     2.20112   6.72182381e+03
     2.20064   6.71997665e+03
     2.20015   6.71812543e+03
     2.19967   6.71627025e+03
     2.19918   6.71441118e+03
     2.19870   6.71254832e+03
     2.19822   6.71068185e+03
     2.19773   6.70881180e+03
     2.19725   6.70693830e+03
     2.19677   6.70506146e+03
     2.19629   6.70318138e+03
     2.19580   6.70129817e+03
     2.19532   6.69941194e+03
     2.19484   6.69770112e+03
     2.19436   6.69581096e+03
     2.19388   6.69391810e+03
     2.19339   6.69202270e+03
     2.19291   6.69012486e+03
     2.19243   6.68822461e+03
     2.19195   6.68632184e+03
     2.19147   6.68441642e+03
     2.19099   6.68250821e+03
     2.19051   6.68059704e+03
     2.19003   6.67868277e+03
     2.18955   6.67676526e+03
     2.18907   6.67484439e+03
     2.18859   6.67291998e+03
     2.18812   6.67099188e+03
     2.18764   6.66905996e+03
     2.18716   6.66712405e+03
     2.18668   6.66518402e+03
     2.18620   6.66323972e+03
     2.18572   6.66129097e+03
     2.18525   6.65933765e+03
     2.18477   6.65737959e+03
     2.18429   6.65541663e+03
     2.18381   6.65344863e+03
     2.18334   6.65147545e+03
     2.18286   6.64949698e+03
     2.18239   6.64751336e+03
     2.18191   6.64552473e+03
     2.18143   6.64353126e+03
     2.18096   6.64153308e+03
     2.18048   6.63953037e+03
     2.18001   6.63752328e+03
     2.17953   6.63551196e+03
     2.17906   6.63349658e+03
     2.17858   6.63147727e+03
     2.17811   6.62945421e+03
     2.17763   6.62742757e+03
     2.17716   6.62539748e+03
     2.17668   6.62336411e+03
     2.17621   6.62132762e+03
     2.17574   6.61928818e+03
     2.17526   6.61724594e+03
     2.17479   6.61520107e+03
     2.17432   6.61315372e+03
     2.17385   6.61110406e+03
     2.17337   6.60905219e+03
     2.17290   6.60699803e+03
     2.17243   6.60494150e+03
     2.17196   6.60288249e+03
     2.17149   6.60082090e+03
     2.17101   6.59875663e+03
     2.17054   6.59668958e+03
     2.17007   6.59461966e+03
     2.16960   6.59254675e+03
     2.16913   6.59047076e+03
     2.16866   6.58839160e+03
     2.16819   6.58630914e+03
     2.16772   6.58422330e+03
     2.16725   6.58213396e+03
     2.16678   6.58004102e+03
     2.16631   6.57794439e+03
     2.16584   6.57584395e+03
     2.16537   6.57373960e+03
     2.16490   6.57163123e+03
     2.16444   6.56951873e+03
     2.16397   6.56740208e+03
     2.16350   6.56528140e+03
     2.16303   6.56315689e+03
     2.16256   6.56102871e+03
     2.16210   6.55889705e+03
     2.16163   6.55676207e+03
     2.16116   6.55462397e+03
     2.16069   6.55248293e+03
     2.16023   6.55033912e+03
     2.15976   6.54819272e+03
     2.15929   6.54604391e+03
     2.15883   6.54389289e+03
     2.15836   6.54173984e+03
     2.15790   6.53958493e+03
     2.15743   6.53742836e+03
     2.15697   6.53527032e+03
     2.15650   6.53311099e+03
     2.15604   6.53095056e+03
     2.15557   6.52878921e+03
     2.15511   6.52662714e+03
     2.15464   6.52446447e+03
     2.15418   6.52230107e+03
     2.15371   6.52013681e+03
     2.15325   6.51797154e+03
     2.15279   6.51580511e+03
     2.15232   6.51363736e+03
     2.15186   6.51146817e+03
     2.15140   6.50929738e+03
     2.15093   6.50712481e+03
     2.15047   6.50495034e+03
     2.15001   6.50277381e+03
     2.14955   6.50059504e+03
     2.14909   6.49841389e+03
     2.14862   6.49623021e+03
     2.14816   6.49404382e+03
     2.14770   6.49185456e+03
     2.14724   6.48966228e+03
     2.14678   6.48750914e+03
     2.14632   6.48531179e+03
     2.14586   6.48311092e+03
     2.14540   6.48090651e+03
     2.14494   6.47869879e+03
     2.14448   6.47648810e+03
     2.14402   6.47427476e+03
     2.14356   6.47205908e+03
     2.14310   6.46984139e+03
     2.14264   6.46762202e+03
     2.14218   6.46540129e+03
     2.14172   6.46317954e+03
     2.14126   6.46095708e+03
     2.14080   6.45873426e+03
     2.14035   6.45651141e+03
     2.13989   6.45428886e+03
     2.13943   6.45206695e+03
     2.13897   6.44984602e+03
     2.13851   6.44762642e+03
     2.13806   6.44540848e+03
     2.13760   6.44319255e+03
     2.13714   6.44097898e+03
     2.13669   6.43876811e+03
     2.13623   6.43656017e+03
     2.13577   6.43435502e+03
     2.13532   6.43215248e+03
     2.13486   6.42995236e+03
     2.13441   6.42775448e+03
     2.13395   6.42555863e+03
     2.13350   6.42336464e+03
     2.13304   6.42117230e+03
     2.13259   6.41898143e+03
     2.13213   6.41679182e+03
     2.13168   6.41460330e+03
     2.13122   6.41241564e+03
     2.13077   6.41022866e+03
     2.13031   6.40804216e+03
     2.12986   6.40585593e+03
     2.12941   6.40366978e+03
     2.12895   6.40148349e+03
     2.12850   6.39929686e+03
     2.12805   6.39710968e+03
     2.12759   6.39492175e+03
     2.12714   6.39273297e+03
     2.12669   6.39054353e+03
     2.12624   6.38835367e+03
     2.12579   6.38616362e+03
     2.12533   6.38397364e+03
     2.12488   6.38178397e+03
     2.12443   6.37959484e+03
     2.12398   6.37740651e+03
     2.12353   6.37521921e+03
     2.12308   6.37303319e+03
     2.12263   6.37084871e+03
     2.12218   6.36866600e+03
     2.12173   6.36648531e+03
     2.12128   6.36430689e+03
     2.12083   6.36213100e+03
     2.12038   6.35995788e+03
     2.11993   6.35778777e+03
     2.11948   6.35562094e+03
     2.11903   6.35345764e+03
     2.11858   6.35129812e+03
     2.11813   6.34914255e+03
     2.11768   6.34699091e+03
     2.11723   6.34484315e+03
     2.11679   6.34269921e+03
     2.11634   6.34055902e+03
     2.11589   6.33842253e+03
     2.11544   6.33628969e+03
     2.11500   6.33416043e+03
     2.11455   6.33203469e+03
     2.11410   6.32991241e+03
     2.11365   6.32779354e+03
     2.11321   6.32567801e+03
     2.11276   6.32356575e+03
     2.11231   6.32145672e+03
     2.11187   6.31935084e+03
     2.11142   6.31724806e+03
     2.11098   6.31514830e+03
     2.11053   6.31305151e+03
     2.11009   6.31095762e+03
     2.10964   6.30886657e+03
     2.10920   6.30677834e+03
     2.10875   6.30469301e+03
     2.10831   6.30261070e+03
     2.10786   6.30053150e+03
     2.10742   6.29845554e+03
     2.10697   6.29638292e+03
     2.10653   6.29431376e+03
     2.10609   6.29224816e+03
     2.10564   6.29018625e+03
     2.10520   6.28812813e+03
     2.10476   6.28607393e+03
     2.10431   6.28402375e+03
     2.10387   6.28197772e+03
     2.10343   6.27993596e+03
     2.10299   6.27789858e+03
     2.10254   6.27586570e+03
     2.10210   6.27383745e+03
     2.10166   6.27181396e+03
     2.10122   6.26998215e+03
     2.10078   6.26797011e+03
     2.10034   6.26596314e+03
     2.09990   6.26396109e+03
     2.09945   6.26196378e+03
     2.09901   6.25997101e+03
     2.09857   6.25798261e+03
     2.09813   6.25599838e+03
     2.09769   6.25401812e+03
     2.09725   6.25204165e+03
     2.09681   6.25006878e+03
     2.09637   6.24809930e+03
     2.09593   6.24613302e+03
     2.09549   6.24416974e+03
     2.09506   6.24220927e+03
     2.09462   6.24025139e+03
     2.09418   6.23829590e+03
     2.09374   6.23634261e+03
     2.09330   6.23439131e+03
     2.09286   6.23244177e+03
     2.09243   6.23049380e+03
     2.09199   6.22854719e+03
     2.09155   6.22660179e+03
     2.09111   6.22465764e+03
     2.09068   6.22271482e+03
     2.09024   6.22077339e+03
     2.08980   6.21883343e+03
     2.08937   6.21689503e+03
     2.08893   6.21495824e+03
     2.08849   6.21302316e+03
     2.08806   6.21108987e+03
     2.08762   6.20915843e+03
     2.08718   6.20722894e+03
     2.08675   6.20530149e+03
     2.08631   6.20337615e+03
     2.08588   6.20145301e+03
     2.08544   6.19953215e+03
     2.08501   6.19761368e+03
     2.08457   6.19569768e+03
     2.08414   6.19378423e+03
     2.08371   6.19187344e+03
     2.08327   6.18996540e+03
     2.08284   6.18806015e+03
     2.08240   6.18615760e+03
     2.08197   6.18425761e+03
     2.08154   6.18236007e+03
     2.08110   6.18046485e+03
     2.08067   6.17857184e+03
     2.08024   6.17668090e+03
     2.07981   6.17479190e+03
     2.07937   6.17290473e+03
     2.07894   6.17101925e+03
     2.07851   6.16913533e+03
     2.07808   6.16725285e+03
     2.07764   6.16537168e+03
     2.07721   6.16349167e+03
     2.07678   6.16161271e+03
     2.07635   6.15973466e+03
     2.07592   6.15785738e+03
     2.07549   6.15598074e+03
     2.07506   6.15410461e+03
     2.07463   6.15222885e+03
     2.07420   6.15035334e+03
     2.07377   6.14847802e+03
     2.07334   6.14660284e+03
     2.07291   6.14472777e+03
     2.07248   6.14285274e+03
     2.07205   6.14097770e+03
     2.07162   6.13910262e+03
     2.07119   6.13722743e+03
     2.07076   6.13535210e+03
     2.07033   6.13347657e+03
     2.06990   6.13160078e+03
     2.06948   6.12972471e+03
     2.06905   6.12784829e+03
     2.06862   6.12597147e+03
     2.06819   6.12409422e+03
     2.06776   6.12221647e+03
     2.06734   6.12033818e+03
     2.06691   6.11845931e+03
     2.06648   6.11657980e+03
     2.06605   6.11469960e+03
     2.06563   6.11281867e+03
     2.06520   6.11093691e+03
     2.06477   6.10905426e+03
     2.06435   6.10717063e+03
     2.06392   6.10528593e+03
     2.06350   6.10340010e+03
     2.06307   6.10151304e+03
     2.06265   6.09962468e+03
     2.06222   6.09773492e+03
     2.06179   6.09584370e+03
     2.06137   6.09395092e+03
     2.06095   6.09205650e+03
     2.06052   6.09016035e+03
     2.06010   6.08826240e+03
     2.05967   6.08636255e+03
     2.05925   6.08446071e+03
     2.05882   6.08258403e+03
     2.05840   6.08067948e+03
     2.05798   6.07877271e+03
     2.05755   6.07686363e+03
     2.05713   6.07495220e+03
     2.05671   6.07303852e+03
     2.05628   6.07112270e+03
     2.05586   6.06920486e+03
     2.05544   6.06728511e+03
     2.05502   6.06536358e+03
     2.05459   6.06344038e+03
     2.05417   6.06151563e+03
     2.05375   6.05958946e+03
     2.05333   6.05766198e+03
     2.05291   6.05573332e+03
     2.05248   6.05380359e+03
     2.05206   6.05187295e+03
     2.05164   6.04994151e+03
     2.05122   6.04800938e+03
     2.05080   6.04607670e+03
     2.05038   6.04414360e+03
     2.04996   6.04221020e+03
     2.04954   6.04027665e+03
     2.04912   6.03834308e+03
     2.04870   6.03640951e+03
     2.04828   6.03447575e+03
     2.04786   6.03254155e+03
     2.04744   6.03060665e+03
     2.04702   6.02867081e+03
     2.04660   6.02673377e+03
     2.04619   6.02479527e+03
     2.04577   6.02285506e+03
     2.04535   6.02091291e+03
     2.04493   6.01896851e+03
     2.04451   6.01702165e+03
     2.04409   6.01507202e+03
     2.04368   6.01311939e+03
     2.04326   6.01116349e+03
     2.04284   6.00920404e+03
     2.04242   6.00724078e+03
     2.04201   6.00527345e+03
     2.04159   6.00330173e+03
     2.04117   6.00132545e+03
     2.04076   5.99934424e+03
     2.04034   5.99735797e+03
     2.03992   5.99536679e+03
     2.03951   5.99337086e+03
     2.03909   5.99137040e+03
     2.03868   5.98936556e+03
     2.03826   5.98735654e+03
     2.03785   5.98534354e+03
     2.03743   5.98332674e+03
     2.03702   5.98130635e+03
     2.03660   5.97928256e+03
     2.03619   5.97725554e+03
     2.03577   5.97522550e+03
     2.03536   5.97319267e+03
     2.03494   5.97115722e+03
     2.03453   5.96911935e+03
     2.03412   5.96707925e+03
     2.03370   5.96503716e+03
     2.03329   5.96299324e+03
     2.03287   5.96094777e+03
     2.03246   5.95890088e+03
     2.03205   5.95685272e+03
     2.03164   5.95480319e+03
     2.03122   5.95275214e+03
     2.03081   5.95069937e+03
     2.03040   5.94864493e+03
     2.02999   5.94658846e+03
     2.02957   5.94452991e+03
     2.02916   5.94246910e+03
     2.02875   5.94040595e+03
     2.02834   5.93834024e+03
     2.02793   5.93627183e+03
     2.02752   5.93420059e+03
     2.02711   5.93212635e+03
     2.02669   5.93004897e+03
     2.02628   5.92796826e+03
     2.02587   5.92588412e+03
     2.02546   5.92379634e+03
     2.02505   5.92170483e+03
     2.02464   5.91960939e+03
     2.02423   5.91750984e+03
     2.02382   5.91540610e+03
     2.02341   5.91329823e+03
     2.02300   5.91118637e+03
     2.02260   5.90907058e+03
     2.02219   5.90695098e+03
     2.02178   5.90482769e+03
     2.02137   5.90270077e+03
     2.02096   5.90057033e+03
     2.02055   5.89843653e+03
     2.02014   5.89629940e+03
     2.01974   5.89415912e+03
     2.01933   5.89201575e+03
     2.01892   5.88986939e+03
     2.01851   5.88772015e+03
     2.01811   5.88556813e+03
     2.01770   5.88341344e+03
     2.01729   5.88144075e+03
     2.01688   5.87928241e+03
     2.01648   5.87712176e+03
     2.01607   5.87495890e+03
     2.01566   5.87279390e+03
     2.01526   5.87062686e+03
     2.01485   5.86845780e+03
     2.01445   5.86628678e+03
     2.01404   5.86411389e+03
     2.01364   5.86193913e+03
     2.01323   5.85976259e+03
     2.01282   5.85758439e+03
     2.01242   5.85540449e+03
     2.01201   5.85322300e+03
     2.01161   5.85103995e+03
     2.01121   5.84885543e+03
     2.01080   5.84666948e+03
     2.01040   5.84448221e+03
     2.00999   5.84229363e+03
     2.00959   5.84010377e+03
     2.00918   5.83791286e+03
     2.00878   5.83572084e+03
     2.00838   5.83352784e+03
     2.00797   5.83133384e+03
     2.00757   5.82913888e+03
     2.00717   5.82694282e+03
     2.00677   5.82474550e+03
     2.00636   5.82254674e+03
     2.00596   5.82034634e+03
     2.00556   5.81814410e+03
     2.00516   5.81593977e+03
     2.00475   5.81373337e+03
     2.00435   5.81152449e+03
     2.00395   5.80931305e+03
     2.00355   5.80709880e+03
     2.00315   5.80488159e+03
     2.00275   5.80266120e+03
     2.00235   5.80043740e+03
     2.00194   5.79821008e+03
     2.00154   5.79597896e+03
     2.00114   5.79374376e+03
     2.00074   5.79150450e+03
     2.00034   5.78926081e+03
     1.99994   5.78701231e+03
     1.99954   5.78475944e+03
     1.99914   5.78250192e+03
     1.99874   5.78024009e+03
     1.99834   5.77797442e+03
     1.99794   5.77570493e+03
     1.99755   5.77343217e+03
     1.99715   5.77115616e+03
     1.99675   5.76887734e+03
     1.99635   5.76659589e+03
     1.99595   5.76431211e+03
     1.99555   5.76202626e+03
     1.99515   5.75973868e+03
     1.99476   5.75744963e+03
     1.99436   5.75515937e+03
     1.99396   5.75286818e+03
     1.99356   5.75057643e+03
     1.99317   5.74828425e+03
     1.99277   5.74599216e+03
     1.99237   5.74370023e+03
     1.99198   5.74140886e+03
     1.99158   5.73911821e+03
     1.99118   5.73682813e+03
     1.99079   5.73453813e+03
     1.99039   5.73224817e+03
     1.98999   5.72995780e+03
     1.98960   5.72766713e+03
     1.98920   5.72537536e+03
     1.98881   5.72308267e+03
     1.98841   5.72078838e+03
     1.98802   5.71849253e+03
     1.98762   5.71619466e+03
     1.98722   5.71389456e+03
     1.98683   5.71159194e+03
     1.98644   5.70928650e+03
     1.98604   5.70697798e+03
     1.98565   5.70466605e+03
     1.98525   5.70235049e+03
     1.98486   5.70003097e+03
     1.98446   5.69770720e+03
     1.98407   5.69537890e+03
     1.98368   5.69304589e+03
     1.98328   5.69070846e+03
     1.98289   5.68836679e+03
     1.98250   5.68602118e+03
     1.98210   5.68367212e+03
     1.98171   5.68131953e+03
     1.98132   5.67896415e+03
     1.98093   5.67660591e+03
     1.98053   5.67424475e+03
     1.98014   5.67188231e+03
     1.97975   5.66951754e+03
     1.97936   5.66715126e+03
     1.97897   5.66478368e+03
     1.97857   5.66241505e+03
     1.97818   5.66004582e+03
     1.97779   5.65767614e+03
     1.97740   5.65530645e+03
     1.97701   5.65293697e+03
     1.97662   5.65056795e+03
     1.97623   5.64819970e+03
     1.97584   5.64583255e+03
     1.97545   5.64346668e+03
     1.97506   5.64110183e+03
     1.97467   5.63873808e+03
     1.97428   5.63637541e+03
     1.97389   5.63403296e+03
     1.97350   5.63167407e+03
     1.97311   5.62931618e+03
     1.97272   5.62695975e+03
     1.97233   5.62460443e+03
     1.97194   5.62225017e+03
     1.97155   5.61989764e+03
     1.97116   5.61754580e+03
     1.97078   5.61519603e+03
     1.97039   5.61284718e+03
     1.97000   5.61049972e+03
     1.96961   5.60815362e+03
     1.96922   5.60580883e+03
     1.96884   5.60346540e+03
     1.96845   5.60112346e+03
     1.96806   5.59878256e+03
     1.96767   5.59644340e+03
     1.96729   5.59410497e+03
     1.96690   5.59176747e+03
     1.96651   5.58943061e+03
     1.96613   5.58709410e+03
     1.96574   5.58475818e+03
     1.96535   5.58242224e+03
     1.96497   5.58008627e+03
     1.96458   5.57775001e+03
     1.96420   5.57541360e+03
     1.96381   5.57307617e+03
     1.96342   5.57073843e+03
     1.96304   5.56839966e+03
     1.96265   5.56605968e+03
     1.96227   5.56371801e+03
     1.96188   5.56137567e+03
     1.96150   5.55903127e+03
     1.96111   5.55668486e+03
     1.96073   5.55433653e+03
     1.96035   5.55198625e+03
     1.95996   5.54963419e+03
     1.95958   5.54728070e+03
     1.95919   5.54492675e+03
     1.95881   5.54257232e+03
     1.95843   5.54021781e+03
     1.95804   5.53786397e+03
     1.95766   5.53551156e+03
     1.95728   5.53316031e+03
     1.95689   5.53081104e+03
     1.95651   5.52846366e+03
     1.95613   5.52612012e+03
     1.95574   5.52377930e+03
     1.95536   5.52144209e+03
     1.95498   5.51910981e+03
     1.95460   5.51678196e+03
     1.95422   5.51445890e+03
     1.95383   5.51214218e+03
     1.95345   5.50983055e+03
     1.95307   5.50752667e+03
     1.95269   5.50522934e+03
     1.95231   5.50293859e+03
     1.95193   5.50065416e+03
     1.95155   5.49837582e+03
     1.95117   5.49610337e+03
     1.95078   5.49383638e+03
     1.95040   5.49157457e+03
     1.95002   5.48931770e+03
     1.94964   5.48706564e+03
     1.94926   5.48481758e+03
     1.94888   5.48257401e+03
     1.94850   5.48033376e+03
     1.94812   5.47809687e+03
     1.94774   5.47586384e+03
     1.94737   5.47363307e+03
     1.94699   5.47140499e+03
     1.94661   5.46917925e+03
     1.94623   5.46695527e+03
     1.94585   5.46473272e+03
     1.94547   5.46251181e+03
     1.94509   5.46029193e+03
     1.94471   5.45807269e+03
     1.94434   5.45585664e+03
     1.94396   5.45364198e+03
     1.94358   5.45142953e+03
     1.94320   5.44922009e+03
     1.94283   5.44701356e+03
     1.94245   5.44481057e+03
     1.94207   5.44261117e+03
     1.94169   5.44041565e+03
     1.94132   5.43822518e+03
     1.94094   5.43603897e+03
     1.94056   5.43385813e+03
     1.94019   5.43168301e+03
     1.93981   5.42951267e+03
     1.93943   5.42735012e+03
     1.93906   5.42519272e+03
     1.93868   5.42304329e+03
     1.93831   5.42090066e+03
     1.93793   5.41876518e+03
     1.93756   5.41663829e+03
     1.93718   5.41451857e+03
     1.93680   5.41240587e+03
     1.93643   5.41029982e+03
     1.93605   5.40820163e+03
     1.93568   5.40610891e+03
     1.93531   5.40402248e+03
     1.93493   5.40194164e+03
     1.93456   5.39986607e+03
     1.93418   5.39779507e+03
     1.93381   5.39572981e+03
     1.93343   5.39366870e+03
     1.93306   5.39161139e+03
     1.93269   5.38955808e+03
     1.93231   5.38768417e+03
     1.93194   5.38563842e+03
     1.93157   5.38359597e+03
     1.93119   5.38155538e+03
     1.93082   5.37951773e+03
     1.93045   5.37748123e+03
     1.93008   5.37544692e+03
     1.92970   5.37341420e+03
     1.92933   5.37138338e+03
     1.92896   5.36935487e+03
     1.92859   5.36732767e+03
     1.92822   5.36530528e+03
     1.92784   5.36328465e+03
     1.92747   5.36126711e+03
     1.92710   5.35925270e+03
     1.92673   5.35724191e+03
     1.92636   5.35523529e+03
     1.92599   5.35323209e+03
     1.92562   5.35123350e+03
