# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.57391   2.40652277e+01
     2.57325   7.72430624e+01
     2.57258   1.57689116e+01
     2.57192   1.57823549e+01
     2.57126   1.62231651e+01
     2.57060   1.50962016e+01
     2.56994   5.33385974e+01
     2.56928   1.88365612e+01
     2.56862   1.58969658e+01
     2.56796   2.79728764e+01
     2.56730   1.80265393e+01
     2.56664   2.17060594e+01
     2.56598   1.72334724e+01
     2.56532   1.82194519e+01
     2.56467   6.37115322e+01
     2.56401   3.75076786e+01
     2.56335   1.61702419e+01
     2.56269   8.74508339e+01
     2.56204   1.47700275e+01
     2.56138   6.95734365e+01
     2.56073   2.15721849e+01
     2.56007   3.28897615e+01
     2.55941   1.60163759e+01
     2.55876   1.69076855e+01
     2.55811   1.46709580e+01
     2.55745   1.49527295e+01
     2.55680   1.87278746e+01
     2.55614   1.75172268e+01
     2.55549   1.68356768e+01
     2.55484   1.55788394e+01
     2.55419   1.52787348e+01
     2.55353   2.83770964e+01
     2.55288   7.32383628e+01
     2.55223   1.46120293e+01
     2.55158   1.42567880e+01
     2.55093   4.40919171e+01
     2.55028   1.47575549e+01
     2.54963   1.48555338e+01
     2.54898   2.20441614e+01
     2.54833   2.60059407e+01
     2.54768   3.08900656e+01
     2.54703   2.17693303e+01
     2.54638   1.46866630e+01
     2.54573   2.15106921e+01
     2.54508   1.73788358e+01
     2.54444   2.71244256e+01
     2.54379   1.59739600e+01
     2.54314   7.41517906e+01
     2.54250   1.43055701e+01
     2.54185   2.30038905e+01
     2.54120   1.42542038e+01
     2.54056   1.42475001e+01
     2.53991   1.48466080e+01
     2.53927   2.56707588e+01
     2.53862   1.53983087e+01
     2.53798   1.95472344e+01
     2.53734   1.46678963e+01
     2.53669   1.82623338e+01
     2.53605   5.27965155e+01
     2.53541   2.59821136e+01
     2.53476   1.41558966e+01
     2.53412   1.46724244e+01
     2.53348   5.05018975e+01
     2.53284   3.29735906e+01
     2.53220   1.46197118e+01
     2.53155   3.77579857e+01
     2.53091   1.45523399e+01
     2.53027   1.37317212e+01
     2.52963   1.37311472e+01
     2.52899   1.81771167e+01
     2.52835   1.77637810e+01
     2.52771   1.54729206e+01
     2.52708   1.97351045e+01
     2.52644   1.55985146e+01
     2.52580   1.79538432e+01
     2.52516   1.75206455e+01
     2.52452   1.53877877e+01
     2.52389   5.55607804e+01
     2.52325   1.43680665e+01
     2.52261   1.62664978e+01
     2.52198   2.01753212e+01
     2.52134   1.33744351e+01
     2.52071   1.54931266e+01
     2.52007   1.33098896e+01
     2.51944   2.86715202e+01
     2.51880   1.36136347e+01
     2.51817   1.61769464e+01
     2.51753   1.93129153e+01
     2.51690   1.30924543e+01
     2.51627   1.43722965e+01
     2.51563   2.67447626e+01
     2.51500   4.66078763e+01
     2.51437   1.40350477e+01
     2.51374   1.36263947e+01
     2.51310   1.31596881e+01
     2.51247   1.98231502e+01
     2.51184   1.70885208e+01
     2.51121   2.01020781e+01
     2.51058   1.40965375e+01
     2.50995   1.26254046e+01
     2.50932   1.38109087e+01
     2.50869   1.34569398e+01
     2.50806   1.28492046e+01
     2.50743   1.31955284e+01
     2.50680   2.52013355e+01
     2.50618   2.61479184e+01
     2.50555   2.51843020e+01
     2.50492   1.27863509e+01
     2.50429   1.96526973e+01
     2.50367   1.40597968e+01
     2.50304   2.20669350e+01
     2.50241   1.26950688e+01
     2.50179   1.22020278e+01
     2.50116   1.21862645e+01
     2.50054   1.53107744e+01
     2.49991   1.30197877e+01
     2.49929   1.28572126e+01
     2.49866   1.26380626e+01
     2.49804   3.29948320e+01
     2.49741   1.20264125e+01
     2.49679   1.63998706e+01
     2.49617   1.24874688e+01
     2.49554   1.25904979e+01
     2.49492   1.29269098e+01
     2.49430   1.18875657e+01
     2.49368   1.18259835e+01
     2.49306   1.36852479e+01
     2.49243   1.16773560e+01
     2.49181   1.16783408e+01
     2.49119   2.10758269e+01
     2.49057   1.50424862e+01
     2.48995   1.26473908e+01
     2.48933   2.89992545e+01
     2.48871   1.41065146e+01
     2.48809   1.22779267e+01
     2.48747   1.25333579e+01
     2.48686   1.24033645e+01
     2.48624   1.16509064e+01
     2.48562   1.26677675e+01
     2.48500   1.21054016e+01
     2.48438   1.16823631e+01
     2.48377   1.11266654e+01
     2.48315   1.25752413e+01
     2.48253   1.85635812e+01
     2.48192   1.50291450e+01
     2.48130   1.16608201e+01
     2.48069   1.11779468e+01
     2.48007   1.10777329e+01
     2.47946   1.16346512e+01
     2.47884   1.62491274e+01
     2.47823   1.14222450e+01
     2.47761   1.36011956e+01
     2.47700   1.10793063e+01
     2.47639   1.14123081e+01
     2.47577   1.14724444e+01
     2.47516   1.56938841e+01
     2.47455   1.23140744e+01
     2.47394   1.44631006e+01
     2.47332   1.13641279e+01
     2.47271   1.12190438e+01
     2.47210   1.18832654e+01
     2.47149   1.06633347e+01
     2.47088   1.21022261e+01
     2.47027   1.17889440e+01
     2.46966   1.07920537e+01
     2.46905   1.15887320e+01
     2.46844   1.25289624e+01
     2.46783   1.26322927e+01
     2.46722   1.12853062e+01
     2.46661   1.18630966e+01
     2.46600   1.18096528e+01
     2.46540   1.07136191e+01
     2.46479   1.13835443e+01
     2.46418   1.02713820e+01
     2.46357   1.07908770e+01
     2.46297   1.06938273e+01
     2.46236   1.08640809e+01
     2.46175   1.27296515e+01
     2.46115   1.27793219e+01
     2.46054   1.10934121e+01
     2.45994   1.17650288e+01
     2.45933   1.04207032e+01
     2.45873   1.00868885e+01
     2.45812   1.00421157e+01
     2.45752   1.00418626e+01
     2.45692   1.03141346e+01
     2.45631   1.03960834e+01
     2.45571   9.97564694e+00
     2.45511   1.05362551e+01
     2.45450   1.07766584e+01
     2.45390   1.11934568e+01
     2.45330   1.15580085e+01
     2.45270   1.11992063e+01
     2.45210   1.07801416e+01
     2.45150   1.09756575e+01
     2.45089   1.01195074e+01
     2.45029   9.84937319e+00
     2.44969   9.84331707e+00
     2.44909   9.64193893e+00
     2.44849   1.04033277e+01
     2.44789   1.05249799e+01
     2.44730   1.00688468e+01
     2.44670   1.00573971e+01
     2.44610   1.05757195e+01
     2.44550   9.50803712e+00
     2.44490   9.86653088e+00
     2.44430   1.03437956e+01
     2.44371   1.00582342e+01
     2.44311   9.47965495e+00
     2.44251   9.97467959e+00
     2.44192   9.93733721e+00
     2.44132   9.56628975e+00
     2.44073   9.62276060e+00
     2.44013   9.81713805e+00
     2.43953   9.33823826e+00
     2.43894   9.33803578e+00
     2.43834   9.39071994e+00
     2.43775   9.31276423e+00
     2.43716   9.84641643e+00
     2.43656   1.02738162e+01
     2.43597   9.46600362e+00
     2.43538   9.66094946e+00
     2.43478   9.46113835e+00
     2.43419   9.53085388e+00
     2.43360   9.59344362e+00
     2.43301   9.03679073e+00
     2.43241   9.04898690e+00
     2.43182   9.24136393e+00
     2.43123   9.53797394e+00
     2.43064   9.38526776e+00
     2.43005   9.33321241e+00
     2.42946   9.06574150e+00
     2.42887   8.93894260e+00
     2.42828   9.25607784e+00
     2.42769   8.93501264e+00
     2.42710   9.11953407e+00
     2.42651   9.28910439e+00
     2.42592   8.87262827e+00
     2.42533   8.94272560e+00
     2.42475   8.81536627e+00
     2.42416   8.83749214e+00
     2.42357   9.40997242e+00
     2.42298   8.77977760e+00
     2.42240   8.93588011e+00
     2.42181   8.76987529e+00
     2.42122   8.63260970e+00
     2.42064   8.76867311e+00
     2.42005   9.26833995e+00
     2.41947   9.50377759e+00
     2.41888   8.72139847e+00
     2.41830   8.90028562e+00
     2.41771   8.50581036e+00
     2.41713   8.49490298e+00
     2.41654   9.31623552e+00
     2.41596   8.78968974e+00
     2.41538   8.71128340e+00
     2.41479   8.57640279e+00
     2.41421   8.73710090e+00
     2.41363   9.12687309e+00
     2.41304   8.60338026e+00
     2.41246   8.37265062e+00
     2.41188   8.52605258e+00
     2.41130   9.26854530e+00
     2.41072   8.38811233e+00
     2.41014   8.93794192e+00
     2.40956   8.36500133e+00
     2.40898   8.28254644e+00
     2.40839   8.48144355e+00
     2.40782   8.60035725e+00
     2.40724   8.94636763e+00
     2.40666   8.67247091e+00
     2.40608   8.12915608e+00
     2.40550   8.26959465e+00
     2.40492   8.17272670e+00
     2.40434   9.42165908e+00
     2.40376   8.01675474e+00
     2.40319   8.19315807e+00
     2.40261   8.34527713e+00
     2.40203   8.06634831e+00
     2.40145   8.06091331e+00
     2.40088   8.78443790e+00
     2.40030   8.12972045e+00
     2.39973   7.87834801e+00
     2.39915   7.89923098e+00
     2.39857   7.87796748e+00
     2.39800   8.95678544e+00
     2.39742   7.96415258e+00
     2.39685   7.91443912e+00
     2.39628   7.84180676e+00
     2.39570   7.75863347e+00
     2.39513   8.91133900e+00
     2.39455   7.93427831e+00
     2.39398   7.70913789e+00
     2.39341   7.71007629e+00
     2.39284   7.84016709e+00
     2.39226   8.83580125e+00
     2.39169   7.99328974e+00
     2.39112   7.62802933e+00
     2.39055   7.74599720e+00
     2.38998   7.58683453e+00
     2.38940   8.82525104e+00
     2.38883   7.62027333e+00
     2.38826   8.05357675e+00
     2.38769   7.52297213e+00
     2.38712   7.57770961e+00
     2.38655   8.71838321e+00
     2.38598   7.75295118e+00
     2.38541   7.50347894e+00
     2.38485   7.44256811e+00
     2.38428   7.81939615e+00
     2.38371   8.67389042e+00
     2.38314   7.45840568e+00
     2.38257   7.52868115e+00
     2.38201   7.35964380e+00
     2.38144   7.39154552e+00
     2.38087   9.00491746e+00
     2.38030   7.29641660e+00
     2.37974   7.31355478e+00
     2.37917   7.35996992e+00
     2.37861   7.28399419e+00
     2.37804   8.57971672e+00
     2.37748   7.22666160e+00
     2.37691   7.25260519e+00
     2.37635   7.28152735e+00
     2.37578   8.46277434e+00
     2.37522   7.14908024e+00
     2.37465   7.15802360e+00
     2.37409   7.14924264e+00
     2.37353   7.09307734e+00
     2.37296   8.40994575e+00
     2.37240   7.07481505e+00
     2.37184   7.07186338e+00
     2.37127   7.25371899e+00
     2.37071   8.37563499e+00
     2.37015   7.05867318e+00
     2.36959   6.99499795e+00
     2.36903   7.12974798e+00
     2.36847   7.02201761e+00
     2.36790   8.14827033e+00
     2.36734   7.02785115e+00
     2.36678   6.97181740e+00
     2.36622   6.91652773e+00
     2.36566   8.01893579e+00
     2.36510   6.93157389e+00
     2.36455   6.85201679e+00
     2.36399   6.94152803e+00
     2.36343   6.88277430e+00
     2.36287   7.91970492e+00
     2.36231   6.89202716e+00
     2.36175   6.80133196e+00
     2.36120   6.90032415e+00
     2.36064   7.83191697e+00
     2.36008   6.76581132e+00
     2.35952   6.83091748e+00
     2.35897   6.72115834e+00
     2.35841   7.79695821e+00
     2.35786   6.80954938e+00
     2.35730   6.61890873e+00
     2.35674   6.82209996e+00
     2.35619   7.53102531e+00
     2.35563   6.58202010e+00
     2.35508   6.56952194e+00
     2.35452   6.70592655e+00
     2.35397   7.21477324e+00
     2.35342   6.52178433e+00
     2.35286   6.82179137e+00
     2.35231   6.58134929e+00
     2.35176   7.23744077e+00
     2.35120   6.63387552e+00
     2.35065   6.49501066e+00
     2.35010   6.42124932e+00
     2.34955   7.08231029e+00
     2.34899   6.37959397e+00
     2.34844   6.54973447e+00
     2.34789   6.36249270e+00
     2.34734   6.36431058e+00
     2.34679   6.49505775e+00
     2.34624   6.42764961e+00
     2.34569   6.45354189e+00
     2.34514   6.43786252e+00
     2.34459   6.45655401e+00
     2.34404   6.40689683e+00
     2.34349   6.45265458e+00
     2.34294   6.37011115e+00
     2.34239   6.19808499e+00
     2.34184   6.33446202e+00
     2.34129   6.77730786e+00
     2.34075   6.16015234e+00
     2.34020   6.31178853e+00
     2.33965   6.20242785e+00
     2.33910   6.72957687e+00
     2.33856   6.10928953e+00
     2.33801   6.21357582e+00
     2.33746   6.68729146e+00
     2.33692   6.17009009e+00
     2.33637   6.03972511e+00
     2.33582   6.17571485e+00
     2.33528   6.75133157e+00
     2.33473   6.11658000e+00
     2.33419   6.00023792e+00
     2.33364   6.92653520e+00
     2.33310   6.08656772e+00
     2.33256   5.94230021e+00
     2.33201   6.96529867e+00
     2.33147   5.99165025e+00
     2.33092   5.97000746e+00
     2.33038   7.10205294e+00
     2.32984   5.88846831e+00
     2.32930   5.92418482e+00
     2.32875   6.86258940e+00
     2.32821   6.11705017e+00
     2.32767   5.88588597e+00
     2.32713   5.80432349e+00
     2.32659   6.96390235e+00
     2.32605   5.81570652e+00
     2.32550   5.79794785e+00
     2.32496   6.96315339e+00
     2.32442   5.74653492e+00
     2.32388   7.02714587e+00
     2.32334   5.83074045e+00
     2.32280   5.82819106e+00
     2.32226   6.92955050e+00
     2.32172   5.72173265e+00
     2.32119   5.66867732e+00
     2.32065   6.92633140e+00
     2.32011   5.63496809e+00
     2.31957   5.61904453e+00
     2.31903   6.81712415e+00
     2.31849   5.62199000e+00
     2.31796   6.74966147e+00
     2.31742   5.68918677e+00
     2.31688   5.56055380e+00
     2.31635   6.74235305e+00
     2.31581   5.52269558e+00
     2.31527   5.83005531e+00
     2.31474   6.68232017e+00
     2.31420   6.17108891e+00
     2.31367   7.60505734e+00
     2.31313   5.54786281e+00
     2.31260   6.82119990e+00
     2.31206   5.44595092e+00
     2.31153   5.69380783e+00
     2.31099   7.98145603e+00
     2.31046   5.79451098e+00
     2.30993   6.38080291e+00
     2.30939   5.37490364e+00
     2.30886   6.15823951e+00
     2.30833   5.37157563e+00
     2.30779   6.10704881e+00
     2.30726   5.37155701e+00
     2.30673   5.98826199e+00
     2.30620   5.29006665e+00
     2.30567   5.95888249e+00
     2.30513   5.27233513e+00
     2.30460   5.78906404e+00
     2.30407   5.71382299e+00
     2.30354   5.22703494e+00
     2.30301   5.65471310e+00
     2.30248   5.20109075e+00
     2.30195   5.56391991e+00
     2.30142   5.56852475e+00
     2.30089   5.20720511e+00
     2.30036   5.44760002e+00
     2.29983   5.39724890e+00
     2.29930   5.41966100e+00
     2.29878   5.12423952e+00
     2.29825   5.33320368e+00
     2.29772   5.25789366e+00
     2.29719   5.22290760e+00
     2.29666   5.20202343e+00
     2.29614   5.15857442e+00
     2.29561   5.23590283e+00
     2.29508   5.12787290e+00
     2.29456   5.13096656e+00
     2.29403   5.09608378e+00
     2.29350   5.08782404e+00
     2.29298   4.99336426e+00
     2.29245   4.99358250e+00
     2.29193   5.00599536e+00
     2.29140   5.01599327e+00
     2.29088   4.94016806e+00
     2.29035   4.96748523e+00
     2.28983   4.91597404e+00
     2.28930   4.90676729e+00
     2.28878   4.91104639e+00
     2.28825   4.87981547e+00
     2.28773   4.87045894e+00
     2.28721   4.88585998e+00
     2.28668   4.86924219e+00
     2.28616   4.84903177e+00
     2.28564   4.83532089e+00
     2.28512   4.80989400e+00
     2.28460   4.86857248e+00
     2.28407   4.80908628e+00
     2.28355   4.78685740e+00
     2.28303   4.76863818e+00
     2.28251   4.75713711e+00
     2.28199   4.74536596e+00
     2.28147   4.73983795e+00
     2.28095   4.78093903e+00
     2.28043   4.77020627e+00
     2.27991   4.73521669e+00
     2.27939   4.70739458e+00
     2.27887   4.68674805e+00
     2.27835   4.67531829e+00
     2.27783   4.66796210e+00
     2.27731   4.64142982e+00
     2.27679   4.64317779e+00
     2.27627   4.65293508e+00
     2.27576   4.61229509e+00
     2.27524   4.59745037e+00
     2.27472   4.61860200e+00
     2.27420   4.59253131e+00
     2.27369   4.56553967e+00
     2.27317   4.62128786e+00
     2.27265   4.55871837e+00
     2.27214   4.57231594e+00
     2.27162   4.52723323e+00
     2.27111   4.60075688e+00
     2.27059   4.53250117e+00
     2.27007   4.51427038e+00
     2.26956   4.48916743e+00
     2.26904   4.50550622e+00
     2.26853   4.46469332e+00
     2.26801   4.48024762e+00
     2.26750   4.43971990e+00
     2.26699   4.45083313e+00
     2.26647   4.45651634e+00
     2.26596   4.42765564e+00
     2.26545   4.41537669e+00
     2.26493   4.44107667e+00
     2.26442   4.38247949e+00
     2.26391   4.37383784e+00
     2.26339   4.36696837e+00
     2.26288   4.42480590e+00
     2.26237   4.34052914e+00
     2.26186   4.32354740e+00
     2.26135   4.32365368e+00
     2.26084   4.30145497e+00
     2.26032   4.30299633e+00
     2.25981   4.28441708e+00
     2.25930   4.27888090e+00
     2.25879   4.31832369e+00
     2.25828   4.26131068e+00
     2.25777   4.25114540e+00
     2.25726   4.23758110e+00
     2.25675   4.22472538e+00
     2.25624   4.22989913e+00
     2.25574   4.20131908e+00
     2.25523   4.19870284e+00
     2.25472   4.20285391e+00
     2.25421   4.17209155e+00
     2.25370   4.17850779e+00
     2.25319   4.15082024e+00
     2.25269   4.16218631e+00
     2.25218   4.13136403e+00
     2.25167   4.14188882e+00
     2.25117   4.11137026e+00
     2.25066   4.10200515e+00
     2.25015   4.12071889e+00
     2.24965   4.10040842e+00
     2.24914   4.07352240e+00
     2.24863   4.06895710e+00
     2.24813   4.06260794e+00
     2.24762   4.05821283e+00
     2.24712   4.04538000e+00
     2.24661   4.04982903e+00
     2.24611   4.01480043e+00
     2.24561   4.00813408e+00
     2.24510   4.00782965e+00
     2.24460   4.07169956e+00
     2.24409   3.97928853e+00
     2.24359   4.00294150e+00
     2.24309   3.96163288e+00
     2.24258   3.98423032e+00
     2.24208   3.97191995e+00
     2.24158   3.93099221e+00
     2.24108   3.92212896e+00
     2.24057   3.91291385e+00
     2.24007   3.90121734e+00
     2.23957   3.89276020e+00
     2.23907   3.90971622e+00
     2.23857   3.88645263e+00
     2.23807   3.86569793e+00
     2.23757   3.85933899e+00
     2.23706   3.85493129e+00
     2.23656   3.84710612e+00
     2.23606   3.84010294e+00
     2.23556   3.84880746e+00
     2.23506   3.81315255e+00
     2.23457   3.81057429e+00
     2.23407   3.79671741e+00
     2.23357   3.78625236e+00
     2.23307   3.78553210e+00
     2.23257   3.76383976e+00
     2.23207   3.76788168e+00
     2.23157   3.74565389e+00
     2.23108   3.74110764e+00
     2.23058   3.74017756e+00
     2.23008   3.77576262e+00
     2.22958   3.74579280e+00
     2.22909   3.71043919e+00
     2.22859   3.69784446e+00
     2.22809   3.69375262e+00
     2.22760   3.69412719e+00
     2.22710   3.66983952e+00
     2.22660   3.66894164e+00
     2.22611   3.66632260e+00
     2.22561   3.65757317e+00
     2.22512   3.67170137e+00
     2.22462   3.62592608e+00
     2.22413   3.65760451e+00
     2.22363   3.62180214e+00
     2.22314   3.61227055e+00
     2.22265   3.61301890e+00
     2.22215   3.58627079e+00
     2.22166   3.57621388e+00
     2.22116   3.61266117e+00
     2.22067   3.55485207e+00
     2.22018   3.69313804e+00
     2.21969   3.58023711e+00
     2.21919   3.65469441e+00
     2.21870   3.52122587e+00
     2.21821   3.53524661e+00
     2.21772   3.56506600e+00
     2.21722   3.54330994e+00
     2.21673   3.48946603e+00
     2.21624   3.48486770e+00
     2.21575   3.49842104e+00
     2.21526   3.51953148e+00
     2.21477   3.49321033e+00
     2.21428   3.45364247e+00
     2.21379   3.45239270e+00
     2.21330   3.46494328e+00
     2.21281   3.43539353e+00
     2.21232   3.44289592e+00
     2.21183   3.48242406e+00
     2.21134   3.40844545e+00
     2.21085   3.42378720e+00
     2.21036   3.40472785e+00
     2.20987   3.43825549e+00
     2.20939   3.40747791e+00
     2.20890   3.38126763e+00
     2.20841   3.38821989e+00
     2.20792   3.47041218e+00
     2.20744   3.37213108e+00
     2.20695   3.33864076e+00
     2.20646   3.34047208e+00
     2.20598   3.30873639e+00
     2.20549   3.30170145e+00
     2.20500   3.30088191e+00
     2.20452   3.28783813e+00
     2.20403   3.30740655e+00
     2.20354   3.27504990e+00
     2.20306   3.26071625e+00
     2.20257   3.25939534e+00
     2.20209   3.24937933e+00
     2.20160   3.24322993e+00
     2.20112   3.24874186e+00
     2.20064   3.22524549e+00
     2.20015   3.21714787e+00
     2.19967   3.20648669e+00
     2.19918   3.20343492e+00
     2.19870   3.19336543e+00
     2.19822   3.19179149e+00
     2.19773   3.18255451e+00
     2.19725   3.19252359e+00
     2.19677   3.17892646e+00
     2.19629   3.17533644e+00
     2.19580   3.17859042e+00
     2.19532   3.15340024e+00
     2.19484   3.15110456e+00
     2.19436   3.19477321e+00
     2.19388   3.15675282e+00
     2.19339   3.17656821e+00
     2.19291   3.20990992e+00
     2.19243   3.16942058e+00
     2.19195   3.20367039e+00
     2.19147   3.25023145e+00
     2.19099   3.67453326e+00
     2.19051   3.33709678e+00
     2.19003   3.28780143e+00
     2.18955   3.06581528e+00
     2.18907   3.25606515e+00
     2.18859   3.41944729e+00
     2.18812   3.15328928e+00
     2.18764   4.25704032e+00
     2.18716   3.36883630e+00
     2.18668   3.25132240e+00
     2.18620   3.98942916e+00
     2.18572   3.33227006e+00
     2.18525   3.70483298e+00
     2.18477   3.37490299e+00
     2.18429   2.99612385e+00
     2.18381   2.98947424e+00
     2.18334   3.15322192e+00
     2.18286   5.56313614e+00
     2.18239   1.20895401e+01
     2.18191   3.41992569e+00
     2.18143   8.46580944e+00
     2.18096   4.77477521e+00
     2.18048   3.66068248e+00
     2.18001   5.77534688e+00
     2.17953   2.97568858e+00
     2.17906   4.16698462e+00
     2.17858   2.89054551e+00
     2.17811   3.04763728e+00
     2.17763   6.28375502e+00
     2.17716   6.37205250e+00
     2.17668   6.72340254e+00
     2.17621   3.29865479e+00
     2.17574   8.11711267e+00
     2.17526   3.40459049e+00
     2.17479   2.99705161e+00
     2.17432   3.07174257e+00
     2.17385   3.79324670e+00
     2.17337   8.52973256e+00
     2.17290   2.82105201e+00
     2.17243   2.80403826e+00
     2.17196   2.98437550e+00
     2.17149   3.01133191e+00
     2.17101   5.23314113e+00
     2.17054   2.80513706e+00
     2.17007   3.23765805e+00
     2.16960   3.14701436e+00
     2.16913   3.31459041e+00
     2.16866   3.14710373e+00
     2.16819   3.14325904e+00
     2.16772   2.77785484e+00
     2.16725   2.74275056e+00
     2.16678   2.72596218e+00
     2.16631   3.29624101e+00
     2.16584   2.76946166e+00
     2.16537   5.36368789e+00
     2.16490   2.77888832e+00
     2.16444   2.91634529e+00
     2.16397   1.36193137e+01
     2.16350   3.19810637e+00
     2.16303   3.40532716e+00
     2.16256   2.69956030e+00
     2.16210   2.87305427e+00
     2.16163   2.79206526e+00
     2.16116   2.64193336e+00
     2.16069   2.65902099e+00
     2.16023   3.06151118e+00
     2.15976   3.34174773e+00
     2.15929   4.00043489e+00
     2.15883   1.01315538e+01
     2.15836   9.59852419e+00
     2.15790   1.04163086e+01
     2.15743   2.62825738e+00
     2.15697   2.76674003e+00
     2.15650   2.66322177e+00
     2.15604   3.00438679e+00
     2.15557   2.58216151e+00
     2.15511   2.57373624e+00
     2.15464   1.29049943e+01
     2.15418   8.85311102e+01
     2.15371   1.29396370e+01
     2.15325   2.12926356e+01
     2.15279   1.05252740e+01
     2.15232   2.53429806e+00
     2.15186   2.55724718e+00
     2.15140   3.17086969e+01
     2.15093   2.61945307e+00
     2.15047   2.93782915e+00
     2.15001   3.21021880e+01
     2.14955   2.55390679e+00
     2.14909   2.50086435e+00
     2.14862   2.06627817e+01
     2.14816   1.02551203e+02
     2.14770   3.50802196e+00
     2.14724   2.46825464e+00
     2.14678   3.12883369e+01
     2.14632   2.58394143e+00
     2.14586   2.96495603e+00
     2.14540   7.51399885e+01
     2.14494   1.80037379e+02
     2.14448   2.96727755e+01
     2.14402   1.11545356e+02
     2.14356   2.47128412e+00
     2.14310   2.42401469e+00
     2.14264   2.60615591e+00
     2.14218   2.44756469e+00
     2.14172   3.21704028e+00
     2.14126   3.53934475e+00
     2.14080   6.36688555e+01
     2.14035   4.05277829e+01
     2.13989   3.24335081e+01
     2.13943   2.07106597e+01
     2.13897   1.27013309e+01
     2.13851   2.54073728e+00
     2.13806   2.00015786e+01
     2.13760   2.36455702e+00
     2.13714   2.38828600e+00
     2.13669   2.52269273e+00
     2.13623   3.77230616e+01
     2.13577   3.84383772e+01
     2.13532   2.08065332e+02
     2.13486   9.27722083e+01
     2.13441   1.10222688e+02
     2.13395   2.43767966e+00
     2.13350   9.89193279e+00
     2.13304   2.53949109e+00
     2.13259   2.48699225e+00
     2.13213   2.45371404e+00
     2.13168   3.48018582e+02
     2.13122   3.31272593e+00
     2.13077   8.11062287e+00
     2.13031   1.13367536e+02
     2.12986   3.14442881e+00
     2.12941   1.88706803e+01
     2.12895   1.48418216e+01
     2.12850   2.49126984e+00
     2.12805   3.21836690e+00
     2.12759   2.41933639e+00
     2.12714   7.87532653e+01
     2.12669   2.66165581e+02
     2.12624   1.23645075e+02
     2.12579   3.97770130e+02
     2.12533   2.93785506e+00
     2.12488   6.25616748e+00
     2.12443   1.24057906e+01
     2.12398   3.56858364e+00
     2.12353   2.94553524e+00
     2.12308   3.00394675e+00
     2.12263   2.61700613e+00
     2.12218   1.93137123e+02
     2.12173   7.11116934e+01
     2.12128   7.00344680e+00
     2.12083   2.58714361e+02
     2.12038   2.18944385e+01
     2.11993   4.51914620e+01
     2.11948   4.61102738e+00
     2.11903   4.99399261e+00
     2.11858   3.19312061e+00
     2.11813   4.75947822e+00
     2.11768   3.41378392e+00
     2.11723   1.09474138e+01
     2.11679   5.60326327e+00
     2.11634   3.92990949e+02
     2.11589   4.45329679e+01
     2.11544   9.40445242e+00
     2.11500   1.22743658e+01
     2.11455   1.31970234e+01
     2.11410   1.54318990e+01
     2.11365   1.13872370e+02
     2.11321   4.57304232e+01
     2.11276   3.81005782e+00
     2.11231   6.87962965e+00
     2.11187   1.37367211e+01
     2.11142   1.87975671e+01
     2.11098   2.27049421e+01
     2.11053   2.71925124e+01
     2.11009   2.79284598e+01
     2.10964   3.33635616e+01
     2.10920   1.05702212e+01
     2.10875   1.41933740e+02
     2.10831   4.02725081e+01
     2.10786   3.14989337e+01
     2.10742   3.49267128e+01
     2.10697   9.45109565e+01
     2.10653   1.45817791e+01
     2.10609   2.72992115e+01
     2.10564   1.39066250e+01
     2.10520   1.74858449e+02
     2.10476   8.97179119e+01
     2.10431   1.96649863e+01
     2.10387   1.14757938e+01
     2.10343   5.01925567e+01
     2.10299   4.36025838e+02
     2.10254   1.59061669e+02
     2.10210   1.43936723e+01
     2.10166   5.63153017e+00
     2.10122   1.22039335e+02
     2.10078   2.99950209e+02
     2.10034   1.72464553e+01
     2.09990   6.64149331e+01
     2.09945   5.79561841e+01
     2.09901   1.71347688e+01
     2.09857   3.03742603e+01
     2.09813   6.50164731e+02
     2.09769   4.84058836e+02
     2.09725   4.57542168e+01
     2.09681   1.57578956e+02
     2.09637   3.19877072e+02
     2.09593   1.42474048e+02
     2.09549   1.40799880e+02
     2.09506   5.82544257e+01
     2.09462   2.23816219e+01
     2.09418   1.21657654e+01
     2.09374   1.62887400e+01
     2.09330   3.52410303e+02
     2.09286   5.74442010e+02
     2.09243   7.34822698e+00
     2.09199   1.82658422e+02
     2.09155   4.62024175e+01
     2.09111   8.28968615e+02
     2.09068   5.94687470e+01
     2.09024   9.19746881e+01
     2.08980   5.92120744e+02
     2.08937   4.39605615e+02
     2.08893   2.80614416e+01
     2.08849   6.57671604e+00
     2.08806   4.45991050e+02
     2.08762   7.16322441e+01
     2.08718   6.68419304e+01
     2.08675   1.95922819e+02
     2.08631   8.85793295e+01
     2.08588   2.23610886e+01
     2.08544   3.57821760e+01
     2.08501   1.37937343e+01
     2.08457   3.19084149e+02
     2.08414   1.28124018e+02
     2.08371   3.19662455e+01
     2.08327   6.49867707e+02
     2.08284   2.14820226e+01
     2.08240   4.44172929e+02
     2.08197   3.75694277e+01
     2.08154   5.01940169e+00
     2.08110   6.50465578e+00
     2.08067   7.28399553e+02
     2.08024   5.66571576e+02
     2.07981   1.44741712e+02
     2.07937   4.77456312e+02
     2.07894   1.51388595e+02
     2.07851   9.27926196e+01
     2.07808   5.20272372e+00
     2.07764   2.25327778e+02
     2.07721   8.02027785e+00
     2.07678   4.34778495e+00
