# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.40210   1.80657736e+03
     1.40191   1.80548463e+03
     1.40171   1.80440255e+03
     1.40151   1.80333101e+03
     1.40132   1.80227039e+03
     1.40112   1.80122045e+03
     1.40092   1.80018142e+03
     1.40073   1.79915266e+03
     1.40053   1.79813580e+03
     1.40034   1.79712904e+03
     1.40014   1.79613070e+03
     1.39994   1.79513906e+03
     1.39975   1.79415188e+03
     1.39955   1.79316678e+03
     1.39936   1.79218240e+03
     1.39916   1.79119598e+03
     1.39896   1.79020561e+03
     1.39877   1.78920905e+03
     1.39857   1.78820442e+03
     1.39838   1.78718960e+03
     1.39818   1.78616234e+03
     1.39799   1.78512050e+03
     1.39779   1.78406199e+03
     1.39760   1.78298485e+03
     1.39740   1.78188672e+03
     1.39721   1.78076562e+03
     1.39701   1.77961919e+03
     1.39682   1.77844581e+03
     1.39662   1.77724272e+03
     1.39643   1.77600904e+03
     1.39623   1.77474691e+03
     1.39604   1.77345713e+03
     1.39584   1.77214199e+03
     1.39565   1.77080286e+03
     1.39545   1.76944241e+03
     1.39526   1.76806220e+03
     1.39506   1.76666337e+03
     1.39487   1.76524909e+03
     1.39467   1.76382008e+03
     1.39448   1.76237856e+03
     1.39428   1.76092647e+03
     1.39409   1.75946523e+03
     1.39389   1.75799717e+03
     1.39370   1.75652409e+03
     1.39351   1.75504732e+03
     1.39331   1.75356922e+03
     1.39312   1.75209145e+03
     1.39292   1.75061547e+03
     1.39273   1.74914343e+03
     1.39254   1.74767631e+03
     1.39234   1.74621536e+03
     1.39215   1.74475902e+03
     1.39195   1.74330798e+03
     1.39176   1.74186144e+03
     1.39157   1.74042047e+03
     1.39137   1.73898404e+03
     1.39118   1.73755214e+03
     1.39099   1.73612506e+03
     1.39079   1.73470230e+03
     1.39060   1.73328411e+03
     1.39041   1.73187019e+03
     1.39021   1.73046051e+03
     1.39002   1.72905459e+03
     1.38983   1.72765309e+03
     1.38963   1.72625541e+03
     1.38944   1.72486158e+03
     1.38925   1.72347143e+03
     1.38905   1.72208458e+03
     1.38886   1.72070198e+03
     1.38867   1.71932195e+03
     1.38848   1.71794357e+03
     1.38828   1.71656485e+03
     1.38809   1.71518430e+03
     1.38790   1.71380100e+03
     1.38770   1.71241237e+03
     1.38751   1.71101698e+03
     1.38732   1.70961316e+03
     1.38713   1.70819930e+03
     1.38694   1.70677407e+03
     1.38674   1.70533517e+03
     1.38655   1.70388172e+03
     1.38636   1.70241153e+03
     1.38617   1.70092349e+03
     1.38597   1.69941557e+03
     1.38578   1.69788644e+03
     1.38559   1.69633465e+03
     1.38540   1.69475825e+03
     1.38521   1.69315540e+03
     1.38501   1.69152587e+03
     1.38482   1.68986838e+03
     1.38463   1.68818763e+03
     1.38444   1.68648769e+03
     1.38425   1.68477345e+03
     1.38406   1.68304921e+03
     1.38386   1.68131931e+03
     1.38367   1.67958922e+03
     1.38348   1.67786237e+03
     1.38329   1.67614351e+03
     1.38310   1.67443703e+03
     1.38291   1.67274708e+03
     1.38272   1.67107813e+03
     1.38252   1.66943531e+03
     1.38233   1.66782214e+03
     1.38214   1.66624245e+03
     1.38195   1.66470142e+03
     1.38176   1.66320281e+03
     1.38157   1.66175101e+03
     1.38138   1.66035017e+03
     1.38119   1.65900471e+03
     1.38100   1.65771682e+03
     1.38081   1.65648248e+03
     1.38062   1.65529798e+03
     1.38043   1.65415839e+03
     1.38024   1.65305947e+03
     1.38004   1.65199662e+03
     1.37985   1.65096550e+03
     1.37966   1.64996196e+03
     1.37947   1.64898140e+03
     1.37928   1.64801937e+03
     1.37909   1.64707168e+03
     1.37890   1.64613392e+03
     1.37871   1.64520149e+03
     1.37852   1.64426999e+03
     1.37833   1.64333520e+03
     1.37814   1.64239233e+03
     1.37795   1.64143732e+03
     1.37776   1.64046549e+03
     1.37757   1.63947225e+03
     1.37738   1.63845324e+03
     1.37719   1.63740534e+03
     1.37700   1.63633014e+03
     1.37681   1.63522822e+03
     1.37662   1.63410245e+03
     1.37644   1.63295331e+03
     1.37625   1.63178349e+03
     1.37606   1.63059398e+03
     1.37587   1.62938653e+03
     1.37568   1.62816318e+03
     1.37549   1.62692539e+03
     1.37530   1.62567457e+03
     1.37511   1.62441303e+03
     1.37492   1.62314156e+03
     1.37473   1.62186287e+03
     1.37454   1.62057760e+03
     1.37435   1.61928795e+03
     1.37417   1.61799611e+03
     1.37398   1.61670232e+03
     1.37379   1.61540985e+03
     1.37360   1.61411892e+03
     1.37341   1.61283187e+03
     1.37322   1.61154784e+03
     1.37303   1.61026741e+03
     1.37285   1.60899031e+03
     1.37266   1.60771622e+03
     1.37247   1.60644494e+03
     1.37228   1.60517705e+03
     1.37209   1.60391101e+03
     1.37190   1.60264843e+03
     1.37172   1.60138777e+03
     1.37153   1.60013046e+03
     1.37134   1.59887403e+03
     1.37115   1.59762083e+03
     1.37096   1.59636923e+03
     1.37078   1.59511949e+03
     1.37059   1.59387219e+03
     1.37040   1.59262583e+03
     1.37021   1.59138100e+03
     1.37002   1.59013793e+03
     1.36984   1.58889642e+03
     1.36965   1.58765556e+03
     1.36946   1.58641627e+03
     1.36927   1.58517728e+03
     1.36909   1.58393922e+03
     1.36890   1.58270112e+03
     1.36871   1.58146382e+03
     1.36852   1.58022551e+03
     1.36834   1.57898880e+03
     1.36815   1.57774970e+03
     1.36796   1.57651181e+03
     1.36778   1.57527165e+03
     1.36759   1.57403148e+03
     1.36740   1.57278964e+03
     1.36721   1.57154716e+03
     1.36703   1.57030231e+03
     1.36684   1.56905626e+03
     1.36665   1.56780754e+03
     1.36647   1.56655764e+03
     1.36628   1.56530487e+03
     1.36609   1.56404939e+03
     1.36591   1.56279145e+03
     1.36572   1.56153195e+03
     1.36553   1.56026884e+03
     1.36535   1.55900478e+03
     1.36516   1.55773885e+03
     1.36497   1.55647093e+03
     1.36479   1.55520395e+03
     1.36460   1.55393293e+03
     1.36442   1.55266465e+03
     1.36423   1.55139320e+03
     1.36404   1.55012367e+03
     1.36386   1.54885298e+03
     1.36367   1.54758349e+03
     1.36349   1.54631404e+03
     1.36330   1.54504589e+03
     1.36311   1.54377888e+03
     1.36293   1.54251361e+03
     1.36274   1.54124906e+03
     1.36256   1.53998719e+03
     1.36237   1.53872646e+03
     1.36219   1.53746935e+03
     1.36200   1.53621293e+03
     1.36181   1.53496013e+03
     1.36163   1.53370650e+03
     1.36144   1.53242231e+03
     1.36126   1.53117129e+03
     1.36107   1.52992115e+03
     1.36089   1.52867147e+03
     1.36070   1.52742183e+03
     1.36052   1.52617141e+03
     1.36033   1.52492017e+03
     1.36015   1.52366805e+03
     1.35996   1.52241533e+03
     1.35978   1.52116019e+03
     1.35959   1.51990360e+03
     1.35941   1.51864447e+03
     1.35922   1.51738476e+03
     1.35904   1.51611860e+03
     1.35885   1.51485336e+03
     1.35867   1.51358156e+03
     1.35848   1.51230838e+03
     1.35830   1.51103041e+03
     1.35812   1.50975094e+03
     1.35793   1.50846626e+03
     1.35775   1.50718036e+03
     1.35756   1.50589112e+03
     1.35738   1.50459875e+03
     1.35719   1.50330487e+03
     1.35701   1.50200866e+03
     1.35683   1.50071015e+03
     1.35664   1.49940950e+03
     1.35646   1.49810747e+03
     1.35627   1.49680354e+03
     1.35609   1.49549881e+03
     1.35591   1.49419075e+03
     1.35572   1.49288332e+03
     1.35554   1.49157572e+03
     1.35535   1.49026548e+03
     1.35517   1.48895486e+03
     1.35499   1.48764426e+03
     1.35480   1.48633218e+03
     1.35462   1.48502231e+03
     1.35444   1.48370877e+03
     1.35425   1.48239772e+03
     1.35407   1.48108371e+03
     1.35389   1.47977134e+03
     1.35370   1.47845632e+03
     1.35352   1.47714298e+03
     1.35334   1.47582763e+03
     1.35315   1.47451315e+03
     1.35297   1.47319641e+03
     1.35279   1.47188057e+03
     1.35260   1.47056349e+03
     1.35242   1.46924582e+03
     1.35224   1.46792856e+03
     1.35206   1.46660929e+03
     1.35187   1.46529081e+03
     1.35169   1.46397022e+03
     1.35151   1.46265058e+03
     1.35133   1.46132934e+03
     1.35114   1.46000851e+03
     1.35096   1.45868562e+03
     1.35078   1.45736281e+03
     1.35060   1.45603884e+03
     1.35041   1.45471275e+03
     1.35023   1.45338757e+03
     1.35005   1.45206088e+03
     1.34987   1.45073280e+03
     1.34968   1.44940270e+03
     1.34950   1.44807113e+03
     1.34932   1.44673935e+03
     1.34914   1.44540400e+03
     1.34896   1.44406838e+03
     1.34877   1.44273007e+03
     1.34859   1.44139085e+03
     1.34841   1.44004945e+03
     1.34823   1.43873741e+03
     1.34805   1.43739058e+03
     1.34786   1.43604415e+03
     1.34768   1.43469238e+03
     1.34750   1.43334164e+03
     1.34732   1.43198618e+03
     1.34714   1.43062902e+03
     1.34696   1.42927162e+03
     1.34678   1.42791076e+03
     1.34659   1.42654942e+03
     1.34641   1.42518606e+03
     1.34623   1.42382248e+03
     1.34605   1.42245733e+03
     1.34587   1.42109143e+03
     1.34569   1.41972425e+03
     1.34551   1.41835808e+03
     1.34533   1.41699024e+03
     1.34514   1.41562303e+03
     1.34496   1.41425601e+03
     1.34478   1.41288752e+03
     1.34460   1.41152162e+03
     1.34442   1.41015467e+03
     1.34424   1.40879012e+03
     1.34406   1.40742358e+03
     1.34388   1.40606078e+03
     1.34370   1.40469430e+03
     1.34352   1.40332909e+03
     1.34334   1.40195831e+03
     1.34316   1.40058440e+03
     1.34298   1.39920517e+03
     1.34280   1.39781727e+03
     1.34262   1.39642337e+03
     1.34244   1.39501755e+03
     1.34226   1.39360248e+03
     1.34208   1.39217464e+03
     1.34190   1.39073359e+03
     1.34172   1.38927990e+03
     1.34154   1.38780788e+03
     1.34136   1.38632092e+03
     1.34118   1.38481481e+03
     1.34100   1.38328971e+03
     1.34082   1.38174410e+03
     1.34064   1.38017732e+03
     1.34046   1.37858775e+03
     1.34028   1.37697435e+03
     1.34010   1.37534167e+03
     1.33992   1.37369016e+03
     1.33974   1.37202399e+03
     1.33956   1.37034496e+03
     1.33938   1.36865414e+03
     1.33920   1.36695752e+03
     1.33902   1.36525503e+03
     1.33884   1.36355035e+03
     1.33866   1.36184434e+03
     1.33848   1.36014186e+03
     1.33830   1.35844305e+03
     1.33813   1.35675291e+03
     1.33795   1.35507113e+03
     1.33777   1.35340192e+03
     1.33759   1.35174669e+03
     1.33741   1.35010723e+03
     1.33723   1.34848606e+03
     1.33705   1.34688729e+03
     1.33687   1.34531148e+03
     1.33669   1.34375984e+03
     1.33652   1.34223489e+03
     1.33634   1.34073417e+03
     1.33616   1.33926048e+03
     1.33598   1.33781205e+03
     1.33580   1.33639109e+03
     1.33562   1.33499690e+03
     1.33544   1.33362897e+03
     1.33527   1.33228860e+03
     1.33509   1.33097556e+03
     1.33491   1.32969142e+03
     1.33473   1.32843291e+03
     1.33455   1.32720633e+03
     1.33438   1.32600492e+03
     1.33420   1.32483216e+03
     1.33402   1.32369410e+03
     1.33384   1.32258032e+03
     1.33366   1.32150025e+03
     1.33349   1.32044828e+03
     1.33331   1.31942779e+03
     1.33313   1.31843818e+03
     1.33295   1.31747338e+03
     1.33277   1.31653713e+03
     1.33260   1.31562038e+03
     1.33242   1.31472661e+03
     1.33224   1.31384666e+03
     1.33206   1.31298236e+03
     1.33189   1.31212827e+03
     1.33171   1.31128323e+03
     1.33153   1.31044384e+03
     1.33136   1.30960843e+03
     1.33118   1.30877205e+03
     1.33100   1.30793535e+03
     1.33082   1.30709036e+03
     1.33065   1.30624168e+03
     1.33047   1.30537790e+03
     1.33029   1.30450406e+03
     1.33012   1.30361195e+03
     1.32994   1.30270343e+03
     1.32976   1.30176906e+03
     1.32959   1.30081662e+03
     1.32941   1.29983653e+03
     1.32923   1.29883842e+03
     1.32906   1.29781900e+03
     1.32888   1.29678041e+03
     1.32870   1.29572577e+03
     1.32853   1.29465403e+03
     1.32835   1.29356587e+03
     1.32817   1.29246635e+03
     1.32800   1.29135216e+03
     1.32782   1.29022779e+03
     1.32764   1.28909313e+03
     1.32747   1.28794963e+03
     1.32729   1.28680044e+03
     1.32711   1.28564375e+03
     1.32694   1.28448160e+03
     1.32676   1.28331610e+03
     1.32659   1.28214800e+03
     1.32641   1.28097831e+03
     1.32623   1.27981154e+03
     1.32606   1.27864017e+03
     1.32588   1.27747494e+03
     1.32571   1.27630632e+03
     1.32553   1.27514102e+03
     1.32536   1.27397621e+03
     1.32518   1.27280730e+03
     1.32500   1.27164397e+03
     1.32483   1.27047445e+03
     1.32465   1.26931022e+03
     1.32448   1.26814220e+03
     1.32430   1.26697262e+03
     1.32413   1.26580533e+03
     1.32395   1.26463232e+03
     1.32378   1.26346260e+03
     1.32360   1.26228680e+03
     1.32343   1.26111445e+03
     1.32325   1.25993560e+03
     1.32308   1.25875860e+03
     1.32290   1.25757662e+03
     1.32273   1.25639178e+03
     1.32255   1.25520684e+03
     1.32238   1.25401603e+03
     1.32220   1.25282778e+03
     1.32203   1.25163303e+03
     1.32185   1.25043955e+03
     1.32168   1.24924100e+03
     1.32150   1.24804288e+03
     1.32133   1.24684182e+03
     1.32115   1.24564171e+03
     1.32098   1.24443505e+03
     1.32080   1.24323391e+03
     1.32063   1.24202439e+03
     1.32046   1.24082063e+03
     1.32028   1.23960936e+03
     1.32011   1.23840240e+03
     1.31993   1.23719312e+03
     1.31976   1.23598438e+03
     1.31958   1.23477193e+03
     1.31941   1.23356231e+03
     1.31924   1.23234943e+03
     1.31906   1.23113946e+03
     1.31889   1.22992541e+03
     1.31871   1.22871500e+03
     1.31854   1.22750106e+03
     1.31837   1.22628831e+03
     1.31819   1.22507610e+03
     1.31802   1.22386243e+03
     1.31785   1.22264830e+03
     1.31767   1.22143318e+03
     1.31750   1.22021815e+03
     1.31732   1.21900353e+03
     1.31715   1.21778750e+03
     1.31698   1.21657124e+03
     1.31680   1.21535353e+03
     1.31663   1.21413611e+03
     1.31646   1.21291746e+03
     1.31628   1.21169755e+03
     1.31611   1.21047804e+03
     1.31594   1.20925668e+03
     1.31576   1.20803506e+03
     1.31559   1.20681453e+03
     1.31542   1.20558953e+03
     1.31525   1.20436664e+03
     1.31507   1.20314267e+03
     1.31490   1.20191871e+03
     1.31473   1.20069597e+03
     1.31455   1.19947099e+03
     1.31438   1.19824691e+03
     1.31421   1.19702364e+03
     1.31404   1.19580097e+03
     1.31386   1.19457958e+03
     1.31369   1.19335816e+03
     1.31352   1.19213798e+03
     1.31335   1.19091924e+03
     1.31317   1.18970141e+03
     1.31300   1.18848486e+03
     1.31283   1.18727031e+03
     1.31266   1.18605579e+03
     1.31248   1.18484648e+03
     1.31231   1.18363578e+03
     1.31214   1.18242949e+03
     1.31197   1.18122311e+03
     1.31179   1.18001966e+03
     1.31162   1.17881788e+03
     1.31145   1.17761724e+03
     1.31128   1.17641758e+03
     1.31111   1.17522013e+03
     1.31094   1.17402420e+03
     1.31076   1.17282809e+03
     1.31059   1.17163253e+03
     1.31042   1.17043789e+03
     1.31025   1.16924354e+03
     1.31008   1.16804970e+03
     1.30990   1.16685608e+03
     1.30973   1.16566238e+03
     1.30956   1.16446906e+03
     1.30939   1.16327514e+03
     1.30922   1.16208129e+03
     1.30905   1.16088673e+03
     1.30888   1.15969196e+03
     1.30870   1.15849639e+03
     1.30853   1.15730034e+03
     1.30836   1.15610425e+03
     1.30819   1.15490792e+03
     1.30802   1.15371197e+03
     1.30785   1.15251605e+03
     1.30768   1.15132114e+03
     1.30751   1.15012644e+03
     1.30734   1.14893324e+03
     1.30717   1.14774066e+03
     1.30699   1.14654982e+03
     1.30682   1.14536004e+03
     1.30665   1.14417229e+03
     1.30648   1.14298616e+03
     1.30631   1.14180233e+03
     1.30614   1.14062041e+03
     1.30597   1.13944127e+03
     1.30580   1.13826432e+03
     1.30563   1.13709065e+03
     1.30546   1.13591933e+03
     1.30529   1.13475162e+03
     1.30512   1.13358631e+03
     1.30495   1.13242430e+03
     1.30478   1.13126470e+03
     1.30461   1.13010763e+03
     1.30444   1.12895277e+03
     1.30427   1.12780036e+03
     1.30410   1.12664986e+03
     1.30393   1.12550124e+03
     1.30376   1.12435449e+03
     1.30359   1.12320935e+03
     1.30342   1.12206586e+03
     1.30325   1.12092345e+03
     1.30308   1.11978245e+03
     1.30291   1.11864230e+03
     1.30274   1.11750346e+03
     1.30257   1.11636505e+03
     1.30240   1.11522779e+03
     1.30223   1.11409038e+03
     1.30206   1.11295405e+03
     1.30189   1.11174649e+03
     1.30172   1.11061115e+03
     1.30155   1.10947620e+03
     1.30138   1.10834278e+03
     1.30121   1.10721020e+03
     1.30104   1.10607970e+03
     1.30087   1.10495082e+03
     1.30070   1.10382373e+03
     1.30054   1.10269945e+03
     1.30037   1.10157727e+03
     1.30020   1.10045853e+03
     1.30003   1.09934212e+03
     1.29986   1.09822956e+03
     1.29969   1.09712008e+03
     1.29952   1.09601490e+03
     1.29935   1.09491319e+03
     1.29918   1.09381624e+03
     1.29901   1.09272333e+03
     1.29885   1.09163550e+03
     1.29868   1.09055234e+03
     1.29851   1.08947432e+03
     1.29834   1.08840036e+03
     1.29817   1.08733033e+03
     1.29800   1.08626215e+03
     1.29783   1.08519717e+03
     1.29767   1.08413191e+03
     1.29750   1.08306862e+03
     1.29733   1.08200375e+03
     1.29716   1.08093887e+03
     1.29699   1.07987124e+03
     1.29682   1.07880214e+03
     1.29666   1.07772883e+03
     1.29649   1.07665204e+03
     1.29632   1.07557021e+03
     1.29615   1.07448325e+03
     1.29598   1.07338984e+03
     1.29582   1.07228930e+03
     1.29565   1.07118198e+03
     1.29548   1.07006559e+03
     1.29531   1.06894077e+03
     1.29515   1.06780635e+03
     1.29498   1.06666428e+03
     1.29481   1.06551585e+03
     1.29464   1.06436185e+03
     1.29447   1.06320512e+03
     1.29431   1.06204508e+03
     1.29414   1.06088595e+03
     1.29397   1.05972572e+03
     1.29380   1.05856926e+03
     1.29364   1.05741507e+03
     1.29347   1.05626659e+03
     1.29330   1.05512378e+03
     1.29314   1.05398897e+03
     1.29297   1.05286267e+03
     1.29280   1.05174707e+03
     1.29263   1.05064328e+03
     1.29247   1.04955211e+03
     1.29230   1.04847546e+03
     1.29213   1.04741440e+03
     1.29197   1.04637040e+03
     1.29180   1.04534355e+03
     1.29163   1.04433396e+03
     1.29147   1.04333913e+03
     1.29130   1.04235821e+03
     1.29113   1.04138979e+03
     1.29097   1.04043304e+03
     1.29080   1.03948542e+03
     1.29063   1.03854665e+03
     1.29047   1.03761533e+03
     1.29030   1.03669018e+03
     1.29013   1.03576987e+03
     1.28997   1.03485230e+03
     1.28980   1.03393708e+03
     1.28963   1.03302296e+03
     1.28947   1.03210827e+03
     1.28930   1.03119204e+03
     1.28913   1.03027308e+03
     1.28897   1.02934920e+03
     1.28880   1.02842016e+03
     1.28864   1.02748459e+03
     1.28847   1.02654112e+03
     1.28830   1.02559063e+03
     1.28814   1.02463336e+03
     1.28797   1.02367023e+03
     1.28781   1.02270085e+03
     1.28764   1.02172652e+03
     1.28747   1.02074767e+03
     1.28731   1.01976482e+03
     1.28714   1.01877782e+03
     1.28698   1.01778770e+03
     1.28681   1.01679533e+03
     1.28665   1.01580101e+03
     1.28648   1.01480397e+03
     1.28632   1.01380644e+03
     1.28615   1.01280801e+03
     1.28598   1.01180991e+03
     1.28582   1.01081134e+03
     1.28565   1.00981406e+03
     1.28549   1.00881768e+03
     1.28532   1.00782317e+03
     1.28516   1.00683067e+03
     1.28499   1.00584013e+03
     1.28483   1.00485110e+03
     1.28466   1.00386415e+03
     1.28450   1.00287851e+03
     1.28433   1.00189430e+03
     1.28417   1.00091089e+03
     1.28400   9.99928788e+02
     1.28384   9.98947424e+02
     1.28367   9.97967000e+02
     1.28351   9.96986936e+02
     1.28334   9.96007346e+02
     1.28318   9.95027966e+02
     1.28301   9.94048701e+02
     1.28285   9.93069486e+02
     1.28269   9.92090088e+02
     1.28252   9.91110339e+02
     1.28236   9.90130193e+02
     1.28219   9.89149261e+02
     1.28203   9.88167726e+02
     1.28186   9.87185149e+02
     1.28170   9.86201833e+02
     1.28153   9.85217612e+02
     1.28137   9.84232507e+02
     1.28121   9.83246545e+02
     1.28104   9.82259741e+02
     1.28088   9.81272003e+02
     1.28071   9.80283567e+02
     1.28055   9.79294173e+02
     1.28039   9.78303976e+02
     1.28022   9.77312977e+02
     1.28006   9.76321190e+02
     1.27989   9.75328554e+02
     1.27973   9.74335016e+02
     1.27957   9.73340787e+02
     1.27940   9.72345814e+02
     1.27924   9.71349840e+02
     1.27908   9.70353235e+02
     1.27891   9.69355772e+02
     1.27875   9.68357543e+02
     1.27859   9.67358558e+02
     1.27842   9.66358951e+02
     1.27826   9.65358620e+02
     1.27810   9.64357690e+02
     1.27793   9.63356457e+02
     1.27777   9.62354598e+02
     1.27761   9.61352460e+02
     1.27744   9.60350054e+02
     1.27728   9.59347275e+02
     1.27712   9.58344387e+02
     1.27695   9.57341330e+02
     1.27679   9.56338261e+02
     1.27663   9.55335322e+02
     1.27646   9.54332337e+02
     1.27630   9.53329451e+02
     1.27614   9.52326803e+02
     1.27598   9.51324505e+02
     1.27581   9.50322356e+02
     1.27565   9.49320619e+02
     1.27549   9.48319511e+02
     1.27532   9.47318709e+02
     1.27516   9.46318342e+02
     1.27500   9.45318352e+02
     1.27484   9.44318745e+02
     1.27467   9.43319406e+02
     1.27451   9.42320239e+02
     1.27435   9.41321326e+02
     1.27419   9.40322339e+02
     1.27402   9.39323541e+02
     1.27386   9.38324873e+02
     1.27370   9.37325906e+02
     1.27354   9.36327085e+02
     1.27338   9.35327958e+02
     1.27321   9.34328774e+02
     1.27305   9.33329273e+02
     1.27289   9.32329484e+02
     1.27273   9.31329518e+02
     1.27257   9.30329072e+02
     1.27240   9.29328055e+02
     1.27224   9.28326620e+02
     1.27208   9.27324873e+02
     1.27192   9.26322439e+02
     1.27176   9.25319485e+02
     1.27159   9.24316009e+02
     1.27143   9.23312141e+02
     1.27127   9.22307565e+02
     1.27111   9.21302504e+02
     1.27095   9.20296596e+02
     1.27079   9.19290490e+02
     1.27062   9.18283761e+02
     1.27046   9.17276220e+02
     1.27030   9.16268235e+02
     1.27014   9.15259712e+02
     1.26998   9.14250487e+02
     1.26982   9.13240513e+02
     1.26966   9.12230260e+02
     1.26950   9.11219134e+02
     1.26933   9.10207536e+02
     1.26917   9.09195119e+02
     1.26901   9.08182278e+02
     1.26885   9.07168605e+02
     1.26869   9.06154341e+02
     1.26853   9.05138713e+02
     1.26837   9.04122771e+02
     1.26821   9.03105418e+02
     1.26805   9.02086399e+02
     1.26789   9.01066201e+02
     1.26773   9.00044603e+02
     1.26756   8.99021352e+02
     1.26740   8.97996416e+02
     1.26724   8.97004223e+02
     1.26708   8.95975537e+02
     1.26692   8.94944547e+02
     1.26676   8.93911932e+02
     1.26660   8.92876217e+02
     1.26644   8.91838458e+02
     1.26628   8.90798496e+02
     1.26612   8.89755304e+02
     1.26596   8.88709977e+02
     1.26580   8.87661723e+02
     1.26564   8.86610303e+02
     1.26548   8.85556820e+02
     1.26532   8.84502118e+02
     1.26516   8.83445484e+02
     1.26500   8.82388849e+02
     1.26484   8.81332339e+02
     1.26468   8.80276822e+02
     1.26452   8.79222128e+02
     1.26436   8.78169333e+02
     1.26420   8.77119382e+02
     1.26404   8.76071793e+02
     1.26388   8.75028135e+02
     1.26372   8.73988463e+02
     1.26356   8.72953033e+02
     1.26340   8.71923083e+02
     1.26324   8.70899094e+02
     1.26308   8.69880703e+02
     1.26292   8.68869339e+02
     1.26276   8.67865014e+02
     1.26260   8.66869465e+02
     1.26244   8.65880965e+02
     1.26228   8.64899836e+02
     1.26213   8.63926491e+02
     1.26197   8.62958423e+02
     1.26181   8.61996391e+02
     1.26165   8.61038790e+02
     1.26149   8.60085720e+02
     1.26133   8.59136891e+02
     1.26117   8.58189691e+02
     1.26101   8.57246419e+02
     1.26085   8.56305330e+02
     1.26069   8.55363535e+02
     1.26053   8.54423293e+02
     1.26038   8.53483461e+02
     1.26022   8.52542534e+02
     1.26006   8.51600683e+02
     1.25990   8.50656948e+02
     1.25974   8.49710710e+02
     1.25958   8.48761513e+02
     1.25942   8.47808062e+02
     1.25926   8.46851833e+02
     1.25911   8.45891253e+02
     1.25895   8.44925817e+02
     1.25879   8.43956015e+02
     1.25863   8.42982831e+02
     1.25847   8.42004176e+02
     1.25831   8.41021540e+02
     1.25816   8.40033827e+02
     1.25800   8.39042061e+02
     1.25784   8.38045331e+02
     1.25768   8.37044735e+02
     1.25752   8.36038647e+02
     1.25736   8.35027531e+02
     1.25721   8.34011303e+02
     1.25705   8.32990471e+02
     1.25689   8.31963870e+02
     1.25673   8.30933204e+02
     1.25657   8.29896635e+02
     1.25642   8.28854931e+02
     1.25626   8.27808829e+02
     1.25610   8.26757624e+02
     1.25594   8.25702444e+02
     1.25579   8.24644398e+02
     1.25563   8.23585514e+02
     1.25547   8.22526530e+02
     1.25531   8.21469308e+02
     1.25516   8.20414824e+02
     1.25500   8.19364695e+02
     1.25484   8.18320064e+02
     1.25468   8.17282162e+02
     1.25453   8.16252640e+02
     1.25437   8.15231351e+02
     1.25421   8.14220975e+02
     1.25405   8.13222954e+02
     1.25390   8.12237127e+02
     1.25374   8.11265330e+02
     1.25358   8.10310183e+02
     1.25342   8.09370887e+02
     1.25327   8.08449832e+02
     1.25311   8.07548097e+02
     1.25295   8.06664766e+02
     1.25280   8.05799432e+02
     1.25264   8.04946992e+02
     1.25248   8.04106193e+02
     1.25233   8.03275280e+02
     1.25217   8.02448539e+02
     1.25201   8.01626896e+02
     1.25186   8.00806493e+02
     1.25170   7.99982306e+02
     1.25154   7.99155476e+02
     1.25139   7.98322539e+02
     1.25123   7.97478511e+02
     1.25107   7.96621879e+02
     1.25092   7.95750788e+02
     1.25076   7.94865529e+02
     1.25060   7.93958046e+02
     1.25045   7.93028428e+02
     1.25029   7.92075720e+02
     1.25013   7.91094045e+02
     1.24998   7.90083264e+02
     1.24982   7.89043214e+02
     1.24967   7.87974107e+02
     1.24951   7.86882238e+02
     1.24935   7.85769664e+02
     1.24920   7.84635914e+02
     1.24904   7.83497869e+02
     1.24888   7.82344999e+02
     1.24873   7.81183736e+02
     1.24857   7.80018529e+02
     1.24842   7.78854673e+02
     1.24826   7.77692207e+02
     1.24811   7.76535226e+02
     1.24795   7.75345716e+02
     1.24779   7.74210715e+02
     1.24764   7.73091850e+02
     1.24748   7.71992357e+02
     1.24733   7.70911747e+02
     1.24717   7.69858475e+02
     1.24702   7.68829551e+02
     1.24686   7.67831820e+02
     1.24671   7.66865430e+02
     1.24655   7.65928320e+02
     1.24639   7.65019974e+02
     1.24624   7.64132645e+02
     1.24608   7.63273068e+02
     1.24593   7.62430103e+02
     1.24577   7.61603749e+02
     1.24562   7.60793798e+02
     1.24546   7.59994965e+02
     1.24531   7.59205473e+02
     1.24515   7.58423565e+02
     1.24500   7.57646963e+02
     1.24484   7.56874373e+02
     1.24469   7.56100688e+02
     1.24453   7.55324077e+02
     1.24438   7.54543995e+02
     1.24422   7.53757105e+02
     1.24407   7.52961210e+02
     1.24391   7.52156178e+02
     1.24376   7.51335092e+02
     1.24360   7.50497606e+02
     1.24345   7.49647540e+02
     1.24330   7.48781943e+02
     1.24314   7.47900427e+02
     1.24299   7.47007911e+02
     1.24283   7.46100719e+02
     1.24268   7.45179824e+02
     1.24252   7.44246502e+02
     1.24237   7.43302965e+02
     1.24221   7.42346485e+02
     1.24206   7.41378608e+02
     1.24191   7.40399458e+02
     1.24175   7.39416471e+02
     1.24160   7.38418563e+02
     1.24144   7.37411411e+02
     1.24129   7.36393625e+02
     1.24113   7.35372064e+02
     1.24098   7.34342092e+02
     1.24083   7.33301688e+02
     1.24067   7.32255027e+02
     1.24052   7.31203947e+02
     1.24037   7.30143562e+02
