# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.32874   4.30063464e+02
     4.32686   4.81715542e+02
     4.32499   4.31747491e+02
     4.32312   4.78423616e+02
     4.32125   4.24745178e+02
     4.31939   4.82508687e+02
     4.31752   4.22250368e+02
     4.31566   4.83998959e+02
     4.31380   4.26460432e+02
     4.31194   4.86266829e+02
     4.31008   4.21004801e+02
     4.30822   5.01801133e+02
     4.30637   4.15884528e+02
     4.30451   4.89859982e+02
     4.30266   4.18113245e+02
     4.30081   4.87714476e+02
     4.29896   4.08990573e+02
     4.29711   4.85513239e+02
     4.29527   4.17449882e+02
     4.29342   4.87713919e+02
     4.29158   4.82712114e+02
     4.28974   4.06796166e+02
     4.28790   4.78879634e+02
     4.28606   4.09961793e+02
     4.28423   4.75911406e+02
     4.28239   4.01339728e+02
     4.28056   4.74959841e+02
     4.27873   3.96856382e+02
     4.27690   4.65995556e+02
     4.27507   4.54107564e+02
     4.27324   4.10280871e+02
     4.27142   4.54565560e+02
     4.26959   4.01357377e+02
     4.26777   4.55939089e+02
     4.26595   4.39889518e+02
     4.26413   4.16678539e+02
     4.26232   4.33690331e+02
     4.26050   4.30235967e+02
     4.25868   4.02644351e+02
     4.25687   4.04677221e+02
     4.25506   4.19703679e+02
     4.25325   4.16722402e+02
     4.25144   4.16114564e+02
     4.24964   4.37688006e+02
     4.24783   4.28016948e+02
     4.24603   4.12310131e+02
     4.24422   4.33527530e+02
     4.24242   4.56155762e+02
     4.24063   4.04721694e+02
     4.23883   4.56970216e+02
     4.23703   4.44094959e+02
     4.23524   4.62965674e+02
     4.23344   3.92361604e+02
     4.23165   4.58399586e+02
     4.22986   4.58974027e+02
     4.22807   4.55208531e+02
     4.22629   3.84332553e+02
     4.22450   4.46157911e+02
     4.22272   4.46165317e+02
     4.22094   4.42128796e+02
     4.21915   4.42201751e+02
     4.21738   4.30513110e+02
     4.21560   4.24912271e+02
     4.21382   3.65614103e+02
     4.21205   4.19262492e+02
     4.21027   4.10272856e+02
     4.20850   4.06386392e+02
     4.20673   4.01651644e+02
     4.20496   3.94443335e+02
     4.20319   3.88412658e+02
     4.20143   3.83582726e+02
     4.19966   4.04694917e+02
     4.19790   3.70534297e+02
     4.19614   3.66466034e+02
     4.19438   3.62799628e+02
     4.19262   3.59902228e+02
     4.19086   3.68084680e+02
     4.18911   3.52598818e+02
     4.18735   3.56993992e+02
     4.18560   3.48919844e+02
     4.18385   3.50217809e+02
     4.18210   3.46118139e+02
     4.18035   3.46312040e+02
     4.17861   3.47307026e+02
     4.17686   3.69543214e+02
     4.17512   3.90870473e+02
     4.17337   3.52094080e+02
     4.17163   4.97863364e+02
     4.16989   4.90382120e+02
     4.16816   6.96442581e+02
     4.16642   7.48846780e+02
     4.16468   4.64549091e+02
     4.16295   3.99595066e+02
     4.16122   5.08861254e+02
     4.15949   8.13875040e+02
     4.15776   3.34297389e+02
     4.15603   5.48851076e+02
     4.15430   3.35277814e+02
     4.15258   3.32785974e+02
     4.15085   6.27693864e+02
     4.14913   3.40217022e+02
     4.14741   3.40045998e+02
     4.14569   4.29263066e+02
     4.14397   8.26757563e+02
     4.14226   3.47197042e+02
     4.14054   5.25178348e+02
     4.13883   3.58740464e+02
     4.13712   5.59993250e+02
     4.13540   4.71866964e+02
     4.13370   5.69437912e+02
     4.13199   5.00359897e+02
     4.13028   6.17550568e+02
     4.12858   5.76452678e+02
     4.12687   3.24197141e+02
     4.12517   5.16094364e+02
     4.12347   3.72585230e+02
     4.12177   2.85715508e+03
     4.12007   6.33816302e+02
     4.11837   9.43773379e+02
     4.11668   3.19374051e+02
     4.11498   3.61350259e+02
     4.11329   3.18644709e+02
     4.11160   3.20882450e+02
     4.10991   5.52181646e+02
     4.10822   4.64438516e+02
     4.10654   4.12737734e+02
     4.10485   4.89996633e+02
     4.10317   4.79296808e+02
     4.10148   3.38628802e+02
     4.09980   4.78262402e+02
     4.09812   3.90840930e+02
     4.09644   3.12596819e+02
     4.09476   3.18726416e+02
     4.09309   3.84409190e+02
     4.09141   3.79771500e+02
     4.08974   4.75397991e+02
     4.08807   8.42270235e+02
     4.08640   3.55887187e+02
     4.08473   6.27786343e+02
     4.08306   3.47478673e+02
     4.08139   3.24979532e+02
     4.07973   3.07567428e+02
     4.07807   3.08154524e+02
     4.07640   3.09433510e+02
     4.07474   6.20028293e+02
     4.07308   4.10829206e+02
     4.07142   3.23433416e+02
     4.06977   6.58198343e+02
     4.06811   6.44245063e+02
     4.06646   3.03828359e+02
     4.06480   3.04104678e+02
     4.06315   3.31244604e+02
     4.06150   3.35718946e+02
     4.05985   3.27879556e+02
     4.05821   4.72201612e+02
     4.05656   3.10262847e+02
     4.05492   3.03717908e+02
     4.05327   3.71024057e+02
     4.05163   3.24652340e+02
     4.04999   4.16026388e+02
     4.04835   3.63278470e+02
     4.04671   3.12375231e+02
     4.04507   2.96481380e+02
     4.04344   2.95155952e+02
     4.04180   2.95312305e+02
     4.04017   4.93366813e+02
     4.03854   4.35077018e+02
     4.03691   2.92600956e+02
     4.03528   2.91903616e+02
     4.03365   4.09793717e+02
     4.03203   2.99488235e+02
     4.03040   5.24792636e+02
     4.02878   3.11745522e+02
     4.02715   2.97722612e+02
     4.02553   3.03657354e+02
     4.02391   3.61307425e+02
     4.02230   3.63694200e+02
     4.02068   3.32295884e+02
     4.01906   3.03274696e+02
     4.01745   3.73744602e+02
     4.01583   2.92318962e+02
     4.01422   2.94611162e+02
     4.01261   3.65794210e+02
     4.01100   3.02560151e+02
     4.00939   2.83215287e+02
     4.00779   2.82591092e+02
     4.00618   4.43162394e+02
     4.00458   4.09720242e+02
     4.00297   3.04652236e+02
     4.00137   3.05218905e+02
     3.99977   3.04467660e+02
     3.99817   3.20941576e+02
     3.99657   2.87771216e+02
     3.99498   2.84124865e+02
     3.99338   2.80322748e+02
     3.99179   3.46616302e+02
     3.99020   3.54968396e+02
     3.98860   3.06104361e+02
     3.98701   3.19318944e+02
     3.98542   3.19635322e+02
     3.98384   3.08895079e+02
     3.98225   2.74514777e+02
     3.98067   2.75016914e+02
     3.97908   2.77170934e+02
     3.97750   2.75530210e+02
     3.97592   2.72405061e+02
     3.97434   2.74530968e+02
     3.97276   2.79211584e+02
     3.97118   3.15411674e+02
     3.96960   3.13677505e+02
     3.96803   2.79914083e+02
     3.96646   3.16616609e+02
     3.96488   2.92327492e+02
     3.96331   3.49537643e+02
     3.96174   3.00719900e+02
     3.96017   2.86924342e+02
     3.95860   2.66781178e+02
     3.95704   2.85792588e+02
     3.95547   2.74584627e+02
     3.95391   2.66053349e+02
     3.95235   2.67022994e+02
     3.95078   2.72580585e+02
     3.94922   2.95307324e+02
     3.94767   2.77850535e+02
     3.94611   2.67523936e+02
     3.94455   2.98420071e+02
     3.94300   2.62942953e+02
     3.94144   2.61638820e+02
     3.93989   3.05567255e+02
     3.93834   2.63663460e+02
     3.93679   2.92968200e+02
     3.93524   2.73750437e+02
     3.93369   4.27359882e+02
     3.93214   2.60194495e+02
     3.93060   2.70063429e+02
     3.92905   2.58161967e+02
     3.92751   2.57341067e+02
     3.92597   2.56766449e+02
     3.92443   2.78637535e+02
     3.92289   2.67737336e+02
     3.92135   2.59575199e+02
     3.91981   2.65904545e+02
     3.91828   2.56865263e+02
     3.91674   2.55263518e+02
     3.91521   2.62087595e+02
     3.91368   2.68090177e+02
     3.91214   2.64274861e+02
     3.91061   2.51752222e+02
     3.90909   2.66683027e+02
     3.90756   3.03380892e+02
     3.90603   2.50529566e+02
     3.90451   2.52714978e+02
     3.90298   2.50472592e+02
     3.90146   2.50214671e+02
     3.89994   2.53532436e+02
     3.89842   2.54412651e+02
     3.89690   2.60073531e+02
     3.89538   2.50208414e+02
     3.89386   2.46737922e+02
     3.89235   2.47606381e+02
     3.89083   2.46200140e+02
     3.88932   2.49055703e+02
     3.88781   4.04048470e+02
     3.88630   2.44999837e+02
     3.88479   2.73283856e+02
     3.88328   2.59203071e+02
     3.88177   2.44463773e+02
     3.88027   2.46037174e+02
     3.87876   2.43872015e+02
     3.87726   2.42505085e+02
     3.87575   2.50026438e+02
     3.87425   2.45917464e+02
     3.87275   2.40468334e+02
     3.87125   2.42960518e+02
     3.86976   2.51618592e+02
     3.86826   2.39310846e+02
     3.86676   2.41940244e+02
     3.86527   2.56353706e+02
     3.86377   2.39582521e+02
     3.86228   2.37521766e+02
     3.86079   2.43133975e+02
     3.85930   2.37078752e+02
     3.85781   2.37757803e+02
     3.85632   2.36314818e+02
     3.85484   2.38506919e+02
     3.85335   2.40170542e+02
     3.85187   2.34673916e+02
     3.85039   2.33525527e+02
     3.84890   2.33045796e+02
     3.84742   2.32551366e+02
     3.84594   2.31956112e+02
     3.84446   2.32654785e+02
     3.84299   2.31756506e+02
     3.84151   2.31188105e+02
     3.84004   2.30560752e+02
     3.83856   2.32367969e+02
     3.83709   2.34764602e+02
     3.83562   2.29685499e+02
     3.83415   2.32038043e+02
     3.83268   2.30862799e+02
     3.83121   2.40122422e+02
     3.82974   3.19501443e+02
     3.82827   2.37402468e+02
     3.82681   3.10682937e+02
     3.82535   2.34514140e+02
     3.82388   2.26024599e+02
     3.82242   2.35815037e+02
     3.82096   2.27706877e+02
     3.81950   2.24385981e+02
     3.81804   2.24343652e+02
     3.81659   2.36231804e+02
     3.81513   3.93931587e+02
     3.81367   2.22739534e+02
     3.81222   2.26540354e+02
     3.81077   2.31251477e+02
     3.80932   2.22393540e+02
     3.80787   2.22371754e+02
     3.80642   2.44021823e+02
     3.80497   2.20505721e+02
     3.80352   2.20455152e+02
     3.80207   2.19576950e+02
     3.80063   2.19376755e+02
     3.79919   3.48002511e+02
     3.79774   2.17962780e+02
     3.79630   2.17838121e+02
     3.79486   2.17273568e+02
     3.79342   2.79191679e+02
     3.79198   2.16510181e+02
     3.79055   2.16148493e+02
     3.78911   2.16002443e+02
     3.78767   2.15632374e+02
     3.78624   2.15027387e+02
     3.78481   2.14970840e+02
     3.78337   2.14067824e+02
     3.78194   2.14310788e+02
     3.78051   2.15464845e+02
     3.77909   2.13248688e+02
     3.77766   2.12748192e+02
     3.77623   2.18233509e+02
     3.77481   2.11702995e+02
     3.77338   2.11388411e+02
     3.77196   2.12567631e+02
     3.77054   2.10340670e+02
     3.76911   2.11230101e+02
     3.76769   2.13208441e+02
     3.76628   2.09137045e+02
     3.76486   2.09710803e+02
     3.76344   2.09122977e+02
     3.76203   2.10149743e+02
     3.76061   2.13328723e+02
     3.75920   2.10519868e+02
     3.75778   2.80186192e+02
     3.75637   2.13948070e+02
     3.75496   2.07072522e+02
     3.75355   2.12000579e+02
     3.75214   2.05350166e+02
     3.75074   2.05275712e+02
     3.74933   2.04485105e+02
     3.74793   2.03931526e+02
     3.74652   2.03720910e+02
     3.74512   2.03242921e+02
     3.74372   2.03823949e+02
     3.74231   2.03349936e+02
     3.74091   2.03291150e+02
     3.73952   2.05284271e+02
     3.73812   2.07353273e+02
     3.73672   2.00848237e+02
     3.73533   2.02549886e+02
     3.73393   1.99846459e+02
     3.73254   2.02537902e+02
     3.73114   1.99820931e+02
     3.72975   1.99082039e+02
     3.72836   1.99529369e+02
     3.72697   1.98314240e+02
     3.72558   1.97862753e+02
     3.72420   1.97540968e+02
     3.72281   1.99635299e+02
     3.72142   2.01161514e+02
     3.72004   1.99763747e+02
     3.71866   1.96415860e+02
     3.71727   1.97909839e+02
     3.71589   1.95025218e+02
     3.71451   1.95170761e+02
     3.71313   1.94342697e+02
     3.71176   1.94272691e+02
     3.71038   1.96476533e+02
     3.70900   1.95247302e+02
     3.70763   1.93084314e+02
     3.70625   1.93075677e+02
     3.70488   1.93480122e+02
     3.70351   2.04793479e+02
     3.70214   1.93228328e+02
     3.70077   1.91158129e+02
     3.69940   1.90633622e+02
     3.69803   1.90476599e+02
     3.69666   1.90265268e+02
     3.69530   1.90138850e+02
     3.69393   1.91127708e+02
     3.69257   1.90792023e+02
     3.69120   1.88621048e+02
     3.68984   1.92027751e+02
     3.68848   1.89024025e+02
     3.68712   1.90001513e+02
     3.68576   1.88733386e+02
     3.68440   1.86590183e+02
     3.68305   1.86217969e+02
     3.68169   1.87054729e+02
     3.68034   1.85723801e+02
     3.67898   1.85338066e+02
     3.67763   1.85515985e+02
     3.67628   1.84802551e+02
     3.67493   1.84203699e+02
     3.67358   1.83845165e+02
     3.67223   1.84441259e+02
     3.67088   1.83001334e+02
     3.66953   1.82620999e+02
     3.66819   1.84185843e+02
     3.66684   1.84145093e+02
     3.66550   1.82232079e+02
     3.66415   1.81688141e+02
     3.66281   1.83304444e+02
     3.66147   1.81830443e+02
     3.66013   1.82053028e+02
     3.65879   1.80317254e+02
     3.65745   1.79546300e+02
     3.65612   1.81061123e+02
     3.65478   1.78936555e+02
     3.65344   1.79085312e+02
     3.65211   1.79035475e+02
     3.65078   1.78504661e+02
     3.64944   1.78706402e+02
     3.64811   1.79607047e+02
     3.64678   1.77740009e+02
     3.64545   1.76959322e+02
     3.64413   1.76363318e+02
     3.64280   1.76225689e+02
     3.64147   1.75498827e+02
     3.64015   1.75346389e+02
     3.63882   1.75999919e+02
     3.63750   1.74974736e+02
     3.63617   1.74345487e+02
     3.63485   1.74068382e+02
     3.63353   1.73838334e+02
     3.63221   1.73150893e+02
     3.63089   1.72973002e+02
     3.62958   1.73044839e+02
     3.62826   1.72163607e+02
     3.62694   1.73405312e+02
     3.62563   1.73317217e+02
     3.62431   1.71901816e+02
     3.62300   1.72375967e+02
     3.62169   1.71025506e+02
     3.62038   1.70077370e+02
     3.61907   1.69804448e+02
     3.61776   1.69600514e+02
     3.61645   1.69177458e+02
     3.61514   1.68959543e+02
     3.61384   1.70111462e+02
     3.61253   1.69386520e+02
     3.61123   1.69980221e+02
     3.60992   1.69479661e+02
     3.60862   1.68855034e+02
     3.60732   1.68322916e+02
     3.60602   1.66904396e+02
     3.60472   1.66713311e+02
     3.60342   1.65603241e+02
     3.60212   1.65328791e+02
     3.60082   1.66064471e+02
     3.59953   1.66140666e+02
     3.59823   1.66967884e+02
     3.59694   1.67055748e+02
     3.59564   1.66434134e+02
     3.59435   1.64183751e+02
     3.59306   1.62875937e+02
     3.59177   1.63500708e+02
     3.59048   1.62348700e+02
     3.58919   1.62384372e+02
     3.58790   1.62185675e+02
     3.58662   1.63999668e+02
     3.58533   1.64769718e+02
     3.58405   1.66016763e+02
     3.58276   1.64523021e+02
     3.58148   1.63524481e+02
     3.58020   1.60127162e+02
     3.57892   1.59693942e+02
     3.57763   1.59427303e+02
     3.57636   1.59175800e+02
     3.57508   1.58640041e+02
     3.57380   1.58358072e+02
     3.57252   1.65404425e+02
     3.57125   1.62440475e+02
     3.56997   1.63716595e+02
     3.56870   1.61090560e+02
     3.56742   1.59821205e+02
     3.56615   1.57082991e+02
     3.56488   1.57230349e+02
     3.56361   1.55585730e+02
     3.56234   1.56121869e+02
     3.56107   1.55980704e+02
     3.55980   1.59565910e+02
     3.55854   1.55670212e+02
     3.55727   1.63642810e+02
     3.55601   1.63260496e+02
     3.55474   1.58970155e+02
     3.55348   1.53217213e+02
     3.55222   1.53514451e+02
     3.55096   1.52732714e+02
     3.54970   1.53865407e+02
     3.54844   1.52614845e+02
     3.54718   1.52596971e+02
     3.54592   1.59212724e+02
     3.54466   1.64423721e+02
     3.54341   1.60434468e+02
     3.54215   1.60289783e+02
     3.54090   1.55939292e+02
     3.53964   1.51012506e+02
     3.53839   1.50327683e+02
     3.53714   1.49394462e+02
     3.53589   1.51722259e+02
     3.53464   1.50498071e+02
     3.53339   1.49087118e+02
     3.53214   1.65408852e+02
     3.53090   1.59772016e+02
     3.52965   1.63094093e+02
     3.52840   1.57699939e+02
     3.52716   1.49193451e+02
     3.52592   1.47789762e+02
     3.52467   1.48248059e+02
     3.52343   1.46641169e+02
     3.52219   1.47469571e+02
     3.52095   1.49451114e+02
     3.51971   1.52022072e+02
     3.51847   1.60948885e+02
     3.51723   1.69718041e+02
     3.51600   1.59330393e+02
     3.51476   1.54105389e+02
     3.51353   1.46121131e+02
     3.51229   1.45171930e+02
     3.51106   1.46168244e+02
     3.50983   1.43556817e+02
     3.50860   1.47727322e+02
     3.50737   1.47743122e+02
     3.50614   1.60519749e+02
     3.50491   1.67787005e+02
     3.50368   1.75482283e+02
     3.50245   1.61511980e+02
     3.50123   1.42914714e+02
     3.50000   1.42868381e+02
     3.49878   1.43062493e+02
     3.49755   1.42683622e+02
     3.49633   1.42763923e+02
     3.49511   1.47768533e+02
     3.49389   1.43486162e+02
     3.49267   1.84963552e+02
     3.49145   1.70161361e+02
     3.49023   1.67074360e+02
     3.48901   1.55246074e+02
     3.48779   1.41700455e+02
     3.48658   1.43140797e+02
     3.48536   1.38985938e+02
     3.48415   1.39521954e+02
     3.48293   1.46223890e+02
     3.48172   1.39755471e+02
     3.48051   1.45490754e+02
     3.47930   1.76182924e+02
     3.47809   1.89307474e+02
     3.47688   1.71169538e+02
     3.47567   1.39398708e+02
     3.47446   1.37613833e+02
     3.47326   1.40910586e+02
     3.47205   1.35713357e+02
     3.47084   1.39027857e+02
     3.46964   1.45406761e+02
     3.46844   1.40766114e+02
     3.46723   1.74805667e+02
     3.46603   1.78565785e+02
     3.46483   2.00805394e+02
     3.46363   1.36099288e+02
     3.46243   1.34905803e+02
     3.46123   1.38516787e+02
     3.46004   1.33629629e+02
     3.45884   1.33051094e+02
     3.45764   1.46697158e+02
     3.45645   1.35573350e+02
     3.45525   1.39226553e+02
     3.45406   2.13187383e+02
     3.45287   1.83848525e+02
     3.45168   1.82714225e+02
     3.45049   1.32456661e+02
     3.44930   1.35456796e+02
     3.44811   1.32153048e+02
     3.44692   1.30766254e+02
     3.44573   1.34399000e+02
     3.44454   1.41176063e+02
     3.44336   1.36214737e+02
     3.44217   1.49435406e+02
     3.44099   1.90566046e+02
     3.43980   2.10323498e+02
     3.43862   1.30180095e+02
     3.43744   1.34456658e+02
     3.43626   1.31768550e+02
     3.43508   1.28169811e+02
     3.43390   1.29200622e+02
     3.43272   1.39057870e+02
     3.43154   1.30642931e+02
     3.43036   1.40779396e+02
     3.42919   1.81800105e+02
     3.42801   2.30404609e+02
     3.42684   1.63335286e+02
     3.42566   1.28575893e+02
     3.42449   1.30553219e+02
     3.42332   1.25228289e+02
     3.42215   1.25190789e+02
     3.42098   1.29165459e+02
     3.41981   1.34947200e+02
     3.41864   1.37908350e+02
     3.41747   1.24518998e+02
     3.41630   2.74312515e+02
     3.41513   1.72487917e+02
     3.41397   1.23910129e+02
     3.41280   1.27862958e+02
     3.41164   1.22725289e+02
     3.41048   1.23492777e+02
     3.40931   1.26699833e+02
     3.40815   1.30466612e+02
     3.40699   1.26700281e+02
     3.40583   1.35116294e+02
     3.40467   1.85921212e+02
     3.40351   2.24242996e+02
     3.40235   1.24027281e+02
     3.40120   1.26123139e+02
     3.40004   1.19718276e+02
     3.39888   1.19791086e+02
     3.39773   1.23786831e+02
     3.39657   1.23379725e+02
     3.39542   1.22700318e+02
     3.39427   1.37452267e+02
     3.39312   1.18139865e+02
     3.39197   2.74782655e+02
     3.39082   1.24424644e+02
     3.38967   1.22793953e+02
     3.38852   1.17251241e+02
     3.38737   1.17930135e+02
     3.38622   1.23014178e+02
     3.38508   1.21573892e+02
     3.38393   1.19094910e+02
     3.38279   1.26199108e+02
     3.38164   1.18178485e+02
     3.38050   2.49967259e+02
     3.37936   1.60555513e+02
     3.37822   1.18011356e+02
     3.37707   1.17195511e+02
     3.37593   1.14949575e+02
     3.37480   1.14717883e+02
     3.37366   1.16766439e+02
     3.37252   1.16038222e+02
     3.37138   1.22701785e+02
     3.37025   1.16151892e+02
     3.36911   1.57394693e+02
     3.36798   1.65823714e+02
     3.36684   1.18580714e+02
     3.36571   1.14143800e+02
     3.36458   1.12766038e+02
     3.36344   1.14543272e+02
     3.36231   1.13328417e+02
     3.36118   1.17728700e+02
     3.36005   1.16170337e+02
     3.35893   1.11923935e+02
     3.35780   1.14047474e+02
     3.35667   2.07935564e+02
     3.35554   1.15499927e+02
     3.35442   1.15253714e+02
     3.35329   1.10986038e+02
     3.35217   1.13620214e+02
     3.35105   1.12313347e+02
     3.34992   1.11918749e+02
     3.34880   1.10004287e+02
     3.34768   1.12805915e+02
     3.34656   1.14478157e+02
     3.34544   1.84887822e+02
     3.34432   1.14880058e+02
     3.34320   1.10112031e+02
     3.34209   1.12077785e+02
     3.34097   1.15622661e+02
     3.33985   1.23995707e+02
     3.33874   1.20483897e+02
     3.33762   1.30304533e+02
     3.33651   1.25604031e+02
     3.33540   1.45586498e+02
     3.33429   1.70385130e+02
     3.33317   1.50670622e+02
     3.33206   1.78893272e+02
     3.33095   1.80266224e+02
     3.32984   1.90977485e+02
     3.32874   2.10459346e+02
     3.32763   1.86724380e+02
     3.32652   2.25880592e+02
     3.32542   2.33440783e+02
     3.32431   2.54792804e+02
     3.32321   2.42219046e+02
     3.32210   2.47937793e+02
     3.32100   2.77527615e+02
     3.31990   2.90577234e+02
     3.31879   2.73242410e+02
     3.31769   2.65906363e+02
     3.31659   3.42084376e+02
     3.31549   3.98148735e+02
     3.31439   2.81482707e+02
     3.31330   3.05112980e+02
     3.31220   1.29560826e+02
     3.31110   1.07349342e+02
     3.31001   1.17889728e+02
     3.30891   1.01663596e+02
     3.30782   1.02249279e+02
     3.30672   1.02669487e+02
     3.30563   1.02648731e+02
     3.30454   1.00806102e+02
     3.30345   1.00281245e+02
     3.30235   1.00149703e+02
     3.30126   9.96355701e+01
     3.30017   9.94057377e+01
     3.29909   1.00833111e+02
     3.29800   1.04515622e+02
     3.29691   9.88038574e+01
     3.29582   1.03163577e+02
     3.29474   9.93899899e+01
     3.29365   9.98082444e+01
     3.29257   9.82814731e+01
     3.29148   1.07491159e+02
     3.29040   9.88685321e+01
     3.28932   9.72483599e+01
     3.28824   9.76765797e+01
     3.28716   9.81385159e+01
     3.28608   9.73024586e+01
     3.28500   1.03068337e+02
     3.28392   9.63730648e+01
     3.28284   9.65961945e+01
     3.28176   9.70302052e+01
     3.28069   1.24466989e+02
     3.27961   1.00648825e+02
     3.27853   9.53757683e+01
     3.27746   9.51501804e+01
     3.27639   9.57959571e+01
     3.27531   1.08619639e+02
     3.27424   9.58532675e+01
     3.27317   9.54916414e+01
     3.27210   9.61739064e+01
     3.27103   9.41361443e+01
     3.26996   1.71816876e+02
     3.26889   9.38903491e+01
     3.26782   9.38759084e+01
     3.26675   9.55848677e+01
     3.26569   9.64324416e+01
     3.26462   1.06922245e+02
     3.26356   9.72986429e+01
     3.26249   9.24102454e+01
     3.26143   9.21171693e+01
     3.26036   1.98431572e+02
     3.25930   9.16928705e+01
     3.25824   9.28072301e+01
     3.25718   1.01195206e+02
     3.25612   9.18725819e+01
     3.25506   9.95002644e+01
     3.25400   9.95583125e+01
     3.25294   9.07867888e+01
     3.25188   9.08631823e+01
     3.25082   1.44389419e+02
     3.24977   1.45282968e+02
     3.24871   8.99716669e+01
     3.24766   1.02119232e+02
     3.24660   9.05880864e+01
     3.24555   8.98632290e+01
     3.24450   1.15696328e+02
     3.24344   9.15467869e+01
     3.24239   8.92992484e+01
     3.24134   1.01269796e+02
     3.24029   2.63789484e+02
     3.23924   9.38652043e+01
     3.23819   9.57470874e+01
     3.23714   8.79752526e+01
     3.23610   8.95324706e+01
     3.23505   9.86509852e+01
     3.23400   9.12382427e+01
     3.23296   9.68788964e+01
     3.23191   1.02252803e+02
     3.23087   2.43564025e+02
     3.22983   1.03612815e+02
     3.22878   8.95660571e+01
     3.22774   8.96651713e+01
     3.22670   9.59351871e+01
     3.22566   8.98243115e+01
     3.22462   9.59229653e+01
     3.22358   8.72347576e+01
     3.22254   1.02118930e+02
     3.22150   2.59271237e+02
     3.22046   8.87896264e+01
     3.21943   8.59783450e+01
     3.21839   8.76474277e+01
     3.21736   9.56821333e+01
     3.21632   9.16747511e+01
     3.21529   9.79699600e+01
     3.21425   8.57352548e+01
     3.21322   1.00314832e+02
     3.21219   2.51959212e+02
     3.21116   1.31575231e+02
     3.21013   8.43596250e+01
     3.20910   8.63907880e+01
     3.20807   9.14505810e+01
     3.20704   9.02239807e+01
     3.20601   9.77013016e+01
     3.20498   8.59018661e+01
     3.20395   1.06444700e+02
     3.20293   2.14361256e+02
     3.20190   1.52172481e+02
     3.20088   8.29241706e+01
     3.19985   8.83349529e+01
     3.19883   9.19468143e+01
     3.19781   8.27232328e+01
     3.19678   1.00337887e+02
     3.19576   9.09226017e+01
     3.19474   8.73121387e+01
     3.19372   2.11996134e+02
     3.19270   1.18034987e+02
     3.19168   8.64309508e+01
     3.19067   8.04984897e+01
     3.18965   9.83444108e+01
     3.18863   8.52750943e+01
     3.18761   9.27535840e+01
     3.18660   8.75622667e+01
     3.18558   8.55769213e+01
     3.18457   2.59376800e+02
     3.18355   8.30201841e+01
     3.18254   8.15853328e+01
     3.18153   7.99184029e+01
     3.18052   8.69930555e+01
     3.17951   9.17277704e+01
     3.17850   9.28785688e+01
     3.17749   8.19460054e+01
     3.17648   8.47185114e+01
     3.17547   2.22394532e+02
     3.17446   8.34943518e+01
     3.17345   7.75874175e+01
     3.17245   7.82697503e+01
     3.17144   9.26146899e+01
     3.17043   8.92468996e+01
     3.16943   8.07701466e+01
     3.16842   8.06969651e+01
     3.16742   1.51172876e+02
     3.16642   1.31983742e+02
     3.16542   8.06406806e+01
     3.16441   8.44475722e+01
     3.16341   7.85206150e+01
     3.16241   7.66444695e+01
     3.16141   7.86587663e+01
     3.16041   7.76568409e+01
     3.15942   7.61660523e+01
     3.15842   1.77707487e+02
     3.15742   9.12344533e+01
     3.15642   7.46679384e+01
     3.15543   7.54448206e+01
     3.15443   7.46025489e+01
     3.15344   7.50575892e+01
     3.15244   7.56481610e+01
     3.15145   7.40668091e+01
     3.15046   1.24176286e+02
     3.14946   1.21521816e+02
     3.14847   7.60061024e+01
     3.14748   7.42024972e+01
     3.14649   7.33105385e+01
     3.14550   7.40871449e+01
     3.14451   7.36996372e+01
     3.14352   7.53097627e+01
     3.14254   7.34498780e+01
     3.14155   1.35077834e+02
     3.14056   8.21038028e+01
     3.13958   7.26961100e+01
     3.13859   8.10153600e+01
     3.13761   7.36812537e+01
     3.13662   7.36534655e+01
     3.13564   7.74609060e+01
     3.13466   7.25185692e+01
     3.13367   1.28095045e+02
     3.13269   8.65325177e+01
     3.13171   7.12222908e+01
     3.13073   7.05503771e+01
     3.12975   7.11631011e+01
     3.12877   7.00421337e+01
     3.12779   7.14154074e+01
     3.12681   7.02100799e+01
     3.12584   9.04312129e+01
     3.12486   9.74520002e+01
     3.12388   7.04830459e+01
     3.12291   7.22906007e+01
     3.12193   7.28672253e+01
     3.12096   7.00057469e+01
     3.11999   7.15642145e+01
     3.11901   7.18141879e+01
     3.11804   6.97475041e+01
     3.11707   1.05319665e+02
     3.11610   7.05909554e+01
     3.11513   6.89247342e+01
     3.11416   6.95299076e+01
     3.11319   6.94588498e+01
     3.11222   6.94244841e+01
     3.11125   6.92511039e+01
     3.11028   6.76784732e+01
     3.10931   9.85451634e+01
     3.10835   7.07502961e+01
     3.10738   6.84227171e+01
     3.10642   6.86446582e+01
     3.10545   6.74632054e+01
     3.10449   6.85988519e+01
     3.10352   6.62995404e+01
     3.10256   6.68796935e+01
     3.10160   8.77685459e+01
     3.10064   7.05100019e+01
     3.09968   6.61983884e+01
     3.09872   6.70178660e+01
     3.09776   6.88617072e+01
     3.09680   6.96096890e+01
     3.09584   7.08084951e+01
     3.09488   7.08252478e+01
     3.09392   7.77719460e+01
     3.09297   6.73186580e+01
     3.09201   6.74878863e+01
     3.09105   6.51942255e+01
     3.09010   6.52227447e+01
     3.08914   6.55816974e+01
     3.08819   6.69538838e+01
     3.08724   6.77694502e+01
     3.08628   7.38247298e+01
