# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.12827   1.49995251e+02
     1.12814   4.74996321e+01
     1.12801   2.57814354e+02
     1.12789   4.79865759e-01
     1.12776   1.59875423e+02
     1.12763   2.47424605e+02
     1.12750   8.53791907e+01
     1.12738   1.00152599e+01
     1.12725   2.58088587e+02
     1.12712   1.78655453e+02
     1.12700   2.37345074e+02
     1.12687   5.15298270e+01
     1.12674   1.54852834e+02
     1.12662   4.76149048e+01
     1.12649   1.01591152e+02
     1.12636   1.10024452e+02
     1.12623   2.71088335e+00
     1.12611   1.37065722e+02
     1.12598   1.55994052e+02
     1.12585   2.38653718e+02
     1.12573   4.89942366e+00
     1.12560   5.27258657e+00
     1.12547   1.23020075e-01
     1.12535   8.31047245e+00
     1.12522   2.60868053e+02
     1.12509   8.55870258e+01
     1.12497   2.16442484e+02
     1.12484   1.06596289e+02
     1.12471   3.03498282e+02
     1.12459   1.32359125e+02
     1.12446   1.02897488e+01
     1.12434   4.81520393e+01
     1.12421   9.32174632e+01
     1.12408   1.34885810e+02
     1.12396   2.78913930e+02
     1.12383   5.90467972e-02
     1.12370   8.30642154e+00
     1.12358   3.73784869e+00
     1.12345   1.20545922e+02
     1.12333   7.79537160e+01
     1.12320   2.42450432e+02
     1.12307   1.44308703e+02
     1.12295   1.23075020e+02
     1.12282   2.33912873e-01
     1.12269   1.11996164e+02
     1.12257   2.21774477e+01
     1.12244   7.22742763e-02
     1.12232   9.87078145e+01
     1.12219   5.42112636e+01
     1.12206   2.48552951e+00
     1.12194   6.52035359e-02
     1.12181   6.38537045e+01
     1.12169   1.07249982e+02
     1.12156   2.57358437e+02
     1.12144   8.47741600e+00
     1.12131   5.60638402e-01
     1.12118   1.10046279e+02
     1.12106   1.52166593e+02
     1.12093   6.39016825e+01
     1.12081   2.77665363e+02
     1.12068   2.38417261e+02
     1.12056   7.44298504e+01
     1.12043   1.48104744e-02
     1.12030   7.75958855e+01
     1.12018   7.73991702e+01
     1.12005   1.42058787e+00
     1.11993   1.48705895e+02
     1.11980   2.31678532e+01
     1.11968   4.43957321e+01
     1.11955   1.19043490e+01
     1.11943   9.33232683e+00
     1.11930   6.31942463e+01
     1.11918   5.53991114e+00
     1.11905   4.79306718e+00
     1.11893   3.90894303e-02
     1.11880   2.94043650e+02
     1.11868   1.58655442e+02
     1.11855   2.84579492e+02
     1.11843   1.53651206e-01
     1.11830   6.72101477e+01
     1.11818   2.98103347e+02
     1.11805   6.61838512e+01
     1.11793   8.75643359e+01
     1.11780   9.62678113e+01
     1.11768   2.11623411e+02
     1.11755   1.02769001e-01
     1.11743   1.45992916e+01
     1.11730   2.67465950e-01
     1.11718   1.54370739e+02
     1.11705   2.30039143e+01
     1.11693   8.35543746e+00
     1.11680   8.69239231e+00
     1.11668   6.27566991e+00
     1.11655   4.01219415e-01
     1.11643   3.69408362e+00
     1.11630   6.61862726e-01
     1.11618   1.85459446e+01
     1.11605   1.78128317e+02
     1.11593   3.01900927e+02
     1.11580   4.68193761e+01
     1.11568   1.89143296e+02
     1.11556   2.00309310e+00
     1.11543   2.98598050e+01
     1.11531   2.00179697e+02
     1.11518   1.09978784e-02
     1.11506   2.46974480e+01
     1.11493   1.65158402e+02
     1.11481   6.66182983e+01
     1.11469   7.62233538e+01
     1.11456   2.10326896e+02
     1.11444   1.35389588e+02
     1.11431   3.73096960e+00
     1.11419   2.33229069e+01
     1.11406   1.62102563e+02
     1.11394   2.05450667e+00
     1.11382   9.21817022e+01
     1.11369   3.93484006e-01
     1.11357   3.10025944e+02
     1.11344   5.98647324e+01
     1.11332   1.34124990e+00
     1.11320   2.15780307e+01
     1.11307   7.01273959e+00
     1.11295   4.93591857e+01
     1.11282   2.72100424e+02
     1.11270   8.48049242e+01
     1.11258   4.94522448e+00
     1.11245   1.21053742e+02
     1.11233   2.91202378e+00
     1.11221   5.57077358e+01
     1.11208   5.47455788e+01
     1.11196   1.97729754e+01
     1.11183   1.54775399e+02
     1.11171   2.78992975e+02
     1.11159   2.65474398e+01
     1.11146   9.19262666e-01
     1.11134   2.90616407e+01
     1.11122   5.96111963e-01
     1.11109   1.99247607e+02
     1.11097   2.22696432e+00
     1.11085   9.16554804e+00
     1.11072   2.81155382e+02
     1.11060   3.95873595e-01
     1.11048   1.53939485e+02
     1.11035   9.23618640e+01
     1.11023   9.29385932e+00
     1.11011   5.23175971e+01
     1.10998   1.63095305e+02
     1.10986   2.22222370e+01
     1.10974   2.58018757e+01
     1.10961   2.18709304e+02
     1.10949   4.29909128e+01
     1.10937   5.89916749e+00
     1.10924   1.81984822e+01
     1.10912   2.55872093e+01
     1.10900   6.68687249e+01
     1.10888   1.87023849e+02
     1.10875   2.75965832e+02
     1.10863   1.31782679e+02
     1.10851   1.42516008e+02
     1.10838   1.77919807e+02
     1.10826   3.04266958e+00
     1.10814   6.57666027e+00
     1.10802   2.85189209e+00
     1.10789   2.06915441e+02
     1.10777   2.69925627e+02
     1.10765   1.10622393e+02
     1.10752   2.05449410e+01
     1.10740   3.09290260e+01
     1.10728   2.21132544e+02
     1.10716   2.35263286e+01
     1.10703   3.09793517e+02
     1.10691   2.89292199e+02
     1.10679   1.32650524e+02
     1.10667   4.43455780e+01
     1.10654   1.90932635e+02
     1.10642   8.38807972e+00
     1.10630   1.62927307e+02
     1.10618   1.75056676e+01
     1.10605   6.54946073e+01
     1.10593   2.99640000e+02
     1.10581   1.24112508e+01
     1.10569   8.99161993e+00
     1.10557   9.24778909e+00
     1.10544   2.56669244e+01
     1.10532   3.45392518e+01
     1.10520   6.22009230e+01
     1.10508   4.92031152e+02
     1.10495   1.20124844e+02
     1.10483   1.62828614e+02
     1.10471   1.46975717e+02
     1.10459   9.14924689e+01
     1.10447   1.75026375e+02
     1.10434   8.62869151e+00
     1.10422   8.84071882e+01
     1.10410   2.59731217e+02
     1.10398   1.64585262e+01
     1.10386   2.21806154e+02
     1.10374   2.19089523e+02
     1.10361   6.82275019e+01
     1.10349   8.19799335e+01
     1.10337   6.87171532e+01
     1.10325   3.46428456e+01
     1.10313   1.77052521e+02
     1.10300   3.24030248e+01
     1.10288   2.38574408e+02
     1.10276   7.69645295e+01
     1.10264   1.35643802e+02
     1.10252   1.97161482e+01
     1.10240   2.64054093e+02
     1.10228   1.78432972e+02
     1.10215   7.28498790e+01
     1.10203   1.92984190e+01
     1.10191   1.65145348e+02
     1.10179   1.02690911e+02
     1.10167   2.91793963e+02
     1.10155   2.69567800e+02
     1.10143   3.18712421e+02
     1.10130   1.86060008e+01
     1.10118   5.38757785e+01
     1.10106   3.45940118e+01
     1.10094   7.55929776e+01
     1.10082   2.62016191e+02
     1.10070   1.40080507e+02
     1.10058   1.49609777e+02
     1.10046   3.79299109e+01
     1.10033   2.61122757e+02
     1.10021   2.07961395e+02
     1.10009   5.44982725e+01
     1.09997   1.29497377e+02
     1.09985   1.12816619e+02
     1.09973   1.25032654e+02
     1.09961   9.54076324e+01
     1.09949   2.33224316e+02
     1.09937   1.53895031e+02
     1.09925   8.90940121e+01
     1.09913   8.93486950e+01
     1.09900   6.96479610e+01
     1.09888   2.32130848e+02
     1.09876   2.16233226e+02
     1.09864   1.06445074e+02
     1.09852   2.23857311e+02
     1.09840   1.22397639e+02
     1.09828   2.66370961e+02
     1.09816   1.68792170e+02
     1.09804   1.77070987e+02
     1.09792   1.21239145e+02
     1.09780   9.06478359e+01
     1.09768   1.52738537e+02
     1.09756   8.88187943e+01
     1.09744   1.01289786e+02
     1.09732   7.89757147e+01
     1.09720   1.35361846e+02
     1.09708   1.88074971e+02
     1.09696   2.84647777e+02
     1.09683   2.74217101e+02
     1.09671   2.40344471e+02
     1.09659   4.32193726e+02
     1.09647   2.02090561e+02
     1.09635   1.72397870e+02
     1.09623   6.17983926e+01
     1.09611   1.65355811e+02
     1.09599   7.60604325e+01
     1.09587   1.34127049e+02
     1.09575   8.26460476e+01
     1.09563   2.81122302e+02
     1.09551   1.38091155e+02
     1.09539   2.34113902e+02
     1.09527   1.92735334e+02
     1.09515   1.58146657e+02
     1.09503   1.37990814e+02
     1.09491   1.55632829e+02
     1.09479   1.29262057e+02
     1.09467   1.73099162e+02
     1.09455   1.43285922e+02
     1.09443   1.80340566e+02
     1.09431   1.27174408e+02
     1.09419   2.81937337e+02
     1.09407   1.88898643e+02
     1.09396   2.72092257e+02
     1.09384   1.08760531e+02
     1.09372   2.91681895e+02
     1.09360   2.45047938e+02
     1.09348   2.62775976e+02
     1.09336   1.38141537e+02
     1.09324   1.53196339e+02
     1.09312   2.33532209e+02
     1.09300   2.08466211e+02
     1.09288   1.24728172e+02
     1.09276   2.96709728e+02
     1.09264   1.44800270e+02
     1.09252   2.40124832e+02
     1.09240   2.60786118e+02
     1.09228   3.77708002e+02
     1.09216   2.44878811e+02
     1.09204   1.51739636e+02
     1.09192   4.23737032e+02
     1.09181   2.97579337e+02
     1.09169   2.15221268e+02
     1.09157   2.38211100e+02
     1.09145   2.44078555e+02
     1.09133   3.67154131e+02
     1.09121   3.33665869e+02
     1.09109   3.27030993e+02
     1.09097   2.61034854e+02
     1.09085   3.02939586e+02
     1.09073   2.93808988e+02
     1.09061   2.31016734e+02
     1.09050   2.49326123e+02
     1.09038   2.77500870e+02
     1.09026   2.48066320e+02
     1.09014   2.05661611e+02
     1.09002   2.43499501e+02
     1.08990   4.21016867e+02
     1.08978   2.49111428e+02
     1.08966   2.18918811e+02
     1.08955   3.06767328e+02
     1.08943   3.70428763e+02
     1.08931   3.74734730e+02
     1.08919   2.41619130e+02
     1.08907   2.96720827e+02
     1.08895   3.54467121e+02
     1.08883   4.42881082e+02
     1.08871   3.76862696e+02
     1.08860   3.29715165e+02
     1.08848   2.79204935e+02
     1.08836   4.62981414e+02
     1.08824   4.24278496e+02
     1.08812   3.27638154e+02
     1.08800   3.88961922e+02
     1.08789   4.09570606e+02
     1.08777   2.79672409e+02
     1.08765   4.38068950e+02
     1.08753   4.84744330e+02
     1.08741   4.05770082e+02
     1.08729   3.73206465e+02
     1.08718   3.09125602e+02
     1.08706   2.33556698e+02
     1.08694   4.00161658e+02
     1.08682   4.68560779e+02
     1.08670   2.61172959e+02
     1.08659   2.18924928e+02
     1.08647   3.94010430e+02
     1.08635   2.94332321e+02
     1.08623   3.56105900e+02
     1.08611   3.62324191e+02
     1.08600   3.23758290e+02
     1.08588   4.24107616e+02
     1.08576   4.64073742e+02
     1.08564   4.35027795e+02
     1.08552   4.51024709e+02
     1.08541   4.22351063e+02
     1.08529   3.44032690e+02
     1.08517   4.11618373e+02
     1.08505   5.09621577e+02
     1.08493   4.88890523e+02
     1.08482   4.01499638e+02
     1.08470   4.41231975e+02
     1.08458   4.66825753e+02
     1.08446   5.06373599e+02
     1.08435   2.91012858e+02
     1.08423   4.61116795e+02
     1.08411   3.42667898e+02
     1.08399   4.27393035e+02
     1.08388   4.48348334e+02
     1.08376   4.30303530e+02
     1.08364   3.74497015e+02
     1.08352   3.04283964e+02
     1.08341   4.19280352e+02
     1.08329   5.24210962e+02
     1.08317   4.61930581e+02
     1.08305   5.05831557e+02
     1.08294   4.92802312e+02
     1.08282   5.18960762e+02
     1.08270   4.65330517e+02
     1.08259   4.87722332e+02
     1.08247   2.78380455e+02
     1.08235   5.01976702e+02
     1.08223   3.97843732e+02
     1.08212   3.51568211e+02
     1.08200   4.84798075e+02
     1.08188   3.93498354e+02
     1.08177   4.56002357e+02
     1.08165   5.36972840e+02
     1.08153   4.60361627e+02
     1.08142   2.47907012e+02
     1.08130   4.89629478e+02
     1.08118   3.96085121e+02
     1.08106   5.43808597e+02
     1.08095   3.39377109e+02
     1.08083   5.01958164e+02
     1.08071   4.39444258e+02
     1.08060   4.83634330e+02
     1.08048   3.82565213e+02
     1.08036   4.84267751e+02
     1.08025   2.26600874e+02
     1.08013   5.08585840e+02
     1.08001   4.50469928e+02
     1.07990   4.93885934e+02
     1.07978   4.06695252e+02
     1.07966   4.82083841e+02
     1.07955   4.28184916e+02
     1.07943   4.25047181e+02
     1.07931   4.45202507e+02
     1.07920   4.21509343e+02
     1.07908   5.09208312e+02
     1.07896   4.40364460e+02
     1.07885   5.00098789e+02
     1.07873   4.77748973e+02
     1.07862   4.85965259e+02
     1.07850   3.24295908e+02
     1.07838   4.16582487e+02
     1.07827   4.30271716e+02
     1.07815   4.26149803e+02
     1.07803   5.19338908e+02
     1.07792   4.64801379e+02
     1.07780   3.75542484e+02
     1.07769   4.25930732e+02
     1.07757   3.22518753e+02
     1.07745   2.45778872e+02
     1.07734   5.05279445e+02
     1.07722   3.56635424e+02
     1.07711   4.07900010e+02
     1.07699   4.09980561e+02
     1.07687   4.41858024e+02
     1.07676   4.77993563e+02
     1.07664   4.28340160e+02
     1.07653   4.32585070e+02
     1.07641   3.75656156e+02
     1.07629   3.07276723e+02
     1.07618   5.10103373e+02
     1.07606   5.27572057e+02
     1.07595   5.19249515e+02
     1.07583   5.14461596e+02
     1.07571   4.30144460e+02
     1.07560   4.59412791e+02
     1.07548   4.78876036e+02
     1.07537   4.32418689e+02
     1.07525   3.66368857e+02
     1.07514   4.43979784e+02
     1.07502   4.88987279e+02
     1.07491   4.19322640e+02
     1.07479   2.52327778e+02
     1.07467   2.51529982e+02
     1.07456   4.88928206e+02
     1.07444   4.49445567e+02
     1.07433   4.86856912e+02
     1.07421   3.93794169e+02
     1.07410   4.64582181e+02
     1.07398   5.06550719e+02
     1.07387   5.11032905e+02
     1.07375   4.56663100e+02
     1.07364   4.45725676e+02
     1.07352   5.07909187e+02
     1.07341   5.12627600e+02
     1.07329   5.20272117e+02
     1.07318   3.86065835e+02
     1.07306   4.76704273e+02
     1.07294   4.92969495e+02
     1.07283   4.25546091e+02
     1.07271   4.92905791e+02
     1.07260   2.53902536e+02
     1.07248   4.44009332e+02
     1.07237   3.30829994e+02
     1.07225   3.83513967e+02
     1.07214   3.74164557e+02
     1.07202   4.07220123e+02
     1.07191   4.68122337e+02
     1.07179   3.59892226e+02
     1.07168   4.26387499e+02
     1.07157   3.57109250e+02
     1.07145   4.20053529e+02
     1.07134   4.78983207e+02
     1.07122   4.56847674e+02
     1.07111   4.32938326e+02
     1.07099   3.56550042e+02
     1.07088   4.12002104e+02
     1.07076   4.79639858e+02
     1.07065   4.08626304e+02
     1.07053   4.41484784e+02
     1.07042   5.08452760e+02
     1.07030   4.53061929e+02
     1.07019   3.03256748e+02
     1.07007   4.14822570e+02
     1.06996   4.80779866e+02
     1.06985   3.50948973e+02
     1.06973   4.99314030e+02
     1.06962   5.15172199e+02
     1.06950   2.67046060e+02
     1.06939   2.60073748e+02
     1.06927   4.67823225e+02
     1.06916   4.92354900e+02
     1.06905   4.75881295e+02
     1.06893   4.54522326e+02
     1.06882   4.68217484e+02
     1.06870   3.95172231e+02
     1.06859   4.10171709e+02
     1.06847   4.16759244e+02
     1.06836   3.56312912e+02
     1.06825   4.07053026e+02
     1.06813   4.80382553e+02
     1.06802   4.07269616e+02
     1.06790   4.07856802e+02
     1.06779   4.63670883e+02
     1.06768   4.35873359e+02
     1.06756   2.97285924e+02
     1.06745   4.61120430e+02
     1.06733   4.89295605e+02
     1.06722   4.80798769e+02
     1.06711   4.67127164e+02
     1.06699   3.05341447e+02
     1.06688   4.42024590e+02
     1.06676   4.34378389e+02
     1.06665   4.74775228e+02
     1.06654   4.38759820e+02
     1.06642   4.24503664e+02
     1.06631   4.42966348e+02
     1.06620   4.43436760e+02
     1.06608   4.60537965e+02
     1.06597   4.56944821e+02
     1.06585   4.14396652e+02
     1.06574   4.81519924e+02
     1.06563   4.02505796e+02
     1.06551   4.29580708e+02
     1.06540   3.99078133e+02
     1.06529   4.89109716e+02
     1.06517   4.12249113e+02
     1.06506   3.05838624e+02
     1.06495   4.26753504e+02
     1.06483   4.64225652e+02
     1.06472   2.94063142e+02
     1.06461   3.41176695e+02
     1.06449   4.65068781e+02
     1.06438   4.65854451e+02
     1.06427   4.97706371e+02
     1.06415   4.70234332e+02
     1.06404   4.95297173e+02
     1.06393   4.54410122e+02
     1.06381   3.58981999e+02
     1.06370   4.29015552e+02
     1.06359   4.73853576e+02
     1.06347   4.67146090e+02
     1.06336   4.19147749e+02
     1.06325   4.50139179e+02
     1.06314   4.61522872e+02
     1.06302   3.04315951e+02
     1.06291   4.08026732e+02
     1.06280   4.58642892e+02
     1.06268   4.11801758e+02
     1.06257   3.63062608e+02
     1.06246   3.56447069e+02
     1.06234   4.42611382e+02
     1.06223   4.45678843e+02
     1.06212   4.82038091e+02
     1.06201   4.28158325e+02
     1.06189   4.63889222e+02
     1.06178   4.33268427e+02
     1.06167   4.53633343e+02
     1.06156   4.15278163e+02
     1.06144   4.81320593e+02
     1.06133   4.79380706e+02
     1.06122   3.74370371e+02
     1.06110   4.26315452e+02
     1.06099   4.74837108e+02
     1.06088   4.41993024e+02
     1.06077   4.29007285e+02
     1.06065   3.89505441e+02
     1.06054   4.69840178e+02
     1.06043   3.36243579e+02
     1.06032   4.28673462e+02
     1.06020   2.92857882e+02
     1.06009   4.62924038e+02
     1.05998   4.66992925e+02
     1.05987   4.02792861e+02
     1.05976   3.54924921e+02
     1.05964   4.08348728e+02
     1.05953   4.43293264e+02
     1.05942   4.75915687e+02
     1.05931   4.55383749e+02
     1.05919   4.47421752e+02
     1.05908   3.98384236e+02
     1.05897   3.79132952e+02
     1.05886   4.55625281e+02
     1.05875   4.24828116e+02
     1.05863   3.71737135e+02
     1.05852   4.40919821e+02
     1.05841   3.52902167e+02
     1.05830   4.26956257e+02
     1.05819   3.74217195e+02
     1.05807   3.23014497e+02
     1.05796   4.01276494e+02
     1.05785   4.12706808e+02
     1.05774   4.52839263e+02
     1.05763   4.19063125e+02
     1.05751   3.62472397e+02
     1.05740   4.53285957e+02
     1.05729   4.71315070e+02
     1.05718   4.48420314e+02
     1.05707   4.58577410e+02
     1.05695   4.62956907e+02
     1.05684   4.66859188e+02
     1.05673   4.54888994e+02
     1.05662   4.38576273e+02
     1.05651   3.67958244e+02
     1.05640   4.54307982e+02
     1.05628   4.60164682e+02
     1.05617   4.16098466e+02
     1.05606   4.35399073e+02
     1.05595   3.85942783e+02
     1.05584   4.61845853e+02
     1.05573   2.76852090e+02
     1.05562   4.55709482e+02
     1.05550   4.69004934e+02
     1.05539   4.44322084e+02
     1.05528   4.14637472e+02
     1.05517   4.16681239e+02
     1.05506   3.89091854e+02
     1.05495   4.33479928e+02
     1.05484   4.24679649e+02
     1.05473   4.36826056e+02
     1.05461   4.33526400e+02
     1.05450   4.16896655e+02
     1.05439   4.26544665e+02
     1.05428   4.49678641e+02
     1.05417   4.51976451e+02
     1.05406   4.37360882e+02
     1.05395   3.87752922e+02
     1.05384   4.53300743e+02
     1.05372   4.27624858e+02
     1.05361   3.95453158e+02
     1.05350   3.10979972e+02
     1.05339   4.18973875e+02
     1.05328   4.18610071e+02
     1.05317   4.26025753e+02
     1.05306   4.13689337e+02
     1.05295   4.28331918e+02
     1.05284   4.08084285e+02
     1.05273   4.10128925e+02
     1.05262   4.33924672e+02
     1.05250   3.94231028e+02
     1.05239   4.26481788e+02
     1.05228   4.26260617e+02
     1.05217   4.35075309e+02
     1.05206   4.28144311e+02
     1.05195   4.35505714e+02
     1.05184   4.39675917e+02
     1.05173   4.01175151e+02
     1.05162   3.81954454e+02
     1.05151   3.53494058e+02
     1.05140   3.96817631e+02
     1.05129   4.18725282e+02
     1.05118   4.23962491e+02
     1.05107   3.90839794e+02
     1.05096   4.23233451e+02
     1.05085   4.03392816e+02
     1.05074   3.99463699e+02
     1.05063   4.25269093e+02
     1.05051   4.35505927e+02
     1.05040   4.37339817e+02
     1.05029   4.14621083e+02
     1.05018   4.10188703e+02
     1.05007   4.36128121e+02
     1.04996   4.02404836e+02
     1.04985   3.87472699e+02
     1.04974   4.05908566e+02
     1.04963   4.40910202e+02
     1.04952   3.73170886e+02
     1.04941   3.62186437e+02
     1.04930   4.42701164e+02
     1.04919   4.08598125e+02
     1.04908   3.54217389e+02
     1.04897   3.80363124e+02
     1.04886   4.31424442e+02
     1.04875   4.11011928e+02
     1.04864   4.28011234e+02
     1.04853   3.76005893e+02
     1.04842   3.94829513e+02
     1.04831   3.87365067e+02
     1.04820   3.99220342e+02
     1.04809   3.74228196e+02
     1.04798   3.82081816e+02
     1.04787   4.11717403e+02
     1.04776   4.31790700e+02
     1.04765   3.87223383e+02
     1.04754   3.83487404e+02
     1.04743   4.09314336e+02
     1.04732   4.19653399e+02
     1.04721   4.12159180e+02
     1.04710   3.64481298e+02
     1.04700   4.28264519e+02
     1.04689   3.49465856e+02
     1.04678   4.29546988e+02
     1.04667   3.98424070e+02
     1.04656   4.06763581e+02
     1.04645   3.98218573e+02
     1.04634   4.00959073e+02
     1.04623   3.98125098e+02
     1.04612   4.14882911e+02
     1.04601   3.96491722e+02
     1.04590   4.13105653e+02
     1.04579   4.13476024e+02
     1.04568   4.03959614e+02
     1.04557   3.77702541e+02
     1.04546   4.36562994e+02
     1.04535   3.97127843e+02
     1.04524   3.61854673e+02
     1.04513   3.87628652e+02
     1.04503   3.65855121e+02
     1.04492   3.70143142e+02
     1.04481   3.99703152e+02
     1.04470   4.21706420e+02
     1.04459   4.00907789e+02
     1.04448   4.17296552e+02
     1.04437   3.78493230e+02
     1.04426   4.09759574e+02
     1.04415   3.68327995e+02
     1.04404   3.61475990e+02
     1.04393   3.50171088e+02
     1.04383   4.00080715e+02
     1.04372   3.92459583e+02
     1.04361   4.05793923e+02
     1.04350   3.56632516e+02
     1.04339   3.61416878e+02
     1.04328   4.04205206e+02
     1.04317   3.84174644e+02
     1.04306   4.00488314e+02
     1.04295   3.90454939e+02
     1.04285   3.83854711e+02
     1.04274   4.04155176e+02
     1.04263   3.96726129e+02
     1.04252   3.91043988e+02
     1.04241   3.86802900e+02
     1.04230   3.91429941e+02
     1.04219   4.08725932e+02
     1.04209   3.83922291e+02
     1.04198   3.65878968e+02
     1.04187   4.06252990e+02
     1.04176   3.95686116e+02
     1.04165   4.00634716e+02
     1.04154   3.67149537e+02
     1.04143   3.76897499e+02
     1.04133   4.15494195e+02
     1.04122   3.80363054e+02
     1.04111   4.09976914e+02
     1.04100   3.85783500e+02
     1.04089   4.08772529e+02
     1.04078   3.90845713e+02
     1.04068   3.88164933e+02
     1.04057   3.61269424e+02
     1.04046   3.87675639e+02
     1.04035   3.52007501e+02
     1.04024   3.66828420e+02
     1.04013   3.86465531e+02
     1.04003   4.08927994e+02
     1.03992   4.13523331e+02
     1.03981   3.32531723e+02
     1.03970   4.06646286e+02
     1.03959   3.65834771e+02
     1.03949   3.38333819e+02
     1.03938   3.58773413e+02
     1.03927   3.87005466e+02
     1.03916   3.73400955e+02
     1.03905   3.69607662e+02
     1.03895   3.73068253e+02
     1.03884   3.50480159e+02
     1.03873   3.55480385e+02
     1.03862   3.82527256e+02
     1.03851   3.59877854e+02
     1.03841   3.80689693e+02
     1.03830   3.63368319e+02
     1.03819   3.93689794e+02
     1.03808   3.70754807e+02
     1.03798   3.77568270e+02
     1.03787   3.73959151e+02
     1.03776   3.79233177e+02
     1.03765   3.74745334e+02
     1.03754   3.66962703e+02
     1.03744   3.96265370e+02
     1.03733   3.91147681e+02
     1.03722   4.05018129e+02
     1.03711   3.92210816e+02
     1.03701   3.73304569e+02
     1.03690   3.64124973e+02
     1.03679   3.78164128e+02
     1.03668   3.37137533e+02
     1.03658   3.56600346e+02
     1.03647   3.67454779e+02
     1.03636   3.45903176e+02
     1.03625   3.57333180e+02
     1.03615   3.36454811e+02
     1.03604   3.62897752e+02
     1.03593   3.59430255e+02
     1.03582   3.72187524e+02
     1.03572   3.30553660e+02
     1.03561   3.55546990e+02
     1.03550   3.70779751e+02
     1.03540   3.54678086e+02
     1.03529   3.52580451e+02
     1.03518   3.25174605e+02
     1.03507   3.86204912e+02
     1.03497   3.43484416e+02
     1.03486   3.70711382e+02
     1.03475   3.51232956e+02
     1.03465   3.61919125e+02
     1.03454   3.29519568e+02
     1.03443   3.61331788e+02
     1.03432   3.61771663e+02
     1.03422   3.40617878e+02
     1.03411   3.87998193e+02
     1.03400   3.84901662e+02
     1.03390   3.74189297e+02
     1.03379   3.05284459e+02
     1.03368   3.12222521e+02
     1.03358   3.53194591e+02
     1.03347   3.48530651e+02
     1.03336   3.49751956e+02
     1.03326   3.56993397e+02
     1.03315   3.00129534e+02
     1.03304   3.80435845e+02
     1.03294   3.53112971e+02
     1.03283   3.10100093e+02
     1.03272   3.07455298e+02
     1.03262   3.27991337e+02
     1.03251   3.32484925e+02
     1.03240   3.53182573e+02
     1.03230   3.70170549e+02
     1.03219   3.24790506e+02
     1.03208   3.42926230e+02
     1.03198   3.47861445e+02
     1.03187   3.45365948e+02
     1.03176   3.17678232e+02
     1.03166   3.30477389e+02
     1.03155   2.90237688e+02
     1.03144   3.10691775e+02
     1.03134   3.68246612e+02
     1.03123   3.60564574e+02
     1.03113   3.43996778e+02
     1.03102   3.18769122e+02
     1.03091   2.76315531e+02
     1.03081   3.46840894e+02
     1.03070   3.58119993e+02
     1.03059   2.75081902e+02
     1.03049   3.47722784e+02
     1.03038   3.60896311e+02
     1.03028   3.15380995e+02
     1.03017   3.25301904e+02
     1.03006   3.27333315e+02
     1.02996   3.24013084e+02
     1.02985   3.48138835e+02
     1.02974   2.40882890e+02
     1.02964   3.17752721e+02
     1.02953   3.71886401e+02
     1.02943   3.29941364e+02
     1.02932   2.99173095e+02
     1.02922   3.34582504e+02
     1.02911   3.52447520e+02
     1.02900   3.53311245e+02
     1.02890   2.97497545e+02
     1.02879   3.25349126e+02
     1.02869   3.11252765e+02
     1.02858   3.36637985e+02
     1.02847   3.20624549e+02
     1.02837   2.83406255e+02
     1.02826   3.02499677e+02
     1.02816   3.30787899e+02
     1.02805   3.45801892e+02
     1.02795   2.83601427e+02
     1.02784   3.38210146e+02
     1.02773   2.75866770e+02
     1.02763   3.16516607e+02
     1.02752   3.04078283e+02
     1.02742   3.04596938e+02
     1.02731   3.29925885e+02
     1.02721   2.90384155e+02
     1.02710   3.19496596e+02
     1.02700   2.94901042e+02
     1.02689   2.78984117e+02
     1.02678   3.06720003e+02
     1.02668   2.49521392e+02
     1.02657   3.04433376e+02
     1.02647   3.64813283e+02
     1.02636   2.41086770e+02
     1.02626   2.61185424e+02
     1.02615   2.67348490e+02
     1.02605   3.28794786e+02
     1.02594   3.26087953e+02
     1.02584   2.58033349e+02
     1.02573   2.81029373e+02
     1.02563   3.04376836e+02
     1.02552   3.07601507e+02
     1.02542   3.47052067e+02
     1.02531   2.99796898e+02
     1.02521   2.83979399e+02
     1.02510   3.26779832e+02
     1.02500   2.81513327e+02
     1.02489   2.32280728e+02
     1.02479   2.83653356e+02
     1.02468   2.95540130e+02
     1.02458   2.72822507e+02
     1.02447   2.84666678e+02
     1.02437   3.41949728e+02
     1.02426   3.43069417e+02
     1.02416   2.94284467e+02
     1.02405   2.93602225e+02
     1.02395   2.72833019e+02
     1.02384   2.43623391e+02
     1.02374   2.32196625e+02
     1.02363   3.22481995e+02
     1.02353   2.77442277e+02
     1.02342   3.28534740e+02
     1.02332   2.33262361e+02
     1.02321   2.82964229e+02
     1.02311   2.95503161e+02
     1.02300   2.10163972e+02
     1.02290   2.75443618e+02
     1.02279   2.77442389e+02
     1.02269   2.72984441e+02
     1.02258   2.53980626e+02
     1.02248   3.25149933e+02
     1.02238   2.28480150e+02
     1.02227   2.92923367e+02
     1.02217   3.08671886e+02
     1.02206   3.26888056e+02
     1.02196   2.19404460e+02
     1.02185   2.80067667e+02
     1.02175   2.64176103e+02
     1.02164   2.75219486e+02
     1.02154   2.29117342e+02
     1.02144   2.86062318e+02
     1.02133   2.53107920e+02
     1.02123   2.83062697e+02
     1.02112   2.71561365e+02
