# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.42488   3.46597079e+03
     1.42468   3.46424613e+03
     1.42447   3.46250837e+03
     1.42427   3.46076274e+03
     1.42407   3.45900550e+03
     1.42386   3.45723677e+03
     1.42366   3.45545984e+03
     1.42346   3.45367406e+03
     1.42326   3.45187738e+03
     1.42305   3.45006954e+03
     1.42285   3.44826178e+03
     1.42265   3.44643979e+03
     1.42245   3.44460989e+03
     1.42224   3.44277215e+03
     1.42204   3.44092698e+03
     1.42184   3.43907450e+03
     1.42164   3.43721529e+03
     1.42144   3.43534944e+03
     1.42123   3.43347745e+03
     1.42103   3.43159921e+03
     1.42083   3.42971550e+03
     1.42063   3.42782635e+03
     1.42043   3.42593218e+03
     1.42022   3.42403336e+03
     1.42002   3.42213025e+03
     1.41982   3.42022428e+03
     1.41962   3.41831535e+03
     1.41942   3.41640433e+03
     1.41922   3.41449241e+03
     1.41901   3.41257926e+03
     1.41881   3.41066652e+03
     1.41861   3.40875527e+03
     1.41841   3.40684473e+03
     1.41821   3.40493674e+03
     1.41801   3.40303132e+03
     1.41781   3.40112964e+03
     1.41761   3.39923179e+03
     1.41741   3.39733951e+03
     1.41720   3.39545268e+03
     1.41700   3.39357180e+03
     1.41680   3.39169862e+03
     1.41660   3.38983245e+03
     1.41640   3.38817071e+03
     1.41620   3.38632213e+03
     1.41600   3.38448116e+03
     1.41580   3.38264654e+03
     1.41560   3.38081659e+03
     1.41540   3.37899030e+03
     1.41520   3.37716609e+03
     1.41500   3.37534285e+03
     1.41480   3.37351901e+03
     1.41460   3.37169332e+03
     1.41440   3.36986504e+03
     1.41420   3.36803089e+03
     1.41400   3.36619286e+03
     1.41380   3.36434665e+03
     1.41360   3.36249214e+03
     1.41340   3.36062754e+03
     1.41320   3.35875211e+03
     1.41300   3.35686403e+03
     1.41280   3.35496191e+03
     1.41260   3.35304472e+03
     1.41240   3.35111037e+03
     1.41220   3.34915972e+03
     1.41200   3.34719191e+03
     1.41180   3.34520878e+03
     1.41160   3.34321088e+03
     1.41140   3.34119970e+03
     1.41120   3.33917585e+03
     1.41101   3.33714058e+03
     1.41081   3.33509517e+03
     1.41061   3.33303970e+03
     1.41041   3.33097642e+03
     1.41021   3.32890540e+03
     1.41001   3.32682810e+03
     1.40981   3.32474574e+03
     1.40961   3.32265843e+03
     1.40941   3.32056825e+03
     1.40922   3.31847541e+03
     1.40902   3.31638202e+03
     1.40882   3.31428837e+03
     1.40862   3.31219505e+03
     1.40842   3.31010374e+03
     1.40822   3.30801486e+03
     1.40803   3.30592966e+03
     1.40783   3.30384843e+03
     1.40763   3.30177133e+03
     1.40743   3.29970006e+03
     1.40723   3.29763433e+03
     1.40704   3.29557476e+03
     1.40684   3.29352261e+03
     1.40664   3.29147762e+03
     1.40644   3.28944146e+03
     1.40624   3.28741353e+03
     1.40605   3.28539523e+03
     1.40585   3.28338686e+03
     1.40565   3.28138906e+03
     1.40545   3.27940284e+03
     1.40526   3.27742806e+03
     1.40506   3.27546554e+03
     1.40486   3.27351676e+03
     1.40466   3.27158154e+03
     1.40447   3.26966026e+03
     1.40427   3.26775413e+03
     1.40407   3.26586229e+03
     1.40387   3.26398550e+03
     1.40368   3.26212368e+03
     1.40348   3.26027602e+03
     1.40328   3.25844394e+03
     1.40309   3.25662577e+03
     1.40289   3.25482239e+03
     1.40269   3.25303481e+03
     1.40250   3.25126069e+03
     1.40230   3.24950192e+03
     1.40210   3.24775797e+03
     1.40191   3.24602826e+03
     1.40171   3.24431373e+03
     1.40151   3.24261374e+03
     1.40132   3.24092858e+03
     1.40112   3.23925805e+03
     1.40092   3.23760242e+03
     1.40073   3.23596079e+03
     1.40053   3.23433472e+03
     1.40034   3.23272273e+03
     1.40014   3.23112131e+03
     1.39994   3.22952912e+03
     1.39975   3.22794211e+03
     1.39955   3.22635800e+03
     1.39936   3.22477353e+03
     1.39916   3.22318604e+03
     1.39896   3.22159245e+03
     1.39877   3.21998927e+03
     1.39857   3.21837469e+03
     1.39838   3.21674496e+03
     1.39818   3.21509769e+03
     1.39799   3.21342888e+03
     1.39779   3.21173670e+03
     1.39760   3.21001781e+03
     1.39740   3.20826905e+03
     1.39721   3.20648788e+03
     1.39701   3.20467046e+03
     1.39682   3.20281497e+03
     1.39662   3.20091749e+03
     1.39643   3.19897683e+03
     1.39623   3.19699575e+03
     1.39604   3.19497554e+03
     1.39584   3.19291978e+03
     1.39565   3.19082953e+03
     1.39545   3.18870923e+03
     1.39526   3.18656127e+03
     1.39506   3.18438633e+03
     1.39487   3.18218966e+03
     1.39467   3.17997226e+03
     1.39448   3.17773638e+03
     1.39428   3.17548616e+03
     1.39409   3.17322184e+03
     1.39389   3.17094863e+03
     1.39370   3.16860926e+03
     1.39351   3.16632322e+03
     1.39331   3.16403515e+03
     1.39312   3.16174776e+03
     1.39292   3.15946201e+03
     1.39273   3.15718243e+03
     1.39254   3.15490920e+03
     1.39234   3.15264459e+03
     1.39215   3.15038647e+03
     1.39195   3.14813567e+03
     1.39176   3.14589079e+03
     1.39157   3.14365410e+03
     1.39137   3.14142362e+03
     1.39118   3.13919938e+03
     1.39099   3.13698241e+03
     1.39079   3.13477067e+03
     1.39060   3.13256610e+03
     1.39041   3.13036706e+03
     1.39021   3.12817470e+03
     1.39002   3.12598672e+03
     1.38983   3.12380554e+03
     1.38963   3.12162963e+03
     1.38944   3.11945949e+03
     1.38925   3.11729426e+03
     1.38905   3.11513413e+03
     1.38886   3.11297970e+03
     1.38867   3.11082926e+03
     1.38848   3.10868045e+03
     1.38828   3.10653028e+03
     1.38809   3.10437710e+03
     1.38790   3.10221804e+03
     1.38770   3.10004913e+03
     1.38751   3.09786884e+03
     1.38732   3.09567338e+03
     1.38713   3.09346084e+03
     1.38694   3.09122892e+03
     1.38674   3.08897270e+03
     1.38655   3.08669259e+03
     1.38636   3.08438372e+03
     1.38617   3.08204358e+03
     1.38597   3.07967091e+03
     1.38578   3.07726116e+03
     1.38559   3.07481341e+03
     1.38540   3.07232394e+03
     1.38521   3.06978920e+03
     1.38501   3.06720982e+03
     1.38482   3.06458264e+03
     1.38463   3.06191592e+03
     1.38444   3.05921625e+03
     1.38425   3.05649147e+03
     1.38406   3.05374912e+03
     1.38386   3.05099622e+03
     1.38367   3.04824120e+03
     1.38348   3.04549112e+03
     1.38329   3.04275229e+03
     1.38310   3.04003332e+03
     1.38291   3.03734045e+03
     1.38272   3.03468107e+03
     1.38252   3.03206396e+03
     1.38233   3.02949514e+03
     1.38214   3.02698037e+03
     1.38195   3.02452947e+03
     1.38176   3.02214771e+03
     1.38157   3.01984256e+03
     1.38138   3.01762142e+03
     1.38119   3.01549158e+03
     1.38100   3.01345670e+03
     1.38081   3.01150934e+03
     1.38062   3.00964580e+03
     1.38043   3.00785406e+03
     1.38024   3.00613075e+03
     1.38004   3.00446596e+03
     1.37985   3.00285261e+03
     1.37966   3.00128540e+03
     1.37947   2.99975470e+03
     1.37928   2.99825445e+03
     1.37909   2.99677712e+03
     1.37890   2.99531533e+03
     1.37871   2.99386194e+03
     1.37852   2.99240854e+03
     1.37833   2.99094876e+03
     1.37814   2.98947456e+03
     1.37795   2.98797963e+03
     1.37776   2.98645581e+03
     1.37757   2.98489532e+03
     1.37738   2.98329092e+03
     1.37719   2.98163698e+03
     1.37700   2.97993804e+03
     1.37681   2.97819167e+03
     1.37662   2.97640634e+03
     1.37644   2.97457996e+03
     1.37625   2.97271968e+03
     1.37606   2.97082464e+03
     1.37587   2.96889900e+03
     1.37568   2.96694620e+03
     1.37549   2.96496843e+03
     1.37530   2.96296794e+03
     1.37511   2.96094940e+03
     1.37492   2.95891209e+03
     1.37473   2.95686376e+03
     1.37454   2.95480220e+03
     1.37435   2.95273316e+03
     1.37417   2.95066055e+03
     1.37398   2.94858193e+03
     1.37379   2.94650684e+03
     1.37360   2.94443176e+03
     1.37341   2.94236412e+03
     1.37322   2.94029942e+03
     1.37303   2.93824107e+03
     1.37285   2.93618831e+03
     1.37266   2.93413983e+03
     1.37247   2.93209536e+03
     1.37228   2.93005797e+03
     1.37209   2.92802128e+03
     1.37190   2.92599257e+03
     1.37172   2.92396597e+03
     1.37153   2.92194746e+03
     1.37134   2.91992732e+03
     1.37115   2.91791584e+03
     1.37096   2.91590691e+03
     1.37078   2.91390107e+03
     1.37059   2.91190217e+03
     1.37040   2.90990362e+03
     1.37021   2.90790889e+03
     1.37002   2.90591860e+03
     1.36984   2.90393314e+03
     1.36965   2.90194816e+03
     1.36946   2.89996849e+03
     1.36927   2.89798945e+03
     1.36909   2.89601330e+03
     1.36890   2.89403695e+03
     1.36871   2.89206371e+03
     1.36852   2.89008804e+03
     1.36834   2.88811816e+03
     1.36815   2.88613991e+03
     1.36796   2.88416908e+03
     1.36778   2.88219070e+03
     1.36759   2.88021382e+03
     1.36740   2.87823348e+03
     1.36721   2.87625285e+03
     1.36703   2.87426653e+03
     1.36684   2.87227901e+03
     1.36665   2.87028450e+03
     1.36647   2.86828938e+03
     1.36628   2.86628730e+03
     1.36609   2.86427927e+03
     1.36591   2.86226639e+03
     1.36572   2.86025186e+03
     1.36553   2.85822702e+03
     1.36535   2.85620202e+03
     1.36516   2.85417203e+03
     1.36497   2.85213704e+03
     1.36479   2.85010687e+03
     1.36460   2.84806362e+03
     1.36442   2.84602977e+03
     1.36423   2.84398509e+03
     1.36404   2.84194753e+03
     1.36386   2.83990485e+03
     1.36367   2.83786527e+03
     1.36349   2.83582491e+03
     1.36330   2.83378666e+03
     1.36311   2.83175077e+03
     1.36293   2.82971845e+03
     1.36274   2.82768545e+03
     1.36256   2.82565827e+03
     1.36237   2.82363251e+03
     1.36219   2.82161376e+03
     1.36200   2.81959458e+03
     1.36181   2.81758602e+03
     1.36163   2.81557177e+03
     1.36144   2.81356533e+03
     1.36126   2.81155681e+03
     1.36107   2.80955078e+03
     1.36089   2.80754679e+03
     1.36070   2.80554246e+03
     1.36052   2.80353727e+03
     1.36033   2.80153086e+03
     1.36015   2.79952336e+03
     1.35996   2.79751721e+03
     1.35978   2.79550566e+03
     1.35959   2.79349316e+03
     1.35941   2.79147540e+03
     1.35922   2.78946166e+03
     1.35904   2.78742968e+03
     1.35885   2.78540875e+03
     1.35867   2.78337036e+03
     1.35848   2.78133494e+03
     1.35830   2.77928897e+03
     1.35812   2.77724434e+03
     1.35793   2.77518780e+03
     1.35775   2.77313275e+03
     1.35756   2.77107129e+03
     1.35738   2.76900365e+03
     1.35719   2.76693736e+03
     1.35701   2.76486550e+03
     1.35683   2.76278966e+03
     1.35664   2.76071128e+03
     1.35646   2.75863076e+03
     1.35627   2.75654759e+03
     1.35609   2.75446414e+03
     1.35591   2.75237223e+03
     1.35572   2.75028385e+03
     1.35554   2.74819679e+03
     1.35535   2.74610213e+03
     1.35517   2.74400811e+03
     1.35499   2.74191499e+03
     1.35480   2.73981764e+03
     1.35462   2.73772706e+03
     1.35444   2.73562673e+03
     1.35425   2.73353482e+03
     1.35407   2.73143344e+03
     1.35389   2.72933812e+03
     1.35370   2.72723491e+03
     1.35352   2.72513766e+03
     1.35334   2.72303432e+03
     1.35315   2.72093527e+03
     1.35297   2.71882863e+03
     1.35279   2.71672568e+03
     1.35260   2.71461964e+03
     1.35242   2.71251265e+03
     1.35224   2.71040623e+03
     1.35206   2.70829476e+03
     1.35187   2.70618715e+03
     1.35169   2.70407193e+03
     1.35151   2.70196132e+03
     1.35133   2.69984571e+03
     1.35114   2.69773226e+03
     1.35096   2.69561276e+03
     1.35078   2.69349488e+03
     1.35060   2.69137415e+03
     1.35041   2.68924922e+03
     1.35023   2.68712640e+03
     1.35005   2.68500135e+03
     1.34987   2.68287452e+03
     1.34968   2.68074222e+03
     1.34950   2.67860842e+03
     1.34932   2.67647582e+03
     1.34914   2.67433427e+03
     1.34896   2.67219534e+03
     1.34877   2.67005037e+03
     1.34859   2.66790485e+03
     1.34841   2.66575772e+03
     1.34823   2.66360451e+03
     1.34805   2.66144557e+03
     1.34786   2.65929179e+03
     1.34768   2.65712505e+03
     1.34750   2.65496493e+03
     1.34732   2.65279420e+03
     1.34714   2.65061977e+03
     1.34696   2.64845043e+03
     1.34678   2.64627087e+03
     1.34659   2.64409440e+03
     1.34641   2.64191116e+03
     1.34623   2.63973006e+03
     1.34605   2.63754609e+03
     1.34587   2.63535974e+03
     1.34569   2.63317195e+03
     1.34551   2.63098724e+03
     1.34533   2.62879737e+03
     1.34514   2.62661085e+03
     1.34496   2.62442345e+03
     1.34478   2.62223175e+03
     1.34460   2.62004767e+03
     1.34442   2.61785781e+03
     1.34424   2.61567593e+03
     1.34406   2.61348506e+03
     1.34388   2.61130574e+03
     1.34370   2.60911399e+03
     1.34352   2.60692909e+03
     1.34334   2.60473093e+03
     1.34316   2.60252801e+03
     1.34298   2.60031573e+03
     1.34280   2.59808555e+03
     1.34262   2.59584798e+03
     1.34244   2.59358453e+03
     1.34226   2.59130617e+03
     1.34208   2.58900540e+03
     1.34190   2.58667932e+03
     1.34172   2.58433391e+03
     1.34154   2.58195090e+03
     1.34136   2.57954456e+03
     1.34118   2.57710201e+03
     1.34100   2.57462521e+03
     1.34082   2.57211112e+03
     1.34064   2.56956055e+03
     1.34046   2.56696835e+03
     1.34028   2.56433012e+03
     1.34010   2.56166141e+03
     1.33992   2.55895481e+03
     1.33974   2.55622481e+03
     1.33956   2.55346952e+03
     1.33938   2.55068911e+03
     1.33920   2.54790099e+03
     1.33902   2.54509928e+03
     1.33884   2.54229378e+03
     1.33866   2.53948202e+03
     1.33848   2.53667747e+03
     1.33830   2.53387511e+03
     1.33813   2.53109145e+03
     1.33795   2.52831786e+03
     1.33777   2.52556743e+03
     1.33759   2.52283803e+03
     1.33741   2.52013626e+03
     1.33723   2.51746275e+03
     1.33705   2.51483119e+03
     1.33687   2.51223732e+03
     1.33669   2.50968337e+03
     1.33652   2.50717966e+03
     1.33634   2.50471278e+03
     1.33616   2.50229505e+03
     1.33598   2.49991817e+03
     1.33580   2.49759026e+03
     1.33562   2.49530813e+03
     1.33544   2.49306923e+03
     1.33527   2.49087765e+03
     1.33509   2.48873231e+03
     1.33491   2.48663815e+03
     1.33473   2.48458169e+03
     1.33455   2.48258726e+03
     1.33438   2.48062686e+03
     1.33420   2.47871944e+03
     1.33402   2.47687255e+03
     1.33384   2.47505879e+03
     1.33366   2.47331020e+03
     1.33349   2.47160521e+03
     1.33331   2.46995333e+03
     1.33313   2.46835467e+03
     1.33295   2.46679146e+03
     1.33277   2.46528297e+03
     1.33260   2.46380197e+03
     1.33242   2.46236547e+03
     1.33224   2.46094699e+03
     1.33206   2.45955787e+03
     1.33189   2.45818251e+03
     1.33171   2.45682365e+03
     1.33153   2.45547324e+03
     1.33136   2.45413133e+03
     1.33118   2.45278433e+03
     1.33100   2.45144169e+03
     1.33082   2.45007744e+03
     1.33065   2.44871609e+03
     1.33047   2.44731960e+03
     1.33029   2.44591341e+03
     1.33012   2.44447157e+03
     1.32994   2.44300677e+03
     1.32976   2.44149019e+03
     1.32959   2.43995350e+03
     1.32941   2.43836004e+03
     1.32923   2.43674244e+03
     1.32906   2.43508658e+03
     1.32888   2.43339667e+03
     1.32870   2.43168399e+03
     1.32853   2.42993919e+03
     1.32835   2.42816469e+03
     1.32817   2.42637442e+03
     1.32800   2.42455556e+03
     1.32782   2.42272063e+03
     1.32764   2.42086808e+03
     1.32747   2.41899963e+03
     1.32729   2.41712493e+03
     1.32711   2.41523496e+03
     1.32694   2.41333464e+03
     1.32676   2.41142745e+03
     1.32659   2.40951691e+03
     1.32641   2.40760127e+03
     1.32623   2.40569655e+03
     1.32606   2.40377327e+03
     1.32588   2.40186980e+03
     1.32571   2.39995277e+03
     1.32553   2.39804643e+03
     1.32536   2.39614091e+03
     1.32518   2.39422089e+03
     1.32500   2.39231982e+03
     1.32483   2.39039759e+03
     1.32465   2.38849497e+03
     1.32448   2.38657963e+03
     1.32430   2.38466158e+03
     1.32413   2.38275121e+03
     1.32395   2.38082444e+03
     1.32378   2.37891059e+03
     1.32360   2.37697959e+03
     1.32343   2.37506270e+03
     1.32325   2.37312758e+03
     1.32308   2.37120155e+03
     1.32290   2.36926336e+03
     1.32273   2.36731954e+03
     1.32255   2.36537938e+03
     1.32238   2.36342391e+03
     1.32220   2.36148133e+03
     1.32203   2.35952033e+03
     1.32185   2.35756660e+03
     1.32168   2.35560014e+03
     1.32150   2.35363733e+03
     1.32133   2.35166827e+03
     1.32115   2.34970488e+03
     1.32098   2.34772169e+03
     1.32080   2.34575899e+03
     1.32063   2.34377022e+03
     1.32046   2.34180279e+03
     1.32028   2.33981106e+03
     1.32011   2.33783443e+03
     1.31993   2.33585469e+03
     1.31976   2.33387481e+03
     1.31958   2.33188382e+03
     1.31941   2.32990198e+03
     1.31924   2.32791015e+03
     1.31906   2.32592769e+03
     1.31889   2.32393204e+03
     1.31871   2.32194835e+03
     1.31854   2.31995370e+03
     1.31837   2.31796298e+03
     1.31819   2.31597433e+03
     1.31802   2.31398169e+03
     1.31785   2.31198738e+03
     1.31767   2.30999088e+03
     1.31750   2.30799480e+03
     1.31732   2.30600118e+03
     1.31715   2.30400353e+03
     1.31698   2.30200608e+03
     1.31680   2.30000434e+03
     1.31663   2.29800449e+03
     1.31646   2.29600194e+03
     1.31628   2.29399606e+03
     1.31611   2.29199228e+03
     1.31594   2.28998400e+03
     1.31576   2.28797553e+03
     1.31559   2.28597246e+03
     1.31542   2.28395505e+03
     1.31525   2.28194616e+03
     1.31507   2.27993366e+03
     1.31490   2.27792167e+03
     1.31473   2.27591333e+03
     1.31455   2.27389843e+03
     1.31438   2.27188543e+03
     1.31421   2.26987514e+03
     1.31404   2.26786582e+03
     1.31386   2.26586048e+03
     1.31369   2.26385338e+03
     1.31352   2.26184919e+03
     1.31335   2.25984840e+03
     1.31317   2.25784878e+03
     1.31300   2.25585138e+03
     1.31283   2.25385863e+03
     1.31266   2.25186404e+03
     1.31248   2.24988438e+03
     1.31231   2.24789653e+03
     1.31214   2.24592143e+03
     1.31197   2.24394248e+03
     1.31179   2.24197134e+03
     1.31162   2.24000309e+03
     1.31145   2.23803684e+03
     1.31128   2.23607101e+03
     1.31111   2.23411148e+03
     1.31094   2.23215617e+03
     1.31076   2.23019780e+03
     1.31059   2.22823973e+03
     1.31042   2.22628356e+03
     1.31025   2.22432721e+03
     1.31008   2.22237160e+03
     1.30990   2.22041604e+03
     1.30973   2.21845933e+03
     1.30956   2.21650373e+03
     1.30939   2.21454551e+03
     1.30922   2.21258747e+03
     1.30905   2.21062691e+03
     1.30888   2.20866588e+03
     1.30870   2.20670213e+03
     1.30853   2.20473676e+03
     1.30836   2.20277081e+03
     1.30819   2.20080345e+03
     1.30802   2.19883639e+03
     1.30785   2.19686800e+03
     1.30768   2.19490194e+03
     1.30751   2.19293426e+03
     1.30734   2.19097002e+03
     1.30717   2.18900516e+03
     1.30699   2.18704389e+03
     1.30682   2.18508307e+03
     1.30665   2.18312595e+03
     1.30648   2.18117108e+03
     1.30631   2.17922015e+03
     1.30614   2.17727166e+03
     1.30597   2.17532832e+03
     1.30580   2.17338804e+03
     1.30563   2.17145417e+03
     1.30546   2.16952290e+03
     1.30529   2.16759909e+03
     1.30512   2.16567806e+03
     1.30495   2.16376372e+03
     1.30478   2.16185285e+03
     1.30461   2.15994618e+03
     1.30444   2.15804302e+03
     1.30427   2.15614396e+03
     1.30410   2.15424791e+03
     1.30393   2.15235439e+03
     1.30376   2.15046420e+03
     1.30359   2.14857620e+03
     1.30342   2.14669101e+03
     1.30325   2.14480657e+03
     1.30308   2.14292449e+03
     1.30291   2.14104271e+03
     1.30274   2.13916361e+03
     1.30257   2.13728354e+03
     1.30240   2.13540631e+03
     1.30223   2.13352623e+03
     1.30206   2.13164894e+03
     1.30189   2.12976953e+03
     1.30172   2.12789182e+03
     1.30155   2.12601349e+03
     1.30138   2.12413759e+03
     1.30121   2.12226154e+03
     1.30104   2.12038914e+03
     1.30087   2.11851825e+03
     1.30070   2.11664915e+03
     1.30054   2.11478492e+03
     1.30037   2.11292264e+03
     1.30020   2.11106651e+03
     1.30003   2.10921226e+03
     1.29986   2.10736462e+03
     1.29969   2.10552079e+03
     1.29952   2.10368406e+03
     1.29935   2.10185184e+03
     1.29918   2.10002741e+03
     1.29901   2.09820871e+03
     1.29885   2.09643518e+03
     1.29868   2.09463174e+03
     1.29851   2.09283593e+03
     1.29834   2.09104627e+03
     1.29817   2.08926235e+03
     1.29800   2.08747896e+03
     1.29783   2.08570164e+03
     1.29767   2.08391943e+03
     1.29750   2.08214141e+03
     1.29733   2.08035669e+03
     1.29716   2.07857122e+03
     1.29699   2.07677741e+03
     1.29682   2.07498020e+03
     1.29666   2.07317178e+03
     1.29649   2.07135505e+03
     1.29632   2.06952671e+03
     1.29615   2.06768648e+03
     1.29598   2.06583223e+03
     1.29582   2.06396128e+03
     1.29565   2.06207692e+03
     1.29548   2.06017186e+03
     1.29531   2.05824935e+03
     1.29515   2.05630592e+03
     1.29498   2.05434576e+03
     1.29481   2.05237185e+03
     1.29464   2.05038434e+03
     1.29447   2.04839089e+03
     1.29431   2.04638741e+03
     1.29414   2.04438607e+03
     1.29397   2.04237808e+03
     1.29380   2.04037802e+03
     1.29364   2.03837856e+03
     1.29347   2.03638959e+03
     1.29330   2.03440875e+03
     1.29314   2.03244226e+03
     1.29297   2.03048940e+03
     1.29280   2.02855639e+03
     1.29263   2.02664461e+03
     1.29247   2.02475488e+03
     1.29230   2.02289195e+03
     1.29213   2.02105731e+03
     1.29197   2.01925409e+03
     1.29180   2.01748203e+03
     1.29163   2.01574252e+03
     1.29147   2.01403015e+03
     1.29130   2.01234317e+03
     1.29113   2.01067925e+03
     1.29097   2.00903759e+03
     1.29080   2.00741152e+03
     1.29063   2.00580227e+03
     1.29047   2.00420680e+03
     1.29030   2.00262310e+03
     1.29013   2.00104841e+03
     1.28997   1.99947766e+03
     1.28980   1.99791152e+03
     1.28963   1.99634788e+03
     1.28947   1.99478263e+03
     1.28930   1.99321467e+03
     1.28913   1.99164185e+03
     1.28897   1.99005887e+03
     1.28880   1.98846666e+03
     1.28864   1.98686257e+03
     1.28847   1.98524302e+03
     1.28830   1.98361063e+03
     1.28814   1.98196546e+03
     1.28797   1.98030969e+03
     1.28781   1.97864117e+03
     1.28764   1.97696398e+03
     1.28747   1.97527819e+03
     1.28731   1.97358530e+03
     1.28714   1.97188357e+03
     1.28698   1.97017604e+03
     1.28681   1.96846492e+03
     1.28665   1.96675045e+03
     1.28648   1.96502883e+03
     1.28632   1.96330748e+03
     1.28615   1.96158391e+03
     1.28598   1.95986163e+03
     1.28582   1.95813722e+03
     1.28565   1.95641584e+03
     1.28549   1.95469535e+03
     1.28532   1.95297870e+03
     1.28516   1.95126555e+03
     1.28499   1.94955567e+03
     1.28483   1.94784839e+03
     1.28466   1.94614557e+03
     1.28450   1.94444498e+03
     1.28433   1.94274692e+03
     1.28417   1.94104965e+03
     1.28400   1.93935571e+03
     1.28384   1.93766280e+03
     1.28367   1.93597196e+03
     1.28351   1.93428157e+03
     1.28334   1.93259241e+03
     1.28318   1.93090320e+03
     1.28301   1.92921490e+03
     1.28285   1.92752706e+03
     1.28269   1.92583840e+03
     1.28252   1.92414973e+03
     1.28236   1.92246069e+03
     1.28219   1.92076996e+03
     1.28203   1.91907876e+03
     1.28186   1.91738506e+03
     1.28170   1.91569107e+03
     1.28153   1.91399541e+03
     1.28137   1.91229815e+03
     1.28121   1.91059977e+03
     1.28104   1.90889991e+03
     1.28088   1.90719820e+03
     1.28071   1.90549609e+03
     1.28055   1.90379163e+03
     1.28039   1.90208611e+03
     1.28022   1.90037924e+03
     1.28006   1.89867148e+03
     1.27989   1.89696213e+03
     1.27973   1.89525063e+03
     1.27957   1.89353875e+03
     1.27940   1.89182565e+03
     1.27924   1.89010986e+03
     1.27908   1.88839383e+03
     1.27891   1.88667609e+03
     1.27875   1.88495680e+03
     1.27859   1.88323633e+03
     1.27842   1.88151511e+03
     1.27826   1.87979225e+03
     1.27810   1.87806831e+03
     1.27793   1.87634502e+03
     1.27777   1.87461939e+03
     1.27761   1.87289427e+03
     1.27744   1.87116879e+03
     1.27728   1.86944265e+03
     1.27712   1.86771659e+03
     1.27695   1.86599057e+03
     1.27679   1.86426471e+03
     1.27663   1.86253996e+03
     1.27646   1.86081516e+03
     1.27630   1.85909065e+03
     1.27614   1.85736720e+03
     1.27598   1.85564533e+03
     1.27581   1.85392321e+03
     1.27565   1.85220272e+03
     1.27549   1.85048478e+03
     1.27532   1.84876711e+03
     1.27516   1.84705059e+03
     1.27500   1.84533552e+03
     1.27484   1.84362189e+03
     1.27467   1.84190928e+03
     1.27451   1.84019708e+03
     1.27435   1.83848609e+03
     1.27419   1.83677488e+03
     1.27402   1.83506455e+03
     1.27386   1.83335578e+03
     1.27370   1.83164535e+03
     1.27354   1.82993692e+03
     1.27338   1.82822704e+03
     1.27321   1.82651886e+03
     1.27305   1.82480938e+03
     1.27289   1.82310015e+03
     1.27273   1.82139100e+03
     1.27257   1.81968103e+03
     1.27240   1.81796995e+03
     1.27224   1.81625828e+03
     1.27208   1.81454718e+03
     1.27192   1.81283456e+03
     1.27176   1.81112126e+03
     1.27159   1.80940780e+03
     1.27143   1.80769432e+03
     1.27127   1.80597927e+03
     1.27111   1.80426388e+03
     1.27095   1.80254632e+03
     1.27079   1.80083007e+03
     1.27062   1.79911322e+03
     1.27046   1.79739429e+03
     1.27030   1.79567574e+03
     1.27014   1.79395667e+03
     1.26998   1.79223646e+03
     1.26982   1.79051469e+03
     1.26966   1.78879454e+03
     1.26950   1.78707230e+03
     1.26933   1.78535069e+03
     1.26917   1.78362724e+03
     1.26901   1.78190435e+03
     1.26885   1.78018044e+03
     1.26869   1.77845575e+03
     1.26853   1.77672746e+03
     1.26837   1.77500245e+03
     1.26821   1.77327310e+03
     1.26805   1.77153958e+03
     1.26789   1.76980405e+03
     1.26773   1.76806609e+03
     1.26756   1.76632504e+03
     1.26740   1.76457997e+03
     1.26724   1.76283138e+03
     1.26708   1.76107784e+03
     1.26692   1.75931848e+03
     1.26676   1.75755651e+03
     1.26660   1.75578523e+03
     1.26644   1.75401011e+03
     1.26628   1.75223058e+03
     1.26612   1.75044164e+03
     1.26596   1.74864924e+03
     1.26580   1.74684903e+03
     1.26564   1.74504005e+03
     1.26548   1.74322594e+03
     1.26532   1.74140968e+03
     1.26516   1.73958554e+03
     1.26500   1.73776234e+03
     1.26484   1.73593835e+03
     1.26468   1.73401929e+03
     1.26452   1.73219833e+03
     1.26436   1.73038055e+03
     1.26420   1.72857103e+03
     1.26404   1.72676398e+03
     1.26388   1.72496627e+03
     1.26372   1.72317663e+03
     1.26356   1.72139465e+03
     1.26340   1.71962517e+03
     1.26324   1.71787008e+03
     1.26308   1.71612443e+03
     1.26292   1.71439572e+03
     1.26276   1.71268116e+03
     1.26260   1.71098902e+03
     1.26244   1.70930958e+03
     1.26228   1.70764543e+03
     1.26213   1.70600131e+03
     1.26197   1.70436628e+03
     1.26181   1.70274557e+03
     1.26165   1.70113329e+03
     1.26149   1.69953161e+03
     1.26133   1.69794080e+03
     1.26117   1.69634974e+03
     1.26101   1.69477166e+03
     1.26085   1.69319925e+03
     1.26069   1.69161973e+03
     1.26053   1.69004593e+03
     1.26038   1.68847477e+03
     1.26022   1.68690003e+03
     1.26006   1.68532298e+03
     1.25990   1.68374191e+03
     1.25974   1.68215511e+03
     1.25958   1.68056079e+03
     1.25942   1.67895576e+03
     1.25926   1.67734793e+03
     1.25911   1.67572950e+03
     1.25895   1.67409840e+03
     1.25879   1.67245755e+03
     1.25863   1.67081180e+03
     1.25847   1.66915159e+03
     1.25831   1.66748417e+03
     1.25816   1.66580448e+03
