# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.66372   9.87939129e+03
     2.66301   1.29515480e+04
     2.66231   9.35746100e+03
     2.66160   1.17902102e+04
     2.66089   1.07629376e+04
     2.66018   8.95838267e+03
     2.65947   9.35170171e+03
     2.65877   1.81723850e+04
     2.65806   1.16963157e+04
     2.65735   1.21389761e+04
     2.65665   1.02361875e+04
     2.65594   1.33616807e+04
     2.65524   8.53257539e+03
     2.65453   9.96053190e+03
     2.65383   1.13529553e+04
     2.65312   1.14481943e+04
     2.65242   8.40092666e+03
     2.65172   1.07919620e+04
     2.65101   1.16666919e+04
     2.65031   1.34398176e+04
     2.64961   1.01021532e+04
     2.64891   1.17123513e+04
     2.64820   1.13700625e+04
     2.64750   1.22410623e+04
     2.64680   1.05515002e+04
     2.64610   1.07489614e+04
     2.64540   1.00596469e+04
     2.64470   1.23275184e+04
     2.64400   1.00867849e+04
     2.64330   1.22159455e+04
     2.64261   9.86945179e+03
     2.64191   1.09005502e+04
     2.64121   9.58689918e+03
     2.64051   1.01442812e+04
     2.63982   1.08602433e+04
     2.63912   1.05449204e+04
     2.63842   1.19637958e+04
     2.63773   1.58984564e+04
     2.63703   1.20879749e+04
     2.63634   1.24311112e+04
     2.63564   1.15381149e+04
     2.63495   1.13774859e+04
     2.63425   9.14025208e+03
     2.63356   1.30793280e+04
     2.63287   9.38285064e+03
     2.63217   1.07041867e+04
     2.63148   1.07263023e+04
     2.63079   8.15200513e+03
     2.63010   1.00825754e+04
     2.62940   9.45399228e+03
     2.62871   1.10064463e+04
     2.62802   1.21812222e+04
     2.62733   1.04517552e+04
     2.62664   8.54752640e+03
     2.62595   1.06211001e+04
     2.62526   1.18848695e+04
     2.62457   1.27219033e+04
     2.62388   1.12130948e+04
     2.62320   1.19281441e+04
     2.62251   1.01287100e+04
     2.62182   1.10682554e+04
     2.62113   1.25919590e+04
     2.62045   7.63719260e+03
     2.61976   1.20197827e+04
     2.61907   1.03639943e+04
     2.61839   9.34598173e+03
     2.61770   9.72604916e+03
     2.61702   8.83497094e+03
     2.61633   8.37314865e+03
     2.61565   1.03945662e+04
     2.61497   1.07285296e+04
     2.61428   1.14983217e+04
     2.61360   1.12060375e+04
     2.61292   9.16128826e+03
     2.61223   1.07905882e+04
     2.61155   1.25240028e+04
     2.61087   1.19054815e+04
     2.61019   1.20170431e+04
     2.60951   8.46415368e+03
     2.60883   1.02221995e+04
     2.60814   9.82665072e+03
     2.60746   8.44352698e+03
     2.60679   9.68087225e+03
     2.60611   1.44608165e+04
     2.60543   7.12931491e+03
     2.60475   9.83686673e+03
     2.60407   9.05234005e+03
     2.60339   8.46876927e+03
     2.60271   9.49018835e+03
     2.60204   9.68669325e+03
     2.60136   8.78535697e+03
     2.60068   9.89511196e+03
     2.60001   1.16051052e+04
     2.59933   1.06014807e+04
     2.59866   1.10857709e+04
     2.59798   9.22313794e+03
     2.59731   9.15309203e+03
     2.59663   1.16537155e+04
     2.59596   6.91871134e+03
     2.59528   9.16721231e+03
     2.59461   6.16849215e+03
     2.59394   1.17211648e+04
     2.59326   9.83137840e+03
     2.59259   8.18075742e+03
     2.59192   1.11442547e+04
     2.59125   1.04472447e+04
     2.59058   1.04139873e+04
     2.58991   1.02794546e+04
     2.58924   7.87544938e+03
     2.58857   1.06267725e+04
     2.58790   9.20186879e+03
     2.58723   7.20803558e+03
     2.58656   9.45572276e+03
     2.58589   1.20036369e+04
     2.58522   9.65250955e+03
     2.58455   8.12130315e+03
     2.58388   6.71661661e+03
     2.58322   8.63375668e+03
     2.58255   9.76776344e+03
     2.58188   1.08226232e+04
     2.58122   7.63061609e+03
     2.58055   1.29564430e+04
     2.57988   1.10781068e+04
     2.57922   1.00012748e+04
     2.57855   1.00603177e+04
     2.57789   9.85112115e+03
     2.57722   7.23510047e+03
     2.57656   7.73205334e+03
     2.57590   1.02436201e+04
     2.57523   8.80367748e+03
     2.57457   9.06001049e+03
     2.57391   8.57324708e+03
     2.57325   6.29344472e+03
     2.57258   1.10955407e+04
     2.57192   1.10623037e+04
     2.57126   1.03311402e+04
     2.57060   1.64971389e+04
     2.56994   6.91481620e+03
     2.56928   9.30840360e+03
     2.56862   1.05848678e+04
     2.56796   8.14598445e+03
     2.56730   9.41418806e+03
     2.56664   8.74118245e+03
     2.56598   9.63940712e+03
     2.56532   9.39939447e+03
     2.56467   6.52298305e+03
     2.56401   1.19404901e+04
     2.56335   9.97837073e+03
     2.56269   6.00164257e+03
     2.56204   1.37268700e+04
     2.56138   6.36060874e+03
     2.56073   8.70518053e+03
     2.56007   7.69014675e+03
     2.55941   9.93079936e+03
     2.55876   9.49824157e+03
     2.55811   1.21259736e+04
     2.55745   1.10222743e+04
     2.55680   9.02497375e+03
     2.55614   9.27558246e+03
     2.55549   9.46709723e+03
     2.55484   1.00544982e+04
     2.55419   1.03855083e+04
     2.55353   7.91292403e+03
     2.55288   6.16271504e+03
     2.55223   1.15017973e+04
     2.55158   1.42845228e+04
     2.55093   7.02774228e+03
     2.55028   1.06354482e+04
     2.54963   1.06408954e+04
     2.54898   8.45524224e+03
     2.54833   8.04636275e+03
     2.54768   7.67061085e+03
     2.54703   8.42800584e+03
     2.54638   1.04566413e+04
     2.54573   8.41978874e+03
     2.54508   9.11234541e+03
     2.54444   7.89198770e+03
     2.54379   9.43177027e+03
     2.54314   6.04658095e+03
     2.54250   1.27018623e+04
     2.54185   8.23316675e+03
     2.54120   1.06079073e+04
     2.54056   1.06217331e+04
     2.53991   1.13278416e+04
     2.53927   7.91354402e+03
     2.53862   9.53296821e+03
     2.53798   8.57367084e+03
     2.53734   9.94719952e+03
     2.53669   8.74973794e+03
     2.53605   6.52908835e+03
     2.53541   7.85644110e+03
     2.53476   1.18315952e+04
     2.53412   9.71759473e+03
     2.53348   6.58778232e+03
     2.53284   7.34187306e+03
     2.53220   9.68797081e+03
     2.53155   7.06868507e+03
     2.53091   1.16036708e+04
     2.53027   1.06343291e+04
     2.52963   1.07121205e+04
     2.52899   8.63070863e+03
     2.52835   8.69199986e+03
     2.52771   9.24960122e+03
     2.52708   8.38175973e+03
     2.52644   9.14986819e+03
     2.52580   8.58249466e+03
     2.52516   8.66341010e+03
     2.52452   9.14181150e+03
     2.52389   6.32001933e+03
     2.52325   1.22919664e+04
     2.52261   8.85759027e+03
     2.52198   8.23139392e+03
     2.52134   1.27141452e+04
     2.52071   9.01120364e+03
     2.52007   1.25418205e+04
     2.51944   7.44031339e+03
     2.51880   1.05043620e+04
     2.51817   8.77283276e+03
     2.51753   8.27663223e+03
     2.51690   1.04282589e+04
     2.51627   9.27327280e+03
     2.51563   7.51756209e+03
     2.51500   6.52997570e+03
     2.51437   1.28069483e+04
     2.51374   1.10848556e+04
     2.51310   1.00066980e+04
     2.51247   8.12815702e+03
     2.51184   8.50305350e+03
     2.51121   8.06690072e+03
     2.51058   9.22984213e+03
     2.50995   1.10267883e+04
     2.50932   9.33886300e+03
     2.50869   9.49383878e+03
     2.50806   1.06441839e+04
     2.50743   1.38056726e+04
     2.50680   7.52316967e+03
     2.50618   7.45834195e+03
     2.50555   7.51787347e+03
     2.50492   1.01684593e+04
     2.50429   8.00851075e+03
     2.50367   9.17870807e+03
     2.50304   7.74672962e+03
     2.50241   1.02643338e+04
     2.50179   1.08557218e+04
     2.50116   1.29605804e+04
     2.50054   8.63048613e+03
     2.49991   9.43350301e+03
     2.49929   9.55284357e+03
     2.49866   1.35545860e+04
     2.49804   6.94903590e+03
     2.49741   1.12018704e+04
     2.49679   8.34919019e+03
     2.49617   1.01697630e+04
     2.49554   9.59182706e+03
     2.49492   9.39439178e+03
     2.49430   2.09848396e+04
     2.49368   1.08975067e+04
     2.49306   8.90705398e+03
     2.49243   1.30450413e+04
     2.49181   1.10269356e+04
     2.49119   7.69987788e+03
     2.49057   8.49562763e+03
     2.48995   9.28619333e+03
     2.48933   7.06944640e+03
     2.48871   8.68221877e+03
     2.48809   9.53618203e+03
     2.48747   9.28651761e+03
     2.48686   9.36308599e+03
     2.48624   1.03675758e+04
     2.48562   1.72471479e+04
     2.48500   1.09420213e+04
     2.48438   1.02548516e+04
     2.48377   1.34849731e+04
     2.48315   9.09504179e+03
     2.48253   7.85747211e+03
     2.48192   8.34550360e+03
     2.48130   9.85060461e+03
     2.48069   1.10727356e+04
     2.48007   1.17001897e+04
     2.47946   9.70129541e+03
     2.47884   8.07305489e+03
     2.47823   1.00175632e+04
     2.47761   8.56881967e+03
     2.47700   1.14593551e+04
     2.47639   9.84982796e+03
     2.47577   9.74113862e+03
     2.47516   8.12659665e+03
     2.47455   8.97821793e+03
     2.47394   8.34480280e+03
     2.47332   9.69739663e+03
     2.47271   9.94680735e+03
     2.47210   9.19565223e+03
     2.47149   1.29668528e+04
     2.47088   9.03169012e+03
     2.47027   9.13283535e+03
     2.46966   1.08197654e+04
     2.46905   9.21147196e+03
     2.46844   8.70674274e+03
     2.46783   8.66102325e+03
     2.46722   1.16388969e+04
     2.46661   8.99860635e+03
     2.46600   8.95243624e+03
     2.46540   1.20525125e+04
     2.46479   1.40845953e+04
     2.46418   1.40187557e+04
     2.46357   9.93487652e+03
     2.46297   1.01710644e+04
     2.46236   1.71666070e+04
     2.46175   8.48781105e+03
     2.46115   8.48931869e+03
     2.46054   9.46704354e+03
     2.45994   8.81960102e+03
     2.45933   1.04737157e+04
     2.45873   1.25516488e+04
     2.45812   1.35932743e+04
     2.45752   1.29441477e+04
     2.45692   1.07753955e+04
     2.45631   1.00785710e+04
     2.45571   1.28060341e+04
     2.45511   9.73245571e+03
     2.45450   9.29249251e+03
     2.45390   8.95182783e+03
     2.45330   8.68973292e+03
     2.45270   8.89685682e+03
     2.45210   9.16881946e+03
     2.45150   9.05588515e+03
     2.45089   1.32127023e+04
     2.45029   1.19540825e+04
     2.44969   1.27451984e+04
     2.44909   1.74021148e+04
     2.44849   9.39071299e+03
     2.44789   9.21627926e+03
     2.44730   9.92202387e+03
     2.44670   1.08140228e+04
     2.44610   9.18104341e+03
     2.44550   1.58234427e+04
     2.44490   1.04306685e+04
     2.44430   9.27848493e+03
     2.44371   9.61597135e+03
     2.44311   1.35429555e+04
     2.44251   9.78386908e+03
     2.44192   9.79513449e+03
     2.44132   1.16044364e+04
     2.44073   1.05918878e+04
     2.44013   9.85381306e+03
     2.43953   1.40668487e+04
     2.43894   1.34657346e+04
     2.43834   1.27222403e+04
     2.43775   1.22240481e+04
     2.43716   9.49631203e+03
     2.43656   8.93906361e+03
     2.43597   1.05837829e+04
     2.43538   1.00278645e+04
     2.43478   1.04067108e+04
     2.43419   9.99423683e+03
     2.43360   9.74838467e+03
     2.43301   1.68279469e+04
     2.43241   1.96221108e+04
     2.43182   1.12806483e+04
     2.43123   9.62301688e+03
     2.43064   1.04377791e+04
     2.43005   1.01279638e+04
     2.42946   1.18368157e+04
     2.42887   1.41905388e+04
     2.42828   1.01180701e+04
     2.42769   1.26225351e+04
     2.42710   1.04086227e+04
     2.42651   9.84612490e+03
     2.42592   1.24638331e+04
     2.42533   1.13464397e+04
     2.42475   1.29791419e+04
     2.42416   1.24019543e+04
     2.42357   9.29421551e+03
     2.42298   1.25194735e+04
     2.42240   1.05694315e+04
     2.42181   1.23680265e+04
     2.42122   1.99088652e+04
     2.42064   1.41893807e+04
     2.42005   9.29109447e+03
     2.41947   8.93112602e+03
     2.41888   1.19010130e+04
     2.41830   1.02501788e+04
     2.41771   1.57238186e+04
     2.41713   1.51101873e+04
     2.41654   8.99111582e+03
     2.41596   1.04521412e+04
     2.41538   1.80863970e+04
     2.41479   1.25647931e+04
     2.41421   1.00740897e+04
     2.41363   9.11108276e+03
     2.41304   1.13594368e+04
     2.41246   1.46670167e+04
     2.41188   1.11173012e+04
     2.41130   1.11667881e+04
     2.41072   1.39140665e+04
     2.41014   9.23243021e+03
     2.40956   1.16067482e+04
     2.40898   1.25922269e+04
     2.40839   1.02876626e+04
     2.40782   9.80312850e+03
     2.40724   9.03952915e+03
     2.40666   1.89370921e+04
     2.40608   1.70547244e+04
     2.40550   1.11251388e+04
     2.40492   1.32648472e+04
     2.40434   8.46316362e+03
     2.40376   1.99586190e+04
     2.40319   1.10930338e+04
     2.40261   1.13245705e+04
     2.40203   1.29292770e+04
     2.40145   1.33218295e+04
     2.40088   8.90672637e+03
     2.40030   1.07737575e+04
     2.39973   2.26391764e+04
     2.39915   1.58092710e+04
     2.39857   2.00436113e+04
     2.39800   8.59247469e+03
     2.39742   1.22905091e+04
     2.39685   1.27535485e+04
     2.39628   1.34612800e+04
     2.39570   2.17598480e+04
     2.39513   8.53108632e+03
     2.39455   1.10206656e+04
     2.39398   2.02524928e+04
     2.39341   1.65499940e+04
     2.39284   1.12860727e+04
     2.39226   8.59140194e+03
     2.39169   1.00279938e+04
     2.39112   1.76106115e+04
     2.39055   1.19982796e+04
     2.38998   2.17823867e+04
     2.38940   8.47034805e+03
     2.38883   1.47121410e+04
     2.38826   9.32831504e+03
     2.38769   1.71800221e+04
     2.38712   1.26002453e+04
     2.38655   8.39657785e+03
     2.38598   1.02128067e+04
     2.38541   1.53003331e+04
     2.38485   1.62349311e+04
     2.38428   9.71260557e+03
     2.38371   8.35146046e+03
     2.38314   1.29691509e+04
     2.38257   1.15774658e+04
     2.38201   1.98011988e+04
     2.38144   1.33074754e+04
     2.38087   8.04507938e+03
     2.38030   1.92765672e+04
     2.37974   1.45016883e+04
     2.37917   1.23867842e+04
     2.37861   1.37900307e+04
     2.37804   8.26039705e+03
     2.37748   1.82440429e+04
     2.37691   1.32737062e+04
     2.37635   1.23158168e+04
     2.37578   8.26955027e+03
     2.37522   1.66285323e+04
     2.37465   1.53391726e+04
     2.37409   1.38729416e+04
     2.37353   1.76469124e+04
     2.37296   8.20744905e+03
     2.37240   1.63273494e+04
     2.37184   1.56019883e+04
     2.37127   1.06867717e+04
     2.37071   8.18625521e+03
     2.37015   1.34605564e+04
     2.36959   1.53217895e+04
     2.36903   1.10866706e+04
     2.36847   1.28466573e+04
     2.36790   8.27277955e+03
     2.36734   1.18375855e+04
     2.36678   1.27560565e+04
     2.36622   1.42739971e+04
     2.36566   8.31688058e+03
     2.36510   1.23764351e+04
     2.36455   1.60114739e+04
     2.36399   1.16517304e+04
     2.36343   1.25794249e+04
     2.36287   8.26917410e+03
     2.36231   1.53326878e+04
     2.36175   1.33977730e+04
     2.36120   1.10830950e+04
     2.36064   8.42254399e+03
     2.36008   1.33493638e+04
     2.35952   1.11149365e+04
     2.35897   1.34916569e+04
     2.35841   8.19614234e+03
     2.35786   1.06750668e+04
     2.35730   1.85332564e+04
     2.35674   1.06027322e+04
     2.35619   8.40026354e+03
     2.35563   1.75823801e+04
     2.35508   1.72594541e+04
     2.35452   1.07501896e+04
     2.35397   8.86379795e+03
     2.35342   1.79547851e+04
     2.35286   9.68132187e+03
     2.35231   1.25922917e+04
     2.35176   8.54878126e+03
     2.35120   1.04645779e+04
     2.35065   1.36318963e+04
     2.35010   1.89224983e+04
     2.34955   8.66394347e+03
     2.34899   2.39535268e+04
     2.34844   1.05125379e+04
     2.34789   2.07494034e+04
     2.34734   1.68292935e+04
     2.34679   1.05762396e+04
     2.34624   1.15406943e+04
     2.34569   1.08249374e+04
     2.34514   1.08949589e+04
     2.34459   1.03426165e+04
     2.34404   1.07013722e+04
     2.34349   1.07529919e+04
     2.34294   1.07760132e+04
     2.34239   2.53962871e+04
     2.34184   1.13881935e+04
     2.34129   8.71422278e+03
     2.34075   2.19441289e+04
     2.34020   1.06470266e+04
     2.33965   1.31589703e+04
     2.33910   8.70238198e+03
     2.33856   1.96927233e+04
     2.33801   1.11286698e+04
     2.33746   8.76857000e+03
     2.33692   1.13721510e+04
     2.33637   2.46406244e+04
     2.33582   1.07306245e+04
     2.33528   8.51004462e+03
     2.33473   1.12871741e+04
     2.33419   1.82393820e+04
     2.33364   8.13260720e+03
     2.33310   1.11546653e+04
     2.33256   2.29623966e+04
     2.33201   8.02882843e+03
     2.33147   1.31407043e+04
     2.33092   1.25980191e+04
     2.33038   7.83704150e+03
     2.32984   2.06582549e+04
     2.32930   1.28454622e+04
     2.32875   8.04257916e+03
     2.32821   9.47129213e+03
     2.32767   1.29632058e+04
     2.32713   2.05049945e+04
     2.32659   7.83178519e+03
     2.32605   1.50075716e+04
     2.32550   1.41445370e+04
     2.32496   7.78951694e+03
     2.32442   1.84454459e+04
     2.32388   7.69712969e+03
     2.32334   1.12301426e+04
     2.32280   1.11571373e+04
     2.32226   7.70524988e+03
     2.32172   1.49423413e+04
     2.32119   1.84179990e+04
     2.32065   7.66431988e+03
     2.32011   2.07101984e+04
     2.31957   2.20176858e+04
     2.31903   7.67928315e+03
     2.31849   1.62824022e+04
     2.31796   7.70753258e+03
     2.31742   1.09079528e+04
     2.31688   2.28172950e+04
     2.31635   7.65129393e+03
     2.31581   2.46881504e+04
     2.31527   1.02132752e+04
     2.31474   7.70146013e+03
     2.31420   1.91274725e+04
     2.31367   7.73498234e+03
     2.31313   2.27653384e+04
     2.31260   7.77200166e+03
     2.31206   2.07544706e+04
     2.31153   1.25623797e+04
     2.31099   7.82696168e+03
     2.31046   2.76783527e+04
     2.30993   7.71982589e+03
     2.30939   2.26375298e+04
     2.30886   7.92733391e+03
     2.30833   2.77129158e+04
     2.30779   7.91254898e+03
     2.30726   2.85367320e+04
     2.30673   8.03432415e+03
     2.30620   2.81378266e+04
     2.30567   8.03115605e+03
     2.30513   2.17684744e+04
     2.30460   8.29969622e+03
     2.30407   8.43271417e+03
     2.30354   2.60139878e+04
     2.30301   8.50294600e+03
     2.30248   2.79070201e+04
     2.30195   8.73462039e+03
     2.30142   8.66533909e+03
     2.30089   1.44801476e+04
     2.30036   9.06594398e+03
     2.29983   9.29824164e+03
     2.29930   9.04084928e+03
     2.29878   2.09541173e+04
     2.29825   9.46453485e+03
     2.29772   1.01624792e+04
     2.29719   1.05404568e+04
     2.29666   1.05701458e+04
     2.29614   1.12282962e+04
     2.29561   9.75519897e+03
     2.29508   1.14421155e+04
     2.29456   1.09660785e+04
     2.29403   1.14996509e+04
     2.29350   1.13760426e+04
     2.29298   2.03101424e+04
     2.29245   1.78902998e+04
     2.29193   1.44067453e+04
     2.29140   1.31301426e+04
     2.29088   2.46765624e+04
     2.29035   1.47755387e+04
     2.28983   2.59188030e+04
     2.28930   2.36092791e+04
     2.28878   1.84685008e+04
     2.28825   2.89632899e+04
     2.28773   2.48057864e+04
     2.28721   1.64247516e+04
     2.28668   1.74312074e+04
     2.28616   2.71359370e+04
     2.28564   1.89480857e+04
     2.28512   2.70193813e+04
     2.28460   1.24661714e+04
     2.28407   1.71029587e+04
     2.28355   2.38108873e+04
     2.28303   2.30574608e+04
     2.28251   2.33855688e+04
     2.28199   2.55106901e+04
     2.28147   2.30467451e+04
     2.28095   1.27061861e+04
     2.28043   1.27325375e+04
     2.27991   2.48189309e+04
     2.27939   1.78817085e+04
     2.27887   2.02312843e+04
     2.27835   2.02595879e+04
     2.27783   2.33805707e+04
     2.27731   2.73862151e+04
     2.27679   2.03499017e+04
     2.27627   1.53002564e+04
     2.27576   2.45084216e+04
     2.27524   2.78249218e+04
     2.27472   1.52025983e+04
     2.27420   2.32538863e+04
     2.27369   2.73366885e+04
     2.27317   1.73304884e+04
     2.27265   1.83109294e+04
     2.27214   1.47574920e+04
     2.27162   2.38927853e+04
     2.27111   1.67983827e+04
     2.27059   1.51508523e+04
     2.27007   1.91556964e+04
     2.26956   2.12165760e+04
     2.26904   1.54415630e+04
     2.26853   2.18785674e+04
     2.26801   1.57205270e+04
     2.26750   2.43724079e+04
     2.26699   1.96708270e+04
     2.26647   1.53021555e+04
     2.26596   2.30114101e+04
     2.26545   1.83607179e+04
     2.26493   1.27867901e+04
     2.26442   2.04400584e+04
     2.26391   1.94566833e+04
     2.26339   1.78917109e+04
     2.26288   2.63925218e+04
     2.26237   2.04996771e+04
     2.26186   2.64872943e+04
     2.26135   1.94337596e+04
     2.26084   2.72753193e+04
     2.26032   1.92749855e+04
     2.25981   2.38369741e+04
     2.25930   2.60993297e+04
     2.25879   2.14559256e+04
     2.25828   2.07322884e+04
     2.25777   1.89202694e+04
     2.25726   2.14893412e+04
     2.25675   2.36575925e+04
     2.25624   1.67823778e+04
     2.25574   2.53501100e+04
     2.25523   2.09266480e+04
     2.25472   1.64443824e+04
     2.25421   2.50330998e+04
     2.25370   1.73412775e+04
     2.25319   2.64414088e+04
     2.25269   2.00108214e+04
     2.25218   2.60091777e+04
     2.25167   1.63994179e+04
     2.25117   2.64105445e+04
     2.25066   2.52946535e+04
     2.25015   1.51085929e+04
     2.24965   1.69926354e+04
     2.24914   2.56687654e+04
     2.24863   2.19683378e+04
     2.24813   2.36684654e+04
     2.24762   1.96313145e+04
     2.24712   2.00423191e+04
     2.24661   1.60160844e+04
     2.24611   2.66774784e+04
     2.24561   2.82350104e+04
     2.24510   2.21483537e+04
     2.24460   1.82509663e+04
     2.24409   2.35342160e+04
     2.24359   1.47253373e+04
     2.24309   2.31702627e+04
     2.24258   1.45219255e+04
     2.24208   1.48024004e+04
     2.24158   2.44717978e+04
     2.24108   2.45481991e+04
     2.24057   2.44927947e+04
     2.24007   2.66443211e+04
     2.23957   2.59971013e+04
     2.23907   1.79328803e+04
     2.23857   1.90781061e+04
     2.23807   2.39724269e+04
     2.23757   2.23464105e+04
     2.23706   2.66224258e+04
     2.23656   1.86929828e+04
     2.23606   1.94496510e+04
     2.23556   1.66687899e+04
     2.23506   2.30613284e+04
     2.23457   1.93877993e+04
     2.23407   2.50036123e+04
     2.23357   2.21799326e+04
     2.23307   1.81801435e+04
     2.23257   2.66902647e+04
     2.23207   2.47745596e+04
     2.23157   2.68695446e+04
     2.23108   2.44561536e+04
     2.23058   1.85939984e+04
     2.23008   2.23893285e+04
     2.22958   2.24241152e+04
     2.22909   2.11725808e+04
     2.22859   2.50876676e+04
     2.22809   2.10480353e+04
     2.22760   1.63417993e+04
     2.22710   2.27980609e+04
     2.22660   1.83641301e+04
     2.22611   2.48420481e+04
     2.22561   2.58547881e+04
     2.22512   2.29740300e+04
     2.22462   2.53605627e+04
     2.22413   2.12242711e+04
     2.22363   2.32230289e+04
     2.22314   2.11070919e+04
     2.22265   2.45982085e+04
     2.22215   2.14057365e+04
     2.22166   2.09197526e+04
     2.22116   1.46124606e+04
     2.22067   2.52351330e+04
     2.22018   1.58626755e+04
     2.21969   1.85042511e+04
     2.21919   1.70865486e+04
     2.21870   2.56193305e+04
     2.21821   2.31407983e+04
     2.21772   2.28709452e+04
     2.21722   2.11419214e+04
     2.21673   2.29635998e+04
     2.21624   2.31765092e+04
     2.21575   2.31476291e+04
     2.21526   2.23243328e+04
     2.21477   2.25921106e+04
     2.21428   2.48012359e+04
     2.21379   2.29813343e+04
     2.21330   2.22793563e+04
     2.21281   2.46262289e+04
     2.21232   2.45815985e+04
     2.21183   2.69952745e+04
     2.21134   1.96727113e+04
     2.21085   2.20374848e+04
     2.21036   2.16610948e+04
     2.20987   2.62223910e+04
     2.20939   2.51294851e+04
     2.20890   2.27458466e+04
     2.20841   2.08670823e+04
     2.20792   2.23316243e+04
     2.20744   2.40627282e+04
     2.20695   1.92269169e+04
     2.20646   2.38943936e+04
     2.20598   2.63475882e+04
     2.20549   2.37016952e+04
     2.20500   2.07307224e+04
     2.20452   2.26087925e+04
     2.20403   2.01914023e+04
     2.20354   1.99194852e+04
     2.20306   2.57546279e+04
     2.20257   1.99593280e+04
     2.20209   2.08341300e+04
     2.20160   2.07504216e+04
     2.20112   1.85777467e+04
     2.20064   2.13479911e+04
     2.20015   2.30281498e+04
     2.19967   2.55495832e+04
     2.19918   2.24450046e+04
     2.19870   2.30906632e+04
     2.19822   2.13627430e+04
     2.19773   2.24958717e+04
     2.19725   1.84646715e+04
     2.19677   2.33416440e+04
     2.19629   2.34127263e+04
     2.19580   1.85772536e+04
     2.19532   2.49393748e+04
     2.19484   2.22510150e+04
     2.19436   2.32887257e+04
     2.19388   2.33725446e+04
     2.19339   2.24884450e+04
     2.19291   2.08713888e+04
     2.19243   2.31920492e+04
     2.19195   2.45232283e+04
     2.19147   2.50343550e+04
     2.19099   2.40592685e+04
     2.19051   2.35081808e+04
     2.19003   2.40301925e+04
     2.18955   2.30888589e+04
     2.18907   2.50951013e+04
     2.18859   2.57520721e+04
     2.18812   2.36006962e+04
     2.18764   2.10505565e+04
     2.18716   2.28123732e+04
     2.18668   1.87058405e+04
     2.18620   2.01671348e+04
     2.18572   2.37264646e+04
     2.18525   2.19798374e+04
     2.18477   2.30386672e+04
     2.18429   2.39665663e+04
     2.18381   2.49722843e+04
     2.18334   2.21077884e+04
     2.18286   2.39970232e+04
     2.18239   2.37011695e+04
     2.18191   2.69410582e+04
     2.18143   2.66951594e+04
     2.18096   2.34444609e+04
     2.18048   2.25508951e+04
     2.18001   2.20308309e+04
     2.17953   1.92331313e+04
     2.17906   2.22842516e+04
     2.17858   2.20966992e+04
     2.17811   2.02008576e+04
     2.17763   2.22562065e+04
     2.17716   2.49973269e+04
     2.17668   2.16191265e+04
     2.17621   1.72816464e+04
     2.17574   2.52998965e+04
     2.17526   2.55787414e+04
     2.17479   2.58385462e+04
     2.17432   2.18314239e+04
     2.17385   2.34061750e+04
     2.17337   2.27239958e+04
     2.17290   1.91106159e+04
     2.17243   2.37300859e+04
     2.17196   2.57294200e+04
     2.17149   2.23049325e+04
     2.17101   2.13885776e+04
     2.17054   2.40119992e+04
     2.17007   2.49309568e+04
     2.16960   1.91665123e+04
     2.16913   2.68141138e+04
     2.16866   2.69636231e+04
     2.16819   2.60090474e+04
     2.16772   2.36677219e+04
     2.16725   1.97289085e+04
     2.16678   2.32775289e+04
     2.16631   2.31305785e+04
     2.16584   2.02030705e+04
     2.16537   2.06317920e+04
     2.16490   2.48188941e+04
     2.16444   2.44199660e+04
     2.16397   2.46236495e+04
     2.16350   2.14087197e+04
     2.16303   2.14339645e+04
     2.16256   2.39968825e+04
     2.16210   2.47920070e+04
     2.16163   2.41828675e+04
     2.16116   2.42360954e+04
     2.16069   2.05004136e+04
     2.16023   2.20477765e+04
     2.15976   2.31143630e+04
     2.15929   1.87629698e+04
     2.15883   2.21775161e+04
     2.15836   2.50545617e+04
     2.15790   2.40809097e+04
     2.15743   2.61340258e+04
     2.15697   2.11279746e+04
     2.15650   2.27382701e+04
     2.15604   1.86820739e+04
     2.15557   2.36824192e+04
     2.15511   2.06660716e+04
     2.15464   2.14516824e+04
     2.15418   2.33600789e+04
     2.15371   2.23930043e+04
     2.15325   2.29257365e+04
     2.15279   2.20776542e+04
     2.15232   2.22542241e+04
     2.15186   2.00868186e+04
     2.15140   2.21114477e+04
     2.15093   2.02064311e+04
     2.15047   2.19592118e+04
     2.15001   2.12582666e+04
     2.14955   2.09593726e+04
     2.14909   2.14905690e+04
     2.14862   2.28819244e+04
     2.14816   2.33531387e+04
     2.14770   2.29439460e+04
     2.14724   2.49186120e+04
     2.14678   1.78850340e+04
     2.14632   2.31710842e+04
     2.14586   2.50238547e+04
     2.14540   2.54482159e+04
     2.14494   2.51059486e+04
     2.14448   2.27318235e+04
     2.14402   2.58413807e+04
     2.14356   2.17385943e+04
     2.14310   2.14221320e+04
     2.14264   1.95065316e+04
     2.14218   1.79218219e+04
     2.14172   1.92607934e+04
     2.14126   2.00938430e+04
     2.14080   1.80255241e+04
     2.14035   2.06407531e+04
     2.13989   2.05405805e+04
     2.13943   2.00046878e+04
     2.13897   2.09315967e+04
     2.13851   2.38367140e+04
     2.13806   1.83797832e+04
     2.13760   2.29834071e+04
     2.13714   2.06813950e+04
     2.13669   1.99943872e+04
     2.13623   1.85789115e+04
     2.13577   2.38004959e+04
     2.13532   2.49194473e+04
     2.13486   2.15140740e+04
