# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.40447   7.36684418e+02
     1.40427   1.54298725e+03
     1.40407   7.61488953e+02
     1.40387   1.03881313e+03
     1.40368   8.90892426e+02
     1.40348   2.94296075e+03
     1.40328   9.47468908e+02
     1.40309   9.75475571e+02
     1.40289   1.09289772e+03
     1.40269   9.63008476e+02
     1.40250   1.04246047e+03
     1.40230   1.05645012e+03
     1.40210   1.18865403e+03
     1.40191   1.78814905e+03
     1.40171   9.56687649e+02
     1.40151   6.77690462e+02
     1.40132   7.78820446e+02
     1.40112   7.65145702e+02
     1.40092   1.21166799e+03
     1.40073   5.66731865e+02
     1.40053   1.06630596e+03
     1.40034   8.43945998e+02
     1.40014   7.38463725e+02
     1.39994   7.59655383e+02
     1.39975   1.25185985e+03
     1.39955   6.17734412e+02
     1.39936   1.22346461e+03
     1.39916   2.20324763e+03
     1.39896   1.42618735e+03
     1.39877   8.42825576e+02
     1.39857   7.44843353e+02
     1.39838   1.11149135e+03
     1.39818   7.87337535e+02
     1.39799   1.22138716e+03
     1.39779   7.57151103e+02
     1.39760   1.17312245e+03
     1.39740   1.52482592e+03
     1.39721   9.23564574e+02
     1.39701   6.94260612e+02
     1.39682   1.35685125e+03
     1.39662   6.81289609e+02
     1.39643   5.80731176e+02
     1.39623   1.39876358e+03
     1.39604   3.13599521e+03
     1.39584   9.23937811e+02
     1.39565   6.32911491e+02
     1.39545   6.60525876e+02
     1.39526   7.35789493e+02
     1.39506   5.93911824e+02
     1.39487   1.45571589e+03
     1.39467   7.34798110e+02
     1.39448   2.44122305e+03
     1.39428   1.01576064e+03
     1.39409   1.11742997e+03
     1.39389   6.89114228e+02
     1.39370   9.65468132e+02
     1.39351   8.39046879e+02
     1.39331   3.07598943e+03
     1.39312   1.12395788e+03
     1.39292   1.46149783e+03
     1.39273   6.20691779e+02
     1.39254   5.66009300e+02
     1.39234   1.21071100e+03
     1.39215   6.98400017e+02
     1.39195   1.29139594e+03
     1.39176   5.98048015e+02
     1.39157   9.91328054e+02
     1.39137   1.13751715e+03
     1.39118   8.13265140e+02
     1.39099   6.91636457e+02
     1.39079   7.80991192e+02
     1.39060   8.39425771e+02
     1.39041   1.11776377e+03
     1.39021   1.59005079e+03
     1.39002   6.39167384e+02
     1.38983   7.50220458e+02
     1.38963   1.44555137e+03
     1.38944   1.29775536e+03
     1.38925   3.72011315e+03
     1.38905   5.96105100e+02
     1.38886   2.65305471e+03
     1.38867   1.16804699e+03
     1.38848   8.52374066e+02
     1.38828   7.05391194e+02
     1.38809   5.29026567e+02
     1.38790   6.08001197e+02
     1.38770   1.43027648e+03
     1.38751   1.40001129e+03
     1.38732   2.34161063e+03
     1.38713   8.36569927e+02
     1.38694   1.83620508e+03
     1.38674   9.07760576e+02
     1.38655   8.37515882e+02
     1.38636   6.15404789e+02
     1.38617   2.44293824e+03
     1.38597   6.02599222e+02
     1.38578   7.32597074e+02
     1.38559   1.44047308e+03
     1.38540   1.15441241e+03
     1.38521   5.44636936e+02
     1.38501   8.10691216e+02
     1.38482   6.39101432e+02
     1.38463   1.27339918e+03
     1.38444   1.11254963e+03
     1.38425   1.58925501e+03
     1.38406   2.30705545e+03
     1.38386   5.62838523e+02
     1.38367   2.11414250e+03
     1.38348   7.58696208e+02
     1.38329   1.44611982e+03
     1.38310   8.02773065e+02
     1.38291   5.80669687e+02
     1.38272   5.07707616e+02
     1.38252   6.02766002e+02
     1.38233   1.11559102e+03
     1.38214   7.71033426e+02
     1.38195   9.89116406e+02
     1.38176   3.60859448e+03
     1.38157   2.13688712e+03
     1.38138   1.65465696e+03
     1.38119   6.61569127e+02
     1.38100   1.03162112e+03
     1.38081   6.43326351e+02
     1.38062   5.68571573e+02
     1.38043   7.87121421e+02
     1.38024   8.78159611e+02
     1.38004   1.20401561e+03
     1.37985   1.37562580e+03
     1.37966   1.48840918e+03
     1.37947   1.32838866e+03
     1.37928   1.72850533e+03
     1.37909   1.84134129e+03
     1.37890   7.60654340e+02
     1.37871   7.11507182e+02
     1.37852   7.86843264e+02
     1.37833   1.32482516e+03
     1.37814   1.46992299e+03
     1.37795   1.04171160e+03
     1.37776   1.35541563e+03
     1.37757   1.36265842e+03
     1.37738   1.58150560e+03
     1.37719   8.33061000e+02
     1.37700   6.89294078e+02
     1.37681   1.01055675e+03
     1.37662   1.01568402e+03
     1.37644   1.54285904e+03
     1.37625   9.87287451e+02
     1.37606   1.33689848e+03
     1.37587   7.13791095e+02
     1.37568   1.45567305e+03
     1.37549   1.83634945e+03
     1.37530   1.27674100e+03
     1.37511   8.03987453e+02
     1.37492   1.19665545e+03
     1.37473   1.71668514e+03
     1.37454   1.00212220e+03
     1.37435   7.95227397e+02
     1.37417   7.80817631e+02
     1.37398   7.37788466e+02
     1.37379   9.54790235e+02
     1.37360   1.16076156e+03
     1.37341   1.05188979e+03
     1.37322   9.02854058e+02
     1.37303   8.36210808e+02
     1.37285   7.28687124e+02
     1.37266   8.44031750e+02
     1.37247   9.38495389e+02
     1.37228   7.76371025e+02
     1.37209   9.61463644e+02
     1.37190   1.07182550e+03
     1.37172   7.66743066e+02
     1.37153   9.35370945e+02
     1.37134   7.19517689e+02
     1.37115   1.21120967e+03
     1.37096   6.08045939e+02
     1.37078   1.07903605e+03
     1.37059   1.23397033e+03
     1.37040   7.85538091e+02
     1.37021   9.61610627e+02
     1.37002   6.64349721e+02
     1.36984   1.50916371e+03
     1.36965   9.15294184e+02
     1.36946   8.57488426e+02
     1.36927   1.02880240e+03
     1.36909   8.83708610e+02
     1.36890   1.12499255e+03
     1.36871   9.18908424e+02
     1.36852   5.49071852e+02
     1.36834   1.51488526e+03
     1.36815   8.86056669e+02
     1.36796   7.37017084e+02
     1.36778   6.74165701e+02
     1.36759   7.34341661e+02
     1.36740   1.25526047e+03
     1.36721   1.02823479e+03
     1.36703   1.25166755e+03
     1.36684   6.61243305e+02
     1.36665   7.54493183e+02
     1.36647   1.07919923e+03
     1.36628   7.97140004e+02
     1.36609   1.27074635e+03
     1.36591   1.51005478e+03
     1.36572   1.47109390e+03
     1.36553   7.09541214e+02
     1.36535   6.88483477e+02
     1.36516   1.07913154e+03
     1.36497   7.27504617e+02
     1.36479   7.24371506e+02
     1.36460   5.06059243e+02
     1.36442   1.63698954e+03
     1.36423   6.23067828e+02
     1.36404   1.38673793e+03
     1.36386   8.59159929e+02
     1.36367   1.47045715e+03
     1.36349   7.75710116e+02
     1.36330   1.65002807e+03
     1.36311   9.89143541e+02
     1.36293   1.39427433e+03
     1.36274   6.32535543e+02
     1.36256   2.04845826e+03
     1.36237   4.66054868e+02
     1.36219   1.05420544e+03
     1.36200   6.04475760e+02
     1.36181   6.79638791e+02
     1.36163   5.32528620e+02
     1.36144   1.21466198e+03
     1.36126   6.41739450e+02
     1.36107   5.60946221e+02
     1.36089   5.30787382e+02
     1.36070   1.64868283e+03
     1.36052   1.06873033e+03
     1.36033   6.37089301e+02
     1.36015   1.25313175e+03
     1.35996   9.07698732e+02
     1.35978   6.00651200e+02
     1.35959   4.92844519e+02
     1.35941   8.33545592e+02
     1.35922   7.39542792e+02
     1.35904   1.13412982e+03
     1.35885   5.84741074e+02
     1.35867   1.00878976e+03
     1.35848   5.64105414e+02
     1.35830   8.08958665e+02
     1.35812   1.03253551e+03
     1.35793   8.37597553e+02
     1.35775   5.28386993e+02
     1.35756   7.35140891e+02
     1.35738   1.12988288e+03
     1.35719   4.93150657e+02
     1.35701   5.34587469e+02
     1.35683   8.22121338e+02
     1.35664   1.09219833e+03
     1.35646   1.03690029e+03
     1.35627   9.43866125e+02
     1.35609   8.49254333e+02
     1.35591   4.81744621e+02
     1.35572   5.21530401e+02
     1.35554   1.63269351e+03
     1.35535   1.06057710e+03
     1.35517   6.05048797e+02
     1.35499   5.00775117e+02
     1.35480   4.67587365e+02
     1.35462   6.79102678e+02
     1.35444   6.92215165e+02
     1.35425   5.29096184e+02
     1.35407   6.00698353e+02
     1.35389   8.28280201e+02
     1.35370   5.21346309e+02
     1.35352   1.03991475e+03
     1.35334   2.49121312e+03
     1.35315   5.57778724e+02
     1.35297   8.17291421e+02
     1.35279   1.30419452e+03
     1.35260   5.92231209e+02
     1.35242   4.73662557e+02
     1.35224   9.41381840e+02
     1.35206   6.64131513e+02
     1.35187   5.16852133e+02
     1.35169   8.97326537e+02
     1.35151   5.69127951e+02
     1.35133   1.02392303e+03
     1.35114   2.08205711e+03
     1.35096   1.17695577e+03
     1.35078   5.05507291e+02
     1.35060   5.53005019e+02
     1.35041   4.12908016e+02
     1.35023   5.05599701e+02
     1.35005   2.31150939e+03
     1.34987   6.54754150e+02
     1.34968   1.65636271e+03
     1.34950   1.70284067e+03
     1.34932   8.33907624e+02
     1.34914   1.33035557e+03
     1.34896   5.35737439e+02
     1.34877   5.54810595e+02
     1.34859   1.55537191e+03
     1.34841   4.64541301e+02
     1.34823   1.53328166e+03
     1.34805   5.19535487e+02
     1.34786   5.17852812e+02
     1.34768   5.05908772e+02
     1.34750   7.10751904e+02
     1.34732   9.74593408e+02
     1.34714   2.94361317e+03
     1.34696   8.56351505e+02
     1.34678   6.34703522e+02
     1.34659   4.37939112e+02
     1.34641   9.64003649e+02
     1.34623   7.91127249e+02
     1.34605   1.98747863e+03
     1.34587   7.20826436e+02
     1.34569   1.05420818e+03
     1.34551   7.99999407e+02
     1.34533   1.12917521e+03
     1.34514   1.66149620e+03
     1.34496   5.30654671e+02
     1.34478   4.86106113e+02
     1.34460   4.65421885e+02
     1.34442   1.40582823e+03
     1.34424   7.80676489e+02
     1.34406   1.24192384e+03
     1.34388   5.68543959e+02
     1.34370   2.46444737e+03
     1.34352   1.77409913e+03
     1.34334   4.75823497e+02
     1.34316   6.87238298e+02
     1.34298   7.42135049e+02
     1.34280   5.82209038e+02
     1.34262   2.32751013e+03
     1.34244   1.15013469e+03
     1.34226   9.87808281e+02
     1.34208   6.11919604e+02
     1.34190   4.84190408e+02
     1.34172   9.38868302e+02
     1.34154   6.15066301e+02
     1.34136   2.31979954e+03
     1.34118   9.51725796e+02
     1.34100   1.44738137e+03
     1.34082   2.14518638e+03
     1.34064   6.26836349e+02
     1.34046   6.05218466e+02
     1.34028   2.17034042e+03
     1.34010   4.78030295e+02
     1.33992   1.94961608e+03
     1.33974   2.72754177e+03
     1.33956   6.83508388e+02
     1.33938   5.61811213e+02
     1.33920   2.76727782e+03
     1.33902   7.04649588e+02
     1.33884   1.87329925e+03
     1.33866   7.05220831e+02
     1.33848   1.01952788e+03
     1.33830   6.36764636e+02
     1.33813   1.15637892e+03
     1.33795   7.43985551e+02
     1.33777   6.15450137e+02
     1.33759   1.07317031e+03
     1.33741   5.85540421e+02
     1.33723   6.56812294e+02
     1.33705   7.02941285e+02
     1.33687   3.16128730e+03
     1.33669   7.97348655e+02
     1.33652   7.24496958e+02
     1.33634   3.03075669e+03
     1.33616   1.04258551e+03
     1.33598   6.97275061e+02
     1.33580   9.07835625e+02
     1.33562   1.16047173e+03
     1.33544   1.12326791e+03
     1.33527   1.85648206e+03
     1.33509   1.34643173e+03
     1.33491   9.56944770e+02
     1.33473   1.24024093e+03
     1.33455   1.24660130e+03
     1.33438   1.24354603e+03
     1.33420   2.95632605e+02
     1.33402   5.81703468e+02
     1.33384   2.57393438e+03
     1.33366   3.35944834e+03
     1.33349   1.54069557e+03
     1.33331   1.85220435e+03
     1.33313   3.22765705e+03
     1.33295   3.29262570e+03
     1.33277   1.63394720e+03
     1.33260   9.40231778e+02
     1.33242   7.81247337e+02
     1.33224   2.49351797e+03
     1.33206   8.83576921e+02
     1.33189   7.98163124e+02
     1.33171   3.56688671e+03
     1.33153   2.50898956e+03
     1.33136   1.17292938e+03
     1.33118   2.88705542e+03
     1.33100   3.30217835e+03
     1.33082   2.88388631e+03
     1.33065   2.30547752e+03
     1.33047   3.68112727e+03
     1.33029   4.39047002e+03
     1.33012   1.50535646e+03
     1.32994   6.41148650e+03
     1.32976   1.35443134e+03
     1.32959   3.58175955e+03
     1.32941   3.51299941e+03
     1.32923   2.31233232e+03
     1.32906   5.25339682e+03
     1.32888   2.72978438e+03
     1.32870   6.16559978e+03
     1.32853   5.07611025e+03
     1.32835   3.83838197e+03
     1.32817   3.22176297e+03
     1.32800   2.84754377e+03
     1.32782   2.63964693e+03
     1.32764   9.04436018e+03
     1.32747   7.97792664e+03
     1.32729   4.03865338e+03
     1.32711   1.91518246e+03
     1.32694   2.33436939e+03
     1.32676   4.24003578e+03
     1.32659   3.58943338e+03
     1.32641   8.89398051e+02
     1.32623   2.81564844e+03
     1.32606   6.39316081e+03
     1.32588   7.39485160e+03
     1.32571   4.65026670e+03
     1.32553   1.58459805e+03
     1.32536   2.95842939e+03
     1.32518   3.53483185e+03
     1.32500   4.56470409e+03
     1.32483   6.67594762e+03
     1.32465   2.54377063e+03
     1.32448   7.82372938e+03
     1.32430   5.75424998e+03
     1.32413   1.27112869e+03
     1.32395   4.51807689e+03
     1.32378   5.96929106e+03
     1.32360   4.18032398e+03
     1.32343   5.55982643e+03
     1.32325   1.92635872e+03
     1.32308   4.22295804e+03
     1.32290   5.67872197e+03
     1.32273   7.09292194e+03
     1.32255   6.29014255e+03
     1.32238   5.14266763e+03
     1.32220   4.28687231e+03
     1.32203   4.80164373e+03
     1.32185   7.16931004e+03
     1.32168   3.92587179e+03
     1.32150   5.36512767e+03
     1.32133   5.40504244e+03
     1.32115   9.79748848e+03
     1.32098   5.66415401e+03
     1.32080   7.35959722e+03
     1.32063   5.51856496e+03
     1.32046   4.56693433e+03
     1.32028   5.80737345e+03
     1.32011   2.39722201e+03
     1.31993   9.23658639e+03
     1.31976   7.11719157e+03
     1.31958   6.33221346e+03
     1.31941   3.04684780e+03
     1.31924   6.25863082e+03
     1.31906   4.98436029e+03
     1.31889   3.30504619e+03
     1.31871   5.01713558e+03
     1.31854   6.56787358e+03
     1.31837   4.00152419e+03
     1.31819   4.73722158e+03
     1.31802   4.07508029e+03
     1.31785   5.19817251e+03
     1.31767   6.66001408e+03
     1.31750   8.68987302e+03
     1.31732   4.12947462e+03
     1.31715   5.51172827e+03
     1.31698   5.48932572e+03
     1.31680   4.85682547e+03
     1.31663   5.99863215e+03
     1.31646   8.42584211e+03
     1.31628   5.67759897e+03
     1.31611   6.08816611e+03
     1.31594   5.67145648e+03
     1.31576   3.93627535e+03
     1.31559   5.08487832e+03
     1.31542   3.12922621e+03
     1.31525   6.44158490e+03
     1.31507   9.68056028e+03
     1.31490   4.13132339e+03
     1.31473   1.72773734e+03
     1.31455   5.25656285e+03
     1.31438   6.23602823e+03
     1.31421   5.74542312e+03
     1.31404   4.80773871e+03
     1.31386   6.23787299e+03
     1.31369   3.87350424e+03
     1.31352   1.03604579e+04
     1.31335   5.92160406e+03
     1.31317   4.64555317e+03
     1.31300   3.46778442e+03
     1.31283   8.84075037e+03
     1.31266   8.72249083e+03
     1.31248   2.21886800e+03
     1.31231   5.38188878e+03
     1.31214   6.34482679e+03
     1.31197   5.66479347e+03
     1.31179   6.97736084e+03
     1.31162   8.01324649e+03
     1.31145   6.83148007e+03
     1.31128   5.85628609e+03
     1.31111   5.33839106e+03
     1.31094   7.61326324e+03
     1.31076   7.51665743e+03
     1.31059   4.81570236e+03
     1.31042   8.52559495e+03
     1.31025   3.63391012e+03
     1.31008   7.28078453e+03
     1.30990   4.57641888e+03
     1.30973   4.44551941e+03
     1.30956   5.38015145e+03
     1.30939   7.21051586e+03
     1.30922   4.39601283e+03
     1.30905   5.29231512e+03
     1.30888   9.25781020e+03
     1.30870   5.27455927e+03
     1.30853   5.76836093e+03
     1.30836   9.39629297e+03
     1.30819   4.21034505e+03
     1.30802   6.78652020e+03
     1.30785   6.44170870e+03
     1.30768   8.21588832e+03
     1.30751   5.37759182e+03
     1.30734   7.98119533e+03
     1.30717   3.20205173e+03
     1.30699   2.06003637e+03
     1.30682   3.78168904e+03
     1.30665   4.45355179e+03
     1.30648   6.16809162e+03
     1.30631   6.13884384e+03
     1.30614   1.00577043e+04
     1.30597   7.98333714e+03
     1.30580   6.01065500e+03
     1.30563   6.41895365e+03
     1.30546   9.02426470e+03
     1.30529   5.46125684e+03
     1.30512   7.69115781e+03
     1.30495   5.41462675e+03
     1.30478   9.50058381e+03
     1.30461   8.94169944e+03
     1.30444   3.45346799e+03
     1.30427   3.34854894e+03
     1.30410   5.22505897e+03
     1.30393   8.69084999e+03
     1.30376   9.47138787e+03
     1.30359   5.55435708e+03
     1.30342   3.72908439e+03
     1.30325   5.34612567e+03
     1.30308   1.06889430e+04
     1.30291   3.38798099e+03
     1.30274   4.65751291e+03
     1.30257   8.30863486e+03
     1.30240   4.56033977e+03
     1.30223   5.83269273e+03
     1.30206   6.95130212e+03
     1.30189   5.77164782e+03
     1.30172   5.46622092e+03
     1.30155   8.77623203e+03
     1.30138   3.18302295e+03
     1.30121   3.03454469e+03
     1.30104   4.37165609e+03
     1.30087   8.05999068e+03
     1.30070   5.43547106e+03
     1.30054   4.73841770e+03
     1.30037   3.48317685e+03
     1.30020   8.56353473e+03
     1.30003   8.65472204e+03
     1.29986   6.82725587e+03
     1.29969   3.74164701e+03
     1.29952   3.21277975e+03
     1.29935   8.01301771e+03
     1.29918   3.71345625e+03
     1.29901   8.78614669e+03
     1.29885   5.79667806e+03
     1.29868   8.37723202e+03
     1.29851   7.50354639e+03
     1.29834   9.02712338e+03
     1.29817   6.86052826e+03
     1.29800   7.42830856e+03
     1.29783   8.88088794e+03
     1.29767   7.58470304e+03
     1.29750   4.24107042e+03
     1.29733   3.19253188e+03
     1.29716   8.28323138e+03
     1.29699   4.65297683e+03
     1.29682   3.72328919e+03
     1.29666   6.49317859e+03
     1.29649   5.22336533e+03
     1.29632   9.26781863e+03
     1.29615   3.90973012e+03
     1.29598   6.71490387e+03
     1.29582   7.70121733e+03
     1.29565   3.03190559e+03
     1.29548   5.99388960e+03
     1.29531   9.13177246e+03
     1.29515   5.98025552e+03
     1.29498   6.40763305e+03
     1.29481   5.77922811e+03
     1.29464   3.18842997e+03
     1.29447   1.08729829e+04
     1.29431   9.53484444e+03
     1.29414   5.59992934e+03
     1.29397   6.16952632e+03
     1.29380   4.02362602e+03
     1.29364   9.70684062e+03
     1.29347   1.13163629e+04
     1.29330   9.34654289e+03
     1.29314   5.17511025e+03
     1.29297   5.20663900e+03
     1.29280   4.37638431e+03
     1.29263   4.50106911e+03
     1.29247   4.74776561e+03
     1.29230   4.22562492e+03
     1.29213   3.23703098e+03
     1.29197   3.63748557e+03
     1.29180   5.29884286e+03
     1.29163   4.68780859e+03
     1.29147   7.90427705e+03
     1.29130   9.19146529e+03
     1.29113   7.24635653e+03
     1.29097   4.99680640e+03
     1.29080   5.23271213e+03
     1.29063   4.29112671e+03
     1.29047   9.49372991e+03
     1.29030   5.31671521e+03
     1.29013   9.48049220e+03
     1.28997   6.06912617e+03
     1.28980   1.02914713e+04
     1.28963   4.31989952e+03
     1.28947   6.14537812e+03
     1.28930   7.79757163e+03
     1.28913   3.70935100e+03
     1.28897   7.73379015e+03
     1.28880   5.52849981e+03
     1.28864   6.60496694e+03
     1.28847   3.22084651e+03
     1.28830   4.47807046e+03
     1.28814   4.16597506e+03
     1.28797   7.81919055e+03
     1.28781   7.88165196e+03
     1.28764   7.35376226e+03
     1.28747   6.60708907e+03
     1.28731   5.65419288e+03
     1.28714   8.86984264e+03
     1.28698   5.88654114e+03
     1.28681   5.25921039e+03
     1.28665   5.96340874e+03
     1.28648   4.30437715e+03
     1.28632   5.26929615e+03
     1.28615   3.34279894e+03
     1.28598   5.95378341e+03
     1.28582   1.05539888e+04
     1.28565   9.92406243e+03
     1.28549   6.48821783e+03
     1.28532   8.52506689e+03
     1.28516   4.85060360e+03
     1.28499   4.96676055e+03
     1.28483   5.06979268e+03
     1.28466   9.51781449e+03
     1.28450   5.22715501e+03
     1.28433   9.12209743e+03
     1.28417   6.34322075e+03
     1.28400   7.83444775e+03
     1.28384   6.61591587e+03
     1.28367   6.33326487e+03
     1.28351   4.84466648e+03
     1.28334   3.70885391e+03
     1.28318   4.18278717e+03
     1.28301   7.08356532e+03
     1.28285   5.59893681e+03
     1.28269   8.59142172e+03
     1.28252   7.76141668e+03
     1.28236   1.04104977e+04
     1.28219   7.96949126e+03
     1.28203   7.78629842e+03
     1.28186   6.01147908e+03
     1.28170   7.11297775e+03
     1.28153   1.02422089e+04
     1.28137   5.67433735e+03
     1.28121   7.20205603e+03
     1.28104   8.24226329e+03
     1.28088   6.40616235e+03
     1.28071   8.35662293e+03
     1.28055   4.90791430e+03
     1.28039   5.33062146e+03
     1.28022   4.94154226e+03
     1.28006   4.72680566e+03
     1.27989   5.30669314e+03
     1.27973   6.34904598e+03
     1.27957   7.15856937e+03
     1.27940   5.35001219e+03
     1.27924   6.94822023e+03
     1.27908   9.02708920e+03
     1.27891   5.44949055e+03
     1.27875   5.50016566e+03
     1.27859   6.93298818e+03
     1.27842   9.51073095e+03
     1.27826   8.34709775e+03
     1.27810   7.77451199e+03
     1.27793   5.65140922e+03
     1.27777   8.15490943e+03
     1.27761   8.69399826e+03
     1.27744   9.15838061e+03
     1.27728   4.85375746e+03
     1.27712   6.14031576e+03
     1.27695   8.59789603e+03
     1.27679   5.99138903e+03
     1.27663   7.76202694e+03
     1.27646   9.94545816e+03
     1.27630   7.46280073e+03
     1.27614   5.36404962e+03
     1.27598   5.74787174e+03
     1.27581   5.03522737e+03
     1.27565   9.20082927e+03
     1.27549   7.71086986e+03
     1.27532   8.52266882e+03
     1.27516   8.11031371e+03
     1.27500   8.54547527e+03
     1.27484   6.45561223e+03
     1.27467   8.98723476e+03
     1.27451   5.36407331e+03
     1.27435   8.41450250e+03
     1.27419   3.86042864e+03
     1.27402   7.67191021e+03
     1.27386   7.40759613e+03
     1.27370   5.42453781e+03
     1.27354   6.82401598e+03
     1.27338   6.06052137e+03
     1.27321   6.11445653e+03
     1.27305   5.76592196e+03
     1.27289   8.38055910e+03
     1.27273   8.29812433e+03
     1.27257   7.42038478e+03
     1.27240   6.05486052e+03
     1.27224   7.31546632e+03
     1.27208   5.67607626e+03
     1.27192   8.89031400e+03
     1.27176   6.18004196e+03
     1.27159   7.82525574e+03
     1.27143   8.01244845e+03
     1.27127   5.56551523e+03
     1.27111   7.61698094e+03
     1.27095   7.58025183e+03
     1.27079   8.31474626e+03
     1.27062   6.73275645e+03
     1.27046   7.26813358e+03
     1.27030   7.21999440e+03
     1.27014   6.40543451e+03
     1.26998   7.80960125e+03
     1.26982   9.08310932e+03
     1.26966   7.37872449e+03
     1.26950   5.08535983e+03
     1.26933   7.77837703e+03
     1.26917   8.23675898e+03
     1.26901   6.30651047e+03
     1.26885   8.49219439e+03
     1.26869   7.69933471e+03
     1.26853   6.20817773e+03
     1.26837   7.51388648e+03
     1.26821   6.87459066e+03
     1.26805   7.99991051e+03
     1.26789   7.76846387e+03
     1.26773   7.57016057e+03
     1.26756   7.79780045e+03
     1.26740   6.18677212e+03
     1.26724   7.43295893e+03
     1.26708   7.87839306e+03
     1.26692   6.32621199e+03
     1.26676   7.88678490e+03
     1.26660   7.92426791e+03
     1.26644   4.82382175e+03
     1.26628   7.37584943e+03
     1.26612   5.19091323e+03
     1.26596   7.24464074e+03
     1.26580   6.50202080e+03
     1.26564   9.08602983e+03
     1.26548   8.08677779e+03
     1.26532   7.52695838e+03
     1.26516   8.42682525e+03
     1.26500   7.90913441e+03
     1.26484   7.35640949e+03
     1.26468   7.04486233e+03
     1.26452   8.95293925e+03
     1.26436   6.35660733e+03
     1.26420   7.32750675e+03
     1.26404   7.55859042e+03
     1.26388   5.68955203e+03
     1.26372   5.97925246e+03
     1.26356   7.60174614e+03
     1.26340   8.05927963e+03
     1.26324   7.39099219e+03
     1.26308   8.54646886e+03
     1.26292   8.45944018e+03
     1.26276   6.75144214e+03
     1.26260   6.46866695e+03
     1.26244   5.83061300e+03
     1.26228   7.15353345e+03
     1.26213   7.24935890e+03
     1.26197   7.70251024e+03
     1.26181   7.72699214e+03
     1.26165   8.58976858e+03
     1.26149   7.86286522e+03
     1.26133   7.34775857e+03
     1.26117   8.14932122e+03
     1.26101   8.26274662e+03
     1.26085   8.11897808e+03
     1.26069   7.76140331e+03
     1.26053   7.20038186e+03
     1.26038   6.17476141e+03
     1.26022   6.28993713e+03
     1.26006   8.56545256e+03
     1.25990   7.51346366e+03
     1.25974   7.52302248e+03
     1.25958   8.64764939e+03
     1.25942   7.36170736e+03
     1.25926   7.23687050e+03
     1.25911   6.69749773e+03
     1.25895   7.06513718e+03
     1.25879   7.95809977e+03
     1.25863   7.54461011e+03
     1.25847   6.10294604e+03
     1.25831   6.24296733e+03
     1.25816   7.10104827e+03
     1.25800   7.85275814e+03
     1.25784   7.19357023e+03
     1.25768   7.52693709e+03
     1.25752   8.14891919e+03
     1.25736   8.38899752e+03
     1.25721   8.08067234e+03
     1.25705   7.20851230e+03
     1.25689   6.80896347e+03
     1.25673   7.46354045e+03
     1.25657   7.13081826e+03
     1.25642   7.93779347e+03
     1.25626   8.90821024e+03
     1.25610   7.89158674e+03
     1.25594   7.58106153e+03
     1.25579   9.01639025e+03
     1.25563   8.87510269e+03
     1.25547   7.32501462e+03
     1.25531   7.59508500e+03
     1.25516   6.80767681e+03
     1.25500   8.13318071e+03
     1.25484   6.98660715e+03
     1.25468   7.01640269e+03
     1.25453   7.08824944e+03
     1.25437   7.10586851e+03
     1.25421   5.27787893e+03
     1.25405   7.80207525e+03
     1.25390   6.07788661e+03
     1.25374   7.53299796e+03
     1.25358   6.28578859e+03
     1.25342   8.21462073e+03
     1.25327   7.86650886e+03
     1.25311   7.97655804e+03
     1.25295   7.26077611e+03
     1.25280   7.78886734e+03
     1.25264   7.80388275e+03
     1.25248   7.77954837e+03
     1.25233   7.94248306e+03
     1.25217   7.11531527e+03
     1.25201   7.50317283e+03
     1.25186   7.04599195e+03
     1.25170   7.38103043e+03
     1.25154   7.56838502e+03
     1.25139   7.15816182e+03
     1.25123   6.59969537e+03
     1.25107   6.40023976e+03
     1.25092   7.38396081e+03
     1.25076   7.56945962e+03
     1.25060   8.88645457e+03
     1.25045   8.46755018e+03
     1.25029   7.87774594e+03
     1.25013   6.19553133e+03
     1.24998   6.72976093e+03
     1.24982   6.91496662e+03
     1.24967   7.54709794e+03
     1.24951   8.28300271e+03
     1.24935   7.50160412e+03
     1.24920   6.83682991e+03
     1.24904   7.49609710e+03
     1.24888   6.27678877e+03
     1.24873   7.33457204e+03
     1.24857   5.48899746e+03
     1.24842   6.99579432e+03
     1.24826   5.41760317e+03
     1.24811   6.97466391e+03
     1.24795   7.73611358e+03
     1.24779   6.75925957e+03
     1.24764   5.72042433e+03
     1.24748   7.65656194e+03
     1.24733   7.36961524e+03
     1.24717   7.48435751e+03
     1.24702   7.88880086e+03
     1.24686   6.32657688e+03
     1.24671   7.76553858e+03
     1.24655   6.90810184e+03
     1.24639   6.06990179e+03
     1.24624   7.68753851e+03
     1.24608   6.34958994e+03
     1.24593   7.13077251e+03
     1.24577   6.59094083e+03
     1.24562   6.30699853e+03
     1.24546   6.20614503e+03
     1.24531   7.64280335e+03
     1.24515   8.42363321e+03
     1.24500   8.30978986e+03
     1.24484   6.44320004e+03
     1.24469   6.62906628e+03
     1.24453   6.90735920e+03
     1.24438   6.62276793e+03
     1.24422   6.64099782e+03
     1.24407   5.26432722e+03
     1.24391   7.18447944e+03
     1.24376   7.54797341e+03
     1.24360   5.94670118e+03
     1.24345   5.60678799e+03
     1.24330   5.62072780e+03
     1.24314   6.32466415e+03
     1.24299   7.17458666e+03
     1.24283   7.26766423e+03
     1.24268   7.14991822e+03
     1.24252   6.25874127e+03
     1.24237   6.38648661e+03
     1.24221   6.93893032e+03
