# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.39799   3.21893456e+03
     1.39779   3.21723326e+03
     1.39760   3.21550599e+03
     1.39740   3.21374901e+03
     1.39721   3.21195943e+03
     1.39701   3.21013428e+03
     1.39682   3.20827169e+03
     1.39662   3.20636689e+03
     1.39643   3.20441903e+03
     1.39623   3.20243248e+03
     1.39604   3.20040643e+03
     1.39584   3.19834446e+03
     1.39565   3.19624888e+03
     1.39545   3.19412360e+03
     1.39526   3.19197042e+03
     1.39506   3.18973066e+03
     1.39487   3.18753066e+03
     1.39467   3.18530893e+03
     1.39448   3.18307019e+03
     1.39428   3.18081579e+03
     1.39409   3.17854894e+03
     1.39389   3.17627162e+03
     1.39370   3.17398761e+03
     1.39351   3.17169824e+03
     1.39331   3.16940681e+03
     1.39312   3.16711526e+03
     1.39292   3.16482656e+03
     1.39273   3.16254228e+03
     1.39254   3.16026536e+03
     1.39234   3.15799767e+03
     1.39215   3.15573542e+03
     1.39195   3.15348096e+03
     1.39176   3.15123210e+03
     1.39157   3.14899178e+03
     1.39137   3.14675737e+03
     1.39118   3.14452927e+03
     1.39099   3.14230750e+03
     1.39079   3.14009243e+03
     1.39060   3.13788340e+03
     1.39041   3.13568047e+03
     1.39021   3.13348339e+03
     1.39002   3.13129141e+03
     1.38983   3.12910607e+03
     1.38963   3.12692622e+03
     1.38944   3.12475150e+03
     1.38925   3.12258215e+03
     1.38905   3.12041699e+03
     1.38886   3.11825874e+03
     1.38867   3.11610379e+03
     1.38848   3.11395062e+03
     1.38828   3.11179646e+03
     1.38809   3.10963748e+03
     1.38790   3.10747461e+03
     1.38770   3.10530243e+03
     1.38751   3.10311772e+03
     1.38732   3.10091858e+03
     1.38713   3.09870205e+03
     1.38694   3.09646601e+03
     1.38674   3.09420712e+03
     1.38655   3.09192307e+03
     1.38636   3.08961065e+03
     1.38617   3.08726889e+03
     1.38597   3.08489240e+03
     1.38578   3.08248135e+03
     1.38559   3.08003160e+03
     1.38540   3.07754045e+03
     1.38521   3.07500438e+03
     1.38501   3.07242444e+03
     1.38482   3.06979679e+03
     1.38463   3.06713010e+03
     1.38444   3.06443054e+03
     1.38425   3.06170617e+03
     1.38406   3.05896432e+03
     1.38386   3.05621133e+03
     1.38367   3.05345784e+03
     1.38348   3.05070767e+03
     1.38329   3.04796990e+03
     1.38310   3.04525094e+03
     1.38291   3.04255789e+03
     1.38272   3.03989809e+03
     1.38252   3.03728127e+03
     1.38233   3.03471175e+03
     1.38214   3.03219645e+03
     1.38195   3.02974351e+03
     1.38176   3.02735974e+03
     1.38157   3.02505209e+03
     1.38138   3.02282777e+03
     1.38119   3.02069351e+03
     1.38100   3.01865394e+03
     1.38081   3.01670177e+03
     1.38062   3.01483034e+03
     1.38043   3.01303356e+03
     1.38024   3.01130235e+03
     1.38004   3.00963012e+03
     1.37985   3.00800953e+03
     1.37966   3.00643338e+03
     1.37947   3.00489441e+03
     1.37928   3.00338541e+03
     1.37909   3.00189905e+03
     1.37890   3.00042785e+03
     1.37871   2.99896488e+03
     1.37852   2.99750281e+03
     1.37833   2.99603422e+03
     1.37814   2.99455153e+03
     1.37795   2.99304746e+03
     1.37776   2.99151476e+03
     1.37757   2.98994592e+03
     1.37738   2.98833356e+03
     1.37719   2.98667263e+03
     1.37700   2.98496490e+03
     1.37681   2.98321352e+03
     1.37662   2.98142060e+03
     1.37644   2.97958918e+03
     1.37625   2.97772182e+03
     1.37606   2.97582154e+03
     1.37587   2.97389071e+03
     1.37568   2.97193284e+03
     1.37549   2.96995002e+03
     1.37530   2.96794520e+03
     1.37511   2.96592110e+03
     1.37492   2.96388084e+03
     1.37473   2.96182687e+03
     1.37454   2.95976193e+03
     1.37435   2.95768888e+03
     1.37417   2.95561058e+03
     1.37398   2.95352967e+03
     1.37379   2.95144912e+03
     1.37360   2.94937141e+03
     1.37341   2.94729861e+03
     1.37322   2.94523098e+03
     1.37303   2.94316843e+03
     1.37285   2.94111080e+03
     1.37266   2.93905823e+03
     1.37247   2.93701038e+03
     1.37228   2.93496708e+03
     1.37209   2.93292853e+03
     1.37190   2.93089441e+03
     1.37172   2.92886450e+03
     1.37153   2.92683910e+03
     1.37134   2.92481765e+03
     1.37115   2.92280061e+03
     1.37096   2.92078693e+03
     1.37078   2.91877801e+03
     1.37059   2.91677247e+03
     1.37040   2.91477048e+03
     1.37021   2.91277229e+03
     1.37002   2.91077730e+03
     1.36984   2.90878623e+03
     1.36965   2.90679800e+03
     1.36946   2.90481264e+03
     1.36927   2.90282971e+03
     1.36909   2.90084861e+03
     1.36890   2.89886905e+03
     1.36871   2.89689042e+03
     1.36852   2.89491172e+03
     1.36834   2.89293458e+03
     1.36815   2.89095627e+03
     1.36796   2.88897718e+03
     1.36778   2.88699691e+03
     1.36759   2.88501512e+03
     1.36740   2.88303133e+03
     1.36721   2.88104480e+03
     1.36703   2.87905534e+03
     1.36684   2.87706215e+03
     1.36665   2.87506548e+03
     1.36647   2.87306450e+03
     1.36628   2.87105856e+03
     1.36609   2.86904762e+03
     1.36591   2.86703119e+03
     1.36572   2.86500974e+03
     1.36553   2.86298358e+03
     1.36535   2.86095357e+03
     1.36516   2.85892026e+03
     1.36497   2.85688357e+03
     1.36479   2.85484444e+03
     1.36460   2.85280249e+03
     1.36442   2.85076081e+03
     1.36423   2.84871666e+03
     1.36404   2.84667261e+03
     1.36386   2.84462804e+03
     1.36367   2.84258402e+03
     1.36349   2.84054064e+03
     1.36330   2.83849888e+03
     1.36311   2.83645876e+03
     1.36293   2.83442105e+03
     1.36274   2.83238580e+03
     1.36256   2.83035445e+03
     1.36237   2.82832490e+03
     1.36219   2.82630255e+03
     1.36200   2.82428192e+03
     1.36181   2.82226490e+03
     1.36163   2.82024993e+03
     1.36144   2.81823830e+03
     1.36126   2.81622744e+03
     1.36107   2.81421783e+03
     1.36089   2.81220904e+03
     1.36070   2.81020140e+03
     1.36052   2.80819283e+03
     1.36033   2.80618341e+03
     1.36015   2.80417335e+03
     1.35996   2.80216136e+03
     1.35978   2.80014705e+03
     1.35959   2.79812980e+03
     1.35941   2.79611119e+03
     1.35922   2.79408810e+03
     1.35904   2.79206121e+03
     1.35885   2.79002942e+03
     1.35867   2.78799347e+03
     1.35848   2.78595156e+03
     1.35830   2.78390546e+03
     1.35812   2.78185427e+03
     1.35793   2.77979842e+03
     1.35775   2.77773777e+03
     1.35756   2.77567410e+03
     1.35738   2.77360623e+03
     1.35719   2.77153372e+03
     1.35701   2.76945907e+03
     1.35683   2.76738148e+03
     1.35664   2.76530053e+03
     1.35646   2.76321685e+03
     1.35627   2.76113071e+03
     1.35609   2.75904236e+03
     1.35591   2.75695107e+03
     1.35572   2.75485940e+03
     1.35554   2.75276652e+03
     1.35535   2.75067160e+03
     1.35517   2.74857545e+03
     1.35499   2.74647818e+03
     1.35480   2.74438040e+03
     1.35462   2.74228325e+03
     1.35444   2.74018446e+03
     1.35425   2.73808455e+03
     1.35407   2.73598446e+03
     1.35389   2.73388351e+03
     1.35370   2.73178094e+03
     1.35352   2.72967862e+03
     1.35334   2.72757482e+03
     1.35315   2.72546957e+03
     1.35297   2.72336409e+03
     1.35279   2.72125732e+03
     1.35260   2.71914908e+03
     1.35242   2.71703938e+03
     1.35224   2.71493018e+03
     1.35206   2.71281870e+03
     1.35187   2.71070575e+03
     1.35169   2.70859249e+03
     1.35151   2.70647714e+03
     1.35133   2.70436110e+03
     1.35114   2.70224341e+03
     1.35096   2.70012417e+03
     1.35078   2.69800275e+03
     1.35060   2.69588050e+03
     1.35041   2.69375408e+03
     1.35023   2.69162994e+03
     1.35005   2.68950250e+03
     1.34987   2.68737205e+03
     1.34968   2.68523981e+03
     1.34950   2.68310506e+03
     1.34932   2.68096779e+03
     1.34914   2.67882816e+03
     1.34896   2.67668534e+03
     1.34877   2.67454041e+03
     1.34859   2.67239288e+03
     1.34841   2.67024101e+03
     1.34823   2.66808817e+03
     1.34805   2.66593062e+03
     1.34786   2.66377037e+03
     1.34768   2.66160671e+03
     1.34750   2.65944022e+03
     1.34732   2.65727020e+03
     1.34714   2.65509724e+03
     1.34696   2.65292145e+03
     1.34678   2.65074320e+03
     1.34659   2.64856171e+03
     1.34641   2.64638076e+03
     1.34623   2.64419675e+03
     1.34605   2.64201138e+03
     1.34587   2.63982453e+03
     1.34569   2.63763691e+03
     1.34551   2.63544836e+03
     1.34533   2.63325938e+03
     1.34514   2.63107007e+03
     1.34496   2.62888022e+03
     1.34478   2.62669062e+03
     1.34460   2.62450159e+03
     1.34442   2.62231422e+03
     1.34424   2.62012671e+03
     1.34406   2.61794042e+03
     1.34388   2.61575445e+03
     1.34370   2.61356774e+03
     1.34352   2.61137706e+03
     1.34334   2.60917970e+03
     1.34316   2.60697560e+03
     1.34298   2.60476048e+03
     1.34280   2.60253250e+03
     1.34262   2.60029008e+03
     1.34244   2.59803022e+03
     1.34226   2.59575105e+03
     1.34208   2.59345020e+03
     1.34190   2.59112536e+03
     1.34172   2.58877571e+03
     1.34154   2.58639726e+03
     1.34136   2.58398902e+03
     1.34118   2.58154821e+03
     1.34100   2.57907309e+03
     1.34082   2.57656148e+03
     1.34064   2.57401110e+03
     1.34046   2.57142033e+03
     1.34028   2.56878886e+03
     1.34010   2.56611939e+03
     1.33992   2.56341873e+03
     1.33974   2.56068937e+03
     1.33956   2.55793630e+03
     1.33938   2.55516411e+03
     1.33920   2.55237773e+03
     1.33902   2.54958061e+03
     1.33884   2.54677779e+03
     1.33866   2.54397310e+03
     1.33848   2.54117124e+03
     1.33830   2.53837603e+03
     1.33813   2.53559220e+03
     1.33795   2.53282338e+03
     1.33777   2.53007392e+03
     1.33759   2.52734817e+03
     1.33741   2.52464958e+03
     1.33723   2.52198286e+03
     1.33705   2.51935168e+03
     1.33687   2.51676014e+03
     1.33669   2.51421101e+03
     1.33652   2.51170529e+03
     1.33634   2.50924343e+03
     1.33616   2.50682547e+03
     1.33598   2.50445190e+03
     1.33580   2.50212329e+03
     1.33562   2.49983984e+03
     1.33544   2.49760193e+03
     1.33527   2.49541002e+03
     1.33509   2.49326446e+03
     1.33491   2.49116567e+03
     1.33473   2.48911416e+03
     1.33455   2.48711028e+03
     1.33438   2.48515449e+03
     1.33420   2.48323662e+03
     1.33402   2.48138863e+03
     1.33384   2.47958029e+03
     1.33366   2.47782151e+03
     1.33349   2.47611319e+03
     1.33331   2.47445587e+03
     1.33313   2.47284878e+03
     1.33295   2.47128786e+03
     1.33277   2.46976852e+03
     1.33260   2.46828618e+03
     1.33242   2.46683631e+03
     1.33224   2.46541444e+03
     1.33206   2.46401576e+03
     1.33189   2.46263589e+03
     1.33171   2.46127031e+03
     1.33153   2.45991427e+03
     1.33136   2.45856324e+03
     1.33118   2.45721273e+03
     1.33100   2.45585806e+03
     1.33082   2.45449465e+03
     1.33065   2.45311789e+03
     1.33047   2.45172320e+03
     1.33029   2.45030595e+03
     1.33012   2.44886149e+03
     1.32994   2.44738530e+03
     1.32976   2.44587266e+03
     1.32959   2.44432073e+03
     1.32941   2.44273080e+03
     1.32923   2.44110496e+03
     1.32906   2.43944535e+03
     1.32888   2.43775400e+03
     1.32870   2.43603306e+03
     1.32853   2.43428459e+03
     1.32835   2.43251070e+03
     1.32817   2.43071351e+03
     1.32800   2.42889511e+03
     1.32782   2.42705759e+03
     1.32764   2.42520307e+03
     1.32747   2.42333362e+03
     1.32729   2.42145133e+03
     1.32711   2.41955830e+03
     1.32694   2.41765661e+03
     1.32676   2.41574835e+03
     1.32659   2.41383555e+03
     1.32641   2.41192025e+03
     1.32623   2.41000467e+03
     1.32606   2.40809013e+03
     1.32588   2.40617662e+03
     1.32571   2.40426388e+03
     1.32553   2.40235161e+03
     1.32536   2.40043958e+03
     1.32518   2.39852747e+03
     1.32500   2.39661501e+03
     1.32483   2.39470193e+03
     1.32465   2.39278794e+03
     1.32448   2.39087280e+03
     1.32430   2.38895621e+03
     1.32413   2.38703787e+03
     1.32395   2.38511760e+03
     1.32378   2.38319504e+03
     1.32360   2.38126995e+03
     1.32343   2.37934207e+03
     1.32325   2.37741111e+03
     1.32308   2.37547684e+03
     1.32290   2.37353897e+03
     1.32273   2.37159723e+03
     1.32255   2.36965147e+03
     1.32238   2.36770184e+03
     1.32220   2.36574851e+03
     1.32203   2.36379166e+03
     1.32185   2.36183149e+03
     1.32168   2.35986816e+03
     1.32150   2.35790186e+03
     1.32133   2.35593278e+03
     1.32115   2.35396109e+03
     1.32098   2.35198696e+03
     1.32080   2.35001059e+03
     1.32063   2.34803213e+03
     1.32046   2.34605179e+03
     1.32028   2.34406972e+03
     1.32011   2.34208611e+03
     1.31993   2.34010114e+03
     1.31976   2.33811498e+03
     1.31958   2.33612780e+03
     1.31941   2.33413976e+03
     1.31924   2.33215107e+03
     1.31906   2.33016182e+03
     1.31889   2.32817199e+03
     1.31871   2.32618154e+03
     1.31854   2.32419041e+03
     1.31837   2.32219854e+03
     1.31819   2.32020591e+03
     1.31802   2.31821245e+03
     1.31785   2.31621812e+03
     1.31767   2.31422287e+03
     1.31750   2.31222665e+03
     1.31732   2.31022941e+03
     1.31715   2.30823111e+03
     1.31698   2.30623170e+03
     1.31680   2.30423114e+03
     1.31663   2.30222936e+03
     1.31646   2.30022634e+03
     1.31628   2.29822202e+03
     1.31611   2.29621636e+03
     1.31594   2.29420931e+03
     1.31576   2.29220083e+03
     1.31559   2.29019096e+03
     1.31542   2.28817993e+03
     1.31525   2.28616805e+03
     1.31507   2.28415559e+03
     1.31490   2.28214282e+03
     1.31473   2.28013003e+03
     1.31455   2.27811754e+03
     1.31438   2.27610557e+03
     1.31421   2.27409441e+03
     1.31404   2.27208435e+03
     1.31386   2.27007567e+03
     1.31369   2.26806861e+03
     1.31352   2.26606349e+03
     1.31335   2.26406053e+03
     1.31317   2.26206004e+03
     1.31300   2.26006226e+03
     1.31283   2.25806748e+03
     1.31266   2.25607595e+03
     1.31248   2.25408793e+03
     1.31231   2.25210371e+03
     1.31214   2.25012339e+03
     1.31197   2.24814672e+03
     1.31179   2.24617340e+03
     1.31162   2.24420311e+03
     1.31145   2.24223556e+03
     1.31128   2.24027043e+03
     1.31111   2.23830743e+03
     1.31094   2.23634624e+03
     1.31076   2.23438658e+03
     1.31059   2.23242814e+03
     1.31042   2.23047062e+03
     1.31025   2.22851373e+03
     1.31008   2.22655717e+03
     1.30990   2.22460064e+03
     1.30973   2.22264386e+03
     1.30956   2.22068653e+03
     1.30939   2.21872836e+03
     1.30922   2.21676906e+03
     1.30905   2.21480835e+03
     1.30888   2.21284594e+03
     1.30870   2.21088170e+03
     1.30853   2.20891595e+03
     1.30836   2.20694905e+03
     1.30819   2.20498138e+03
     1.30802   2.20301332e+03
     1.30785   2.20104522e+03
     1.30768   2.19907746e+03
     1.30751   2.19711040e+03
     1.30734   2.19514440e+03
     1.30717   2.19317983e+03
     1.30699   2.19121704e+03
     1.30682   2.18925642e+03
     1.30665   2.18729829e+03
     1.30648   2.18534303e+03
     1.30631   2.18339098e+03
     1.30614   2.18144249e+03
     1.30597   2.17949792e+03
     1.30580   2.17755762e+03
     1.30563   2.17562193e+03
     1.30546   2.17369120e+03
     1.30529   2.17176562e+03
     1.30512   2.16984497e+03
     1.30495   2.16792896e+03
     1.30478   2.16601731e+03
     1.30461   2.16410974e+03
     1.30444   2.16220596e+03
     1.30427   2.16030570e+03
     1.30410   2.15840869e+03
     1.30393   2.15651464e+03
     1.30376   2.15462328e+03
     1.30359   2.15273432e+03
     1.30342   2.15084750e+03
     1.30325   2.14896256e+03
     1.30308   2.14707920e+03
     1.30291   2.14519717e+03
     1.30274   2.14331619e+03
     1.30257   2.14143601e+03
     1.30240   2.13955634e+03
     1.30223   2.13767693e+03
     1.30206   2.13579751e+03
     1.30189   2.13391799e+03
     1.30172   2.13203871e+03
     1.30155   2.13016011e+03
     1.30138   2.12828258e+03
     1.30121   2.12640655e+03
     1.30104   2.12453244e+03
     1.30087   2.12266067e+03
     1.30070   2.12079162e+03
     1.30054   2.11892572e+03
     1.30037   2.11706337e+03
     1.30020   2.11520498e+03
     1.30003   2.11335096e+03
     1.29986   2.11150169e+03
     1.29969   2.10965759e+03
     1.29952   2.10781905e+03
     1.29935   2.10598648e+03
     1.29918   2.10416025e+03
     1.29901   2.10234078e+03
     1.29885   2.10052845e+03
     1.29868   2.09872365e+03
     1.29851   2.09692631e+03
     1.29834   2.09513516e+03
     1.29817   2.09334874e+03
     1.29800   2.09156558e+03
     1.29783   2.08978425e+03
     1.29767   2.08800328e+03
     1.29750   2.08622125e+03
     1.29733   2.08443672e+03
     1.29716   2.08268607e+03
     1.29699   2.08089246e+03
     1.29682   2.07909210e+03
     1.29666   2.07728359e+03
     1.29649   2.07546550e+03
     1.29632   2.07363646e+03
     1.29615   2.07179507e+03
     1.29598   2.06993995e+03
     1.29582   2.06806974e+03
     1.29565   2.06618306e+03
     1.29548   2.06427857e+03
     1.29531   2.06235491e+03
     1.29515   2.06041178e+03
     1.29498   2.05845155e+03
     1.29481   2.05647702e+03
     1.29464   2.05449097e+03
     1.29447   2.05249617e+03
     1.29431   2.05049537e+03
     1.29414   2.04849131e+03
     1.29397   2.04648671e+03
     1.29380   2.04448427e+03
     1.29364   2.04248669e+03
     1.29347   2.04049663e+03
     1.29330   2.03851676e+03
     1.29314   2.03654970e+03
     1.29297   2.03459809e+03
     1.29280   2.03266454e+03
     1.29263   2.03075165e+03
     1.29247   2.02886200e+03
     1.29230   2.02699817e+03
     1.29213   2.02516272e+03
     1.29197   2.02335821e+03
     1.29180   2.02158595e+03
     1.29163   2.01984398e+03
     1.29147   2.01812987e+03
     1.29130   2.01644115e+03
     1.29113   2.01477539e+03
     1.29097   2.01313019e+03
     1.29080   2.01150312e+03
     1.29063   2.00989178e+03
     1.29047   2.00829380e+03
     1.29030   2.00670677e+03
     1.29013   2.00512832e+03
     1.28997   2.00355609e+03
     1.28980   2.00198771e+03
     1.28963   2.00042082e+03
     1.28947   1.99885308e+03
     1.28930   1.99728214e+03
     1.28913   1.99570565e+03
     1.28897   1.99412130e+03
     1.28880   1.99252676e+03
     1.28864   1.99091970e+03
     1.28847   1.98929863e+03
     1.28830   1.98766414e+03
     1.28814   1.98601718e+03
     1.28797   1.98435868e+03
     1.28781   1.98268956e+03
     1.28764   1.98101077e+03
     1.28747   1.97932323e+03
     1.28731   1.97762787e+03
     1.28714   1.97592561e+03
     1.28698   1.97421737e+03
     1.28681   1.97250407e+03
     1.28665   1.97078662e+03
     1.28648   1.96906593e+03
     1.28632   1.96734291e+03
     1.28615   1.96561846e+03
     1.28598   1.96389348e+03
     1.28582   1.96216886e+03
     1.28565   1.96044549e+03
     1.28549   1.95872427e+03
     1.28532   1.95700607e+03
     1.28516   1.95529149e+03
     1.28499   1.95358039e+03
     1.28483   1.95187249e+03
     1.28466   1.95016754e+03
     1.28450   1.94846527e+03
     1.28433   1.94676541e+03
     1.28417   1.94506771e+03
     1.28400   1.94337190e+03
     1.28384   1.94167773e+03
     1.28367   1.93998493e+03
     1.28351   1.93829325e+03
     1.28334   1.93660243e+03
     1.28318   1.93491222e+03
     1.28301   1.93322237e+03
     1.28285   1.93153261e+03
     1.28269   1.92984269e+03
     1.28252   1.92815238e+03
     1.28236   1.92646141e+03
     1.28219   1.92476953e+03
     1.28203   1.92307651e+03
     1.28186   1.92138214e+03
     1.28170   1.91968642e+03
     1.28153   1.91798933e+03
     1.28137   1.91629089e+03
     1.28121   1.91459108e+03
     1.28104   1.91288992e+03
     1.28088   1.91118740e+03
     1.28071   1.90948353e+03
     1.28055   1.90777830e+03
     1.28039   1.90607172e+03
     1.28022   1.90436379e+03
     1.28006   1.90265451e+03
     1.27989   1.90094387e+03
     1.27973   1.89923190e+03
     1.27957   1.89751858e+03
     1.27940   1.89580391e+03
     1.27924   1.89408790e+03
     1.27908   1.89237055e+03
     1.27891   1.89065186e+03
     1.27875   1.88893184e+03
     1.27859   1.88721052e+03
     1.27842   1.88548803e+03
     1.27826   1.88376451e+03
     1.27810   1.88204011e+03
     1.27793   1.88031497e+03
     1.27777   1.87858923e+03
     1.27761   1.87686303e+03
     1.27744   1.87513652e+03
     1.27728   1.87340983e+03
     1.27712   1.87168310e+03
     1.27695   1.86995647e+03
     1.27679   1.86823008e+03
     1.27663   1.86650407e+03
     1.27646   1.86477857e+03
     1.27630   1.86305372e+03
     1.27614   1.86132965e+03
     1.27598   1.85960650e+03
     1.27581   1.85788440e+03
     1.27565   1.85616348e+03
     1.27549   1.85444388e+03
     1.27532   1.85272567e+03
     1.27516   1.85100877e+03
     1.27500   1.84929306e+03
     1.27484   1.84757843e+03
     1.27467   1.84586479e+03
     1.27451   1.84415201e+03
     1.27435   1.84243999e+03
     1.27419   1.84072863e+03
     1.27402   1.83901782e+03
     1.27386   1.83730746e+03
     1.27370   1.83559743e+03
     1.27354   1.83388763e+03
     1.27338   1.83217797e+03
     1.27321   1.83046833e+03
     1.27305   1.82875861e+03
     1.27289   1.82704872e+03
     1.27273   1.82533854e+03
     1.27257   1.82362798e+03
     1.27240   1.82191694e+03
     1.27224   1.82020531e+03
     1.27208   1.81849303e+03
     1.27192   1.81678009e+03
     1.27176   1.81506649e+03
     1.27159   1.81335225e+03
     1.27143   1.81163736e+03
     1.27127   1.80992185e+03
     1.27111   1.80820571e+03
     1.27095   1.80648895e+03
     1.27079   1.80477158e+03
     1.27062   1.80305361e+03
     1.27046   1.80133504e+03
     1.27030   1.79961589e+03
     1.27014   1.79789615e+03
     1.26998   1.79617583e+03
     1.26982   1.79445495e+03
     1.26966   1.79273351e+03
     1.26950   1.79101151e+03
     1.26933   1.78928897e+03
     1.26917   1.78756589e+03
     1.26901   1.78584228e+03
     1.26885   1.78411805e+03
     1.26869   1.78239289e+03
     1.26853   1.78066643e+03
     1.26837   1.77893833e+03
     1.26821   1.77720824e+03
     1.26805   1.77547580e+03
     1.26789   1.77374067e+03
     1.26773   1.77200250e+03
     1.26756   1.77026095e+03
     1.26740   1.76851568e+03
     1.26724   1.76676636e+03
     1.26708   1.76501263e+03
     1.26692   1.76325418e+03
     1.26676   1.76149067e+03
     1.26660   1.75972178e+03
     1.26644   1.75794716e+03
     1.26628   1.75616651e+03
     1.26612   1.75437950e+03
     1.26596   1.75258581e+03
     1.26580   1.75078513e+03
     1.26564   1.74897755e+03
     1.26548   1.74716425e+03
     1.26532   1.74534655e+03
     1.26516   1.74352578e+03
     1.26500   1.74170327e+03
     1.26484   1.73988031e+03
     1.26468   1.73805822e+03
     1.26452   1.73623827e+03
     1.26436   1.73442175e+03
     1.26420   1.73251066e+03
     1.26404   1.73070515e+03
     1.26388   1.72890686e+03
     1.26372   1.72711703e+03
     1.26356   1.72533690e+03
     1.26340   1.72356770e+03
     1.26324   1.72181066e+03
     1.26308   1.72006699e+03
     1.26292   1.71833790e+03
     1.26276   1.71662460e+03
     1.26260   1.71492827e+03
     1.26244   1.71324947e+03
     1.26228   1.71158704e+03
     1.26213   1.70993957e+03
     1.26197   1.70830565e+03
     1.26181   1.70668387e+03
     1.26165   1.70507286e+03
     1.26149   1.70347121e+03
     1.26133   1.70187757e+03
     1.26117   1.70029055e+03
     1.26101   1.69870879e+03
     1.26085   1.69713094e+03
     1.26069   1.69555566e+03
     1.26053   1.69398158e+03
     1.26038   1.69240739e+03
     1.26022   1.69083174e+03
     1.26006   1.68925332e+03
     1.25990   1.68767081e+03
     1.25974   1.68608289e+03
     1.25958   1.68448826e+03
     1.25942   1.68288563e+03
     1.25926   1.68127400e+03
     1.25911   1.67965319e+03
     1.25895   1.67802312e+03
     1.25879   1.67638373e+03
     1.25863   1.67473495e+03
     1.25847   1.67307672e+03
     1.25831   1.67140899e+03
     1.25816   1.66973169e+03
     1.25800   1.66804475e+03
     1.25784   1.66634814e+03
     1.25768   1.66464178e+03
     1.25752   1.66292562e+03
     1.25736   1.66119961e+03
     1.25721   1.65946370e+03
     1.25705   1.65771784e+03
     1.25689   1.65596198e+03
     1.25673   1.65419607e+03
     1.25657   1.65242006e+03
     1.25642   1.65063392e+03
     1.25626   1.64883759e+03
     1.25610   1.64703168e+03
     1.25594   1.64521839e+03
     1.25579   1.64340021e+03
     1.25563   1.64157961e+03
     1.25547   1.63975902e+03
     1.25531   1.63794087e+03
     1.25516   1.63612755e+03
     1.25500   1.63432147e+03
     1.25484   1.63252498e+03
     1.25468   1.63074045e+03
     1.25453   1.62897019e+03
     1.25437   1.62721655e+03
     1.25421   1.62548181e+03
     1.25405   1.62376827e+03
     1.25390   1.62207821e+03
     1.25374   1.62041390e+03
     1.25358   1.61877758e+03
     1.25342   1.61717151e+03
     1.25327   1.61559792e+03
     1.25311   1.61405904e+03
     1.25295   1.61255529e+03
     1.25280   1.61108235e+03
     1.25264   1.60963513e+03
     1.25248   1.60820861e+03
     1.25233   1.60679776e+03
     1.25217   1.60539758e+03
     1.25201   1.60400310e+03
     1.25186   1.60260935e+03
     1.25170   1.60121139e+03
     1.25154   1.59980431e+03
     1.25139   1.59838319e+03
     1.25123   1.59694317e+03
     1.25107   1.59547937e+03
     1.25092   1.59398697e+03
     1.25076   1.59246117e+03
     1.25060   1.59089719e+03
     1.25045   1.58929031e+03
     1.25029   1.58763584e+03
     1.25013   1.58592913e+03
     1.24998   1.58416560e+03
     1.24982   1.58234351e+03
     1.24967   1.58046844e+03
     1.24951   1.57854712e+03
     1.24935   1.57658624e+03
     1.24920   1.57459245e+03
     1.24904   1.57257233e+03
     1.24888   1.57053240e+03
     1.24873   1.56847914e+03
     1.24857   1.56641895e+03
     1.24842   1.56435815e+03
     1.24826   1.56230302e+03
     1.24811   1.56025975e+03
     1.24795   1.55823446e+03
     1.24779   1.55623324e+03
     1.24764   1.55426209e+03
     1.24748   1.55232696e+03
     1.24733   1.55043376e+03
     1.24717   1.54858834e+03
     1.24702   1.54679653e+03
     1.24686   1.54506411e+03
     1.24671   1.54339416e+03
     1.24655   1.54178269e+03
     1.24639   1.54022463e+03
     1.24624   1.53871495e+03
     1.24608   1.53724868e+03
     1.24593   1.53582088e+03
     1.24577   1.53442664e+03
     1.24562   1.53306110e+03
     1.24546   1.53171939e+03
     1.24531   1.53039670e+03
     1.24515   1.52908822e+03
     1.24500   1.52778916e+03
     1.24484   1.52649475e+03
     1.24469   1.52520022e+03
     1.24453   1.52390085e+03
     1.24438   1.52259191e+03
     1.24422   1.52126869e+03
     1.24407   1.51992650e+03
     1.24391   1.51856067e+03
     1.24376   1.51716656e+03
     1.24360   1.51574091e+03
     1.24345   1.51428398e+03
     1.24330   1.51279663e+03
     1.24314   1.51127971e+03
     1.24299   1.50973408e+03
     1.24283   1.50816060e+03
     1.24268   1.50656012e+03
     1.24252   1.50493352e+03
     1.24237   1.50328166e+03
     1.24221   1.50160540e+03
     1.24206   1.49995308e+03
     1.24191   1.49823090e+03
     1.24175   1.49648692e+03
     1.24160   1.49472198e+03
     1.24144   1.49293695e+03
     1.24129   1.49113268e+03
     1.24113   1.48931001e+03
     1.24098   1.48746979e+03
     1.24083   1.48561287e+03
     1.24067   1.48374007e+03
     1.24052   1.48185309e+03
     1.24037   1.47995587e+03
     1.24021   1.47805266e+03
     1.24006   1.47613502e+03
     1.23990   1.47424507e+03
     1.23975   1.47234901e+03
     1.23960   1.47046356e+03
     1.23944   1.46859278e+03
     1.23929   1.46674068e+03
     1.23914   1.46491122e+03
     1.23898   1.46310834e+03
     1.23883   1.46133596e+03
     1.23867   1.45959793e+03
     1.23852   1.45789810e+03
     1.23837   1.45624031e+03
     1.23821   1.45462836e+03
     1.23806   1.45306604e+03
     1.23791   1.45155713e+03
     1.23776   1.45010542e+03
     1.23760   1.44871468e+03
     1.23745   1.44738644e+03
     1.23730   1.44611637e+03
     1.23714   1.44489922e+03
