# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.07260   5.40361941e+02
     1.07248   5.40067865e+02
     1.07237   5.39775721e+02
     1.07225   5.39485312e+02
     1.07214   5.39196441e+02
     1.07202   5.38908908e+02
     1.07191   5.38622517e+02
     1.07179   5.38337069e+02
     1.07168   5.38052366e+02
     1.07157   5.37768208e+02
     1.07145   5.37484397e+02
     1.07134   5.37200733e+02
     1.07122   5.36917016e+02
     1.07111   5.36633047e+02
     1.07099   5.36348626e+02
     1.07088   5.36063550e+02
     1.07076   5.35777620e+02
     1.07065   5.35490635e+02
     1.07053   5.35202473e+02
     1.07042   5.34913221e+02
     1.07030   5.34622999e+02
     1.07019   5.34331930e+02
     1.07007   5.34040133e+02
     1.06996   5.33747732e+02
     1.06985   5.33454846e+02
     1.06973   5.33161599e+02
     1.06962   5.32868112e+02
     1.06950   5.32574507e+02
     1.06939   5.32280907e+02
     1.06927   5.31987433e+02
     1.06916   5.31694209e+02
     1.06905   5.31401357e+02
     1.06893   5.31108999e+02
     1.06882   5.30817260e+02
     1.06870   5.30526261e+02
     1.06859   5.30236127e+02
     1.06847   5.29946980e+02
     1.06836   5.29658945e+02
     1.06825   5.29372079e+02
     1.06813   5.29086266e+02
     1.06802   5.28801362e+02
     1.06790   5.28517224e+02
     1.06779   5.28233706e+02
     1.06768   5.27950666e+02
     1.06756   5.27667957e+02
     1.06745   5.27385435e+02
     1.06733   5.27102956e+02
     1.06722   5.26820373e+02
     1.06711   5.26537541e+02
     1.06699   5.26254314e+02
     1.06688   5.25970547e+02
     1.06676   5.25686093e+02
     1.06665   5.25400807e+02
     1.06654   5.25114541e+02
     1.06642   5.24827148e+02
     1.06631   5.24538483e+02
     1.06620   5.24248397e+02
     1.06608   5.23956745e+02
     1.06597   5.23663479e+02
     1.06585   5.23368821e+02
     1.06574   5.23073033e+02
     1.06563   5.22776378e+02
     1.06551   5.22479121e+02
     1.06540   5.22181525e+02
     1.06529   5.21883855e+02
     1.06517   5.21586375e+02
     1.06506   5.21289350e+02
     1.06495   5.20993046e+02
     1.06483   5.20697727e+02
     1.06472   5.20403660e+02
     1.06461   5.20111109e+02
     1.06449   5.19820343e+02
     1.06438   5.19531626e+02
     1.06427   5.19237098e+02
     1.06415   5.18953518e+02
     1.06404   5.18672798e+02
     1.06393   5.18395208e+02
     1.06381   5.18121016e+02
     1.06370   5.17850362e+02
     1.06359   5.17583037e+02
     1.06347   5.17318780e+02
     1.06336   5.17057326e+02
     1.06325   5.16798411e+02
     1.06314   5.16541771e+02
     1.06302   5.16287141e+02
     1.06291   5.16034255e+02
     1.06280   5.15782848e+02
     1.06268   5.15532654e+02
     1.06257   5.15283404e+02
     1.06246   5.15034832e+02
     1.06234   5.14786668e+02
     1.06223   5.14538645e+02
     1.06212   5.14290491e+02
     1.06201   5.14041937e+02
     1.06189   5.13792711e+02
     1.06178   5.13542542e+02
     1.06167   5.13291157e+02
     1.06156   5.13038284e+02
     1.06144   5.12783732e+02
     1.06133   5.12527525e+02
     1.06122   5.12269725e+02
     1.06110   5.12010392e+02
     1.06099   5.11749587e+02
     1.06088   5.11487372e+02
     1.06077   5.11223807e+02
     1.06065   5.10958953e+02
     1.06054   5.10692874e+02
     1.06043   5.10425630e+02
     1.06032   5.10157283e+02
     1.06020   5.09887896e+02
     1.06009   5.09617530e+02
     1.05998   5.09346248e+02
     1.05987   5.09074112e+02
     1.05976   5.08801185e+02
     1.05964   5.08527530e+02
     1.05953   5.08253209e+02
     1.05942   5.07978285e+02
     1.05931   5.07702822e+02
     1.05919   5.07426882e+02
     1.05908   5.07150527e+02
     1.05897   5.06873817e+02
     1.05886   5.06596815e+02
     1.05875   5.06319583e+02
     1.05863   5.06042181e+02
     1.05852   5.05764673e+02
     1.05841   5.05487119e+02
     1.05830   5.05209583e+02
     1.05819   5.04932126e+02
     1.05807   5.04654810e+02
     1.05796   5.04377698e+02
     1.05785   5.04100854e+02
     1.05774   5.03824338e+02
     1.05763   5.03548214e+02
     1.05751   5.03272545e+02
     1.05740   5.02997394e+02
     1.05729   5.02722823e+02
     1.05718   5.02448897e+02
     1.05707   5.02175678e+02
     1.05695   5.01903200e+02
     1.05684   5.01631420e+02
     1.05673   5.01360281e+02
     1.05662   5.01089728e+02
     1.05651   5.00819703e+02
     1.05640   5.00550150e+02
     1.05628   5.00281013e+02
     1.05617   5.00012234e+02
     1.05606   4.99743758e+02
     1.05595   4.99475527e+02
     1.05584   4.99207485e+02
     1.05573   4.98939573e+02
     1.05562   4.98671736e+02
     1.05550   4.98403914e+02
     1.05539   4.98136052e+02
     1.05528   4.97868092e+02
     1.05517   4.97599975e+02
     1.05506   4.97331645e+02
     1.05495   4.97076273e+02
     1.05484   4.96807392e+02
     1.05473   4.96538150e+02
     1.05461   4.96268576e+02
     1.05450   4.95998710e+02
     1.05439   4.95728590e+02
     1.05428   4.95458256e+02
     1.05417   4.95187746e+02
     1.05406   4.94917100e+02
     1.05395   4.94646358e+02
     1.05384   4.94375558e+02
     1.05372   4.94104739e+02
     1.05361   4.93833943e+02
     1.05350   4.93563207e+02
     1.05339   4.93292572e+02
     1.05328   4.93022078e+02
     1.05317   4.92751764e+02
     1.05306   4.92481670e+02
     1.05295   4.92211836e+02
     1.05284   4.91942303e+02
     1.05273   4.91673110e+02
     1.05262   4.91404297e+02
     1.05250   4.91135889e+02
     1.05239   4.90867869e+02
     1.05228   4.90600214e+02
     1.05217   4.90332899e+02
     1.05206   4.90065902e+02
     1.05195   4.89799199e+02
     1.05184   4.89532765e+02
     1.05173   4.89266577e+02
     1.05162   4.89000611e+02
     1.05151   4.88734844e+02
     1.05140   4.88469252e+02
     1.05129   4.88203809e+02
     1.05118   4.87938493e+02
     1.05107   4.87673280e+02
     1.05096   4.87408145e+02
     1.05085   4.87143064e+02
     1.05074   4.86878013e+02
     1.05063   4.86612968e+02
     1.05051   4.86347904e+02
     1.05040   4.86082797e+02
     1.05029   4.85817634e+02
     1.05018   4.85552429e+02
     1.05007   4.85287203e+02
     1.04996   4.85021973e+02
     1.04985   4.84756761e+02
     1.04974   4.84491586e+02
     1.04963   4.84226467e+02
     1.04952   4.83961424e+02
     1.04941   4.83696477e+02
     1.04930   4.83431646e+02
     1.04919   4.83166950e+02
     1.04908   4.82902410e+02
     1.04897   4.82638045e+02
     1.04886   4.82373875e+02
     1.04875   4.82109921e+02
     1.04864   4.81846202e+02
     1.04853   4.81582739e+02
     1.04842   4.81319551e+02
     1.04831   4.81056659e+02
     1.04820   4.80794082e+02
     1.04809   4.80531831e+02
     1.04798   4.80269883e+02
     1.04787   4.80008212e+02
     1.04776   4.79746792e+02
     1.04765   4.79485596e+02
     1.04754   4.79224599e+02
     1.04743   4.78963773e+02
     1.04732   4.78703093e+02
     1.04721   4.78442531e+02
     1.04710   4.78182061e+02
     1.04700   4.77921656e+02
     1.04689   4.77661290e+02
     1.04678   4.77400935e+02
     1.04667   4.77140564e+02
     1.04656   4.76880152e+02
     1.04645   4.76627432e+02
     1.04634   4.76367096e+02
     1.04623   4.76106640e+02
     1.04612   4.75846035e+02
     1.04601   4.75585255e+02
     1.04590   4.75324284e+02
     1.04579   4.75063137e+02
     1.04568   4.74801833e+02
     1.04557   4.74540393e+02
     1.04546   4.74278835e+02
     1.04535   4.74017180e+02
     1.04524   4.73755448e+02
     1.04513   4.73493658e+02
     1.04503   4.73231830e+02
     1.04492   4.72969985e+02
     1.04481   4.72708142e+02
     1.04470   4.72446321e+02
     1.04459   4.72184543e+02
     1.04448   4.71922828e+02
     1.04437   4.71661195e+02
     1.04426   4.71399666e+02
     1.04415   4.71138260e+02
     1.04404   4.70876997e+02
     1.04393   4.70615899e+02
     1.04383   4.70354985e+02
     1.04372   4.70094264e+02
     1.04361   4.69833713e+02
     1.04350   4.69573304e+02
     1.04339   4.69313009e+02
     1.04328   4.69052800e+02
     1.04317   4.68792648e+02
     1.04306   4.68532525e+02
     1.04295   4.68272404e+02
     1.04285   4.68012254e+02
     1.04274   4.67752049e+02
     1.04263   4.67491759e+02
     1.04252   4.67231355e+02
     1.04241   4.66970809e+02
     1.04230   4.66710092e+02
     1.04219   4.66449176e+02
     1.04209   4.66188030e+02
     1.04198   4.65926626e+02
     1.04187   4.65664935e+02
     1.04176   4.65402928e+02
     1.04165   4.65140575e+02
     1.04154   4.64877859e+02
     1.04143   4.64614790e+02
     1.04133   4.64351385e+02
     1.04122   4.64087659e+02
     1.04111   4.63823630e+02
     1.04100   4.63559312e+02
     1.04089   4.63294723e+02
     1.04078   4.63029879e+02
     1.04068   4.62764796e+02
     1.04057   4.62499490e+02
     1.04046   4.62233978e+02
     1.04035   4.61968277e+02
     1.04024   4.61702402e+02
     1.04013   4.61436371e+02
     1.04003   4.61170201e+02
     1.03992   4.60903907e+02
     1.03981   4.60637507e+02
     1.03970   4.60371017e+02
     1.03959   4.60104454e+02
     1.03949   4.59837836e+02
     1.03938   4.59571183e+02
     1.03927   4.59304533e+02
     1.03916   4.59037924e+02
     1.03905   4.58771395e+02
     1.03895   4.58504983e+02
     1.03884   4.58241175e+02
     1.03873   4.57975265e+02
     1.03862   4.57709593e+02
     1.03851   4.57444200e+02
     1.03841   4.57179125e+02
     1.03830   4.56914407e+02
     1.03819   4.56650086e+02
     1.03808   4.56386201e+02
     1.03798   4.56122792e+02
     1.03787   4.55859898e+02
     1.03776   4.55597560e+02
     1.03765   4.55335818e+02
     1.03754   4.55074711e+02
     1.03744   4.54814280e+02
     1.03733   4.54554565e+02
     1.03722   4.54295579e+02
     1.03711   4.54037261e+02
     1.03701   4.53779538e+02
     1.03690   4.53522337e+02
     1.03679   4.53265585e+02
     1.03668   4.53009208e+02
     1.03658   4.52753133e+02
     1.03647   4.52497286e+02
     1.03636   4.52241593e+02
     1.03625   4.51985980e+02
     1.03615   4.51730371e+02
     1.03604   4.51474694e+02
     1.03593   4.51218872e+02
     1.03582   4.50962830e+02
     1.03572   4.50706494e+02
     1.03561   4.50449788e+02
     1.03550   4.50192635e+02
     1.03540   4.49934961e+02
     1.03529   4.49676689e+02
     1.03518   4.49417742e+02
     1.03507   4.49158080e+02
     1.03497   4.48897760e+02
     1.03486   4.48636851e+02
     1.03475   4.48375425e+02
     1.03465   4.48113553e+02
     1.03454   4.47851308e+02
     1.03443   4.47588759e+02
     1.03432   4.47325980e+02
     1.03422   4.47063043e+02
     1.03411   4.46800020e+02
     1.03400   4.46536982e+02
     1.03390   4.46274004e+02
     1.03379   4.46011158e+02
     1.03368   4.45748517e+02
     1.03358   4.45486153e+02
     1.03347   4.45224142e+02
     1.03336   4.44962556e+02
     1.03326   4.44701468e+02
     1.03315   4.44440954e+02
     1.03304   4.44181087e+02
     1.03294   4.43921907e+02
     1.03283   4.43663360e+02
     1.03272   4.43405379e+02
     1.03262   4.43147896e+02
     1.03251   4.42890843e+02
     1.03240   4.42634151e+02
     1.03230   4.42377752e+02
     1.03219   4.42121576e+02
     1.03208   4.41865554e+02
     1.03198   4.41609619e+02
     1.03187   4.41353699e+02
     1.03176   4.41097725e+02
     1.03166   4.40851447e+02
     1.03155   4.40595308e+02
     1.03144   4.40338909e+02
     1.03134   4.40082179e+02
     1.03123   4.39825047e+02
     1.03113   4.39567443e+02
     1.03102   4.39309295e+02
     1.03091   4.39050531e+02
     1.03081   4.38791113e+02
     1.03070   4.38531082e+02
     1.03059   4.38270495e+02
     1.03049   4.38009408e+02
     1.03038   4.37747877e+02
     1.03028   4.37485960e+02
     1.03017   4.37223714e+02
     1.03006   4.36961195e+02
     1.02996   4.36698461e+02
     1.02985   4.36435570e+02
     1.02974   4.36172578e+02
     1.02964   4.35909544e+02
     1.02953   4.35646526e+02
     1.02943   4.35383581e+02
     1.02932   4.35120768e+02
     1.02922   4.34858146e+02
     1.02911   4.34595772e+02
     1.02900   4.34333707e+02
     1.02890   4.34072007e+02
     1.02879   4.33810734e+02
     1.02869   4.33549919e+02
     1.02858   4.33289530e+02
     1.02847   4.33029521e+02
     1.02837   4.32769848e+02
     1.02826   4.32510465e+02
     1.02816   4.32251326e+02
     1.02805   4.31992387e+02
     1.02795   4.31733602e+02
     1.02784   4.31474924e+02
     1.02773   4.31216309e+02
     1.02763   4.30957710e+02
     1.02752   4.30699081e+02
     1.02742   4.30440375e+02
     1.02731   4.30181547e+02
     1.02721   4.29922549e+02
     1.02710   4.29663335e+02
     1.02700   4.29403858e+02
     1.02689   4.29144070e+02
     1.02678   4.28883925e+02
     1.02668   4.28623376e+02
     1.02657   4.28362391e+02
     1.02647   4.28100982e+02
     1.02636   4.27839168e+02
     1.02626   4.27576970e+02
     1.02615   4.27314406e+02
     1.02605   4.27051496e+02
     1.02594   4.26788258e+02
     1.02584   4.26524713e+02
     1.02573   4.26260880e+02
     1.02563   4.25996778e+02
     1.02552   4.25732428e+02
     1.02542   4.25467849e+02
     1.02531   4.25203061e+02
     1.02521   4.24938084e+02
     1.02510   4.24672937e+02
     1.02500   4.24407641e+02
     1.02489   4.24146334e+02
     1.02479   4.23880985e+02
     1.02468   4.23615551e+02
     1.02458   4.23350051e+02
     1.02447   4.23084503e+02
     1.02437   4.22818914e+02
     1.02426   4.22553291e+02
     1.02416   4.22287640e+02
     1.02405   4.22021968e+02
     1.02395   4.21756281e+02
     1.02384   4.21490586e+02
     1.02374   4.21224889e+02
     1.02363   4.20959197e+02
     1.02353   4.20693516e+02
     1.02342   4.20427852e+02
     1.02332   4.20162213e+02
     1.02321   4.19896604e+02
     1.02311   4.19631033e+02
     1.02300   4.19365506e+02
     1.02290   4.19100030e+02
     1.02279   4.18834611e+02
     1.02269   4.18569256e+02
     1.02258   4.18303972e+02
     1.02248   4.18038764e+02
     1.02238   4.17773637e+02
     1.02227   4.17508586e+02
     1.02217   4.17243603e+02
     1.02206   4.16978680e+02
     1.02196   4.16713813e+02
     1.02185   4.16448992e+02
     1.02175   4.16184212e+02
     1.02164   4.15919466e+02
     1.02154   4.15654745e+02
     1.02144   4.15390044e+02
     1.02133   4.15125356e+02
     1.02123   4.14860672e+02
     1.02112   4.14595987e+02
     1.02102   4.14331293e+02
     1.02091   4.14066582e+02
     1.02081   4.13801849e+02
     1.02071   4.13537084e+02
     1.02060   4.13272282e+02
     1.02050   4.13007435e+02
     1.02039   4.12742536e+02
     1.02029   4.12477581e+02
     1.02019   4.12212573e+02
     1.02008   4.11947518e+02
     1.01998   4.11682420e+02
     1.01987   4.11417286e+02
     1.01977   4.11152120e+02
     1.01966   4.10886927e+02
     1.01956   4.10621713e+02
     1.01946   4.10356483e+02
     1.01935   4.10091242e+02
     1.01925   4.09825996e+02
     1.01915   4.09560749e+02
     1.01904   4.09295507e+02
     1.01894   4.09030275e+02
     1.01883   4.08765058e+02
     1.01873   4.08499863e+02
     1.01863   4.08234693e+02
     1.01852   4.07969555e+02
     1.01842   4.07704453e+02
     1.01832   4.07439394e+02
     1.01821   4.07174380e+02
     1.01811   4.06909413e+02
     1.01800   4.06644490e+02
     1.01790   4.06379611e+02
     1.01780   4.06121459e+02
     1.01769   4.05856818e+02
     1.01759   4.05592223e+02
     1.01749   4.05327672e+02
     1.01738   4.05063165e+02
     1.01728   4.04798701e+02
     1.01718   4.04534279e+02
     1.01707   4.04269899e+02
     1.01697   4.04005559e+02
     1.01687   4.03741259e+02
     1.01676   4.03476997e+02
     1.01666   4.03212774e+02
     1.01656   4.02948587e+02
     1.01645   4.02684437e+02
     1.01635   4.02420322e+02
     1.01625   4.02156242e+02
     1.01614   4.01892195e+02
     1.01604   4.01628180e+02
     1.01594   4.01364196e+02
     1.01583   4.01100241e+02
     1.01573   4.00836314e+02
     1.01563   4.00572413e+02
     1.01552   4.00308538e+02
     1.01542   4.00044686e+02
     1.01532   3.99780855e+02
     1.01521   3.99517046e+02
     1.01511   3.99253256e+02
     1.01501   3.98989483e+02
     1.01490   3.98725727e+02
     1.01480   3.98461986e+02
     1.01470   3.98198258e+02
     1.01460   3.97934541e+02
     1.01449   3.97670835e+02
     1.01439   3.97407139e+02
     1.01429   3.97143449e+02
     1.01418   3.96879765e+02
     1.01408   3.96616087e+02
     1.01398   3.96352415e+02
     1.01388   3.96088750e+02
     1.01377   3.95825094e+02
     1.01367   3.95561448e+02
     1.01357   3.95297814e+02
     1.01346   3.95034193e+02
     1.01336   3.94770586e+02
     1.01326   3.94506995e+02
     1.01316   3.94243420e+02
     1.01305   3.93979865e+02
     1.01295   3.93716328e+02
     1.01285   3.93452813e+02
     1.01275   3.93189320e+02
     1.01264   3.92925851e+02
     1.01254   3.92662407e+02
     1.01244   3.92398989e+02
     1.01234   3.92135599e+02
     1.01223   3.91872238e+02
     1.01213   3.91608908e+02
     1.01203   3.91345609e+02
     1.01193   3.91082347e+02
     1.01182   3.90819123e+02
     1.01172   3.90555943e+02
     1.01162   3.90292809e+02
     1.01152   3.90029726e+02
     1.01141   3.89766696e+02
     1.01131   3.89503724e+02
     1.01121   3.89240814e+02
     1.01111   3.88977968e+02
     1.01101   3.88715191e+02
     1.01090   3.88452487e+02
     1.01080   3.88189859e+02
     1.01070   3.87931499e+02
     1.01060   3.87669158e+02
     1.01049   3.87406908e+02
     1.01039   3.87144753e+02
     1.01029   3.86882696e+02
     1.01019   3.86620742e+02
     1.01009   3.86358894e+02
     1.00998   3.86097155e+02
     1.00988   3.85835520e+02
     1.00978   3.85573984e+02
     1.00968   3.85312544e+02
     1.00958   3.85051195e+02
     1.00947   3.84789931e+02
     1.00937   3.84528748e+02
     1.00927   3.84267642e+02
     1.00917   3.84006607e+02
     1.00907   3.83745638e+02
     1.00897   3.83484731e+02
     1.00886   3.83223882e+02
     1.00876   3.82963084e+02
     1.00866   3.82702334e+02
     1.00856   3.82441626e+02
     1.00846   3.82180955e+02
     1.00835   3.81920316e+02
     1.00825   3.81659705e+02
     1.00815   3.81399117e+02
     1.00805   3.81138545e+02
     1.00795   3.80877989e+02
     1.00785   3.80617455e+02
     1.00775   3.80356950e+02
     1.00764   3.80096481e+02
     1.00754   3.79836056e+02
     1.00744   3.79575682e+02
     1.00734   3.79315368e+02
     1.00724   3.79055120e+02
     1.00714   3.78794946e+02
     1.00703   3.78534855e+02
     1.00693   3.78274852e+02
     1.00683   3.78014948e+02
     1.00673   3.77755148e+02
     1.00663   3.77495461e+02
     1.00653   3.77235895e+02
     1.00643   3.76976457e+02
     1.00633   3.76717156e+02
     1.00622   3.76458000e+02
     1.00612   3.76198995e+02
     1.00602   3.75940151e+02
     1.00592   3.75681471e+02
     1.00582   3.75422949e+02
     1.00572   3.75164577e+02
     1.00562   3.74906346e+02
     1.00552   3.74648249e+02
     1.00541   3.74390276e+02
     1.00531   3.74132421e+02
     1.00521   3.73874674e+02
     1.00511   3.73617027e+02
     1.00501   3.73359472e+02
     1.00491   3.73102000e+02
     1.00481   3.72844602e+02
     1.00471   3.72587271e+02
     1.00461   3.72329997e+02
     1.00451   3.72072771e+02
     1.00441   3.71815586e+02
     1.00430   3.71558431e+02
     1.00420   3.71301300e+02
     1.00410   3.71044182e+02
     1.00400   3.70787069e+02
     1.00390   3.70529956e+02
     1.00380   3.70272847e+02
     1.00370   3.70024671e+02
     1.00360   3.69767762e+02
     1.00350   3.69510882e+02
     1.00340   3.69254036e+02
     1.00330   3.68997233e+02
     1.00320   3.68740478e+02
     1.00310   3.68483780e+02
     1.00299   3.68227145e+02
     1.00289   3.67970580e+02
     1.00279   3.67714092e+02
     1.00269   3.67457689e+02
     1.00259   3.67201378e+02
     1.00249   3.66945166e+02
     1.00239   3.66689061e+02
     1.00229   3.66433069e+02
     1.00219   3.66177199e+02
     1.00209   3.65921458e+02
     1.00199   3.65665852e+02
     1.00189   3.65410387e+02
     1.00179   3.65155058e+02
     1.00169   3.64899857e+02
     1.00159   3.64644781e+02
     1.00149   3.64389821e+02
     1.00139   3.64134972e+02
     1.00129   3.63880228e+02
     1.00119   3.63625582e+02
     1.00109   3.63371029e+02
     1.00099   3.63116560e+02
     1.00089   3.62862171e+02
     1.00079   3.62607855e+02
     1.00069   3.62353604e+02
     1.00059   3.62099413e+02
     1.00049   3.61845275e+02
     1.00039   3.61591184e+02
     1.00029   3.61337132e+02
     1.00019   3.61083113e+02
     1.00009   3.60829120e+02
     0.99999   3.60575146e+02
     0.99989   3.60321189e+02
     0.99979   3.60067253e+02
     0.99969   3.59813347e+02
     0.99959   3.59559477e+02
     0.99949   3.59305652e+02
     0.99939   3.59051877e+02
     0.99929   3.58798162e+02
     0.99919   3.58544513e+02
     0.99909   3.58290937e+02
     0.99899   3.58037445e+02
     0.99889   3.57784040e+02
     0.99879   3.57530733e+02
     0.99869   3.57277530e+02
     0.99859   3.57024440e+02
     0.99849   3.56771470e+02
     0.99839   3.56518628e+02
     0.99829   3.56265922e+02
     0.99819   3.56013360e+02
     0.99809   3.55760949e+02
     0.99799   3.55508699e+02
     0.99789   3.55256612e+02
     0.99779   3.55004683e+02
     0.99769   3.54752904e+02
     0.99759   3.54501268e+02
     0.99749   3.54249765e+02
     0.99739   3.53998389e+02
     0.99729   3.53747132e+02
     0.99719   3.53495985e+02
     0.99709   3.53244941e+02
     0.99699   3.52993991e+02
     0.99690   3.52743127e+02
     0.99680   3.52492342e+02
     0.99670   3.52241626e+02
     0.99660   3.51990972e+02
     0.99650   3.51740372e+02
     0.99640   3.51490023e+02
     0.99630   3.51239617e+02
     0.99620   3.50989242e+02
     0.99610   3.50738890e+02
     0.99600   3.50488552e+02
     0.99590   3.50238225e+02
     0.99580   3.49987912e+02
     0.99570   3.49737623e+02
     0.99561   3.49487365e+02
     0.99551   3.49237147e+02
     0.99541   3.48986975e+02
     0.99531   3.48736858e+02
     0.99521   3.48486805e+02
     0.99511   3.48236821e+02
     0.99501   3.47986917e+02
     0.99491   3.47737100e+02
     0.99481   3.47487378e+02
     0.99471   3.47237759e+02
     0.99461   3.46988251e+02
     0.99452   3.46738863e+02
     0.99442   3.46489602e+02
     0.99432   3.46240479e+02
     0.99422   3.45991498e+02
     0.99412   3.45742673e+02
     0.99402   3.45494008e+02
     0.99392   3.45245509e+02
     0.99382   3.44997174e+02
     0.99373   3.44749000e+02
     0.99363   3.44500980e+02
     0.99353   3.44253112e+02
     0.99343   3.44005391e+02
     0.99333   3.43757812e+02
     0.99323   3.43510372e+02
     0.99313   3.43263065e+02
     0.99303   3.43015889e+02
     0.99294   3.42768838e+02
     0.99284   3.42521908e+02
     0.99274   3.42275094e+02
     0.99264   3.42028393e+02
     0.99254   3.41781799e+02
     0.99244   3.41535308e+02
     0.99234   3.41288916e+02
     0.99225   3.41042618e+02
     0.99215   3.40796410e+02
     0.99205   3.40550287e+02
     0.99195   3.40304245e+02
     0.99185   3.40058285e+02
     0.99175   3.39812407e+02
     0.99166   3.39566611e+02
     0.99156   3.39320898e+02
     0.99146   3.39075267e+02
     0.99136   3.38829720e+02
     0.99126   3.38584256e+02
     0.99116   3.38338875e+02
     0.99107   3.38093578e+02
     0.99097   3.37848366e+02
     0.99087   3.37603238e+02
     0.99077   3.37358195e+02
     0.99067   3.37113237e+02
     0.99058   3.36868363e+02
     0.99048   3.36623575e+02
     0.99038   3.36378874e+02
     0.99028   3.36134258e+02
     0.99018   3.35889728e+02
     0.99009   3.35645285e+02
     0.98999   3.35400929e+02
     0.98989   3.35156661e+02
     0.98979   3.34912484e+02
     0.98969   3.34668400e+02
     0.98960   3.34424411e+02
     0.98950   3.34180518e+02
     0.98940   3.33936724e+02
     0.98930   3.33693030e+02
     0.98920   3.33449439e+02
     0.98911   3.33205952e+02
     0.98901   3.32962572e+02
     0.98891   3.32719301e+02
     0.98881   3.32487507e+02
     0.98871   3.32244577e+02
     0.98862   3.32001764e+02
     0.98852   3.31759071e+02
     0.98842   3.31516498e+02
     0.98832   3.31274049e+02
     0.98823   3.31031725e+02
     0.98813   3.30789528e+02
     0.98803   3.30547462e+02
     0.98793   3.30305527e+02
     0.98784   3.30063727e+02
     0.98774   3.29822062e+02
     0.98764   3.29580535e+02
     0.98754   3.29339150e+02
     0.98745   3.29097908e+02
     0.98735   3.28856810e+02
     0.98725   3.28615859e+02
     0.98715   3.28375060e+02
     0.98706   3.28134412e+02
     0.98696   3.27893917e+02
     0.98686   3.27653579e+02
     0.98676   3.27413401e+02
     0.98667   3.27173383e+02
     0.98657   3.26933529e+02
     0.98647   3.26693841e+02
     0.98637   3.26454322e+02
     0.98628   3.26214973e+02
     0.98618   3.25975799e+02
     0.98608   3.25736798e+02
     0.98598   3.25497968e+02
     0.98589   3.25259304e+02
     0.98579   3.25020803e+02
     0.98569   3.24782460e+02
     0.98560   3.24544270e+02
     0.98550   3.24306230e+02
     0.98540   3.24068335e+02
     0.98530   3.23830581e+02
     0.98521   3.23592962e+02
     0.98511   3.23355476e+02
     0.98501   3.23118117e+02
     0.98492   3.22880879e+02
     0.98482   3.22643761e+02
     0.98472   3.22406755e+02
     0.98463   3.22169859e+02
     0.98453   3.21933067e+02
     0.98443   3.21696374e+02
     0.98434   3.21459776e+02
     0.98424   3.21223267e+02
     0.98414   3.20986844e+02
     0.98404   3.20750505e+02
     0.98395   3.20514246e+02
     0.98385   3.20278066e+02
     0.98375   3.20041962e+02
     0.98366   3.19805933e+02
     0.98356   3.19569975e+02
     0.98346   3.19334085e+02
     0.98337   3.19098264e+02
     0.98327   3.18862508e+02
     0.98317   3.18626813e+02
     0.98308   3.18391179e+02
     0.98298   3.18155602e+02
     0.98288   3.17920079e+02
     0.98279   3.17684610e+02
     0.98269   3.17449192e+02
     0.98259   3.17213822e+02
     0.98250   3.16978497e+02
     0.98240   3.16743215e+02
     0.98230   3.16507974e+02
     0.98221   3.16272775e+02
     0.98211   3.16037628e+02
     0.98202   3.15802547e+02
     0.98192   3.15567543e+02
     0.98182   3.15332630e+02
     0.98173   3.15097817e+02
     0.98163   3.14863122e+02
     0.98153   3.14628556e+02
     0.98144   3.14394130e+02
     0.98134   3.14159859e+02
     0.98124   3.13925754e+02
     0.98115   3.13691821e+02
     0.98105   3.13458214e+02
     0.98096   3.13224816e+02
     0.98086   3.12991641e+02
     0.98076   3.12758701e+02
     0.98067   3.12526012e+02
     0.98057   3.12293585e+02
     0.98047   3.12061434e+02
     0.98038   3.11829576e+02
     0.98028   3.11598014e+02
     0.98019   3.11366736e+02
     0.98009   3.11135729e+02
     0.97999   3.10904975e+02
     0.97990   3.10674459e+02
     0.97980   3.10444164e+02
     0.97971   3.10214075e+02
     0.97961   3.09984174e+02
     0.97951   3.09754447e+02
     0.97942   3.09524877e+02
     0.97932   3.09295446e+02
     0.97923   3.09066140e+02
     0.97913   3.08836940e+02
     0.97903   3.08607830e+02
     0.97894   3.08378792e+02
     0.97884   3.08149810e+02
     0.97875   3.07920867e+02
     0.97865   3.07691942e+02
     0.97856   3.07463020e+02
     0.97846   3.07234090e+02
     0.97836   3.07005131e+02
     0.97827   3.06776157e+02
     0.97817   3.06547175e+02
     0.97808   3.06318198e+02
     0.97798   3.06089236e+02
     0.97789   3.05860301e+02
     0.97779   3.05631402e+02
     0.97769   3.05402551e+02
     0.97760   3.05173762e+02
     0.97750   3.04945043e+02
     0.97741   3.04716405e+02
     0.97731   3.04487862e+02
     0.97722   3.04259424e+02
     0.97712   3.04031102e+02
     0.97703   3.03802909e+02
     0.97693   3.03574857e+02
     0.97684   3.03346955e+02
     0.97674   3.03119218e+02
     0.97664   3.02891658e+02
     0.97655   3.02664285e+02
     0.97645   3.02437108e+02
     0.97636   3.02210127e+02
     0.97626   3.01983339e+02
     0.97617   3.01756739e+02
     0.97607   3.01530324e+02
     0.97598   3.01304094e+02
     0.97588   3.01078043e+02
     0.97579   3.00852171e+02
     0.97569   3.00626471e+02
     0.97560   3.00400941e+02
     0.97550   3.00175580e+02
     0.97541   2.99950387e+02
     0.97531   2.99725353e+02
