# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.08724   1.82128788e+04
     3.08628   2.03305715e+04
     3.08533   2.03089424e+04
     3.08438   1.73352469e+04
     3.08343   2.02901594e+04
     3.08248   2.02791703e+04
     3.08153   1.76315280e+04
     3.08058   1.93510782e+04
     3.07963   2.02407891e+04
     3.07868   1.79974950e+04
     3.07773   1.86647438e+04
     3.07679   2.02018088e+04
     3.07584   1.96328711e+04
     3.07490   1.74122941e+04
     3.07395   2.01628083e+04
     3.07301   1.96693708e+04
     3.07206   1.73803332e+04
     3.07112   2.01228226e+04
     3.07018   1.98358446e+04
     3.06923   1.73215108e+04
     3.06829   2.00745689e+04
     3.06735   2.00514256e+04
     3.06641   1.88933483e+04
     3.06547   1.77800422e+04
     3.06453   2.00281988e+04
     3.06359   1.96399830e+04
     3.06265   1.74268704e+04
     3.06172   1.99845818e+04
     3.06078   1.97872178e+04
     3.05984   1.74352326e+04
     3.05891   1.99167547e+04
     3.05797   1.97082351e+04
     3.05704   1.74191776e+04
     3.05610   1.91229377e+04
     3.05517   1.98222599e+04
     3.05423   1.81383062e+04
     3.05330   1.87916275e+04
     3.05237   1.98130248e+04
     3.05144   1.89141848e+04
     3.05051   1.81038673e+04
     3.04958   1.97432729e+04
     3.04865   1.90094020e+04
     3.04772   1.80749214e+04
     3.04679   1.96750509e+04
     3.04586   1.91232445e+04
     3.04493   1.80078623e+04
     3.04401   1.97099045e+04
     3.04308   1.92740671e+04
     3.04216   1.79898045e+04
     3.04123   1.96668898e+04
     3.04031   1.96602437e+04
     3.03938   1.79639760e+04
     3.03846   1.95247323e+04
     3.03754   1.89202477e+04
     3.03661   1.80150029e+04
     3.03569   1.96212860e+04
     3.03477   1.96022789e+04
     3.03385   1.80472428e+04
     3.03293   1.95797285e+04
     3.03201   1.89845292e+04
     3.03109   1.83688672e+04
     3.03017   1.95378877e+04
     3.02925   1.85751491e+04
     3.02834   1.86456013e+04
     3.02742   1.94961596e+04
     3.02650   1.83834862e+04
     3.02559   1.87555357e+04
     3.02467   1.93471771e+04
     3.02376   1.82691755e+04
     3.02284   1.87863126e+04
     3.02193   1.81753516e+04
     3.02102   1.92129219e+04
     3.02011   1.93928269e+04
     3.01919   1.79402325e+04
     3.01828   1.93363614e+04
     3.01737   1.93506267e+04
     3.01646   1.78243282e+04
     3.01555   1.92918878e+04
     3.01464   1.83119003e+04
     3.01373   1.82471720e+04
     3.01283   1.92832398e+04
     3.01192   1.77426770e+04
     3.01101   1.86079965e+04
     3.01011   1.91318355e+04
     3.00920   1.72727069e+04
     3.00829   1.91706005e+04
     3.00739   1.84219213e+04
     3.00649   1.74658364e+04
     3.00558   1.91696197e+04
     3.00468   1.83953071e+04
     3.00378   1.73103512e+04
     3.00287   1.83961590e+04
     3.00197   1.72330731e+04
     3.00107   1.89694763e+04
     3.00017   1.83820094e+04
     2.99927   1.70591431e+04
     2.99837   1.83801234e+04
     2.99747   1.86329595e+04
     2.99658   1.71604823e+04
     2.99568   1.83713878e+04
     2.99478   1.77567846e+04
     2.99388   1.73043548e+04
     2.99299   1.89777210e+04
     2.99209   1.67861725e+04
     2.99120   1.84076672e+04
     2.99030   1.82262829e+04
     2.98941   1.68490826e+04
     2.98852   1.89090689e+04
     2.98762   1.74956811e+04
     2.98673   1.73313961e+04
     2.98584   1.82044902e+04
     2.98495   1.73805193e+04
     2.98406   1.78704121e+04
     2.98317   1.74419514e+04
     2.98228   1.73272156e+04
     2.98139   1.79727494e+04
     2.98050   1.80998667e+04
     2.97961   1.72183513e+04
     2.97872   1.75771964e+04
     2.97784   1.72711724e+04
     2.97695   1.78875549e+04
     2.97606   1.82250690e+04
     2.97518   1.69360478e+04
     2.97429   1.79729774e+04
     2.97341   1.72169250e+04
     2.97253   1.76389984e+04
     2.97164   1.85557713e+04
     2.97076   1.68950079e+04
     2.96988   1.81276749e+04
     2.96900   1.77410613e+04
     2.96811   1.72414959e+04
     2.96723   1.84401978e+04
     2.96635   1.68005011e+04
     2.96547   1.84284330e+04
     2.96459   1.70420542e+04
     2.96372   1.80754378e+04
     2.96284   1.81348460e+04
     2.96196   1.70539512e+04
     2.96108   1.84106443e+04
     2.96021   1.69471348e+04
     2.95933   1.83914853e+04
     2.95845   1.80842500e+04
     2.95758   1.71812497e+04
     2.95671   1.81109260e+04
     2.95583   1.72082300e+04
     2.95496   1.81147196e+04
     2.95409   1.72616348e+04
     2.95321   1.81113329e+04
     2.95234   1.81325975e+04
     2.95147   1.74195564e+04
     2.95060   1.79976787e+04
     2.94973   1.74558292e+04
     2.94886   1.80026873e+04
     2.94799   1.74922956e+04
     2.94712   1.80728647e+04
     2.94625   1.81455507e+04
     2.94538   1.74416707e+04
     2.94452   1.80916007e+04
     2.94365   1.74777165e+04
     2.94278   1.80820710e+04
     2.94192   1.75151683e+04
     2.94105   1.80652816e+04
     2.94019   1.75505808e+04
     2.93932   1.80466405e+04
     2.93846   1.75833224e+04
     2.93760   1.80263399e+04
     2.93673   1.79767448e+04
     2.93587   1.76332244e+04
     2.93501   1.80437917e+04
     2.93415   1.76551193e+04
     2.93329   1.80158647e+04
     2.93243   1.76697214e+04
     2.93157   1.79873754e+04
     2.93071   1.76804681e+04
     2.92985   1.79587579e+04
     2.92899   1.76880372e+04
     2.92814   1.79300692e+04
     2.92728   1.76922207e+04
     2.92642   1.79012154e+04
     2.92557   1.76932851e+04
     2.92471   1.78721820e+04
     2.92385   1.76913339e+04
     2.92300   1.78436335e+04
     2.92215   1.76860509e+04
     2.92129   1.78146611e+04
     2.92044   1.76780687e+04
     2.91959   1.77857338e+04
     2.91873   1.77712160e+04
     2.91788   1.77566881e+04
     2.91703   1.77421528e+04
     2.91618   1.77276088e+04
     2.91533   1.77130578e+04
     2.91448   1.76985009e+04
     2.91363   1.76839401e+04
     2.91278   1.76693758e+04
     2.91193   1.76548096e+04
     2.91109   1.76402421e+04
     2.91024   1.76256646e+04
     2.90939   1.76111055e+04
     2.90855   1.75965356e+04
     2.90770   1.75819816e+04
     2.90686   1.75674250e+04
     2.90601   1.75528741e+04
     2.90517   1.75383250e+04
     2.90432   1.75237788e+04
     2.90348   1.75092431e+04
     2.90264   1.74947044e+04
     2.90179   1.74801722e+04
     2.90095   1.74656359e+04
     2.90011   1.74511100e+04
     2.89927   1.74365813e+04
     2.89843   1.74220551e+04
     2.89759   1.74075290e+04
     2.89675   1.73919522e+04
     2.89591   1.73774369e+04
     2.89507   1.73629246e+04
     2.89424   1.73484098e+04
     2.89340   1.73338894e+04
     2.89256   1.73193748e+04
     2.89173   1.73048484e+04
     2.89089   1.72903292e+04
     2.89005   1.72757968e+04
     2.88922   1.72612814e+04
     2.88838   1.72467495e+04
     2.88755   1.72322173e+04
     2.88672   1.72176830e+04
     2.88588   1.72031431e+04
     2.88505   1.71886056e+04
     2.88422   1.71740621e+04
     2.88339   1.71595199e+04
     2.88256   1.71449734e+04
     2.88173   1.71304236e+04
     2.88090   1.71158750e+04
     2.88007   1.71013216e+04
     2.87924   1.70867691e+04
     2.87841   1.70722140e+04
     2.87758   1.70576524e+04
     2.87675   1.70430986e+04
     2.87592   1.70285390e+04
     2.87510   1.70139776e+04
     2.87427   1.69994131e+04
     2.87345   1.69848365e+04
     2.87262   1.69702826e+04
     2.87179   1.69557103e+04
     2.87097   1.69411510e+04
     2.87015   1.69265770e+04
     2.86932   1.69120052e+04
     2.86850   1.68974211e+04
     2.86768   1.68828451e+04
     2.86686   1.68682563e+04
     2.86603   1.68536672e+04
     2.86521   1.68390722e+04
     2.86439   1.68244670e+04
     2.86357   1.68098621e+04
     2.86275   1.67952494e+04
     2.86193   1.67806288e+04
     2.86111   1.67660006e+04
     2.86030   1.67513656e+04
     2.85948   1.67367246e+04
     2.85866   1.67220739e+04
     2.85784   1.67074154e+04
     2.85703   1.66927424e+04
     2.85621   1.66780633e+04
     2.85539   1.66633751e+04
     2.85458   1.66486896e+04
     2.85376   1.66339954e+04
     2.85295   1.66193094e+04
     2.85214   1.66046143e+04
     2.85132   1.65899177e+04
     2.85051   1.65752214e+04
     2.84970   1.65605172e+04
     2.84889   1.65458422e+04
     2.84808   1.65311584e+04
     2.84726   1.65164853e+04
     2.84645   1.65018181e+04
     2.84564   1.64871609e+04
     2.84483   1.64725156e+04
     2.84403   1.64578817e+04
     2.84322   1.64432573e+04
     2.84241   1.64286550e+04
     2.84160   1.64140642e+04
     2.84079   1.63994915e+04
     2.83999   1.63849357e+04
     2.83918   1.63703964e+04
     2.83837   1.63558595e+04
     2.83757   1.63414235e+04
     2.83676   1.63269277e+04
     2.83596   1.63124453e+04
     2.83516   1.62979644e+04
     2.83435   1.62834997e+04
     2.83355   1.62690297e+04
     2.83275   1.62545727e+04
     2.83194   1.62401108e+04
     2.83114   1.62256572e+04
     2.83034   1.62112008e+04
     2.82954   1.61967439e+04
     2.82874   1.61822847e+04
     2.82794   1.61678097e+04
     2.82714   1.61533534e+04
     2.82634   1.61388809e+04
     2.82554   1.61243999e+04
     2.82474   1.61099122e+04
     2.82395   1.60954147e+04
     2.82315   1.60809095e+04
     2.82235   1.60663963e+04
     2.82156   1.60518770e+04
     2.82076   1.60373365e+04
     2.81997   1.60228329e+04
     2.81917   1.60082796e+04
     2.81838   1.59937807e+04
     2.81758   1.59792550e+04
     2.81679   1.59647303e+04
     2.81599   1.59502110e+04
     2.81520   1.59356898e+04
     2.81441   1.59211823e+04
     2.81362   1.59066711e+04
     2.81283   1.58921802e+04
     2.81204   1.58776923e+04
     2.81124   1.58632130e+04
     2.81045   1.58487447e+04
     2.80967   1.58342884e+04
     2.80888   1.58198366e+04
     2.80809   1.58054154e+04
     2.80730   1.57909954e+04
     2.80651   1.57765924e+04
     2.80572   1.57621982e+04
     2.80494   1.57478126e+04
     2.80415   1.57334220e+04
     2.80336   1.57190611e+04
     2.80258   1.57046789e+04
     2.80179   1.56903673e+04
     2.80101   1.56760188e+04
     2.80022   1.56616852e+04
     2.79944   1.56473510e+04
     2.79866   1.56330205e+04
     2.79787   1.56186945e+04
     2.79709   1.56043702e+04
     2.79631   1.55900494e+04
     2.79553   1.55757279e+04
     2.79475   1.55614084e+04
     2.79397   1.55470879e+04
     2.79318   1.55327625e+04
     2.79240   1.55184436e+04
     2.79163   1.55041208e+04
     2.79085   1.54897982e+04
     2.79007   1.54754751e+04
     2.78929   1.54611530e+04
     2.78851   1.54468136e+04
     2.78773   1.54325121e+04
     2.78696   1.54181910e+04
     2.78618   1.54038653e+04
     2.78540   1.53895815e+04
     2.78463   1.53752814e+04
     2.78385   1.53609840e+04
     2.78308   1.53466851e+04
     2.78230   1.53322239e+04
     2.78153   1.53179485e+04
     2.78076   1.53036981e+04
     2.77998   1.52894485e+04
     2.77921   1.52752034e+04
     2.77844   1.52609678e+04
     2.77767   1.52467422e+04
     2.77690   1.52325217e+04
     2.77613   1.52183133e+04
     2.77535   1.52041114e+04
     2.77458   1.51899166e+04
     2.77382   1.51757269e+04
     2.77305   1.51615439e+04
     2.77228   1.51473536e+04
     2.77151   1.51331921e+04
     2.77074   1.51189934e+04
     2.76997   1.51048570e+04
     2.76921   1.50906938e+04
     2.76844   1.50765182e+04
     2.76767   1.50623768e+04
     2.76691   1.50482157e+04
     2.76614   1.50340641e+04
     2.76538   1.50199117e+04
     2.76461   1.50057566e+04
     2.76385   1.49915954e+04
     2.76309   1.49774311e+04
     2.76232   1.49632937e+04
     2.76156   1.49491341e+04
     2.76080   1.49349790e+04
     2.76003   1.49208184e+04
     2.75927   1.49066565e+04
     2.75851   1.48924917e+04
     2.75775   1.48783234e+04
     2.75699   1.48641573e+04
     2.75623   1.48499635e+04
     2.75547   1.48357920e+04
     2.75471   1.48216214e+04
     2.75395   1.48074540e+04
     2.75320   1.47932720e+04
     2.75244   1.47790855e+04
     2.75168   1.47648894e+04
     2.75092   1.47507013e+04
     2.75017   1.47365021e+04
     2.74941   1.47223017e+04
     2.74866   1.47080947e+04
     2.74790   1.46938845e+04
     2.74714   1.46796687e+04
     2.74639   1.46654488e+04
     2.74564   1.46512219e+04
     2.74488   1.46369956e+04
     2.74413   1.46227646e+04
     2.74338   1.46085304e+04
     2.74262   1.45942914e+04
     2.74187   1.45800419e+04
     2.74112   1.45658169e+04
     2.74037   1.45515510e+04
     2.73962   1.45373306e+04
     2.73887   1.45230848e+04
     2.73812   1.45088568e+04
     2.73737   1.44946176e+04
     2.73662   1.44803793e+04
     2.73587   1.44661460e+04
     2.73512   1.44518955e+04
     2.73437   1.44376836e+04
     2.73363   1.44234566e+04
     2.73288   1.44092340e+04
     2.73213   1.43950147e+04
     2.73139   1.43808005e+04
     2.73064   1.43665890e+04
     2.72990   1.43523814e+04
     2.72915   1.43381753e+04
     2.72841   1.43231337e+04
     2.72766   1.43089315e+04
     2.72692   1.42947302e+04
     2.72618   1.42805271e+04
     2.72543   1.42663155e+04
     2.72469   1.42521193e+04
     2.72395   1.42378896e+04
     2.72321   1.42237053e+04
     2.72246   1.42094940e+04
     2.72172   1.41952772e+04
     2.72098   1.41810466e+04
     2.72024   1.41668144e+04
     2.71950   1.41526036e+04
     2.71876   1.41383691e+04
     2.71802   1.41241242e+04
     2.71729   1.41098798e+04
     2.71655   1.40956230e+04
     2.71581   1.40813617e+04
     2.71507   1.40670918e+04
     2.71434   1.40528115e+04
     2.71360   1.40385303e+04
     2.71286   1.40242375e+04
     2.71213   1.40099348e+04
     2.71139   1.39956086e+04
     2.71066   1.39813166e+04
     2.70992   1.39669935e+04
     2.70919   1.39526566e+04
     2.70845   1.39383266e+04
     2.70772   1.39239805e+04
     2.70699   1.39096260e+04
     2.70626   1.38952666e+04
     2.70552   1.38808962e+04
     2.70479   1.38665171e+04
     2.70406   1.38521351e+04
     2.70333   1.38377362e+04
     2.70260   1.38233393e+04
     2.70187   1.38089232e+04
     2.70114   1.37945084e+04
     2.70041   1.37800917e+04
     2.69968   1.37656633e+04
     2.69895   1.37512288e+04
     2.69822   1.37367916e+04
     2.69750   1.37223518e+04
     2.69677   1.37079079e+04
     2.69604   1.36934594e+04
     2.69531   1.36790210e+04
     2.69459   1.36645686e+04
     2.69386   1.36501155e+04
     2.69314   1.36356798e+04
     2.69241   1.36212470e+04
     2.69169   1.36067969e+04
     2.69096   1.35923706e+04
     2.69024   1.35779415e+04
     2.68951   1.35635147e+04
     2.68879   1.35490894e+04
     2.68807   1.35346757e+04
     2.68735   1.35202675e+04
     2.68662   1.35058563e+04
     2.68590   1.34914547e+04
     2.68518   1.34770657e+04
     2.68446   1.34626591e+04
     2.68374   1.34482588e+04
     2.68302   1.34338804e+04
     2.68230   1.34194818e+04
     2.68158   1.34050865e+04
     2.68086   1.33914392e+04
     2.68014   1.33770469e+04
     2.67943   1.33626294e+04
     2.67871   1.33482462e+04
     2.67799   1.33338313e+04
     2.67727   1.33193942e+04
     2.67656   1.33049898e+04
     2.67584   1.32905322e+04
     2.67513   1.32761053e+04
     2.67441   1.32616477e+04
     2.67369   1.32471788e+04
     2.67298   1.32326948e+04
     2.67227   1.32182047e+04
     2.67155   1.32037009e+04
     2.67084   1.31891658e+04
     2.67013   1.31746437e+04
     2.66941   1.31601334e+04
     2.66870   1.31455928e+04
     2.66799   1.31310507e+04
     2.66728   1.31164864e+04
     2.66657   1.31019442e+04
     2.66585   1.30873829e+04
     2.66514   1.30728024e+04
     2.66443   1.30582537e+04
     2.66372   1.30436835e+04
     2.66301   1.30291143e+04
     2.66231   1.30145402e+04
     2.66160   1.29999710e+04
     2.66089   1.29853994e+04
     2.66018   1.29708263e+04
     2.65947   1.29562579e+04
     2.65877   1.29416939e+04
     2.65806   1.29271283e+04
     2.65735   1.29125643e+04
     2.65665   1.28980001e+04
     2.65594   1.28834375e+04
     2.65524   1.28688691e+04
     2.65453   1.28543091e+04
     2.65383   1.28397447e+04
     2.65312   1.28251782e+04
     2.65242   1.28106046e+04
     2.65172   1.27960394e+04
     2.65101   1.27814667e+04
     2.65031   1.27668911e+04
     2.64961   1.27523114e+04
     2.64891   1.27377293e+04
     2.64820   1.27231427e+04
     2.64750   1.27085520e+04
     2.64680   1.26939563e+04
     2.64610   1.26793563e+04
     2.64540   1.26647503e+04
     2.64470   1.26501404e+04
     2.64400   1.26355236e+04
     2.64330   1.26209025e+04
     2.64261   1.26062740e+04
     2.64191   1.25916419e+04
     2.64121   1.25770023e+04
     2.64051   1.25623585e+04
     2.63982   1.25477086e+04
     2.63912   1.25330524e+04
     2.63842   1.25183907e+04
     2.63773   1.25037228e+04
     2.63703   1.24890488e+04
     2.63634   1.24743689e+04
     2.63564   1.24596827e+04
     2.63495   1.24449904e+04
     2.63425   1.24302899e+04
     2.63356   1.24140731e+04
     2.63287   1.23993647e+04
     2.63217   1.23846528e+04
     2.63148   1.23699330e+04
     2.63079   1.23552012e+04
     2.63010   1.23404752e+04
     2.62940   1.23257377e+04
     2.62871   1.23109988e+04
     2.62802   1.22962554e+04
     2.62733   1.22815093e+04
     2.62664   1.22667578e+04
     2.62595   1.22520135e+04
     2.62526   1.22372653e+04
     2.62457   1.22225175e+04
     2.62388   1.22077710e+04
     2.62320   1.21930267e+04
     2.62251   1.21782849e+04
     2.62182   1.21635471e+04
     2.62113   1.21488133e+04
     2.62045   1.21340762e+04
     2.61976   1.21193610e+04
     2.61907   1.21046435e+04
     2.61839   1.20899324e+04
     2.61770   1.20752298e+04
     2.61702   1.20605326e+04
     2.61633   1.20458437e+04
     2.61565   1.20311668e+04
     2.61497   1.20164925e+04
     2.61428   1.20018240e+04
     2.61360   1.19871606e+04
     2.61292   1.19725004e+04
     2.61223   1.19578474e+04
     2.61155   1.19431971e+04
     2.61087   1.19285498e+04
     2.61019   1.19139052e+04
     2.60951   1.18992598e+04
     2.60883   1.18846224e+04
     2.60814   1.18699831e+04
     2.60746   1.18553419e+04
     2.60679   1.18407072e+04
     2.60611   1.18260702e+04
     2.60543   1.18114215e+04
     2.60475   1.17967927e+04
     2.60407   1.17821513e+04
     2.60339   1.17675082e+04
     2.60271   1.17528679e+04
     2.60204   1.17382235e+04
     2.60136   1.17235768e+04
     2.60068   1.17089329e+04
     2.60001   1.16942869e+04
     2.59933   1.16796403e+04
     2.59866   1.16649936e+04
     2.59798   1.16503458e+04
     2.59731   1.16356997e+04
     2.59663   1.16210548e+04
     2.59596   1.16063986e+04
     2.59528   1.15917641e+04
     2.59461   1.15771030e+04
     2.59394   1.15624807e+04
     2.59326   1.15478402e+04
     2.59259   1.15331986e+04
     2.59192   1.15185653e+04
     2.59125   1.15039307e+04
     2.59058   1.14892985e+04
     2.58991   1.14746688e+04
     2.58924   1.14600375e+04
     2.58857   1.14465516e+04
     2.58790   1.14319348e+04
     2.58723   1.14173159e+04
     2.58656   1.14027136e+04
     2.58589   1.13881088e+04
     2.58522   1.13735069e+04
     2.58455   1.13589061e+04
     2.58388   1.13443053e+04
     2.58322   1.13297259e+04
     2.58255   1.13151435e+04
     2.58188   1.13005645e+04
     2.58122   1.12859854e+04
     2.58055   1.12714217e+04
     2.57988   1.12568582e+04
     2.57922   1.12423003e+04
     2.57855   1.12277485e+04
     2.57789   1.12132024e+04
     2.57722   1.11986561e+04
     2.57656   1.11841253e+04
     2.57590   1.11696018e+04
     2.57523   1.11550798e+04
     2.57457   1.11405665e+04
     2.57391   1.11260584e+04
     2.57325   1.11115466e+04
     2.57258   1.10970668e+04
     2.57192   1.10825809e+04
     2.57126   1.10681022e+04
     2.57060   1.10536312e+04
     2.56994   1.10391592e+04
     2.56928   1.10247111e+04
     2.56862   1.10102636e+04
     2.56796   1.09958213e+04
     2.56730   1.09813915e+04
     2.56664   1.09669675e+04
     2.56598   1.09525528e+04
     2.56532   1.09381459e+04
     2.56467   1.09237383e+04
     2.56401   1.09093596e+04
     2.56335   1.08949791e+04
     2.56269   1.08805934e+04
     2.56204   1.08662456e+04
     2.56138   1.08518807e+04
     2.56073   1.08375461e+04
     2.56007   1.08232079e+04
     2.55941   1.08088841e+04
     2.55876   1.07945656e+04
     2.55811   1.07802562e+04
     2.55745   1.07659552e+04
     2.55680   1.07516624e+04
     2.55614   1.07373789e+04
     2.55549   1.07231038e+04
     2.55484   1.07088375e+04
     2.55419   1.06945796e+04
     2.55353   1.06803276e+04
     2.55288   1.06660780e+04
     2.55223   1.06518567e+04
     2.55158   1.06376326e+04
     2.55093   1.06234110e+04
     2.55028   1.06092095e+04
     2.54963   1.05950110e+04
     2.54898   1.05808204e+04
     2.54833   1.05666396e+04
     2.54768   1.05524684e+04
     2.54703   1.05383112e+04
     2.54638   1.05241630e+04
     2.54573   1.05100237e+04
     2.54508   1.04945315e+04
     2.54444   1.04804237e+04
     2.54379   1.04663319e+04
     2.54314   1.04522393e+04
     2.54250   1.04381814e+04
     2.54185   1.04241237e+04
     2.54120   1.04100824e+04
     2.54056   1.03960532e+04
     2.53991   1.03820380e+04
     2.53927   1.03680352e+04
     2.53862   1.03540505e+04
     2.53798   1.03400785e+04
     2.53734   1.03261230e+04
     2.53669   1.03121810e+04
     2.53605   1.02982494e+04
     2.53541   1.02843437e+04
     2.53476   1.02704506e+04
     2.53412   1.02565705e+04
     2.53348   1.02426998e+04
     2.53284   1.02288534e+04
     2.53220   1.02150226e+04
     2.53155   1.02011998e+04
     2.53091   1.01874009e+04
     2.53027   1.01736128e+04
     2.52963   1.01598402e+04
     2.52899   1.01460826e+04
     2.52835   1.01323406e+04
     2.52771   1.01186146e+04
     2.52708   1.01049026e+04
     2.52644   1.00912075e+04
     2.52580   1.00775269e+04
     2.52516   1.00638618e+04
     2.52452   1.00502128e+04
     2.52389   1.00365723e+04
     2.52325   1.00229612e+04
     2.52261   1.00093589e+04
     2.52198   9.99577321e+03
     2.52134   9.98220583e+03
     2.52071   9.96865416e+03
     2.52007   9.95512035e+03
     2.51944   9.94160135e+03
     2.51880   9.92810512e+03
     2.51817   9.91462411e+03
     2.51753   9.90116127e+03
     2.51690   9.88771866e+03
     2.51627   9.87429377e+03
     2.51563   9.86088623e+03
     2.51500   9.84749717e+03
     2.51437   9.83413546e+03
     2.51374   9.82078865e+03
     2.51310   9.80746191e+03
     2.51247   9.79415467e+03
     2.51184   9.78086927e+03
     2.51121   9.76760368e+03
     2.51058   9.75436021e+03
     2.50995   9.74113671e+03
     2.50932   9.72793373e+03
     2.50869   9.71475195e+03
     2.50806   9.70159119e+03
     2.50743   9.68845139e+03
     2.50680   9.67533088e+03
     2.50618   9.66223323e+03
     2.50555   9.64915674e+03
     2.50492   9.63610359e+03
     2.50429   9.62306888e+03
     2.50367   9.61005745e+03
     2.50304   9.59706522e+03
     2.50241   9.58409723e+03
     2.50179   9.57114936e+03
     2.50116   9.55822313e+03
     2.50054   9.54531807e+03
     2.49991   9.53243540e+03
     2.49929   9.51957422e+03
     2.49866   9.50673521e+03
     2.49804   9.49391568e+03
     2.49741   9.48112378e+03
     2.49679   9.46835145e+03
     2.49617   9.45623315e+03
     2.49554   9.44350703e+03
     2.49492   9.43080414e+03
     2.49430   9.41812516e+03
     2.49368   9.40546971e+03
     2.49306   9.39283816e+03
     2.49243   9.38023127e+03
     2.49181   9.36764861e+03
     2.49119   9.35508960e+03
     2.49057   9.34255729e+03
     2.48995   9.33004978e+03
     2.48933   9.31756541e+03
     2.48871   9.30511033e+03
     2.48809   9.29267952e+03
     2.48747   9.28027449e+03
     2.48686   9.26789578e+03
     2.48624   9.25554351e+03
     2.48562   9.24321786e+03
     2.48500   9.23091890e+03
     2.48438   9.21864684e+03
     2.48377   9.20640210e+03
     2.48315   9.19418443e+03
     2.48253   9.18199376e+03
     2.48192   9.16983171e+03
     2.48130   9.15769740e+03
     2.48069   9.14559077e+03
     2.48007   9.13351220e+03
     2.47946   9.12146181e+03
     2.47884   9.10943933e+03
     2.47823   9.09744660e+03
     2.47761   9.08548174e+03
     2.47700   9.07354621e+03
     2.47639   9.06163935e+03
     2.47577   9.04976166e+03
     2.47516   9.03791282e+03
     2.47455   9.02609408e+03
     2.47394   9.01430413e+03
     2.47332   9.00254387e+03
     2.47271   8.99081262e+03
     2.47210   8.97911043e+03
     2.47149   8.96743767e+03
     2.47088   8.95579372e+03
     2.47027   8.94417894e+03
     2.46966   8.93259328e+03
     2.46905   8.92103640e+03
     2.46844   8.90950853e+03
     2.46783   8.89800964e+03
     2.46722   8.88653991e+03
     2.46661   8.87509868e+03
     2.46600   8.86368638e+03
     2.46540   8.85230308e+03
     2.46479   8.84094844e+03
     2.46418   8.82962252e+03
     2.46357   8.81832533e+03
     2.46297   8.80705689e+03
     2.46236   8.79581740e+03
     2.46175   8.78460683e+03
     2.46115   8.77342631e+03
     2.46054   8.76227613e+03
     2.45994   8.75115643e+03
     2.45933   8.74006808e+03
     2.45873   8.72901123e+03
     2.45812   8.71798654e+03
     2.45752   8.70699436e+03
     2.45692   8.69603517e+03
     2.45631   8.68510939e+03
     2.45571   8.67421752e+03
     2.45511   8.66335991e+03
     2.45450   8.65253701e+03
     2.45390   8.64174928e+03
     2.45330   8.63099705e+03
     2.45270   8.62028096e+03
     2.45210   8.60960120e+03
     2.45150   8.59895814e+03
     2.45089   8.58835254e+03
     2.45029   8.57778415e+03
     2.44969   8.56725306e+03
     2.44909   8.55675893e+03
     2.44849   8.54630145e+03
     2.44789   8.53588057e+03
     2.44730   8.52549593e+03
     2.44670   8.51514737e+03
     2.44610   8.50483438e+03
     2.44550   8.49455716e+03
     2.44490   8.48431514e+03
     2.44430   8.47410817e+03
     2.44371   8.46393606e+03
     2.44311   8.45379858e+03
     2.44251   8.44369551e+03
     2.44192   8.43362660e+03
     2.44132   8.42359169e+03
     2.44073   8.41359049e+03
     2.44013   8.40362281e+03
     2.43953   8.39368853e+03
     2.43894   8.38378731e+03
     2.43834   8.37391918e+03
     2.43775   8.36408435e+03
     2.43716   8.35428335e+03
     2.43656   8.34451642e+03
     2.43597   8.33478411e+03
     2.43538   8.32508666e+03
     2.43478   8.31542457e+03
     2.43419   8.30579799e+03
     2.43360   8.29620742e+03
     2.43301   8.28665317e+03
     2.43241   8.27713571e+03
     2.43182   8.26765524e+03
     2.43123   8.25763798e+03
     2.43064   8.24823768e+03
     2.43005   8.23887541e+03
     2.42946   8.22955152e+03
     2.42887   8.22026638e+03
     2.42828   8.21102027e+03
     2.42769   8.20181354e+03
     2.42710   8.19264666e+03
     2.42651   8.18351975e+03
     2.42592   8.17443284e+03
     2.42533   8.16538582e+03
     2.42475   8.15637871e+03
     2.42416   8.14741135e+03
     2.42357   8.13848391e+03
     2.42298   8.12959614e+03
     2.42240   8.12074814e+03
     2.42181   8.11193976e+03
     2.42122   8.10317103e+03
     2.42064   8.09444185e+03
     2.42005   8.08575218e+03
     2.41947   8.07710198e+03
     2.41888   8.06849136e+03
     2.41830   8.05992013e+03
     2.41771   8.05138829e+03
     2.41713   8.04289582e+03
     2.41654   8.03444261e+03
     2.41596   8.02602866e+03
     2.41538   8.01765420e+03
     2.41479   8.00931887e+03
     2.41421   8.00102307e+03
     2.41363   7.99276731e+03
     2.41304   7.98455174e+03
     2.41246   7.97637667e+03
     2.41188   7.96824245e+03
     2.41130   7.96014941e+03
     2.41072   7.95209782e+03
     2.41014   7.94408793e+03
     2.40956   7.93612018e+03
     2.40898   7.92819485e+03
     2.40839   7.92031218e+03
     2.40782   7.91247254e+03
     2.40724   7.90467615e+03
     2.40666   7.89692351e+03
     2.40608   7.88921465e+03
     2.40550   7.88154987e+03
     2.40492   7.87392990e+03
     2.40434   7.86635439e+03
     2.40376   7.85882434e+03
     2.40319   7.85133939e+03
     2.40261   7.84389971e+03
     2.40203   7.83650492e+03
     2.40145   7.82915510e+03
     2.40088   7.82184983e+03
     2.40030   7.81458920e+03
     2.39973   7.80737290e+03
     2.39915   7.80020084e+03
     2.39857   7.79307286e+03
